,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-10-31 12:00:00,0.000261875694444,0.0,3.56907894737e-05,0.000361111111111,0.00128128861986,0.0430956529512,0.00235935160048,0.0207289754799,0.0865531880374,0.000721925903452,0.00303670846193,0.00133737102959,0.000838557454368,0.00349566613335,0.0,0.0107456265966,0.000247782002315,9.64202491182e-05,0.000144726793981,5.19537728027e-05,0.0600762461285,0.0600762461285,0.0600762461285
2015-10-31 13:00:00,0.000261673055556,0.0,3.54166666667e-05,0.000360947712418,0.00128066416648,0.043049410227,0.00237685508898,0.0207104656433,0.0865645184358,0.000721582389428,0.00303279192387,0.00133466416063,0.000836966434649,0.0034795597313,0.0,0.0107313207172,0.000246100810185,0.000103837191358,0.00014606650463,5.20418739635e-05,0.0600503478819,0.0600503478819,0.0600503478819
2015-10-31 14:00:00,0.000261470416667,0.0,3.51425438596e-05,0.000360784313725,0.0012800397131,0.0430031675029,0.00239435857747,0.0206919558066,0.0865758488343,0.000721238875405,0.0030288753858,0.00133195729167,0.00083537541493,0.00346345332925,0.0,0.0107170148379,0.000244419618056,0.000111254133598,0.000147406215278,5.21299751244e-05,0.0600244496354,0.0600244496354,0.0600244496354
2015-10-31 15:00:00,0.000261267777778,0.0,3.48684210526e-05,0.000360620915033,0.00127941525972,0.0429569247788,0.00241186206597,0.02067344597,0.0865871792328,0.000720895361381,0.00302495884774,0.00132925042271,0.00083378439521,0.0034473469272,0.0,0.0107027089586,0.000242738425926,0.000118671075838,0.000148745925926,5.22180762852e-05,0.0599985513889,0.0599985513889,0.0599985513889
2015-10-31 16:00:00,0.000261065138889,0.0,3.45942982456e-05,0.00036045751634,0.00127879080634,0.0429106820546,0.00242936555447,0.0206549361334,0.0865985096313,0.000720551847357,0.00302104230967,0.00132654355374,0.000832193375491,0.00343124052515,0.0,0.0106884030792,0.000241057233796,0.000126088018078,0.000150085636574,5.23061774461e-05,0.0599726531424,0.0599726531424,0.0599726531424
2015-10-31 17:00:00,0.0002608625,0.0,3.43201754386e-05,0.000360294117647,0.00127816635295,0.0428644393305,0.00244686904297,0.0206364262967,0.0866098400298,0.000720208333333,0.0030171257716,0.00132383668478,0.000830602355772,0.00341513412309,0.0,0.0106740971999,0.000239376041667,0.000133504960317,0.000151425347222,5.2394278607e-05,0.0599467548958,0.0599467548958,0.0599467548958
2015-10-31 18:00:00,0.000260659861111,0.0,3.40460526316e-05,0.000360130718954,0.00127754189957,0.0428181966064,0.00246437253147,0.0206179164601,0.0866211704282,0.00071986481931,0.00301320923354,0.00132112981582,0.000829011336052,0.00339902772104,0.0,0.0106597913206,0.000237694849537,0.000140921902557,0.00015276505787,5.24823797678e-05,0.0599208566493,0.0599208566493,0.0599208566493
2015-10-31 19:00:00,0.000260457222222,0.0,3.37719298246e-05,0.000359967320261,0.00127691744619,0.0427719538822,0.00248187601997,0.0205994066234,0.0866325008267,0.000719521305286,0.00300929269547,0.00131842294686,0.000827420316333,0.00338292131899,0.0,0.0106454854412,0.000236013657407,0.000148338844797,0.000154104768519,5.25704809287e-05,0.0598949584028,0.0598949584028,0.0598949584028
2015-10-31 20:00:00,0.000260254583333,0.0,3.34978070175e-05,0.000359803921569,0.00127629299281,0.0427257111581,0.00249937950846,0.0205808967868,0.0866438312252,0.000719177791262,0.00300537615741,0.0013157160779,0.000825829296614,0.00336681491694,0.0,0.0106311795619,0.000234332465278,0.000155755787037,0.000155444479167,5.26585820896e-05,0.0598690601562,0.0598690601562,0.0598690601562
2015-10-31 21:00:00,0.000260051944444,0.0,3.32236842105e-05,0.000359640522876,0.00127566853943,0.0426794684339,0.00251688299696,0.0205623869502,0.0866551616237,0.000718834277238,0.00300145961934,0.00131300920894,0.000824238276894,0.00335070851489,0.0,0.0106168736826,0.000232651273148,0.000163172729277,0.000156784189815,5.27466832504e-05,0.0598431619097,0.0598431619097,0.0598431619097
2015-10-31 22:00:00,0.000259849305556,0.0,3.29495614035e-05,0.000359477124183,0.00127504408605,0.0426332257098,0.00253438648546,0.0205438771135,0.0866664920222,0.000718490763215,0.00299754308128,0.00131030233998,0.000822647257175,0.00333460211284,0.0,0.0106025678032,0.000230970081019,0.000170589671517,0.000158123900463,5.28347844113e-05,0.0598172636632,0.0598172636632,0.0598172636632
2015-10-31 23:00:00,0.000259646666667,0.0,3.26754385965e-05,0.00035931372549,0.00127441963267,0.0425869829857,0.00255188997396,0.0205253672769,0.0866778224206,0.000718147249191,0.00299362654321,0.00130759547101,0.000821056237456,0.00331849571078,0.0,0.0105882619239,0.000229288888889,0.000178006613757,0.000159463611111,5.29228855721e-05,0.0597913654167,0.0597913654167,0.0597913654167
2015-11-01 00:00:00,0.000259198680556,2.06456886574e-05,3.26480263158e-05,0.000359170751634,0.00127410918844,0.0422630843956,0.00255795329319,0.0204922743095,0.0867626789848,0.000717826658576,0.00298355597351,0.00130508509964,0.000817320261438,0.00331655986179,0.0,0.0105746985419,0.000229198784722,0.000230932660935,0.000161121493056,5.4734141791e-05,0.0597496991493,0.0597496991493,0.0597496991493
2015-11-01 01:00:00,0.000258750694444,4.12913773148e-05,3.26206140351e-05,0.000359027777778,0.0012737987442,0.0419391858056,0.00256401661241,0.0204591813422,0.0868475355489,0.000717506067961,0.00297348540381,0.00130257472826,0.00081358428542,0.0033146240128,0.0,0.0105611351599,0.000229108680556,0.000283858708113,0.000162779375,5.654539801e-05,0.0597080328819,0.0597080328819,0.0597080328819
2015-11-01 02:00:00,0.000258302708333,6.19370659722e-05,3.25932017544e-05,0.000358884803922,0.00127348829997,0.0416152872155,0.00257007993164,0.0204260883748,0.0869323921131,0.000717185477346,0.0029634148341,0.00130006435688,0.000809848309403,0.00331268816381,0.0,0.0105475717779,0.000229018576389,0.000336784755291,0.000164437256944,5.83566542289e-05,0.0596663666146,0.0596663666146,0.0596663666146
2015-11-01 03:00:00,0.000257854722222,8.25827546296e-05,3.25657894737e-05,0.000358741830065,0.00127317785573,0.0412913886255,0.00257614325087,0.0203929954074,0.0870172486772,0.000716864886731,0.0029533442644,0.00129755398551,0.000806112333385,0.00331075231481,0.0,0.0105340083959,0.000228928472222,0.000389710802469,0.000166095138889,6.01679104478e-05,0.0596247003472,0.0596247003472,0.0596247003472
2015-11-01 04:00:00,0.000257406736111,0.000103228443287,3.2538377193e-05,0.000358598856209,0.0012728674115,0.0409674900355,0.0025822065701,0.0203599024401,0.0871021052414,0.000716544296117,0.0029432736947,0.00129504361413,0.000802376357367,0.00330881646582,0.0,0.0105204450138,0.000228838368056,0.000442636849647,0.000167753020833,6.19791666667e-05,0.0595830340799,0.0595830340799,0.0595830340799
2015-11-01 05:00:00,0.00025695875,0.000123874131944,3.25109649123e-05,0.000358455882353,0.00127255696726,0.0406435914454,0.00258826988932,0.0203268094727,0.0871869618056,0.000716223705502,0.002933203125,0.00129253324275,0.000798640381349,0.00330688061683,0.0,0.0105068816318,0.000228748263889,0.000495562896825,0.000169410902778,6.37904228856e-05,0.0595413678125,0.0595413678125,0.0595413678125
2015-11-01 06:00:00,0.000256510763889,0.000144519820602,3.24835526316e-05,0.000358312908497,0.00127224652302,0.0403196928554,0.00259433320855,0.0202937165054,0.0872718183697,0.000715903114887,0.0029231325553,0.00129002287138,0.000794904405332,0.00330494476784,0.0,0.0104933182498,0.000228658159722,0.000548488944004,0.000171068784722,6.56016791045e-05,0.0594997015451,0.0594997015451,0.0594997015451
2015-11-01 07:00:00,0.000256062777778,0.000165165509259,3.24561403509e-05,0.000358169934641,0.00127193607879,0.0399957942653,0.00260039652778,0.020260623538,0.0873566749339,0.000715582524272,0.0029130619856,0.0012875125,0.000791168429314,0.00330300891885,0.0,0.0104797548678,0.000228568055556,0.000601414991182,0.000172726666667,6.74129353234e-05,0.0594580352778,0.0594580352778,0.0594580352778
2015-11-01 08:00:00,0.000255614791667,0.000185811197917,3.24287280702e-05,0.000358026960784,0.00127162563455,0.0396718956753,0.00260645984701,0.0202275305707,0.087441531498,0.000715261933657,0.0029029914159,0.00128500212862,0.000787432453296,0.00330107306985,0.0,0.0104661914858,0.000228477951389,0.00065434103836,0.000174384548611,6.92241915423e-05,0.0594163690104,0.0594163690104,0.0594163690104
2015-11-01 09:00:00,0.000255166805556,0.000206456886574,3.24013157895e-05,0.000357883986928,0.00127131519032,0.0393479970853,0.00261252316623,0.0201944376033,0.0875263880622,0.000714941343042,0.00289292084619,0.00128249175725,0.000783696477279,0.00329913722086,0.0,0.0104526281038,0.000228387847222,0.000707267085538,0.000176042430556,7.10354477612e-05,0.0593747027431,0.0593747027431,0.0593747027431
2015-11-01 10:00:00,0.000254718819444,0.000227102575231,3.23739035088e-05,0.000357741013072,0.00127100474608,0.0390240984952,0.00261858648546,0.0201613446359,0.0876112446263,0.000714620752427,0.00288285027649,0.00127998138587,0.000779960501261,0.00329720137187,0.0,0.0104390647218,0.000228297743056,0.000760193132716,0.0001777003125,7.28467039801e-05,0.0593330364757,0.0593330364757,0.0593330364757
2015-11-01 11:00:00,0.000254270833333,0.000247748263889,3.23464912281e-05,0.000357598039216,0.00127069430185,0.0387001999052,0.00262464980469,0.0201282516686,0.0876961011905,0.000714300161812,0.00287277970679,0.00127747101449,0.000776224525243,0.00329526552288,0.0,0.0104255013398,0.000228207638889,0.000813119179894,0.000179358194444,7.4657960199e-05,0.0592913702083,0.0592913702083,0.0592913702083
2015-11-01 12:00:00,0.000253822847222,0.000268393952546,3.23190789474e-05,0.000357455065359,0.00127038385761,0.0383763013151,0.00263071312391,0.0200951587012,0.0877809577546,0.000713979571197,0.00286270913709,0.00127496064312,0.000772488549225,0.00329332967388,0.0,0.0104119379578,0.000228117534722,0.000866045227072,0.000181016076389,7.64692164179e-05,0.059249703941,0.059249703941,0.059249703941
2015-11-01 13:00:00,0.000253374861111,0.000289039641204,3.22916666667e-05,0.000357312091503,0.00127007341338,0.0380524027251,0.00263677644314,0.0200620657339,0.0878658143188,0.000713658980583,0.00285263856739,0.00127245027174,0.000768752573208,0.00329139382489,0.0,0.0103983745757,0.000228027430556,0.00091897127425,0.000182673958333,7.82804726368e-05,0.0592080376736,0.0592080376736,0.0592080376736
2015-11-01 14:00:00,0.000252926875,0.000309685329861,3.2264254386e-05,0.000357169117647,0.00126976296914,0.0377285041351,0.00264283976237,0.0200289727665,0.0879506708829,0.000713338389968,0.00284256799769,0.00126993990036,0.00076501659719,0.0032894579759,0.0,0.0103848111937,0.000227937326389,0.000971897321429,0.000184331840278,8.00917288557e-05,0.0591663714062,0.0591663714062,0.0591663714062
2015-11-01 15:00:00,0.000252478888889,0.000330331018519,3.22368421053e-05,0.000357026143791,0.00126945252491,0.037404605545,0.0026489030816,0.0199958797991,0.0880355274471,0.000713017799353,0.00283249742798,0.00126742952899,0.000761280621172,0.00328752212691,0.0,0.0103712478117,0.000227847222222,0.00102482336861,0.000185989722222,8.19029850746e-05,0.0591247051389,0.0591247051389,0.0591247051389
2015-11-01 16:00:00,0.000252030902778,0.000350976707176,3.22094298246e-05,0.000356883169935,0.00126914208067,0.037080706955,0.00265496640082,0.0199627868318,0.0881203840112,0.000712697208738,0.00282242685828,0.00126491915761,0.000757544645155,0.00328558627791,0.0,0.0103576844297,0.000227757118056,0.00107774941578,0.000187647604167,8.37142412935e-05,0.0590830388715,0.0590830388715,0.0590830388715
2015-11-01 17:00:00,0.000251582916667,0.000371622395833,3.21820175439e-05,0.000356740196078,0.00126883163644,0.0367568083649,0.00266102972005,0.0199296938644,0.0882052405754,0.000712376618123,0.00281235628858,0.00126240878623,0.000753808669137,0.00328365042892,0.0,0.0103441210477,0.000227667013889,0.00113067546296,0.000189305486111,8.55254975124e-05,0.0590413726042,0.0590413726042,0.0590413726042
2015-11-01 18:00:00,0.000251134930556,0.000392268084491,3.21546052632e-05,0.000356597222222,0.0012685211922,0.0364329097749,0.00266709303928,0.0198966008971,0.0882900971396,0.000712056027508,0.00280228571888,0.00125989841486,0.000750072693119,0.00328171457993,0.0,0.0103305576657,0.000227576909722,0.00118360151014,0.000190963368056,8.73367537313e-05,0.0589997063368,0.0589997063368,0.0589997063368
2015-11-01 19:00:00,0.000250686944444,0.000412913773148,3.21271929825e-05,0.000356454248366,0.00126821074797,0.0361090111849,0.00267315635851,0.0198635079297,0.0883749537037,0.000711735436893,0.00279221514918,0.00125738804348,0.000746336717102,0.00327977873094,0.0,0.0103169942837,0.000227486805556,0.00123652755732,0.00019262125,8.91480099502e-05,0.0589580400694,0.0589580400694,0.0589580400694
2015-11-01 20:00:00,0.000250238958333,0.000433559461806,3.20997807018e-05,0.00035631127451,0.00126790030373,0.0357851125948,0.00267921967773,0.0198304149623,0.0884598102679,0.000711414846278,0.00278214457948,0.0012548776721,0.000742600741084,0.00327784288194,0.0,0.0103034309017,0.000227396701389,0.0012894536045,0.000194279131944,9.09592661692e-05,0.0589163738021,0.0589163738021,0.0589163738021
2015-11-01 21:00:00,0.000249790972222,0.000454205150463,3.20723684211e-05,0.000356168300654,0.0012675898595,0.0354612140048,0.00268528299696,0.019797321995,0.088544666832,0.000711094255663,0.00277207400977,0.00125236730072,0.000738864765066,0.00327590703295,0.0,0.0102898675196,0.000227306597222,0.00134237965168,0.000195937013889,9.27705223881e-05,0.0588747075347,0.0588747075347,0.0588747075347
2015-11-01 22:00:00,0.000249342986111,0.00047485083912,3.20449561404e-05,0.000356025326797,0.00126727941526,0.0351373154147,0.00269134631619,0.0197642290276,0.0886295233962,0.000710773665049,0.00276200344007,0.00124985692935,0.000735128789048,0.00327397118396,0.0,0.0102763041376,0.000227216493056,0.00139530569885,0.000197594895833,9.4581778607e-05,0.0588330412674,0.0588330412674,0.0588330412674
2015-11-01 23:00:00,0.000248895,0.000495496527778,3.20175438596e-05,0.000355882352941,0.00126696897102,0.0348134168247,0.00269740963542,0.0197311360603,0.0887143799603,0.000710453074434,0.00275193287037,0.00124734655797,0.000731392813031,0.00327203533497,0.0,0.0102627407556,0.000227126388889,0.00144823174603,0.000199252777778,9.63930348259e-05,0.058791375,0.058791375,0.058791375
2015-11-02 00:00:00,0.000248522847222,0.000495076742541,3.19170321637e-05,0.00035739379085,0.00127417335681,0.0346861427715,0.00268488349067,0.0196603475321,0.0897020016948,0.00070981627562,0.00273769579475,0.00124430397041,0.000730663523065,0.00327292045377,0.0,0.0102225910984,0.000232890972222,0.00141700684524,0.000196694525463,0.000101083126036,0.0587447986458,0.0587447986458,0.0587447986458
2015-11-02 01:00:00,0.000248150694444,0.000494656957305,3.18165204678e-05,0.000358905228758,0.0012813777426,0.0345588687184,0.00267235734592,0.0195895590039,0.0906896234292,0.000709179476807,0.00272345871914,0.00124126138285,0.000729934233098,0.00327380557258,0.0,0.0101824414411,0.000238655555556,0.00138578194444,0.000194136273148,0.000105773217247,0.0586982222917,0.0586982222917,0.0586982222917
2015-11-02 02:00:00,0.000247778541667,0.000494237172068,3.17160087719e-05,0.000360416666667,0.00128858212839,0.0344315946652,0.00265983120117,0.0195187704758,0.0916772451637,0.000708542677994,0.00270922164352,0.00123821879529,0.000729204943132,0.00327469069138,0.0,0.0101422917839,0.000244420138889,0.00135455704365,0.000191578020833,0.000110463308458,0.0586516459375,0.0586516459375,0.0586516459375
2015-11-02 03:00:00,0.000247406388889,0.000493817386831,3.1615497076e-05,0.000361928104575,0.00129578651418,0.0343043206121,0.00264730505642,0.0194479819476,0.0926648668981,0.00070790587918,0.0026949845679,0.00123517620773,0.000728475653166,0.00327557581019,0.0,0.0101021421267,0.000250184722222,0.00132333214286,0.000189019768519,0.000115153399668,0.0586050695833,0.0586050695833,0.0586050695833
2015-11-02 04:00:00,0.000247034236111,0.000493397601595,3.15149853801e-05,0.000363439542484,0.00130299089997,0.0341770465589,0.00263477891168,0.0193771934195,0.0936524886326,0.000707269080367,0.00268074749228,0.00123213362017,0.0007277463632,0.00327646092899,0.0,0.0100619924694,0.000255949305556,0.00129210724206,0.000186461516204,0.000119843490879,0.0585584932292,0.0585584932292,0.0585584932292
2015-11-02 05:00:00,0.000246662083333,0.000492977816358,3.14144736842e-05,0.000364950980392,0.00131019528576,0.0340497725058,0.00262225276693,0.0193064048913,0.0946401103671,0.000706632281553,0.00266651041667,0.00122909103261,0.000727017073233,0.00327734604779,0.0,0.0100218428122,0.000261713888889,0.00126088234127,0.000183903263889,0.00012453358209,0.058511916875,0.058511916875,0.058511916875
2015-11-02 06:00:00,0.000246289930556,0.000492558031121,3.13139619883e-05,0.000366462418301,0.00131739967155,0.0339224984526,0.00260972662218,0.0192356163631,0.0956277321015,0.00070599548274,0.00265227334105,0.00122604844505,0.000726287783267,0.0032782311666,0.0,0.00998169315492,0.000267478472222,0.00122965744048,0.000181345011574,0.0001292236733,0.0584653405208,0.0584653405208,0.0584653405208
2015-11-02 07:00:00,0.000245917777778,0.000492138245885,3.12134502924e-05,0.000367973856209,0.00132460405734,0.0337952243995,0.00259720047743,0.019164827835,0.096615353836,0.000705358683927,0.00263803626543,0.00122300585749,0.000725558493301,0.0032791162854,0.0,0.00994154349768,0.000273243055556,0.00119843253968,0.000178786759259,0.000133913764511,0.0584187641667,0.0584187641667,0.0584187641667
2015-11-02 08:00:00,0.000245545625,0.000491718460648,3.11129385965e-05,0.000369485294118,0.00133180844313,0.0336679503463,0.00258467433268,0.0190940393068,0.0976029755704,0.000704721885113,0.00262379918981,0.00121996326993,0.000724829203335,0.00328000140421,0.0,0.00990139384043,0.000279007638889,0.00116720763889,0.000176228506944,0.000138603855721,0.0583721878125,0.0583721878125,0.0583721878125
2015-11-02 09:00:00,0.000245173472222,0.000491298675412,3.10124269006e-05,0.000370996732026,0.00133901282892,0.0335406762932,0.00257214818793,0.0190232507787,0.0985905973049,0.0007040850863,0.0026095621142,0.00121692068237,0.000724099913369,0.00328088652301,0.0,0.00986124418319,0.000284772222222,0.0011359827381,0.00017367025463,0.000143293946932,0.0583256114583,0.0583256114583,0.0583256114583
2015-11-02 10:00:00,0.000244801319444,0.000490878890175,3.09119152047e-05,0.000372508169935,0.00134621721471,0.03341340224,0.00255962204319,0.0189524622505,0.0995782190394,0.000703448287487,0.00259532503858,0.00121387809481,0.000723370623402,0.00328177164182,0.0,0.00982109452595,0.000290536805556,0.0011047578373,0.000171112002315,0.000147984038143,0.0582790351042,0.0582790351042,0.0582790351042
