,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-01-01 10:00:00,0.00367757336806,0.00384998900463,0.000635377923977,0.00356043096405,0.0104334775934,1.49010068543,0.0482958439724,0.421387494176,0.767235438575,0.0153727846885,0.0607450530478,0.043541715391,0.0194309470048,0.0493505785051,0.00919925296296,0.317923835388,0.00333772974537,0.00850501775243,0.00492897075231,0.00184722533167,0.705103883194,0.705103883194,0.705103883194
2015-01-01 11:00:00,0.00367811708333,0.00381314699074,0.000629414473684,0.00356423039216,0.0104179714237,1.48567653511,0.048107013737,0.421149359554,0.765259459325,0.0153955036408,0.0605695563272,0.0436595240036,0.0195361741547,0.0491692708333,0.009138274,0.318317951233,0.00323141388889,0.00842112824074,0.00490097791667,0.00182180348259,0.701887577083,0.701887577083,0.701887577083
2015-01-01 12:00:00,0.00367866079861,0.00377630497685,0.000623451023392,0.00356802982026,0.010402465254,1.48125238478,0.0479181835015,0.420911224932,0.763283480076,0.015418222593,0.0603940596065,0.0437773326162,0.0196414013046,0.0489879631615,0.00907729503704,0.318712067078,0.00312509803241,0.00833723872906,0.00487298508102,0.0017963816335,0.698671270972,0.698671270972,0.698671270972
2015-01-01 13:00:00,0.00367920451389,0.00373946296296,0.000617487573099,0.00357182924837,0.0103869590843,1.47682823446,0.0477293532661,0.42067309031,0.761307500827,0.0154409415453,0.0602185628858,0.0438951412289,0.0197466284545,0.0488066554897,0.00901631607407,0.319106182922,0.00301878217593,0.00825334921737,0.00484499224537,0.00177095978441,0.695454964861,0.695454964861,0.695454964861
2015-01-01 14:00:00,0.00367974822917,0.00370262094907,0.000611524122807,0.00357562867647,0.0103714529147,1.47240408413,0.0475405230306,0.420434955687,0.759331521577,0.0154636604976,0.0600430661651,0.0440129498415,0.0198518556044,0.0486253478179,0.00895533711111,0.319500298767,0.00291246631944,0.00816945970569,0.00481699940972,0.00174553793532,0.69223865875,0.69223865875,0.69223865875
2015-01-01 15:00:00,0.00368029194444,0.00366577893519,0.000605560672515,0.00357942810458,0.010355946745,1.4679799338,0.0473516927951,0.420196821065,0.757355542328,0.0154863794498,0.0598675694444,0.0441307584541,0.0199570827544,0.0484440401462,0.00889435814815,0.319894414612,0.00280615046296,0.008085570194,0.00478900657407,0.00172011608624,0.689022352639,0.689022352639,0.689022352639
2015-01-01 16:00:00,0.00368083565972,0.0036289369213,0.000599597222222,0.00358322753268,0.0103404405753,1.46355578348,0.0471628625597,0.419958686443,0.755379563079,0.0155090984021,0.0596920727238,0.0442485670667,0.0200623099043,0.0482627324744,0.00883337918519,0.320288530457,0.00269983460648,0.00800168068232,0.00476101373843,0.00169469423715,0.685806046528,0.685806046528,0.685806046528
2015-01-01 17:00:00,0.003681379375,0.00359209490741,0.00059363377193,0.00358702696078,0.0103249344057,1.45913163315,0.0469740323242,0.419720551821,0.753403583829,0.0155318173544,0.0595165760031,0.0443663756793,0.0201675370542,0.0480814248026,0.00877240022222,0.320682646302,0.00259351875,0.00791779117063,0.00473302090278,0.00166927238806,0.682589740417,0.682589740417,0.682589740417
2015-01-01 18:00:00,0.00368192309028,0.00355525289352,0.000587670321637,0.00359082638889,0.010309428236,1.45470748283,0.0467852020888,0.419482417199,0.75142760458,0.0155545363066,0.0593410792824,0.044484184292,0.0202727642041,0.0479001171308,0.00871142125926,0.321076762147,0.00248720289352,0.00783390165895,0.00470502806713,0.00164385053897,0.679373434306,0.679373434306,0.679373434306
2015-01-01 19:00:00,0.00368246680556,0.00351841087963,0.000581706871345,0.00359462581699,0.0102939220663,1.4502833325,0.0465963718533,0.419244282577,0.749451625331,0.0155772552589,0.0591655825617,0.0446019929046,0.020377991354,0.047718809459,0.0086504422963,0.321470877992,0.00238088703704,0.00775001214727,0.00467703523148,0.00161842868988,0.676157128194,0.676157128194,0.676157128194
2015-01-01 20:00:00,0.00368301052083,0.00348156886574,0.000575743421053,0.0035984252451,0.0102784158966,1.44585918217,0.0464075416178,0.419006147955,0.747475646081,0.0155999742112,0.058990085841,0.0447198015172,0.0204832185039,0.0475375017872,0.00858946333333,0.321864993837,0.00227457118056,0.00766612263558,0.00464904239583,0.0015930068408,0.672940822083,0.672940822083,0.672940822083
2015-01-01 21:00:00,0.00368355423611,0.00344472685185,0.00056977997076,0.0036022246732,0.010262909727,1.44143503185,0.0462187113824,0.418768013333,0.745499666832,0.0156226931634,0.0588145891204,0.0448376101298,0.0205884456539,0.0473561941154,0.00852848437037,0.322259109682,0.00216825532407,0.0075822331239,0.00462104956019,0.00156758499171,0.669724515972,0.669724515972,0.669724515972
2015-01-01 22:00:00,0.00368409795139,0.00340788483796,0.000563816520468,0.00360602410131,0.0102474035573,1.43701088152,0.0460298811469,0.418529878711,0.743523687583,0.0156454121157,0.0586390923997,0.0449554187425,0.0206936728038,0.0471748864436,0.00846750540741,0.322653225527,0.00206193946759,0.00749834361221,0.00459305672454,0.00154216314262,0.666508209861,0.666508209861,0.666508209861
2015-01-01 23:00:00,0.00368464166667,0.00337104282407,0.000557853070175,0.00360982352941,0.0102318973876,1.43258673119,0.0458410509115,0.418291744088,0.741547708333,0.015668131068,0.058463595679,0.0450732273551,0.0207988999537,0.0469935787718,0.00840652644444,0.323047341372,0.00195562361111,0.00741445410053,0.00456506388889,0.00151674129353,0.66329190375,0.66329190375,0.66329190375
2015-01-02 00:00:00,0.00368410309028,0.00331135170718,0.000558697277047,0.00360557230392,0.0102463076446,1.43040020033,0.0457781442871,0.418849851926,0.742857833995,0.0157559996966,0.0583451432292,0.045105601955,0.020790166969,0.0468766281857,0.00826764823611,0.324276965925,0.00191184646991,0.00729283345459,0.00453522186343,0.00149340588723,0.660974854844,0.660974854844,0.660974854844
2015-01-02 01:00:00,0.00368356451389,0.00325166059028,0.000559541483918,0.00360132107843,0.0102607179016,1.42821366947,0.0457152376628,0.419407959764,0.744167959656,0.0158438683252,0.0582266907793,0.045137976555,0.0207814339844,0.0467596775996,0.00812877002778,0.325506590479,0.0018680693287,0.00717121280864,0.00450537983796,0.00147007048093,0.658657805938,0.658657805938,0.658657805938
2015-01-02 02:00:00,0.0036830259375,0.00319196947338,0.000560385690789,0.00359706985294,0.0102751281585,1.42602713861,0.0456523310384,0.419966067601,0.745478085317,0.0159317369539,0.0581082383295,0.0451703511549,0.0207727009997,0.0466427270135,0.00798989181944,0.326736215032,0.0018242921875,0.0070495921627,0.0044755378125,0.00144673507463,0.656340757031,0.656340757031,0.656340757031
2015-01-02 03:00:00,0.00368248736111,0.00313227835648,0.000561229897661,0.00359281862745,0.0102895384155,1.42384060775,0.0455894244141,0.420524175439,0.746788210979,0.0160196055825,0.0579897858796,0.0452027257548,0.020763968015,0.0465257764275,0.00785101361111,0.327965839586,0.0017805150463,0.00692797151675,0.00444569578704,0.00142339966833,0.654023708125,0.654023708125,0.654023708125
2015-01-02 04:00:00,0.00368194878472,0.00307258723958,0.000562074104532,0.00358856740196,0.0103039486724,1.42165407689,0.0455265177897,0.421082283276,0.74809833664,0.0161074742112,0.0578713334298,0.0452351003548,0.0207552350304,0.0464088258414,0.00771213540278,0.329195464139,0.00173673790509,0.00680635087081,0.00441585376157,0.00140006426202,0.651706659219,0.651706659219,0.651706659219
2015-01-02 05:00:00,0.00368141020833,0.00301289612269,0.000562918311404,0.00358431617647,0.0103183589294,1.41946754603,0.0454636111654,0.421640391114,0.749408462302,0.0161953428398,0.0577528809799,0.0452674749547,0.0207465020457,0.0462918752553,0.00757325719444,0.330425088692,0.00169296076389,0.00668473022487,0.00438601173611,0.00137672885572,0.649389610312,0.649389610312,0.649389610312
2015-01-02 06:00:00,0.00368087163194,0.00295320500579,0.000563762518275,0.00358006495098,0.0103327691863,1.41728101516,0.045400704541,0.422198498951,0.750718587963,0.0162832114684,0.0576344285301,0.0452998495546,0.020737769061,0.0461749246692,0.00743437898611,0.331654713246,0.00164918362269,0.00656310957892,0.00435616971065,0.00135339344942,0.647072561406,0.647072561406,0.647072561406
2015-01-02 07:00:00,0.00368033305556,0.00289351388889,0.000564606725146,0.00357581372549,0.0103471794433,1.4150944843,0.0453377979167,0.422756606789,0.752028713624,0.0163710800971,0.0575159760802,0.0453322241546,0.0207290360764,0.0460579740832,0.00729550077778,0.332884337799,0.00160540648148,0.00644148893298,0.00432632768519,0.00133005804312,0.6447555125,0.6447555125,0.6447555125
2015-01-02 08:00:00,0.00367979447917,0.00283382277199,0.000565450932018,0.0035715625,0.0103615897003,1.41290795344,0.0452748912923,0.423314714626,0.753338839286,0.0164589487257,0.0573975236304,0.0453645987545,0.0207203030917,0.0459410234971,0.00715662256944,0.334113962353,0.00156162934028,0.00631986828704,0.00429648565972,0.00130672263682,0.642438463594,0.642438463594,0.642438463594
2015-01-02 09:00:00,0.00367925590278,0.00277413165509,0.000566295138889,0.00356731127451,0.0103759999572,1.41072142258,0.045211984668,0.423872822464,0.754648964947,0.0165468173544,0.0572790711806,0.0453969733545,0.020711570107,0.045824072911,0.00701774436111,0.335343586906,0.00151785219907,0.00619824764109,0.00426664363426,0.00128338723051,0.640121414687,0.640121414687,0.640121414687
2015-01-02 10:00:00,0.00367871732639,0.00271444053819,0.00056713934576,0.00356306004902,0.0103904102142,1.40853489172,0.0451490780436,0.424430930301,0.755959090608,0.016634685983,0.0571606187307,0.0454293479544,0.0207028371224,0.0457071223249,0.00687886615278,0.336573211459,0.00147407505787,0.00607662699515,0.0042368016088,0.00126005182421,0.637804365781,0.637804365781,0.637804365781
2015-01-02 11:00:00,0.00367817875,0.0026547494213,0.000567983552632,0.00355880882353,0.0104048204711,1.40634836086,0.0450861714193,0.424989038139,0.75726921627,0.0167225546117,0.0570421662809,0.0454617225543,0.0206941041377,0.0455901717388,0.00673998794444,0.337802836013,0.00143029791667,0.00595500634921,0.00420695958333,0.00123671641791,0.635487316875,0.635487316875,0.635487316875
2015-01-02 12:00:00,0.00367764017361,0.0025950583044,0.000568827759503,0.00355455759804,0.0104192307281,1.40416182999,0.0450232647949,0.425547145976,0.758579341931,0.0168104232403,0.056923713831,0.0454940971543,0.0206853711531,0.0454732211528,0.00660110973611,0.339032460566,0.00138652077546,0.00583338570326,0.00417711755787,0.00121338101161,0.633170267969,0.633170267969,0.633170267969
2015-01-02 13:00:00,0.00367710159722,0.0025353671875,0.000569671966374,0.00355030637255,0.0104336409851,1.40197529913,0.0449603581706,0.426105253814,0.759889467593,0.0168982918689,0.0568052613812,0.0455264717542,0.0206766381684,0.0453562705667,0.00646223152778,0.34026208512,0.00134274363426,0.00571176505732,0.00414727553241,0.00119004560531,0.630853219062,0.630853219062,0.630853219062
2015-01-02 14:00:00,0.00367656302083,0.0024756760706,0.000570516173246,0.00354605514706,0.010448051242,1.39978876827,0.0448974515462,0.426663361651,0.761199593254,0.0169861604976,0.0566868089313,0.0455588463542,0.0206679051837,0.0452393199806,0.00632335331944,0.341491709673,0.00129896649306,0.00559014441138,0.00411743350694,0.001166710199,0.628536170156,0.628536170156,0.628536170156
2015-01-02 15:00:00,0.00367602444444,0.0024159849537,0.000571360380117,0.00354180392157,0.010462461499,1.39760223741,0.0448345449219,0.427221469489,0.762509718915,0.0170740291262,0.0565683564815,0.0455912209541,0.0206591721991,0.0451223693945,0.00618447511111,0.342721334227,0.00125518935185,0.00546852376543,0.00408759148148,0.0011433747927,0.62621912125,0.62621912125,0.62621912125
2015-01-02 16:00:00,0.00367548586806,0.00235629383681,0.000572204586988,0.00353755269608,0.0104768717559,1.39541570655,0.0447716382975,0.427779577326,0.763819844577,0.0171618977549,0.0564499040316,0.045623595554,0.0206504392144,0.0450054188084,0.00604559690278,0.34395095878,0.00121141221065,0.00534690311949,0.00405774945602,0.0011200393864,0.623902072344,0.623902072344,0.623902072344
2015-01-02 17:00:00,0.00367494729167,0.00229660271991,0.00057304879386,0.00353330147059,0.0104912820129,1.39322917569,0.0447087316732,0.428337685164,0.765129970238,0.0172497663835,0.0563314515818,0.045655970154,0.0206417062297,0.0448884682224,0.00590671869444,0.345180583333,0.00116763506944,0.00522528247354,0.00402790743056,0.0010967039801,0.621585023437,0.621585023437,0.621585023437
2015-01-02 18:00:00,0.00367440871528,0.00223691160301,0.000573893000731,0.0035290502451,0.0105056922698,1.39104264483,0.0446458250488,0.428895793002,0.766440095899,0.0173376350121,0.0562129991319,0.0456883447539,0.0206329732451,0.0447715176363,0.00576784048611,0.346410207887,0.00112385792824,0.0051036618276,0.00399806540509,0.0010733685738,0.619267974531,0.619267974531,0.619267974531
2015-01-02 19:00:00,0.00367387013889,0.00217722048611,0.000574737207602,0.00352479901961,0.0105201025268,1.38885611396,0.0445829184245,0.429453900839,0.767750221561,0.0174255036408,0.0560945466821,0.0457207193539,0.0206242402604,0.0446545670502,0.00562896227778,0.34763983244,0.00108008078704,0.00498204118166,0.00396822337963,0.0010500331675,0.616950925625,0.616950925625,0.616950925625
2015-01-02 20:00:00,0.0036733315625,0.00211752936921,0.000575581414474,0.00352054779412,0.0105345127838,1.3866695831,0.0445200118001,0.430012008677,0.769060347222,0.0175133722694,0.0559760942323,0.0457530939538,0.0206155072757,0.0445376164641,0.00549008406944,0.348869456994,0.00103630364583,0.00486042053571,0.00393838135417,0.00102669776119,0.614633876719,0.614633876719,0.614633876719
2015-01-02 21:00:00,0.00367279298611,0.00205783825231,0.000576425621345,0.00351629656863,0.0105489230407,1.38448305224,0.0444571051758,0.430570116514,0.770370472884,0.0176012408981,0.0558576417824,0.0457854685537,0.0206067742911,0.044420665878,0.00535120586111,0.350099081547,0.00099252650463,0.00473879988977,0.0039085393287,0.00100336235489,0.612316827812,0.612316827812,0.612316827812
2015-01-02 22:00:00,0.00367225440972,0.00199814713542,0.000577269828216,0.00351204534314,0.0105633332977,1.38229652138,0.0443941985514,0.431128224352,0.771680598545,0.0176891095267,0.0557391893326,0.0458178431537,0.0205980413064,0.044303715292,0.00521232765278,0.3513287061,0.000948749363426,0.00461717924383,0.00387869730324,0.00098002694859,0.609999778906,0.609999778906,0.609999778906
2015-01-02 23:00:00,0.00367171583333,0.00193845601852,0.000578114035088,0.00350779411765,0.0105777435546,1.38010999052,0.0443312919271,0.431686332189,0.772990724206,0.0177769781553,0.0556207368827,0.0458502177536,0.0205893083218,0.0441867647059,0.00507344944444,0.352558330654,0.000904972222222,0.00449555859788,0.00384885527778,0.000956691542289,0.60768273,0.60768273,0.60768273
2015-01-03 00:00:00,0.00366756475694,0.00189807151813,0.000578061769006,0.0034929003268,0.0105502530492,1.37924873979,0.0443742229384,0.432657023535,0.772964972925,0.0177744495011,0.0554743532986,0.0458017494188,0.0205316989175,0.0440633041712,0.00504180631019,0.352558176285,0.00112496145833,0.00442928971561,0.00383259520833,0.000943898476368,0.60607638026,0.60607638026,0.60607638026
2015-01-03 01:00:00,0.00366341368056,0.00185768701775,0.000578009502924,0.00347800653595,0.0105227625437,1.37838748907,0.0444171539497,0.43362771488,0.772939221644,0.0177719208468,0.0553279697145,0.0457532810839,0.0204740895133,0.0439398436365,0.00501016317593,0.352558021916,0.00134495069444,0.00436302083333,0.00381633513889,0.000931105410448,0.604470030521,0.604470030521,0.604470030521
2015-01-03 02:00:00,0.00365926260417,0.00181730251736,0.000577957236842,0.0034631127451,0.0104952720383,1.37752623835,0.0444600849609,0.434598406226,0.772913470362,0.0177693921926,0.0551815861304,0.0457048127491,0.0204164801091,0.0438163831019,0.00497852004167,0.352557867548,0.00156493993056,0.00429675195106,0.00380007506944,0.000918312344527,0.602863680781,0.602863680781,0.602863680781
2015-01-03 03:00:00,0.00365511152778,0.00177691801698,0.00057790497076,0.00344821895425,0.0104677815328,1.37666498762,0.0445030159722,0.435569097572,0.772887719081,0.0177668635383,0.0550352025463,0.0456563444143,0.0203588707049,0.0436929225672,0.00494687690741,0.352557713179,0.00178492916667,0.00423048306878,0.003783815,0.000905519278607,0.601257331042,0.601257331042,0.601257331042
2015-01-03 04:00:00,0.00365096045139,0.00173653351659,0.000577852704678,0.0034333251634,0.0104402910274,1.3758037369,0.0445459469835,0.436539788917,0.772861967799,0.017764334884,0.0548888189622,0.0456078760794,0.0203012613007,0.0435694620325,0.00491523377315,0.35255755881,0.00200491840278,0.00416421418651,0.00376755493056,0.000892726212687,0.599650981302,0.599650981302,0.599650981302
2015-01-03 05:00:00,0.003646809375,0.0016961490162,0.000577800438596,0.00341843137255,0.0104128005219,1.37494248617,0.0445888779948,0.437510480263,0.772836216518,0.0177618062298,0.0547424353781,0.0455594077446,0.0202436518965,0.0434460014978,0.00488359063889,0.352557404441,0.00222490763889,0.00409794530423,0.00375129486111,0.000879933146766,0.598044631562,0.598044631562,0.598044631562
2015-01-03 06:00:00,0.00364265829861,0.00165576451582,0.000577748172515,0.0034035375817,0.0103853100164,1.37408123545,0.0446318090061,0.438481171609,0.772810465236,0.0177592775755,0.054596051794,0.0455109394097,0.0201860424922,0.0433225409631,0.00485194750463,0.352557250073,0.002444896875,0.00403167642196,0.00373503479167,0.000867140080846,0.596438281823,0.596438281823,0.596438281823
2015-01-03 07:00:00,0.00363850722222,0.00161538001543,0.000577695906433,0.00338864379085,0.010357819511,1.37321998472,0.0446747400174,0.439451862954,0.772784713955,0.0177567489213,0.0544496682099,0.0454624710749,0.020128433088,0.0431990804285,0.00482030437037,0.352557095704,0.00266488611111,0.00396540753968,0.00371877472222,0.000854347014925,0.594831932083,0.594831932083,0.594831932083
2015-01-03 08:00:00,0.00363435614583,0.00157499551505,0.000577643640351,0.00337375,0.0103303290055,1.372358734,0.0447176710286,0.4404225543,0.772758962674,0.017754220267,0.0543032846258,0.04541400274,0.0200708236838,0.0430756198938,0.00478866123611,0.352556941335,0.00288487534722,0.00389913865741,0.00370251465278,0.000841553949005,0.593225582344,0.593225582344,0.593225582344
2015-01-03 09:00:00,0.00363020506944,0.00153461101466,0.000577591374269,0.00335885620915,0.0103028385001,1.37149748328,0.0447606020399,0.441393245646,0.772733211392,0.0177516916127,0.0541569010417,0.0453655344052,0.0200132142796,0.0429521593591,0.00475701810185,0.352556786966,0.00310486458333,0.00383286977513,0.00368625458333,0.000828760883085,0.591619232604,0.591619232604,0.591619232604
2015-01-03 10:00:00,0.00362605399306,0.00149422651427,0.000577539108187,0.0033439624183,0.0102753479946,1.37063623255,0.0448035330512,0.442363936991,0.772707460111,0.0177491629585,0.0540105174576,0.0453170660704,0.0199556048754,0.0428286988244,0.00472537496759,0.352556632598,0.00332485381944,0.00376660089286,0.00366999451389,0.000815967817164,0.590012882865,0.590012882865,0.590012882865
2015-01-03 11:00:00,0.00362190291667,0.00145384201389,0.000577486842105,0.00332906862745,0.0102478574892,1.36977498183,0.0448464640625,0.443334628337,0.772681708829,0.0177466343042,0.0538641338735,0.0452685977355,0.0198979954712,0.0427052382898,0.00469373183333,0.352556478229,0.00354484305556,0.00370033201058,0.00365373444444,0.000803174751244,0.588406533125,0.588406533125,0.588406533125
2015-01-03 12:00:00,0.00361775184028,0.0014134575135,0.000577434576023,0.0033141748366,0.0102203669837,1.3689137311,0.0448893950738,0.444305319683,0.772655957548,0.0177441056499,0.0537177502894,0.0452201294007,0.0198403860669,0.0425817777551,0.00466208869907,0.35255632386,0.00376483229167,0.00363406312831,0.003637474375,0.000790381685323,0.586800183385,0.586800183385,0.586800183385
2015-01-03 13:00:00,0.00361360076389,0.00137307301312,0.000577382309942,0.00329928104575,0.0101928764782,1.36805248038,0.0449323260851,0.445276011028,0.772630206267,0.0177415769957,0.0535713667052,0.0451716610658,0.0197827766627,0.0424583172204,0.00463044556481,0.352556169491,0.00398482152778,0.00356779424603,0.00362121430556,0.000777588619403,0.585193833646,0.585193833646,0.585193833646
2015-01-03 14:00:00,0.0036094496875,0.00133268851273,0.00057733004386,0.0032843872549,0.0101653859728,1.36719122965,0.0449752570964,0.446246702374,0.772604454985,0.0177390483414,0.0534249831211,0.045123192731,0.0197251672585,0.0423348566857,0.00459880243056,0.352556015123,0.00420481076389,0.00350152536376,0.00360495423611,0.000764795553483,0.583587483906,0.583587483906,0.583587483906
2015-01-03 15:00:00,0.00360529861111,0.00129230401235,0.000577277777778,0.00326949346405,0.0101378954673,1.36632997893,0.0450181881076,0.44721739372,0.772578703704,0.0177365196872,0.053278599537,0.0450747243961,0.0196675578543,0.0422113961511,0.0045671592963,0.352555860754,0.0044248,0.00343525648148,0.00358869416667,0.000752002487562,0.581981134167,0.581981134167,0.581981134167
2015-01-03 16:00:00,0.00360114753472,0.00125191951196,0.000577225511696,0.0032545996732,0.0101104049619,1.36546872821,0.0450611191189,0.448188085065,0.772552952422,0.0177339910329,0.0531322159529,0.0450262560613,0.0196099484501,0.0420879356164,0.00453551616204,0.352555706385,0.00464478923611,0.00336898759921,0.00357243409722,0.000739209421642,0.580374784427,0.580374784427,0.580374784427
2015-01-03 17:00:00,0.00359699645833,0.00121153501157,0.000577173245614,0.00323970588235,0.0100829144564,1.36460747748,0.0451040501302,0.449158776411,0.772527201141,0.0177314623786,0.0529858323688,0.0449777877264,0.0195523390459,0.0419644750817,0.00450387302778,0.352555552016,0.00486477847222,0.00330271871693,0.00355617402778,0.000726416355721,0.578768434687,0.578768434687,0.578768434687
2015-01-03 18:00:00,0.00359284538194,0.00117115051119,0.000577120979532,0.0032248120915,0.010055423951,1.36374622676,0.0451469811415,0.450129467757,0.772501449859,0.0177289337244,0.0528394487847,0.0449293193916,0.0194947296416,0.041841014547,0.00447222989352,0.352555397648,0.00508476770833,0.00323644983466,0.00353991395833,0.000713623289801,0.577162084948,0.577162084948,0.577162084948
2015-01-03 19:00:00,0.00358869430556,0.0011307660108,0.00057706871345,0.00320991830065,0.0100279334455,1.36288497603,0.0451899121528,0.451100159102,0.772475698578,0.0177264050701,0.0526930652006,0.0448808510568,0.0194371202374,0.0417175540123,0.00444058675926,0.352555243279,0.00530475694444,0.00317018095238,0.00352365388889,0.000700830223881,0.575555735208,0.575555735208,0.575555735208
2015-01-03 20:00:00,0.00358454322917,0.00109038151042,0.000577016447368,0.0031950245098,0.0100004429401,1.36202372531,0.0452328431641,0.452070850448,0.772449947297,0.0177238764159,0.0525466816165,0.0448323827219,0.0193795108332,0.0415940934777,0.004408943625,0.35255508891,0.00552474618056,0.00310391207011,0.00350739381944,0.00068803715796,0.573949385469,0.573949385469,0.573949385469
2015-01-03 21:00:00,0.00358039215278,0.00104999701003,0.000576964181287,0.00318013071895,0.0099729524346,1.36116247458,0.0452757741753,0.453041541794,0.772424196015,0.0177213477616,0.0524002980324,0.0447839143871,0.019321901429,0.041470632943,0.00437730049074,0.352554934541,0.00574473541667,0.00303764318783,0.00349113375,0.00067524409204,0.572343035729,0.572343035729,0.572343035729
2015-01-03 22:00:00,0.00357624107639,0.00100961250965,0.000576911915205,0.0031652369281,0.00994546192914,1.36030122386,0.0453187051866,0.454012233139,0.772398444734,0.0177188191073,0.0522539144483,0.0447354460522,0.0192642920248,0.0413471724083,0.00434565735648,0.352554780173,0.00596472465278,0.00297137430556,0.00347487368056,0.000662451026119,0.57073668599,0.57073668599,0.57073668599
2015-01-03 23:00:00,0.00357209,0.000969228009259,0.000576859649123,0.00315034313725,0.00991797142368,1.35943997314,0.0453616361979,0.454982924485,0.772372693452,0.0177162904531,0.0521075308642,0.0446869777174,0.0192066826206,0.0412237118736,0.00431401422222,0.352554625804,0.00618471388889,0.00290510542328,0.00345861361111,0.000649657960199,0.56913033625,0.56913033625,0.56913033625
2015-01-04 00:00:00,0.00356141645833,0.0010097896412,0.000577119060673,0.00313620118464,0.00988472863906,1.35732720329,0.0456534346463,0.454467436781,0.769443427373,0.0176748204895,0.0519594986175,0.0445696431914,0.019139791026,0.0410881165748,0.00438872718056,0.351711018048,0.00621745480324,0.00298458977623,0.00350930678241,0.000687872875207,0.567347134288,0.567347134288,0.567347134288
2015-01-04 01:00:00,0.00355074291667,0.00105035127315,0.000577378472222,0.00312205923203,0.00985148585444,1.35521443345,0.0459452330946,0.453951949077,0.766514161293,0.0176333505259,0.0518114663709,0.0444523086655,0.0190728994315,0.0409525212759,0.00446344013889,0.350867410292,0.00625019571759,0.00306407412919,0.0035599999537,0.000726087790216,0.565563932326,0.565563932326,0.565563932326
2015-01-04 02:00:00,0.003540069375,0.00109091290509,0.000577637883772,0.00310791727941,0.00981824306982,1.3531016636,0.046237031543,0.453436461373,0.763584895213,0.0175918805623,0.0516634341242,0.0443349741395,0.019006007837,0.040816925977,0.00453815309722,0.350023802536,0.00628293663194,0.00314355848214,0.003610693125,0.000764302705224,0.563780730365,0.563780730365,0.563780730365
2015-01-04 03:00:00,0.00352939583333,0.00113147453704,0.000577897295322,0.0030937753268,0.00978500028519,1.35098889376,0.0465288299913,0.452920973668,0.760655629134,0.0175504105987,0.0515154018776,0.0442176396135,0.0189391162425,0.0406813306781,0.00461286605556,0.349180194779,0.0063156775463,0.0032230428351,0.0036613862963,0.000802517620232,0.561997528403,0.561997528403,0.561997528403
2015-01-04 04:00:00,0.00351872229167,0.00117203616898,0.000578156706871,0.00307963337418,0.00975175750057,1.34887612392,0.0468206284397,0.452405485964,0.757726363054,0.0175089406351,0.0513673696309,0.0441003050876,0.018872224648,0.0405457353792,0.00468757901389,0.348336587023,0.00634841846065,0.00330252718805,0.00371207946759,0.00084073253524,0.560214326441,0.560214326441,0.560214326441
2015-01-04 05:00:00,0.00350804875,0.00121259780093,0.000578416118421,0.00306549142157,0.00971851471595,1.34676335407,0.047112426888,0.45188999826,0.754797096974,0.0174674706715,0.0512193373843,0.0439829705616,0.0188053330535,0.0404101400803,0.00476229197222,0.347492979267,0.006381159375,0.00338201154101,0.00376277263889,0.000878947450249,0.558431124479,0.558431124479,0.558431124479
2015-01-04 06:00:00,0.00349737520833,0.00125315943287,0.000578675529971,0.00305134946895,0.00968527193133,1.34465058423,0.0474042253364,0.451374510556,0.751867830895,0.0174260007079,0.0510713051376,0.0438656360356,0.018738441459,0.0402745447815,0.00483700493056,0.346649371511,0.00641390028935,0.00346149589396,0.00381346581019,0.000917162365257,0.556647922517,0.556647922517,0.556647922517
2015-01-04 07:00:00,0.00348670166667,0.00129372106481,0.00057893494152,0.00303720751634,0.0096520291467,1.34253781439,0.0476960237847,0.450859022852,0.748938564815,0.0173845307443,0.0509232728909,0.0437483015097,0.0186715498645,0.0401389494826,0.00491171788889,0.345805763755,0.0064466412037,0.00354098024691,0.00386415898148,0.000955377280265,0.554864720556,0.554864720556,0.554864720556
2015-01-04 08:00:00,0.003476028125,0.00133428269676,0.00057919435307,0.00302306556373,0.00961878636208,1.34042504454,0.0479878222331,0.450343535147,0.746009298735,0.0173430607807,0.0507752406443,0.0436309669837,0.01860465827,0.0400033541837,0.00498643084722,0.344962155999,0.00647938211806,0.00362046459987,0.00391485215278,0.000993592195274,0.553081518594,0.553081518594,0.553081518594
