,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-04-05 11:00:00,0.000796519166667,0.00116689949846,0.000197149122807,0.00561912745098,0.0139483301962,0.800522416245,0.0404657791667,0.300747812786,1.81611647073,0.00904462378641,0.0361729031636,0.017732148279,0.018905023384,0.0186616135621,0.00713157177778,0.155087614952,0.00352961319444,0.00524137089947,0.00455435138889,0.00168146455224,0.813302582292,0.813302582292,0.813302582292
2015-04-05 12:00:00,0.000806993888889,0.00121879711613,0.000196162280702,0.00561841584967,0.013963687828,0.799137885434,0.040397884158,0.300214215274,1.81163894159,0.00905594929881,0.0362317427019,0.0177062785402,0.0189332588577,0.0190466139876,0.00723166516667,0.155003090546,0.00344807366898,0.00535427699515,0.00454618946759,0.00167685245647,0.826788909219,0.826788909219,0.826788909219
2015-04-05 13:00:00,0.000817468611111,0.0012706947338,0.000195175438596,0.00561770424837,0.0139790454597,0.797753354623,0.0403299891493,0.299680617762,1.80716141245,0.00906727481122,0.0362905822402,0.0176804088013,0.0189614943314,0.0194316144131,0.00733175855556,0.15491856614,0.00336653414352,0.00546718309083,0.0045380275463,0.0016722403607,0.840275236146,0.840275236146,0.840275236146
2015-04-05 14:00:00,0.000827943333333,0.00132259235147,0.000194188596491,0.00561699264706,0.0139944030915,0.796368823812,0.0402620941406,0.299147020249,1.80268388331,0.00907860032362,0.0363494217785,0.0176545390625,0.0189897298051,0.0198166148386,0.00743185194444,0.154834041734,0.00328499461806,0.00558008918651,0.004529865625,0.00166762826493,0.853761563073,0.853761563073,0.853761563073
2015-04-05 15:00:00,0.000838418055556,0.00137448996914,0.000193201754386,0.00561628104575,0.0140097607232,0.794984293001,0.0401941991319,0.298613422737,1.79820635417,0.00908992583603,0.0364082613169,0.0176286693237,0.0190179652788,0.0202016152642,0.00753194533333,0.154749517328,0.00320345509259,0.00569299528219,0.0045217037037,0.00166301616915,0.86724789,0.86724789,0.86724789
2015-04-05 16:00:00,0.000848892777778,0.00142638758681,0.000192214912281,0.00561556944444,0.014025118355,0.79359976219,0.0401263041233,0.298079825225,1.79372882502,0.00910125134844,0.0364671008552,0.0176027995848,0.0190462007526,0.0205866156897,0.00763203872222,0.154664992922,0.00312191556713,0.00580590137787,0.00451354178241,0.00165840407338,0.880734216927,0.880734216927,0.880734216927
2015-04-05 17:00:00,0.0008593675,0.00147828520448,0.000191228070175,0.00561485784314,0.0140404759868,0.792215231379,0.0400584091146,0.297546227713,1.78925129588,0.00911257686084,0.0365259403935,0.017576929846,0.0190744362263,0.0209716161152,0.00773213211111,0.154580468516,0.00304037604167,0.00591880747354,0.00450537986111,0.00165379197761,0.894220543854,0.894220543854,0.894220543854
2015-04-05 18:00:00,0.000869842222222,0.00153018282215,0.00019024122807,0.00561414624183,0.0140558336185,0.790830700568,0.0399905141059,0.2970126302,1.78477376674,0.00912390237325,0.0365847799318,0.0175510601072,0.0191026717,0.0213566165407,0.0078322255,0.15449594411,0.0029588365162,0.00603171356922,0.00449721793981,0.00164917988184,0.907706870781,0.907706870781,0.907706870781
2015-04-05 19:00:00,0.000880316944444,0.00158208043981,0.000189254385965,0.00561343464052,0.0140711912503,0.789446169757,0.0399226190972,0.296479032688,1.7802962376,0.00913522788565,0.0366436194702,0.0175251903684,0.0191309071737,0.0217416169662,0.00793231888889,0.154411419703,0.00287729699074,0.0061446196649,0.00448905601852,0.00164456778607,0.921193197708,0.921193197708,0.921193197708
2015-04-05 20:00:00,0.000890791666667,0.00163397805748,0.00018826754386,0.00561272303922,0.014086548882,0.788061638946,0.0398547240885,0.295945435176,1.77581870846,0.00914655339806,0.0367024590085,0.0174993206295,0.0191591426474,0.0221266173917,0.00803241227778,0.154326895297,0.00279575746528,0.00625752576058,0.00448089409722,0.0016399556903,0.934679524635,0.934679524635,0.934679524635
2015-04-05 21:00:00,0.000901266388889,0.00168587567515,0.000187280701754,0.00561201143791,0.0141019065138,0.786677108135,0.0397868290799,0.295411837664,1.77134117932,0.00915787891046,0.0367612985468,0.0174734508907,0.0191873781211,0.0225116178173,0.00813250566667,0.154242370891,0.00271421793981,0.00637043185626,0.00447273217593,0.00163534359453,0.948165851563,0.948165851563,0.948165851563
2015-04-05 22:00:00,0.000911741111111,0.00173777329282,0.000186293859649,0.0056112998366,0.0141172641456,0.785292577324,0.0397189340712,0.294878240151,1.76686365017,0.00916920442287,0.0368201380851,0.0174475811519,0.0192156135948,0.0228966182428,0.00823259905556,0.154157846485,0.00263267841435,0.00648333795194,0.00446457025463,0.00163073149876,0.96165217849,0.96165217849,0.96165217849
2015-04-05 23:00:00,0.000922215833333,0.00178967091049,0.000185307017544,0.00561058823529,0.0141326217773,0.783908046513,0.0396510390625,0.294344642639,1.76238612103,0.00918052993528,0.0368789776235,0.017421711413,0.0192438490685,0.0232816186683,0.00833269244444,0.154073322079,0.00255113888889,0.00659624404762,0.00445640833333,0.00162611940299,0.975138505417,0.975138505417,0.975138505417
2015-04-06 00:00:00,0.000930983402778,0.00179994417117,0.000189539930556,0.00560118586601,0.0141009520092,0.782650481403,0.0395296954915,0.294384472266,1.75936586723,0.00917886208873,0.036991254501,0.0173976606431,0.0192921102904,0.0236882903561,0.00833851566204,0.154127739025,0.00254185005787,0.00663589045966,0.00443345292824,0.00161096496683,0.989469989844,0.989469989844,0.989469989844
2015-04-06 01:00:00,0.000939750972222,0.00181021743184,0.000193772843567,0.00559178349673,0.014069282241,0.781392916294,0.0394083519206,0.294424301893,1.75634561343,0.00917719424218,0.0371035313786,0.0173736098732,0.0193403715122,0.0240949620438,0.00834433887963,0.154182155971,0.00253256122685,0.00667553687169,0.00441049752315,0.00159581053068,1.00380147427,1.00380147427,1.00380147427
2015-04-06 02:00:00,0.000948518541667,0.00182049069252,0.000198005756579,0.00558238112745,0.0140376124729,0.780135351184,0.0392870083496,0.294464131519,1.75332535962,0.00917552639563,0.0372158082562,0.0173495591033,0.0193886327341,0.0245016337316,0.00835016209722,0.154236572917,0.00252327239583,0.00671518328373,0.00438754211806,0.00158065609453,1.0181329587,1.0181329587,1.0181329587
2015-04-06 03:00:00,0.000957286111111,0.00183076395319,0.000202238669591,0.00557297875817,0.0140059427048,0.778877786074,0.0391656647786,0.294503961146,1.75030510582,0.00917385854908,0.0373280851337,0.0173255083333,0.019436893956,0.0249083054194,0.00835598531481,0.154290989862,0.00251398356481,0.00675482969577,0.00436458671296,0.00156550165837,1.03246444313,1.03246444313,1.03246444313
2015-04-06 04:00:00,0.000966053680556,0.00184103721386,0.000206471582602,0.00556357638889,0.0139742729366,0.777620220965,0.0390443212077,0.294543790773,1.74728485202,0.00917219070254,0.0374403620113,0.0173014575634,0.0194851551778,0.0253149771072,0.00836180853241,0.154345406808,0.0025046947338,0.0067944761078,0.00434163130787,0.00155034722222,1.04679592755,1.04679592755,1.04679592755
2015-04-06 05:00:00,0.00097482125,0.00185131047454,0.000210704495614,0.00555417401961,0.0139426031685,0.776362655855,0.0389229776367,0.2945836204,1.74426459821,0.00917052285599,0.0375526388889,0.0172774067935,0.0195334163997,0.0257216487949,0.00836763175,0.154399823754,0.00249540590278,0.00683412251984,0.00431867590278,0.00153519278607,1.06112741198,1.06112741198,1.06112741198
2015-04-06 06:00:00,0.000983588819444,0.00186158373521,0.000214937408626,0.00554477165033,0.0139109334004,0.775105090745,0.0388016340658,0.294623450026,1.74124434441,0.00916885500944,0.0376649157665,0.0172533560236,0.0195816776216,0.0261283204827,0.00837345496759,0.1544542407,0.00248611707176,0.00687376893188,0.00429572049769,0.00152003834992,1.07545889641,1.07545889641,1.07545889641
2015-04-06 07:00:00,0.000992356388889,0.00187185699588,0.000219170321637,0.00553536928105,0.0138792636322,0.773847525636,0.0386802904948,0.294663279653,1.73822409061,0.00916718716289,0.037777192644,0.0172293052536,0.0196299388434,0.0265349921705,0.00837927818519,0.154508657646,0.00247682824074,0.00691341534392,0.00427276509259,0.00150488391376,1.08979038083,1.08979038083,1.08979038083
2015-04-06 08:00:00,0.00100112395833,0.00188213025656,0.000223403234649,0.00552596691176,0.0138475938641,0.772589960526,0.0385589469238,0.29470310928,1.73520383681,0.00916551931634,0.0378894695216,0.0172052544837,0.0196782000653,0.0269416638583,0.00838510140278,0.154563074591,0.00246753940972,0.00695306175595,0.0042498096875,0.00148972947761,1.10412186526,1.10412186526,1.10412186526
2015-04-06 09:00:00,0.00100989152778,0.00189240351723,0.000227636147661,0.00551656454248,0.0138159240959,0.771332395416,0.0384376033529,0.294742938906,1.732183583,0.0091638514698,0.0380017463992,0.0171812037138,0.0197264612872,0.027348335546,0.00839092462037,0.154617491537,0.0024582505787,0.00699270816799,0.00422685428241,0.00147457504146,1.11845334969,1.11845334969,1.11845334969
2015-04-06 10:00:00,0.00101865909722,0.00190267677791,0.000231869060673,0.0055071621732,0.0137842543278,0.770074830307,0.0383162597819,0.294782768533,1.7291633292,0.00916218362325,0.0381140232767,0.0171571529438,0.019774722509,0.0277550072338,0.00839674783796,0.154671908483,0.00244896174769,0.00703235458003,0.00420389887731,0.00145942060531,1.13278483411,1.13278483411,1.13278483411
2015-04-06 11:00:00,0.00102742666667,0.00191295003858,0.000236101973684,0.00549775980392,0.0137525845597,0.768817265197,0.0381949162109,0.29482259816,1.7261430754,0.0091605157767,0.0382263001543,0.0171331021739,0.0198229837309,0.0281616789216,0.00840257105556,0.154726325429,0.00243967291667,0.00707200099206,0.00418094347222,0.00144426616915,1.14711631854,1.14711631854,1.14711631854
2015-04-06 12:00:00,0.00103619423611,0.00192322329925,0.000240334886696,0.00548835743464,0.0137209147915,0.767559700087,0.03807357264,0.294862427787,1.72312282159,0.00915884793015,0.0383385770319,0.017109051404,0.0198712449528,0.0285683506093,0.00840839427315,0.154780742375,0.00243038408565,0.0071116474041,0.00415798806713,0.001429111733,1.16144780297,1.16144780297,1.16144780297
2015-04-06 13:00:00,0.00104496180556,0.00193349655993,0.000244567799708,0.00547895506536,0.0136892450234,0.766302134978,0.037952229069,0.294902257413,1.72010256779,0.0091571800836,0.0384508539095,0.0170850006341,0.0199195061746,0.0289750222971,0.00841421749074,0.15483515932,0.00242109525463,0.00715129381614,0.00413503266204,0.00141395729685,1.1757792874,1.1757792874,1.1757792874
2015-04-06 14:00:00,0.001053729375,0.0019437698206,0.000248800712719,0.00546955269608,0.0136575752552,0.765044569868,0.037830885498,0.29494208704,1.71708231399,0.00915551223706,0.038563130787,0.0170609498641,0.0199677673965,0.0293816939849,0.00842004070833,0.154889576266,0.00241180642361,0.00719094022817,0.00411207725694,0.0013988028607,1.19011077182,1.19011077182,1.19011077182
2015-04-06 15:00:00,0.00106249694444,0.00195404308128,0.000253033625731,0.0054601503268,0.0136259054871,0.763787004758,0.0377095419271,0.294981916667,1.71406206019,0.00915384439051,0.0386754076646,0.0170368990942,0.0200160286184,0.0297883656727,0.00842586392593,0.154943993212,0.00240251759259,0.00723058664021,0.00408912185185,0.00138364842454,1.20444225625,1.20444225625,1.20444225625
2015-04-06 16:00:00,0.00107126451389,0.00196431634195,0.000257266538743,0.00545074795752,0.013594235719,0.762529439649,0.0375881983561,0.295021746293,1.71104180638,0.00915217654396,0.0387876845422,0.0170128483243,0.0200642898402,0.0301950373604,0.00843168714352,0.154998410158,0.00239322876157,0.00727023305225,0.00406616644676,0.00136849398839,1.21877374068,1.21877374068,1.21877374068
2015-04-06 17:00:00,0.00108003208333,0.00197458960262,0.000261499451754,0.00544134558824,0.0135625659508,0.761271874539,0.0374668547852,0.29506157592,1.70802155258,0.00915050869741,0.0388999614198,0.0169887975543,0.0201125510621,0.0306017090482,0.00843751036111,0.155052827103,0.00238393993056,0.00730987946429,0.00404321104167,0.00135333955224,1.2331052251,1.2331052251,1.2331052251
2015-04-06 18:00:00,0.00108879965278,0.0019848628633,0.000265732364766,0.00543194321895,0.0135308961827,0.760014309429,0.0373455112142,0.295101405547,1.70500129878,0.00914884085086,0.0390122382973,0.0169647467844,0.020160812284,0.031008380736,0.0084433335787,0.155107244049,0.00237465109954,0.00734952587632,0.00402025563657,0.00133818511609,1.24743670953,1.24743670953,1.24743670953
2015-04-06 19:00:00,0.00109756722222,0.00199513612397,0.000269965277778,0.00542254084967,0.0134992264146,0.75875674432,0.0372241676432,0.295141235174,1.70198104497,0.00914717300431,0.0391245151749,0.0169406960145,0.0202090735058,0.0314150524237,0.0084491567963,0.155161660995,0.00236536226852,0.00738917228836,0.00399730023148,0.00132303067993,1.26176819396,1.26176819396,1.26176819396
2015-04-06 20:00:00,0.00110633479167,0.00200540938465,0.000274198190789,0.00541313848039,0.0134675566464,0.75749917921,0.0371028240723,0.2951810648,1.69896079117,0.00914550515777,0.0392367920525,0.0169166452446,0.0202573347277,0.0318217241115,0.00845498001389,0.155216077941,0.0023560734375,0.0074288187004,0.00397434482639,0.00130787624378,1.27609967839,1.27609967839,1.27609967839
2015-04-06 21:00:00,0.00111510236111,0.00201568264532,0.000278431103801,0.00540373611111,0.0134358868783,0.7562416141,0.0369814805013,0.295220894427,1.69594053737,0.00914383731122,0.03934906893,0.0168925944746,0.0203055959496,0.0322283957993,0.00846080323148,0.155270494887,0.00234678460648,0.00746846511243,0.0039513894213,0.00129272180763,1.29043116281,1.29043116281,1.29043116281
2015-04-06 22:00:00,0.00112386993056,0.00202595590599,0.000282664016813,0.00539433374183,0.0134042171101,0.754984048991,0.0368601369303,0.295260724054,1.69292028356,0.00914216946467,0.0394613458076,0.0168685437047,0.0203538571714,0.0326350674871,0.00846662644907,0.155324911832,0.00233749577546,0.00750811152447,0.0039284340162,0.00127756737148,1.30476264724,1.30476264724,1.30476264724
2015-04-06 23:00:00,0.0011326375,0.00203622916667,0.000286896929825,0.00538493137255,0.013372547342,0.753726483881,0.0367387933594,0.29530055368,1.68990002976,0.00914050161812,0.0395736226852,0.0168444929348,0.0204021183933,0.0330417391748,0.00847244966667,0.155379328778,0.00232820694444,0.00754775793651,0.00390547861111,0.00126241293532,1.31909413167,1.31909413167,1.31909413167
2015-04-07 00:00:00,0.00113110822917,0.00205039916088,0.00028807255117,0.00538479799837,0.013350434206,0.752217073226,0.0366491348633,0.295153023642,1.68881013868,0.00911232234358,0.0395833577675,0.0167950190519,0.0203461447987,0.0334694254096,0.00843466468519,0.155133687902,0.00236782708333,0.00756011152998,0.00388966489583,0.00126087557007,1.32619485932,1.32619485932,1.32619485932
2015-04-07 01:00:00,0.00112957895833,0.00206456915509,0.000289248172515,0.00538466462418,0.01332832107,0.750707662571,0.0365594763672,0.295005493604,1.6877202476,0.00908414306904,0.0395930928498,0.0167455451691,0.0202901712041,0.0338971116444,0.0083968797037,0.154888047026,0.00240744722222,0.00757246512346,0.00387385118056,0.00125933820481,1.33329558698,1.33329558698,1.33329558698
2015-04-07 02:00:00,0.0011280496875,0.00207873914931,0.00029042379386,0.00538453125,0.0133062079341,0.749198251916,0.0364698178711,0.294857963566,1.68663035652,0.0090559637945,0.0396028279321,0.0166960712862,0.0202341976095,0.0343247978792,0.00835909472222,0.15464240615,0.00244706736111,0.00758481871693,0.00385803746528,0.00125780083955,1.34039631464,1.34039631464,1.34039631464
2015-04-07 03:00:00,0.00112652041667,0.00209290914352,0.000291599415205,0.00538439787582,0.0132840947981,0.747688841261,0.036380159375,0.294710433527,1.68554046544,0.00902778451996,0.0396125630144,0.0166465974034,0.0201782240149,0.034752484114,0.00832130974074,0.154396765273,0.0024866875,0.00759717231041,0.00384222375,0.0012562634743,1.34749704229,1.34749704229,1.34749704229
2015-04-07 04:00:00,0.00112499114583,0.00210707913773,0.00029277503655,0.00538426450163,0.0132619816621,0.746179430606,0.0362905008789,0.294562903489,1.68445057436,0.00899960524542,0.0396222980967,0.0165971235205,0.0201222504203,0.0351801703488,0.00828352475926,0.154151124397,0.00252630763889,0.00760952590388,0.00382641003472,0.00125472610904,1.35459776995,1.35459776995,1.35459776995
2015-04-07 05:00:00,0.001123461875,0.00212124913194,0.000293950657895,0.00538413112745,0.0132398685261,0.744670019951,0.0362008423828,0.294415373451,1.68336068328,0.00897142597087,0.039632033179,0.0165476496377,0.0200662768257,0.0356078565836,0.00824573977778,0.153905483521,0.00256592777778,0.00762187949735,0.00381059631944,0.00125318874378,1.3616984976,1.3616984976,1.3616984976
2015-04-07 06:00:00,0.00112193260417,0.00213541912616,0.00029512627924,0.00538399775327,0.0132177553901,0.743160609296,0.0361111838867,0.294267843412,1.6822707922,0.00894324669633,0.0396417682613,0.0164981757548,0.0200103032311,0.0360355428184,0.0082079547963,0.153659842645,0.00260554791667,0.00763423309083,0.00379478260417,0.00125165137852,1.36879922526,1.36879922526,1.36879922526
2015-04-07 07:00:00,0.00112040333333,0.00214958912037,0.000296301900585,0.00538386437908,0.0131956422542,0.741651198641,0.0360215253906,0.294120313374,1.68118090112,0.00891506742179,0.0396515033436,0.016448701872,0.0199543296365,0.0364632290532,0.00817016981481,0.153414201768,0.00264516805556,0.0076465866843,0.00377896888889,0.00125011401327,1.37589995292,1.37589995292,1.37589995292
2015-04-07 08:00:00,0.0011188740625,0.00216375911458,0.00029747752193,0.0053837310049,0.0131735291182,0.740141787986,0.0359318668945,0.293972783336,1.68009101004,0.00888688814725,0.0396612384259,0.0163992279891,0.0198983560419,0.036890915288,0.00813238483333,0.153168560892,0.00268478819444,0.00765894027778,0.00376315517361,0.00124857664801,1.38300068057,1.38300068057,1.38300068057
2015-04-07 09:00:00,0.00111734479167,0.0021779291088,0.000298653143275,0.00538359763072,0.0131514159822,0.738632377331,0.0358422083984,0.293825253297,1.67900111896,0.00885870887271,0.0396709735082,0.0163497541063,0.0198423824473,0.0373186015228,0.00809459985185,0.152922920016,0.00272440833333,0.00767129387125,0.00374734145833,0.00124703928275,1.39010140823,1.39010140823,1.39010140823
