,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/08/29 22:00,0.000260739,7.38E-05,0.000769754,0.002701856,0.001107304,0.005158415,5.51E-05,0.000414363,0.065963165,0.116038684,5.30E-05,0.002620332,0.022990751,0.001662544,0.00235976,0.007402777,0.000797663,0.015840822,8.27E-05,0.000222601,0.029533612
2015/08/29 23:00,0.000261346,7.40E-05,0.00077009,0.002700676,0.0011072,0.005163112,5.50E-05,0.000414658,0.06602504,0.116265736,5.31E-05,0.002619587,0.022968613,0.001661639,0.0023715,0.007400655,0.000809569,0.015844775,8.30E-05,0.000222395,0.029540518
2015/08/30 00:00,0.00026251,7.44E-05,0.000772463,0.002699523,0.001108318,0.005192377,5.51E-05,0.000416634,0.066173719,0.116355289,5.31E-05,0.002623784,0.02292692,0.001674754,0.00240242,0.007402624,0.000808907,0.015886399,8.57E-05,0.0002224,0.029637024
2015/08/30 01:00,0.000263673,7.47E-05,0.000774837,0.00269837,0.001109435,0.005221642,5.51E-05,0.000418611,0.066322397,0.116444841,5.32E-05,0.00262798,0.022885228,0.001687869,0.00243334,0.007404592,0.000808244,0.015928022,8.83E-05,0.000222406,0.029733531
2015/08/30 02:00,0.000264836,7.51E-05,0.000777211,0.002697218,0.001110553,0.005250907,5.52E-05,0.000420588,0.066471076,0.116534393,5.32E-05,0.002632176,0.022843535,0.001700984,0.00246426,0.00740656,0.000807582,0.015969646,9.10E-05,0.000222412,0.029830038
2015/08/30 03:00,0.000266,7.55E-05,0.000779584,0.002696065,0.00111167,0.005280172,5.52E-05,0.000422565,0.066619755,0.116623945,5.32E-05,0.002636373,0.022801843,0.0017141,0.002495179,0.007408529,0.000806919,0.016011269,9.36E-05,0.000222418,0.029926544
2015/08/30 04:00,0.000267163,7.58E-05,0.000781958,0.002694912,0.001112788,0.005309437,5.53E-05,0.000424542,0.066768434,0.116713498,5.32E-05,0.002640569,0.02276015,0.001727215,0.002526099,0.007410497,0.000806257,0.016052893,9.63E-05,0.000222424,0.030023051
2015/08/30 05:00,0.000268326,7.62E-05,0.000784331,0.00269376,0.001113906,0.005338702,5.53E-05,0.000426519,0.066917113,0.11680305,5.33E-05,0.002644766,0.022718458,0.00174033,0.002557019,0.007412465,0.000805594,0.016094516,9.89E-05,0.00022243,0.030119557
2015/08/30 06:00,0.00026949,7.65E-05,0.000786705,0.002692607,0.001115023,0.005367967,5.54E-05,0.000428496,0.067065792,0.116892602,5.33E-05,0.002648962,0.022676766,0.001753446,0.002587939,0.007414434,0.000804932,0.016136139,0.000101598,0.000222436,0.030216064
2015/08/30 07:00,0.000270653,7.69E-05,0.000789079,0.002691454,0.001116141,0.005397232,5.54E-05,0.000430473,0.067214471,0.116982155,5.33E-05,0.002653159,0.022635073,0.001766561,0.002618859,0.007416402,0.00080427,0.016177763,0.000104251,0.000222442,0.030312571
2015/08/30 08:00,0.000271816,7.73E-05,0.000791452,0.002690302,0.001117258,0.005426497,5.54E-05,0.00043245,0.067363149,0.117071707,5.33E-05,0.002657355,0.022593381,0.001779676,0.002649778,0.007418371,0.000803607,0.016219386,0.000106903,0.000222447,0.030409077
2015/08/30 09:00,0.00027298,7.76E-05,0.000793826,0.002689149,0.001118376,0.005455762,5.55E-05,0.000434427,0.067511828,0.117161259,5.34E-05,0.002661552,0.022551688,0.001792791,0.002680698,0.007420339,0.000802945,0.01626101,0.000109556,0.000222453,0.030505584
2015/08/30 10:00,0.000274143,7.80E-05,0.0007962,0.002687996,0.001119493,0.005485027,5.55E-05,0.000436403,0.067660507,0.117250811,5.34E-05,0.002665748,0.022509996,0.001805907,0.002711618,0.007422307,0.000802282,0.016302633,0.000112209,0.000222459,0.03060209
2015/08/30 11:00,0.000275307,7.83E-05,0.000798573,0.002686844,0.001120611,0.005514292,5.56E-05,0.00043838,0.067809186,0.117340364,5.34E-05,0.002669945,0.022468303,0.001819022,0.002742538,0.007424276,0.00080162,0.016344257,0.000114861,0.000222465,0.030698597
2015/08/30 12:00,0.00027647,7.87E-05,0.000800947,0.002685691,0.001121729,0.005543557,5.56E-05,0.000440357,0.067957865,0.117429916,5.34E-05,0.002674141,0.022426611,0.001832137,0.002773458,0.007426244,0.000800957,0.01638588,0.000117514,0.000222471,0.030795104
2015/08/30 13:00,0.000277633,7.90E-05,0.00080332,0.002684538,0.001122846,0.005572822,5.57E-05,0.000442334,0.068106544,0.117519468,5.35E-05,0.002678338,0.022384918,0.001845253,0.002804378,0.007428212,0.000800295,0.016427504,0.000120166,0.000222477,0.03089161
2015/08/30 14:00,0.000278797,7.94E-05,0.000805694,0.002683385,0.001123964,0.005602087,5.57E-05,0.000444311,0.068255222,0.11760902,5.35E-05,0.002682534,0.022343226,0.001858368,0.002835297,0.007430181,0.000799632,0.016469127,0.000122819,0.000222483,0.030988117
2015/08/30 15:00,0.00027996,7.98E-05,0.000808068,0.002682233,0.001125081,0.005631352,5.57E-05,0.000446288,0.068403901,0.117698573,5.35E-05,0.002686731,0.022301533,0.001871483,0.002866217,0.007432149,0.00079897,0.016510751,0.000125472,0.000222489,0.031084623
2015/08/30 16:00,0.000281123,8.01E-05,0.000810441,0.00268108,0.001126199,0.005660617,5.58E-05,0.000448265,0.06855258,0.117788125,5.35E-05,0.002690927,0.022259841,0.001884599,0.002897137,0.007434117,0.000798307,0.016552374,0.000128124,0.000222494,0.03118113
2015/08/30 17:00,0.000282287,8.05E-05,0.000812815,0.002679927,0.001127316,0.005689882,5.58E-05,0.000450242,0.068701259,0.117877677,5.36E-05,0.002695124,0.022218148,0.001897714,0.002928057,0.007436086,0.000797645,0.016593997,0.000130777,0.0002225,0.031277637
2015/08/30 18:00,0.00028345,8.08E-05,0.000815189,0.002678775,0.001128434,0.005719147,5.59E-05,0.000452219,0.068849938,0.11796723,5.36E-05,0.00269932,0.022176456,0.001910829,0.002958977,0.007438054,0.000796982,0.016635621,0.00013343,0.000222506,0.031374143
2015/08/30 19:00,0.000284613,8.12E-05,0.000817562,0.002677622,0.001129551,0.005748412,5.59E-05,0.000454196,0.068998617,0.118056782,5.36E-05,0.002703517,0.022134763,0.001923944,0.002989897,0.007440022,0.00079632,0.016677244,0.000136082,0.000222512,0.03147065
2015/08/30 20:00,0.000285777,8.16E-05,0.000819936,0.002676469,0.001130669,0.005777677,5.60E-05,0.000456172,0.069147296,0.118146334,5.36E-05,0.002707713,0.022093071,0.00193706,0.003020816,0.007441991,0.000795658,0.016718868,0.000138735,0.000222518,0.031567156
2015/08/30 21:00,0.00028694,8.19E-05,0.000822309,0.002675317,0.001131787,0.005806942,5.60E-05,0.000458149,0.069295974,0.118235886,5.37E-05,0.00271191,0.022051379,0.001950175,0.003051736,0.007443959,0.000794995,0.016760491,0.000141387,0.000222524,0.031663663
2015/08/30 22:00,0.000288103,8.23E-05,0.000824683,0.002674164,0.001132904,0.005836207,5.61E-05,0.000460126,0.069444653,0.118325439,5.37E-05,0.002716106,0.022009686,0.00196329,0.003082656,0.007445927,0.000794333,0.016802115,0.00014404,0.00022253,0.03176017
2015/08/30 23:00,0.000289267,8.26E-05,0.000827057,0.002673011,0.001134022,0.005865472,5.61E-05,0.000462103,0.069593332,0.118414991,5.37E-05,0.002720303,0.021967994,0.001976406,0.003113576,0.007447896,0.00079367,0.016843738,0.000146693,0.000222536,0.031856676
2015/08/31 00:00,0.000290181,8.27E-05,0.000826035,0.002677028,0.001135567,0.005888094,5.66E-05,0.000463814,0.069825376,0.118495788,5.36E-05,0.002734129,0.021937663,0.001972578,0.003133775,0.007459272,0.000786725,0.016922293,0.000150101,0.000224328,0.03191579
2015/08/31 01:00,0.000291095,8.28E-05,0.000825013,0.002681045,0.001137113,0.005910715,5.71E-05,0.000465525,0.070057421,0.118576585,5.36E-05,0.002747955,0.021907332,0.001968751,0.003153975,0.007470648,0.00077978,0.017000849,0.00015351,0.000226121,0.031974905
2015/08/31 02:00,0.00029201,8.28E-05,0.000823991,0.002685062,0.001138659,0.005933336,5.76E-05,0.000467236,0.070289465,0.118657382,5.35E-05,0.002761781,0.021877001,0.001964923,0.003174175,0.007482024,0.000772835,0.017079404,0.000156919,0.000227913,0.032034019
2015/08/31 03:00,0.000292924,8.29E-05,0.00082297,0.002689079,0.001140205,0.005955958,5.81E-05,0.000468947,0.070521509,0.118738179,5.34E-05,0.002775607,0.02184667,0.001961096,0.003194374,0.0074934,0.00076589,0.017157959,0.000160328,0.000229706,0.032093133
2015/08/31 04:00,0.000293838,8.30E-05,0.000821948,0.002693096,0.00114175,0.005978579,5.86E-05,0.000470658,0.070753554,0.118818976,5.33E-05,0.002789434,0.021816339,0.001957269,0.003214574,0.007504776,0.000758945,0.017236514,0.000163737,0.000231498,0.032152247
2015/08/31 05:00,0.000294753,8.30E-05,0.000820926,0.002697113,0.001143296,0.0060012,5.91E-05,0.000472369,0.070985598,0.118899773,5.32E-05,0.00280326,0.021786008,0.001953441,0.003234773,0.007516152,0.000751999,0.01731507,0.000167146,0.000233291,0.032211362
2015/08/31 06:00,0.000295667,8.31E-05,0.000819904,0.00270113,0.001144842,0.006023821,5.96E-05,0.000474081,0.071217643,0.11898057,5.32E-05,0.002817086,0.021755677,0.001949614,0.003254973,0.007527528,0.000745054,0.017393625,0.000170555,0.000235084,0.032270476
2015/08/31 07:00,0.000296581,8.32E-05,0.000818883,0.002705147,0.001146388,0.006046443,6.01E-05,0.000475792,0.071449687,0.119061367,5.31E-05,0.002830912,0.021725346,0.001945786,0.003275173,0.007538904,0.000738109,0.01747218,0.000173964,0.000236876,0.03232959
2015/08/31 08:00,0.000297496,8.32E-05,0.000817861,0.002709164,0.001147933,0.006069064,6.06E-05,0.000477503,0.071681731,0.119142164,5.30E-05,0.002844738,0.021695015,0.001941959,0.003295372,0.00755028,0.000731164,0.017550735,0.000177372,0.000238669,0.032388704
2015/08/31 09:00,0.00029841,8.33E-05,0.000816839,0.002713181,0.001149479,0.006091685,6.11E-05,0.000479214,0.071913776,0.119222961,5.29E-05,0.002858565,0.021664684,0.001938131,0.003315572,0.007561656,0.000724219,0.017629291,0.000180781,0.000240461,0.032447819
2015/08/31 10:00,0.000299324,8.33E-05,0.000815817,0.002717198,0.001151025,0.006114307,6.16E-05,0.000480925,0.07214582,0.119303758,5.28E-05,0.002872391,0.021634353,0.001934304,0.003335771,0.007573032,0.000717274,0.017707846,0.00018419,0.000242254,0.032506933
2015/08/31 11:00,0.000300239,8.34E-05,0.000814796,0.002721215,0.00115257,0.006136928,6.21E-05,0.000482636,0.072377864,0.119384555,5.27E-05,0.002886217,0.021604022,0.001930477,0.003355971,0.007584408,0.000710329,0.017786401,0.000187599,0.000244047,0.032566047
2015/08/31 12:00,0.000301153,8.35E-05,0.000813774,0.002725232,0.001154116,0.006159549,6.27E-05,0.000484347,0.072609909,0.119465352,5.27E-05,0.002900043,0.021573691,0.001926649,0.00337617,0.007595784,0.000703384,0.017864956,0.000191008,0.000245839,0.032625161
2015/08/31 13:00,0.000302067,8.35E-05,0.000812752,0.002729249,0.001155662,0.00618217,6.32E-05,0.000486058,0.072841953,0.119546148,5.26E-05,0.00291387,0.02154336,0.001922822,0.00339637,0.00760716,0.000696438,0.017943512,0.000194417,0.000247632,0.032684275
2015/08/31 14:00,0.000302982,8.36E-05,0.00081173,0.002733266,0.001157208,0.006204792,6.37E-05,0.000487769,0.073073997,0.119626945,5.25E-05,0.002927696,0.021513029,0.001918994,0.00341657,0.007618536,0.000689493,0.018022067,0.000197826,0.000249424,0.03274339
2015/08/31 15:00,0.000303896,8.37E-05,0.000810709,0.002737283,0.001158753,0.006227413,6.42E-05,0.00048948,0.073306042,0.119707742,5.24E-05,0.002941522,0.021482698,0.001915167,0.003436769,0.007629912,0.000682548,0.018100622,0.000201234,0.000251217,0.032802504
2015/08/31 16:00,0.00030481,8.37E-05,0.000809687,0.0027413,0.001160299,0.006250034,6.47E-05,0.000491191,0.073538086,0.119788539,5.23E-05,0.002955348,0.021452367,0.00191134,0.003456969,0.007641288,0.000675603,0.018179177,0.000204643,0.00025301,0.032861618
2015/08/31 17:00,0.000305725,8.38E-05,0.000808665,0.002745317,0.001161845,0.006272656,6.52E-05,0.000492902,0.07377013,0.119869336,5.23E-05,0.002969174,0.021422036,0.001907512,0.003477168,0.007652663,0.000668658,0.018257733,0.000208052,0.000254802,0.032920732
2015/08/31 18:00,0.000306639,8.39E-05,0.000807643,0.002749334,0.00116339,0.006295277,6.57E-05,0.000494613,0.074002175,0.119950133,5.22E-05,0.002983001,0.021391705,0.001903685,0.003497368,0.007664039,0.000661713,0.018336288,0.000211461,0.000256595,0.032979847
2015/08/31 19:00,0.000307553,8.39E-05,0.000806622,0.002753351,0.001164936,0.006317898,6.62E-05,0.000496324,0.074234219,0.12003093,5.21E-05,0.002996827,0.021361374,0.001899857,0.003517567,0.007675415,0.000654768,0.018414843,0.00021487,0.000258387,0.033038961
2015/08/31 20:00,0.000308468,8.40E-05,0.0008056,0.002757368,0.001166482,0.006340519,6.67E-05,0.000498035,0.074466263,0.120111727,5.20E-05,0.003010653,0.021331043,0.00189603,0.003537767,0.007686791,0.000647823,0.018493398,0.000218279,0.00026018,0.033098075
2015/08/31 21:00,0.000309382,8.41E-05,0.000804578,0.002761385,0.001168028,0.006363141,6.72E-05,0.000499746,0.074698308,0.120192524,5.19E-05,0.003024479,0.021300712,0.001892203,0.003557967,0.007698167,0.000640877,0.018571954,0.000221688,0.000261972,0.033157189
2015/08/31 22:00,0.000310296,8.41E-05,0.000803556,0.002765402,0.001169573,0.006385762,6.77E-05,0.000501457,0.074930352,0.120273321,5.19E-05,0.003038305,0.021270381,0.001888375,0.003578166,0.007709543,0.000633932,0.018650509,0.000225097,0.000263765,0.033216304
2015/08/31 23:00,0.000311211,8.42E-05,0.000802535,0.002769419,0.001171119,0.006408383,6.82E-05,0.000503168,0.075162396,0.120354118,5.18E-05,0.003052132,0.02124005,0.001884548,0.003598366,0.007720919,0.000626987,0.018729064,0.000228505,0.000265558,0.033275418
2015/09/01 00:00,0.000311609,8.44E-05,0.000801483,0.002768859,0.001171267,0.006413488,6.84E-05,0.000507453,0.075321629,0.120569037,5.33E-05,0.003050691,0.021220126,0.001879505,0.003584907,0.007725806,0.000631739,0.018781853,0.000228373,0.000265414,0.033239786
2015/09/01 01:00,0.000312006,8.45E-05,0.000800431,0.002768299,0.001171415,0.006418592,6.85E-05,0.000511738,0.075480861,0.120783955,5.49E-05,0.00304925,0.021200203,0.001874462,0.003571448,0.007730692,0.00063649,0.018834642,0.00022824,0.000265271,0.033204155
2015/09/01 02:00,0.000312404,8.47E-05,0.000799379,0.002767739,0.001171563,0.006423696,6.87E-05,0.000516023,0.075640093,0.120998874,5.64E-05,0.00304781,0.021180279,0.001869419,0.00355799,0.007735579,0.000641242,0.018887431,0.000228107,0.000265127,0.033168523
2015/09/01 03:00,0.000312802,8.49E-05,0.000798327,0.00276718,0.001171711,0.0064288,6.88E-05,0.000520308,0.075799325,0.121213792,5.79E-05,0.003046369,0.021160356,0.001864376,0.003544531,0.007740465,0.000645993,0.01894022,0.000227974,0.000264984,0.033132891
2015/09/01 04:00,0.0003132,8.51E-05,0.000797275,0.00276662,0.001171858,0.006433904,6.90E-05,0.000524593,0.075958557,0.121428711,5.95E-05,0.003044929,0.021140433,0.001859334,0.003531073,0.007745352,0.000650745,0.018993009,0.000227842,0.00026484,0.03309726
2015/09/01 05:00,0.000313598,8.52E-05,0.000796223,0.00276606,0.001172006,0.006439008,6.91E-05,0.000528878,0.076117789,0.12164363,6.10E-05,0.003043488,0.021120509,0.001854291,0.003517614,0.007750238,0.000655496,0.019045798,0.000227709,0.000264697,0.033061628
2015/09/01 06:00,0.000313995,8.54E-05,0.000795171,0.0027655,0.001172154,0.006444113,6.93E-05,0.000533163,0.076277021,0.121858548,6.25E-05,0.003042047,0.021100586,0.001849248,0.003504156,0.007755124,0.000660248,0.019098587,0.000227576,0.000264553,0.033025996
2015/09/01 07:00,0.000314393,8.56E-05,0.000794119,0.002764941,0.001172302,0.006449217,6.95E-05,0.000537448,0.076436254,0.122073467,6.41E-05,0.003040607,0.021080662,0.001844205,0.003490697,0.007760011,0.000664999,0.019151376,0.000227443,0.00026441,0.032990365
2015/09/01 08:00,0.000314791,8.58E-05,0.000793067,0.002764381,0.00117245,0.006454321,6.96E-05,0.000541733,0.076595486,0.122288385,6.56E-05,0.003039166,0.021060739,0.001839162,0.003477238,0.007764897,0.000669751,0.019204165,0.000227311,0.000264266,0.032954733
2015/09/01 09:00,0.000315189,8.59E-05,0.000792015,0.002763821,0.001172598,0.006459425,6.98E-05,0.000546018,0.076754718,0.122503304,6.72E-05,0.003037726,0.021040816,0.001834119,0.00346378,0.007769784,0.000674502,0.019256954,0.000227178,0.000264123,0.032919101
2015/09/01 10:00,0.000315587,8.61E-05,0.000790963,0.002763261,0.001172746,0.006464529,6.99E-05,0.000550302,0.07691395,0.122718222,6.87E-05,0.003036285,0.021020892,0.001829077,0.003450321,0.00777467,0.000679254,0.019309743,0.000227045,0.00026398,0.03288347
2015/09/01 11:00,0.000315984,8.63E-05,0.000789911,0.002762702,0.001172893,0.006469633,7.01E-05,0.000554587,0.077073182,0.122933141,7.02E-05,0.003034844,0.021000969,0.001824034,0.003436863,0.007779556,0.000684005,0.019362532,0.000226912,0.000263836,0.032847838
2015/09/01 12:00,0.000316382,8.65E-05,0.000788859,0.002762142,0.001173041,0.006474738,7.02E-05,0.000558872,0.077232414,0.123148059,7.18E-05,0.003033404,0.020981045,0.001818991,0.003423404,0.007784443,0.000688757,0.019415321,0.00022678,0.000263693,0.032812206
2015/09/01 13:00,0.00031678,8.67E-05,0.000787807,0.002761582,0.001173189,0.006479842,7.04E-05,0.000563157,0.077391646,0.123362978,7.33E-05,0.003031963,0.020961122,0.001813948,0.003409945,0.007789329,0.000693508,0.01946811,0.000226647,0.000263549,0.032776575
2015/09/01 14:00,0.000317178,8.68E-05,0.000786755,0.002761022,0.001173337,0.006484946,7.06E-05,0.000567442,0.077550878,0.123577897,7.49E-05,0.003030523,0.020941199,0.001808905,0.003396487,0.007794216,0.00069826,0.019520899,0.000226514,0.000263406,0.032740943
2015/09/01 15:00,0.000317576,8.70E-05,0.000785703,0.002760463,0.001173485,0.00649005,7.07E-05,0.000571727,0.077710111,0.123792815,7.64E-05,0.003029082,0.020921275,0.001803863,0.003383028,0.007799102,0.000703011,0.019573688,0.000226381,0.000263262,0.032705311
2015/09/01 16:00,0.000317973,8.72E-05,0.00078465,0.002759903,0.001173633,0.006495154,7.09E-05,0.000576012,0.077869343,0.124007734,7.79E-05,0.003027641,0.020901352,0.00179882,0.00336957,0.007803988,0.000707763,0.019626477,0.000226249,0.000263119,0.03266968
2015/09/01 17:00,0.000318371,8.74E-05,0.000783598,0.002759343,0.001173781,0.006500258,7.10E-05,0.000580297,0.078028575,0.124222652,7.95E-05,0.003026201,0.020881428,0.001793777,0.003356111,0.007808875,0.000712514,0.019679266,0.000226116,0.000262975,0.032634048
2015/09/01 18:00,0.000318769,8.75E-05,0.000782546,0.002758783,0.001173929,0.006505363,7.12E-05,0.000584582,0.078187807,0.124437571,8.10E-05,0.00302476,0.020861505,0.001788734,0.003342652,0.007813761,0.000717266,0.019732055,0.000225983,0.000262832,0.032598416
2015/09/01 19:00,0.000319167,8.77E-05,0.000781494,0.002758224,0.001174076,0.006510467,7.13E-05,0.000588867,0.078347039,0.124652489,8.26E-05,0.00302332,0.020841582,0.001783691,0.003329194,0.007818648,0.000722017,0.019784844,0.00022585,0.000262688,0.032562785
2015/09/01 20:00,0.000319565,8.79E-05,0.000780442,0.002757664,0.001174224,0.006515571,7.15E-05,0.000593152,0.078506271,0.124867408,8.41E-05,0.003021879,0.020821658,0.001778648,0.003315735,0.007823534,0.000726769,0.019837632,0.000225718,0.000262545,0.032527153
2015/09/01 21:00,0.000319962,8.81E-05,0.00077939,0.002757104,0.001174372,0.006520675,7.17E-05,0.000597436,0.078665503,0.125082327,8.56E-05,0.003020438,0.020801735,0.001773606,0.003302277,0.007828421,0.00073152,0.019890421,0.000225585,0.000262401,0.032491521
2015/09/01 22:00,0.00032036,8.82E-05,0.000778338,0.002756544,0.00117452,0.006525779,7.18E-05,0.000601721,0.078824736,0.125297245,8.72E-05,0.003018998,0.020781811,0.001768563,0.003288818,0.007833307,0.000736272,0.01994321,0.000225452,0.000262258,0.03245589
2015/09/01 23:00,0.000320758,8.84E-05,0.000777286,0.002755985,0.001174668,0.006530883,7.20E-05,0.000606006,0.078983968,0.125512164,8.87E-05,0.003017557,0.020761888,0.00176352,0.003275359,0.007838193,0.000741023,0.019995999,0.000225319,0.000262114,0.032420258
2015/09/02 00:00,0.000320525,8.83E-05,0.000776605,0.00275422,0.00117373,0.006527955,7.17E-05,0.000606588,0.079009007,0.125434503,8.84E-05,0.003007981,0.020749716,0.001761237,0.003254307,0.007839001,0.000739117,0.01995686,0.000221829,0.000261193,0.03233609
2015/09/02 01:00,0.000320292,8.83E-05,0.000775923,0.002752456,0.001172793,0.006525028,7.14E-05,0.00060717,0.079034046,0.125356843,8.81E-05,0.002998405,0.020737545,0.001758953,0.003233255,0.007839809,0.00073721,0.019917721,0.000218339,0.000260272,0.032251922
2015/09/02 02:00,0.000320058,8.82E-05,0.000775241,0.002750692,0.001171855,0.0065221,7.11E-05,0.000607752,0.079059084,0.125279183,8.78E-05,0.002988829,0.020725373,0.001756669,0.003212202,0.007840616,0.000735303,0.019878582,0.000214848,0.000259351,0.032167754
2015/09/02 03:00,0.000319825,8.81E-05,0.000774559,0.002748927,0.001170918,0.006519172,7.09E-05,0.000608333,0.079084123,0.125201523,8.75E-05,0.002979252,0.020713202,0.001754386,0.00319115,0.007841424,0.000733396,0.019839443,0.000211358,0.00025843,0.032083586
2015/09/02 04:00,0.000319592,8.81E-05,0.000773877,0.002747163,0.00116998,0.006516244,7.06E-05,0.000608915,0.079109162,0.125123863,8.72E-05,0.002969676,0.02070103,0.001752102,0.003170097,0.007842231,0.000731489,0.019800304,0.000207868,0.000257509,0.031999419
2015/09/02 05:00,0.000319359,8.80E-05,0.000773195,0.002745399,0.001169042,0.006513316,7.03E-05,0.000609497,0.079134201,0.125046202,8.69E-05,0.0029601,0.020688858,0.001749819,0.003149045,0.007843039,0.000729582,0.019761165,0.000204378,0.000256588,0.031915251
2015/09/02 06:00,0.000319126,8.79E-05,0.000772513,0.002743634,0.001168105,0.006510388,7.00E-05,0.000610079,0.07915924,0.124968542,8.66E-05,0.002950524,0.020676687,0.001747535,0.003127993,0.007843847,0.000727675,0.019722026,0.000200887,0.000255667,0.031831083
