,PHOT,WTOF,WTON,HROR
2016-03-03 16:00:00,0.015,0,0.428471,0.20418291729754465
2016-03-03 17:00:00,0.0,0,0.436529,0.2052836858149176
2016-03-03 18:00:00,0.0,0,0.42011800000000005,0.20638445433229052
2016-03-03 19:00:00,0.0,0,0.394838,0.2074852228496635
2016-03-03 20:00:00,0.0,0,0.350501,0.20858599136703648
2016-03-03 21:00:00,0.0,0,0.300728,0.20968675988440946
2016-03-03 22:00:00,0.0,0,0.238744,0.2107875284017824
2016-03-03 23:00:00,0.0,0,0.217768,0.2118882969191553
2016-03-04 00:00:00,0.0,0,0.188342,0.21298906543652826
2016-03-04 01:00:00,0.0,0,0.168297,0.21436205350041532
2016-03-04 02:00:00,0.0,0,0.162304,0.21573504156430245
2016-03-04 03:00:00,0.0,0,0.17388199999999998,0.21710802962818956
2016-03-04 04:00:00,0.0,0,0.211549,0.21848101769207656
2016-03-04 05:00:00,0.0,0,0.281058,0.21985400575596364
2016-03-04 06:00:00,0.067,0,0.306925,0.22122699381985075
2016-03-04 07:00:00,0.196,0,0.297745,0.22259998188373775
2016-03-04 08:00:00,0.294,0,0.284692,0.22397296994762486
2016-03-04 09:00:00,0.361,0,0.29276199999999997,0.2253459580115119
2016-03-04 10:00:00,0.41,0,0.376334,0.226718946075399
2016-03-04 11:00:00,0.41100000000000003,0,0.49982200000000004,0.2280919341392861
2016-03-04 12:00:00,0.34700000000000003,0,0.54504,0.22946492220317316
2016-03-04 13:00:00,0.257,0,0.604136,0.2308379102670602
2016-03-04 14:00:00,0.166,0,0.600887,0.2322108983309473
2016-03-04 15:00:00,0.084,0,0.624819,0.23358388639483435
2016-03-04 16:00:00,0.013999999999999999,0,0.588433,0.23495687445872146
2016-03-04 17:00:00,0.0,0,0.519169,0.2363298625226085
2016-03-04 18:00:00,0.0,0,0.42266099999999995,0.2377028505864956
2016-03-04 19:00:00,0.0,0,0.352647,0.23907583865038265
2016-03-04 20:00:00,0.0,0,0.318417,0.2404488267142697
2016-03-04 21:00:00,0.0,0,0.296116,0.24182181477815684
2016-03-04 22:00:00,0.0,0,0.272144,0.2431948028420439
2016-03-04 23:00:00,0.0,0,0.27616999999999997,0.2445677909059309
2016-03-05 00:00:00,0.0,0,0.23071399999999997,0.24594077896981797
2016-03-05 01:00:00,0.0,0,0.25358400000000003,0.2470044189687575
2016-03-05 02:00:00,0.0,0,0.311162,0.2480680589676971
2016-03-05 03:00:00,0.0,0,0.322374,0.24913169896663664
2016-03-05 04:00:00,0.0,0,0.27153,0.25019533896557616
2016-03-05 05:00:00,0.0,0,0.241883,0.2512589789645157
2016-03-05 06:00:00,0.016,0,0.202012,0.2523226189634553
2016-03-05 07:00:00,0.055999999999999994,0,0.177294,0.25338625896239475
2016-03-05 08:00:00,0.096,0,0.139748,0.25444989896133435
2016-03-05 09:00:00,0.131,0,0.115202,0.25551353896027384
2016-03-05 10:00:00,0.16399999999999998,0,0.089568,0.2565771789592134
2016-03-05 11:00:00,0.193,0,0.080914,0.2576408189581529
2016-03-05 12:00:00,0.212,0,0.080621,0.25870445895709243
2016-03-05 13:00:00,0.209,0,0.084712,0.259768098956032
2016-03-05 14:00:00,0.17300000000000001,0,0.091791,0.2608317389549715
2016-03-05 15:00:00,0.099,0,0.059267999999999994,0.2618953789539111
2016-03-05 16:00:00,0.025,0,0.029874,0.26295901895285057
2016-03-05 17:00:00,0.0,0,0.029401999999999998,0.2640226589517901
2016-03-05 18:00:00,0.0,0,0.033627,0.2650862989507297
2016-03-05 19:00:00,0.0,0,0.061131,0.2661499389496692
2016-03-05 20:00:00,0.0,0,0.167528,0.2672135789486087
2016-03-05 21:00:00,0.0,0,0.310216,0.2682772189475483
2016-03-05 22:00:00,0.0,0,0.368265,0.2693408589464878
2016-03-05 23:00:00,0.0,0,0.376184,0.2704044989454273
2016-03-06 00:00:00,0.0,0,0.336287,0.2714681389443669
2016-03-06 01:00:00,0.0,0,0.330929,0.27205493830160776
2016-03-06 02:00:00,0.0,0,0.333416,0.2726417376588487
2016-03-06 03:00:00,0.0,0,0.275136,0.2732285370160896
2016-03-06 04:00:00,0.0,0,0.23785100000000003,0.2738153363733305
2016-03-06 05:00:00,0.0,0,0.21207399999999998,0.2744021357305714
2016-03-06 06:00:00,0.05,0,0.190941,0.2749889350878123
2016-03-06 07:00:00,0.188,0,0.14951099999999998,0.27557573444505323
2016-03-06 08:00:00,0.355,0,0.197409,0.27616253380229416
2016-03-06 09:00:00,0.485,0,0.21952399999999997,0.27674933315953504
2016-03-06 10:00:00,0.539,0,0.229496,0.277336132516776
2016-03-06 11:00:00,0.531,0,0.234195,0.2779229318740169
2016-03-06 12:00:00,0.46799999999999997,0,0.23728600000000002,0.2785097312312578
2016-03-06 13:00:00,0.375,0,0.23906599999999997,0.27909653058849865
2016-03-06 14:00:00,0.265,0,0.226622,0.2796833299457396
2016-03-06 15:00:00,0.136,0,0.17163599999999998,0.2802701293029805
2016-03-06 16:00:00,0.027000000000000003,0,0.099084,0.28085692866022144
2016-03-06 17:00:00,0.0,0,0.096327,0.2814437280174623
2016-03-06 18:00:00,0.0,0,0.103479,0.28203052737470324
2016-03-06 19:00:00,0.0,0,0.107422,0.2826173267319441
2016-03-06 20:00:00,0.0,0,0.08924299999999999,0.28320412608918505
2016-03-06 21:00:00,0.0,0,0.074988,0.2837909254464259
2016-03-06 22:00:00,0.0,0,0.068473,0.28437772480366685
2016-03-06 23:00:00,0.0,0,0.063052,0.2849645241609078
2016-03-07 00:00:00,0.0,0,0.05902999999999999,0.2855513235181487
2016-03-07 01:00:00,0.0,0,0.05128099999999999,0.2859521887783257
2016-03-07 02:00:00,0.0,0,0.042755,0.2863530540385027
2016-03-07 03:00:00,0.0,0,0.035117,0.2867539192986797
2016-03-07 04:00:00,0.0,0,0.032253,0.2871547845588568
2016-03-07 05:00:00,0.0,0,0.037261,0.2875556498190337
2016-03-07 06:00:00,0.07400000000000001,0,0.039254000000000004,0.28795651507921083
2016-03-07 07:00:00,0.247,0,0.02841,0.28835738033938785
2016-03-07 08:00:00,0.424,0,0.025262,0.2887582455995648
2016-03-07 09:00:00,0.5329999999999999,0,0.024201,0.28915911085974183
2016-03-07 10:00:00,0.586,0,0.030992000000000002,0.28955997611991885
2016-03-07 11:00:00,0.569,0,0.048323000000000005,0.2899608413800959
2016-03-07 12:00:00,0.49700000000000005,0,0.074665,0.2903617066402729
2016-03-07 13:00:00,0.38,0,0.103381,0.29076257190045
2016-03-07 14:00:00,0.243,0,0.115132,0.2911634371606269
2016-03-07 15:00:00,0.11,0,0.085966,0.29156430242080394
2016-03-07 16:00:00,0.021,0,0.053174,0.29196516768098096
2016-03-07 17:00:00,0.0,0,0.044423000000000004,0.292366032941158
2016-03-07 18:00:00,0.0,0,0.051615,0.29276689820133506
2016-03-07 19:00:00,0.0,0,0.069617,0.2931677634615121
2016-03-07 20:00:00,0.0,0,0.093217,0.29356862872168904
2016-03-07 21:00:00,0.0,0,0.104179,0.2939694939818661
2016-03-07 22:00:00,0.0,0,0.102154,0.2943703592420431
2016-03-07 23:00:00,0.0,0,0.100749,0.29477122450222004
2016-03-08 00:00:00,0.0,0,0.100582,0.2951720897623971
2016-03-08 01:00:00,0.0,0,0.102425,0.2954946015747892
2016-03-08 02:00:00,0.0,0,0.085031,0.29581711338718136
2016-03-08 03:00:00,0.0,0,0.064206,0.2961396251995735
2016-03-08 04:00:00,0.0,0,0.052164999999999996,0.2964621370119656
2016-03-08 05:00:00,0.0,0,0.044542,0.2967846488243577
2016-03-08 06:00:00,0.034,0,0.036112,0.2971071606367498
2016-03-08 07:00:00,0.14,0,0.034747,0.2974296724491419
2016-03-08 08:00:00,0.287,0,0.038063,0.297752184261534
2016-03-08 09:00:00,0.41700000000000004,0,0.046136,0.2980746960739261
2016-03-08 10:00:00,0.499,0,0.052423000000000004,0.2983972078863183
2016-03-08 11:00:00,0.502,0,0.059159,0.2987197196987104
2016-03-08 12:00:00,0.455,0,0.072826,0.2990422315111025
2016-03-08 13:00:00,0.371,0,0.085616,0.2993647433234946
2016-03-08 14:00:00,0.263,0,0.089931,0.2996872551358867
2016-03-08 15:00:00,0.138,0,0.07671,0.3000097669482789
2016-03-08 16:00:00,0.031,0,0.056399,0.3003322787606709
2016-03-08 17:00:00,0.0,0,0.041091,0.30065479057306305
2016-03-08 18:00:00,0.0,0,0.030335,0.3009773023854552
2016-03-08 19:00:00,0.0,0,0.022765,0.30129981419784724
2016-03-08 20:00:00,0.0,0,0.016503999999999998,0.30162232601023936
2016-03-08 21:00:00,0.0,0,0.013808,0.3019448378226315
2016-03-08 22:00:00,0.0,0,0.011803,0.3022673496350237
2016-03-08 23:00:00,0.0,0,0.00975,0.3025898614474157
2016-03-09 00:00:00,0.0,0,0.027944999999999998,0.30291237325980785
2016-03-09 01:00:00,0.0,0,0.038482,0.3031145549192771
2016-03-09 02:00:00,0.0,0,0.036009,0.3033167365787463
2016-03-09 03:00:00,0.0,0,0.040236,0.30351891823821564
2016-03-09 04:00:00,0.0,0,0.053822,0.3037210998976849
2016-03-09 05:00:00,0.0,0,0.077842,0.3039232815571541
2016-03-09 06:00:00,0.14,0,0.10331800000000001,0.30412546321662337
2016-03-09 07:00:00,0.35,0,0.131779,0.3043276448760926
2016-03-09 08:00:00,0.524,0,0.108703,0.3045298265355619
2016-03-09 09:00:00,0.649,0,0.114802,0.3047320081950312
2016-03-09 10:00:00,0.72,0,0.158442,0.3049341898545004
2016-03-09 11:00:00,0.737,0,0.19043,0.3051363715139696
2016-03-09 12:00:00,0.701,0,0.2094,0.3053385531734389
2016-03-09 13:00:00,0.607,0,0.202913,0.30554073483290817
2016-03-09 14:00:00,0.455,0,0.14043699999999998,0.30574291649237745
2016-03-09 15:00:00,0.256,0,0.068699,0.3059450981518467
2016-03-09 16:00:00,0.066,0,0.044388,0.30614727981131595
2016-03-09 17:00:00,0.0,0,0.037036,0.3063494614707852
2016-03-09 18:00:00,0.0,0,0.025072999999999998,0.3065516431302545
2016-03-09 19:00:00,0.0,0,0.022869,0.3067538247897237
2016-03-09 20:00:00,0.0,0,0.025223,0.30695600644919296
2016-03-09 21:00:00,0.0,0,0.016887,0.3071581881086622
2016-03-09 22:00:00,0.0,0,0.011487,0.3073603697681315
2016-03-09 23:00:00,0.0,0,0.007743000000000001,0.30756255142760075
2016-03-10 00:00:00,0.0,0,0.006734,0.30776473308707003
2016-03-10 01:00:00,0.0,0,0.00675,0.3079362146781982
2016-03-10 02:00:00,0.0,0,0.007148999999999999,0.30810769626932644
2016-03-10 03:00:00,0.0,0,0.009475,0.3082791778604547
2016-03-10 04:00:00,0.0,0,0.012437,0.3084506594515829
2016-03-10 05:00:00,0.0,0,0.013347999999999999,0.3086221410427112
2016-03-10 06:00:00,0.13699999999999998,0,0.013391,0.3087936226338394
2016-03-10 07:00:00,0.344,0,0.018365,0.30896510422496765
2016-03-10 08:00:00,0.526,0,0.07686699999999999,0.3091365858160959
2016-03-10 09:00:00,0.652,0,0.095897,0.30930806740722416
2016-03-10 10:00:00,0.7240000000000001,0,0.117125,0.30947954899835234
2016-03-10 11:00:00,0.7440000000000001,0,0.135458,0.30965103058948057
2016-03-10 12:00:00,0.711,0,0.155614,0.3098225121806088
2016-03-10 13:00:00,0.622,0,0.177977,0.30999399377173703
2016-03-10 14:00:00,0.48,0,0.194935,0.3101654753628653
2016-03-10 15:00:00,0.294,0,0.18190699999999999,0.3103369569539935
2016-03-10 16:00:00,0.091,0,0.195472,0.3105084385451218
2016-03-10 17:00:00,0.0,0,0.230737,0.31067992013624995
2016-03-10 18:00:00,0.0,0,0.254813,0.3108514017273782
2016-03-10 19:00:00,0.0,0,0.255267,0.3110228833185064
2016-03-10 20:00:00,0.0,0,0.23889499999999997,0.3111943649096347
2016-03-10 21:00:00,0.0,0,0.222347,0.3113658465007629
2016-03-10 22:00:00,0.0,0,0.209831,0.3115373280918912
2016-03-10 23:00:00,0.0,0,0.20419400000000001,0.3117088096830194
2016-03-11 00:00:00,0.0,0,0.20115,0.3118802912741476
2016-03-11 01:00:00,0.0,0,0.19937,0.31209206191048505
2016-03-11 02:00:00,0.0,0,0.193245,0.3123038325468224
2016-03-11 03:00:00,0.0,0,0.16917100000000002,0.31251560318315985
2016-03-11 04:00:00,0.0,0,0.144655,0.3127273738194972
2016-03-11 05:00:00,0.0,0,0.124662,0.31293914445583465
2016-03-11 06:00:00,0.1,0,0.115183,0.31315091509217197
2016-03-11 07:00:00,0.297,0,0.144516,0.3133626857285094
2016-03-11 08:00:00,0.48100000000000004,0,0.220369,0.3135744563648468
2016-03-11 09:00:00,0.604,0,0.290066,0.3137862270011842
2016-03-11 10:00:00,0.6609999999999999,0,0.311329,0.3139979976375216
2016-03-11 11:00:00,0.684,0,0.31619,0.3142097682738589
2016-03-11 12:00:00,0.6559999999999999,0,0.303097,0.3144215389101964
2016-03-11 13:00:00,0.565,0,0.293968,0.3146333095465337
2016-03-11 14:00:00,0.402,0,0.296175,0.3148450801828712
2016-03-11 15:00:00,0.20800000000000002,0,0.266356,0.3150568508192085
2016-03-11 16:00:00,0.057,0,0.268121,0.3152686214555459
2016-03-11 17:00:00,0.0,0,0.324262,0.3154803920918833
2016-03-11 18:00:00,0.0,0,0.352565,0.3156921627282207
2016-03-11 19:00:00,0.0,0,0.351893,0.3159039333645581
2016-03-11 20:00:00,0.0,0,0.340904,0.31611570400089545
2016-03-11 21:00:00,0.0,0,0.308212,0.3163274746372329
2016-03-11 22:00:00,0.0,0,0.293629,0.31653924527357025
2016-03-11 23:00:00,0.0,0,0.280821,0.3167510159099077
2016-03-12 00:00:00,0.0,0,0.25080399999999997,0.3169627865462451
2016-03-12 01:00:00,0.0,0,0.212654,0.31751465134296003
2016-03-12 02:00:00,0.0,0,0.177807,0.31806651613967496
2016-03-12 03:00:00,0.0,0,0.149837,0.31861838093638983
2016-03-12 04:00:00,0.0,0,0.133801,0.3191702457331048
2016-03-12 05:00:00,0.001,0,0.119246,0.31972211052981964
2016-03-12 06:00:00,0.10300000000000001,0,0.105295,0.32027397532653457
2016-03-12 07:00:00,0.282,0,0.11992799999999999,0.3208258401232495
2016-03-12 08:00:00,0.45299999999999996,0,0.199363,0.3213777049199644
2016-03-12 09:00:00,0.586,0,0.25106100000000003,0.3219295697166793
2016-03-12 10:00:00,0.632,0,0.270079,0.3224814345133943
2016-03-12 11:00:00,0.612,0,0.266932,0.3230332993101092
2016-03-12 12:00:00,0.5770000000000001,0,0.263412,0.3235851641068241
2016-03-12 13:00:00,0.501,0,0.264263,0.324137028903539
2016-03-12 14:00:00,0.368,0,0.262633,0.3246888937002539
2016-03-12 15:00:00,0.204,0,0.22452399999999997,0.3252407584969689
2016-03-12 16:00:00,0.059000000000000004,0,0.22223800000000002,0.3257926232936837
2016-03-12 17:00:00,0.0,0,0.3063,0.3263444880903986
2016-03-12 18:00:00,0.0,0,0.344415,0.3268963528871136
2016-03-12 19:00:00,0.0,0,0.364581,0.3274482176838285
2016-03-12 20:00:00,0.0,0,0.34024499999999996,0.3280000824805434
2016-03-12 21:00:00,0.0,0,0.33379899999999996,0.32855194727725834
2016-03-12 22:00:00,0.0,0,0.323285,0.3291038120739732
2016-03-12 23:00:00,0.0,0,0.27013400000000004,0.3296556768706882
2016-03-13 00:00:00,0.0,0,0.255898,0.3302075416674031
2016-03-13 01:00:00,0.0,0,0.252828,0.3313541071382983
2016-03-13 02:00:00,0.0,0,0.303985,0.3325006726091934
2016-03-13 03:00:00,0.0,0,0.33070900000000003,0.3336472380800886
2016-03-13 04:00:00,0.0,0,0.324306,0.3347938035509838
2016-03-13 05:00:00,0.001,0,0.334104,0.33594036902187896
2016-03-13 06:00:00,0.08800000000000001,0,0.34538800000000003,0.33708693449277416
2016-03-13 07:00:00,0.256,0,0.42233999999999994,0.33823349996366925
2016-03-13 08:00:00,0.446,0,0.489005,0.33938006543456445
2016-03-13 09:00:00,0.59,0,0.516947,0.3405266309054596
2016-03-13 10:00:00,0.6709999999999999,0,0.536701,0.3416731963763548
2016-03-13 11:00:00,0.685,0,0.547078,0.34281976184724994
2016-03-13 12:00:00,0.623,0,0.548259,0.3439663273181451
2016-03-13 13:00:00,0.53,0,0.547098,0.3451128927890403
2016-03-13 14:00:00,0.39,0,0.550747,0.3462594582599355
2016-03-13 15:00:00,0.21899999999999997,0,0.529303,0.3474060237308306
2016-03-13 16:00:00,0.065,0,0.48292799999999997,0.34855258920172577
2016-03-13 17:00:00,0.0,0,0.48595,0.34969915467262097
2016-03-13 18:00:00,0.0,0,0.477757,0.3508457201435161
2016-03-13 19:00:00,0.0,0,0.46853100000000003,0.3519922856144113
2016-03-13 20:00:00,0.0,0,0.455032,0.3531388510853065
2016-03-13 21:00:00,0.0,0,0.42669399999999996,0.3542854165562017
2016-03-13 22:00:00,0.0,0,0.396414,0.3554319820270969
2016-03-13 23:00:00,0.0,0,0.351484,0.35657854749799195
2016-03-14 00:00:00,0.0,0,0.248151,0.35772511296888715
2016-03-14 01:00:00,0.0,0,0.163,0.359520215465691
2016-03-14 02:00:00,0.0,0,0.127546,0.3613153179624949
2016-03-14 03:00:00,0.0,0,0.133971,0.3631104204592988
2016-03-14 04:00:00,0.0,0,0.161694,0.3649055229561027
2016-03-14 05:00:00,0.002,0,0.183523,0.3667006254529065
2016-03-14 06:00:00,0.125,0,0.21209899999999998,0.3684957279497104
2016-03-14 07:00:00,0.318,0,0.240569,0.3702908304465144
2016-03-14 08:00:00,0.49700000000000005,0,0.249232,0.3720859329433182
2016-03-14 09:00:00,0.627,0,0.20818899999999999,0.3738810354401221
2016-03-14 10:00:00,0.698,0,0.157331,0.375676137936926
2016-03-14 11:00:00,0.7120000000000001,0,0.119125,0.37747124043372987
2016-03-14 12:00:00,0.674,0,0.09281299999999999,0.3792663429305337
2016-03-14 13:00:00,0.584,0,0.087369,0.3810614454273376
2016-03-14 14:00:00,0.428,0,0.103601,0.3828565479241415
2016-03-14 15:00:00,0.255,0,0.142954,0.38465165042094535
2016-03-14 16:00:00,0.079,0,0.171689,0.3864467529177492
2016-03-14 17:00:00,0.0,0,0.21335199999999999,0.3882418554145531
2016-03-14 18:00:00,0.0,0,0.218554,0.39003695791135706
2016-03-14 19:00:00,0.0,0,0.22085100000000002,0.3918320604081608
2016-03-14 20:00:00,0.0,0,0.214273,0.3936271629049647
2016-03-14 21:00:00,0.0,0,0.187288,0.3954222654017687
2016-03-14 22:00:00,0.0,0,0.138997,0.3972173678985725
2016-03-14 23:00:00,0.0,0,0.09020700000000001,0.3990124703953764
2016-03-15 00:00:00,0.0,0,0.057468,0.4008075728921803
2016-03-15 01:00:00,0.0,0,0.036282999999999996,0.4032198526249433
2016-03-15 02:00:00,0.0,0,0.023818000000000002,0.4056321323577064
2016-03-15 03:00:00,0.0,0,0.026402,0.4080444120904694
2016-03-15 04:00:00,0.0,0,0.031666,0.4104566918232324
2016-03-15 05:00:00,0.001,0,0.029844,0.41286897155599545
2016-03-15 06:00:00,0.109,0,0.019396,0.4152812512887585
2016-03-15 07:00:00,0.29,0,0.004374,0.4176935310215215
2016-03-15 08:00:00,0.447,0,0.002859,0.42010581075428455
2016-03-15 09:00:00,0.539,0,0.018919,0.4225180904870476
2016-03-15 10:00:00,0.5589999999999999,0,0.041843,0.42493037021981067
2016-03-15 11:00:00,0.52,0,0.075071,0.4273426499525737
2016-03-15 12:00:00,0.409,0,0.125654,0.4297549296853368
2016-03-15 13:00:00,0.25,0,0.192491,0.4321672094180998
2016-03-15 14:00:00,0.124,0,0.220217,0.4345794891508628
2016-03-15 15:00:00,0.055999999999999994,0,0.186148,0.43699176888362573
2016-03-15 16:00:00,0.016,0,0.151894,0.4394040486163889
2016-03-15 17:00:00,0.0,0,0.141544,0.4418163283491519
2016-03-15 18:00:00,0.0,0,0.148151,0.4442286080819149
2016-03-15 19:00:00,0.0,0,0.218681,0.446640887814678
2016-03-15 20:00:00,0.0,0,0.22758499999999998,0.44905316754744107
2016-03-15 21:00:00,0.0,0,0.242838,0.4514654472802041
2016-03-15 22:00:00,0.0,0,0.266405,0.4538777270129672
2016-03-15 23:00:00,0.0,0,0.28075,0.4562900067457302
2016-03-16 00:00:00,0.0,0,0.350242,0.4587022864784932
2016-03-16 01:00:00,0.0,0,0.44552700000000006,0.4615622563632757
2016-03-16 02:00:00,0.0,0,0.47288,0.4644222262480583
2016-03-16 03:00:00,0.0,0,0.47162200000000004,0.4672821961328408
2016-03-16 04:00:00,0.0,0,0.47839899999999996,0.4701421660176234
2016-03-16 05:00:00,0.0,0,0.481258,0.4730021359024058
2016-03-16 06:00:00,0.045,0,0.48667,0.4758621057871884
2016-03-16 07:00:00,0.131,0,0.556692,0.4787220756719709
2016-03-16 08:00:00,0.223,0,0.58406,0.4815820455567534
2016-03-16 09:00:00,0.294,0,0.580805,0.4844420154415361
2016-03-16 10:00:00,0.355,0,0.539072,0.4873019853263185
2016-03-16 11:00:00,0.40399999999999997,0,0.485289,0.4901619552111012
2016-03-16 12:00:00,0.42,0,0.442907,0.4930219250958836
2016-03-16 13:00:00,0.38299999999999995,0,0.43653800000000004,0.4958818949806662
2016-03-16 14:00:00,0.29600000000000004,0,0.43415200000000004,0.4987418648654486
2016-03-16 15:00:00,0.174,0,0.388946,0.5016018347502312
2016-03-16 16:00:00,0.053,0,0.386847,0.5044618046350137
2016-03-16 17:00:00,0.0,0,0.43572,0.5073217745197963
2016-03-16 18:00:00,0.0,0,0.448775,0.510181744404579
2016-03-16 19:00:00,0.0,0,0.41954600000000003,0.5130417142893613
2016-03-16 20:00:00,0.0,0,0.391949,0.515901684174144
2016-03-16 21:00:00,0.0,0,0.357571,0.5187616540589264
2016-03-16 22:00:00,0.0,0,0.30054000000000003,0.521621623943709
2016-03-16 23:00:00,0.0,0,0.234425,0.5244815938284915
2016-03-17 00:00:00,0.0,0,0.16911700000000002,0.527341563713274
2016-03-17 01:00:00,0.0,0,0.12241300000000001,0.5300941370571335
2016-03-17 02:00:00,0.0,0,0.080631,0.5328467104009929
2016-03-17 03:00:00,0.0,0,0.06738,0.5355992837448523
2016-03-17 04:00:00,0.0,0,0.063748,0.5383518570887118
2016-03-17 05:00:00,0.003,0,0.055833,0.5411044304325712
2016-03-17 06:00:00,0.135,0,0.048132999999999995,0.5438570037764306
2016-03-17 07:00:00,0.32799999999999996,0,0.027344999999999998,0.5466095771202899
2016-03-17 08:00:00,0.506,0,0.020762,0.5493621504641494
2016-03-17 09:00:00,0.642,0,0.023956,0.5521147238080091
2016-03-17 10:00:00,0.7120000000000001,0,0.022654,0.5548672971518682
2016-03-17 11:00:00,0.73,0,0.019257,0.5576198704957277
2016-03-17 12:00:00,0.691,0,0.015455000000000002,0.5603724438395871
2016-03-17 13:00:00,0.606,0,0.01245,0.5631250171834465
2016-03-17 14:00:00,0.478,0,0.011913,0.565877590527306
2016-03-17 15:00:00,0.307,0,0.013484000000000001,0.5686301638711654
2016-03-17 16:00:00,0.113,0,0.026508999999999998,0.5713827372150249
2016-03-17 17:00:00,0.001,0,0.045498000000000004,0.5741353105588843
2016-03-17 18:00:00,0.0,0,0.060892999999999996,0.5768878839027436
2016-03-17 19:00:00,0.0,0,0.066331,0.5796404572466032
2016-03-17 20:00:00,0.0,0,0.062045,0.5823930305904625
2016-03-17 21:00:00,0.0,0,0.051816999999999995,0.5851456039343219
2016-03-17 22:00:00,0.0,0,0.041937999999999996,0.5878981772781814
2016-03-17 23:00:00,0.0,0,0.033026,0.5906507506220408
2016-03-18 00:00:00,0.0,0,0.024356,0.5934033239659002
2016-03-18 01:00:00,0.0,0,0.01728,0.5958360090414386
2016-03-18 02:00:00,0.0,0,0.012366,0.598268694116977
2016-03-18 03:00:00,0.0,0,0.010514,0.6007013791925154
2016-03-18 04:00:00,0.0,0,0.010554000000000001,0.6031340642680538
2016-03-18 05:00:00,0.006999999999999999,0,0.011221,0.6055667493435924
2016-03-18 06:00:00,0.174,0,0.011004,0.6079994344191308
2016-03-18 07:00:00,0.37200000000000005,0,0.003467,0.6104321194946692
2016-03-18 08:00:00,0.542,0,0.0014449999999999999,0.6128648045702076
2016-03-18 09:00:00,0.662,0,0.00707,0.6152974896457459
2016-03-18 10:00:00,0.731,0,0.015851,0.6177301747212844
2016-03-18 11:00:00,0.75,0,0.021856,0.620162859796823
2016-03-18 12:00:00,0.72,0,0.02713,0.6225955448723614
2016-03-18 13:00:00,0.6409999999999999,0,0.034654000000000004,0.6250282299478997
2016-03-18 14:00:00,0.511,0,0.045747,0.6274609150234383
2016-03-18 15:00:00,0.332,0,0.054166,0.6298936000989767
2016-03-18 16:00:00,0.127,0,0.060065999999999994,0.6323262851745151
2016-03-18 17:00:00,0.002,0,0.063404,0.6347589702500536
2016-03-18 18:00:00,0.0,0,0.06099299999999999,0.637191655325592
2016-03-18 19:00:00,0.0,0,0.048693,0.6396243404011304
2016-03-18 20:00:00,0.0,0,0.034407,0.6420570254766689
2016-03-18 21:00:00,0.0,0,0.025637,0.6444897105522073
2016-03-18 22:00:00,0.0,0,0.024402,0.6469223956277457
2016-03-18 23:00:00,0.0,0,0.024451,0.6493550807032842
2016-03-19 00:00:00,0.0,0,0.027681,0.6517877657788226
2016-03-19 01:00:00,0.0,0,0.030487,0.6530369409733883
2016-03-19 02:00:00,0.0,0,0.033766000000000004,0.6542861161679541
2016-03-19 03:00:00,0.0,0,0.031425,0.6555352913625198
2016-03-19 04:00:00,0.0,0,0.025234,0.6567844665570853
2016-03-19 05:00:00,0.008,0,0.021029,0.6580336417516511
2016-03-19 06:00:00,0.17800000000000002,0,0.016763999999999998,0.6592828169462168
2016-03-19 07:00:00,0.38,0,0.009384,0.6605319921407825
2016-03-19 08:00:00,0.5489999999999999,0,0.015952,0.6617811673353482
2016-03-19 09:00:00,0.667,0,0.025874,0.6630303425299139
2016-03-19 10:00:00,0.735,0,0.030813999999999998,0.6642795177244797
2016-03-19 11:00:00,0.754,0,0.030133999999999998,0.6655286929190454
2016-03-19 12:00:00,0.723,0,0.032202999999999996,0.6667778681136112
2016-03-19 13:00:00,0.643,0,0.039983,0.6680270433081769
2016-03-19 14:00:00,0.513,0,0.048172,0.6692762185027425
2016-03-19 15:00:00,0.335,0,0.065103,0.6705253936973082
2016-03-19 16:00:00,0.13,0,0.099478,0.6717745688918739
2016-03-19 17:00:00,0.003,0,0.159664,0.6730237440864397
2016-03-19 18:00:00,0.0,0,0.16476500000000002,0.6742729192810054
2016-03-19 19:00:00,0.0,0,0.128106,0.6755220944755712
2016-03-19 20:00:00,0.0,0,0.08859500000000001,0.6767712696701368
2016-03-19 21:00:00,0.0,0,0.059207,0.6780204448647025
2016-03-19 22:00:00,0.0,0,0.051962,0.6792696200592683
2016-03-19 23:00:00,0.0,0,0.039863,0.680518795253834
2016-03-20 00:00:00,0.0,0,0.029929,0.6817679704483997
2016-03-20 01:00:00,0.0,0,0.025331,0.6823747609046152
2016-03-20 02:00:00,0.0,0,0.021603999999999998,0.6829815513608308
2016-03-20 03:00:00,0.0,0,0.018866,0.6835883418170464
2016-03-20 04:00:00,0.0,0,0.017181000000000002,0.6841951322732621
2016-03-20 05:00:00,0.006999999999999999,0,0.017381,0.6848019227294776
2016-03-20 06:00:00,0.154,0,0.013074,0.6854087131856933
2016-03-20 07:00:00,0.344,0,0.010065000000000001,0.6860155036419088
2016-03-20 08:00:00,0.504,0,0.005496,0.6866222940981244
2016-03-20 09:00:00,0.626,0,0.003472,0.6872290845543401
2016-03-20 10:00:00,0.7020000000000001,0,0.004526,0.6878358750105555
2016-03-20 11:00:00,0.738,0,0.004778,0.6884426654667711
2016-03-20 12:00:00,0.715,0,0.0061070000000000004,0.6890494559229868
2016-03-20 13:00:00,0.633,0,0.009724,0.6896562463792024
