,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/04/21 14:00,0.004714537,0.000776809,0.001909151,0.006716195,0.006015929,0.043289118,0.000371174,0.004482851,0.389696893,0.718025469,0.000622776,0.018367147,0.043449241,0.012002788,0.013824452,0.057112335,0.004732687,0.164053811,0.001545936,0.000901697,0.250880048
2015/04/21 15:00,0.00470059,0.000773954,0.001906146,0.006713408,0.006000835,0.043282396,0.000369531,0.004464538,0.391580683,0.720022885,0.000617483,0.018301676,0.04341711,0.011927823,0.013801388,0.057118749,0.004694762,0.1638395,0.001531499,0.000894224,0.25084579
2015/04/21 16:00,0.004686642,0.000771099,0.001903141,0.006710621,0.005985741,0.043275673,0.000367888,0.004446225,0.393464472,0.7220203,0.000612189,0.018236206,0.043384979,0.011852857,0.013778324,0.057125163,0.004656838,0.16362519,0.001517062,0.000886751,0.250811532
2015/04/21 17:00,0.004672694,0.000768244,0.001900136,0.006707835,0.005970648,0.043268951,0.000366244,0.004427913,0.395348262,0.724017716,0.000606896,0.018170736,0.043352848,0.011777891,0.01375526,0.057131577,0.004618913,0.163410879,0.001502625,0.000879279,0.250777274
2015/04/21 18:00,0.004658746,0.000765389,0.001897132,0.006705048,0.005955554,0.043262229,0.000364601,0.0044096,0.397232052,0.726015131,0.000601602,0.018105266,0.043320717,0.011702925,0.013732196,0.057137991,0.004580988,0.163196569,0.001488188,0.000871806,0.250743016
2015/04/21 19:00,0.004644798,0.000762534,0.001894127,0.006702261,0.00594046,0.043255506,0.000362958,0.004391287,0.399115841,0.728012547,0.000596309,0.018039796,0.043288586,0.01162796,0.013709132,0.057144405,0.004543064,0.162982258,0.001473751,0.000864333,0.250708758
2015/04/21 20:00,0.00463085,0.000759679,0.001891122,0.006699474,0.005925367,0.043248784,0.000361315,0.004372974,0.400999631,0.730009963,0.000591016,0.017974326,0.043256455,0.011552994,0.013686068,0.057150819,0.004505139,0.162767948,0.001459314,0.000856861,0.2506745
2015/04/21 21:00,0.004616903,0.000756823,0.001888117,0.006696687,0.005910273,0.043242061,0.000359672,0.004354662,0.402883421,0.732007378,0.000585722,0.017908856,0.043224324,0.011478028,0.013663004,0.057157233,0.004467215,0.162553637,0.001444877,0.000849388,0.250640242
2015/04/21 22:00,0.004602955,0.000753968,0.001885112,0.0066939,0.005895179,0.043235339,0.000358028,0.004336349,0.40476721,0.734004794,0.000580429,0.017843386,0.043192193,0.011403062,0.01363994,0.057163647,0.00442929,0.162339327,0.00143044,0.000841915,0.250605984
2015/04/21 23:00,0.004589007,0.000751113,0.001882107,0.006691113,0.005880086,0.043228617,0.000356385,0.004318036,0.406651,0.736002209,0.000575136,0.017777915,0.043160062,0.011328097,0.013616876,0.057170061,0.004391366,0.162125016,0.001416003,0.000834443,0.250571726
2015/04/22 00:00,0.004571938,0.000747806,0.001879272,0.006688411,0.005856239,0.043128329,0.000356563,0.004297611,0.407881345,0.736479994,0.000571738,0.017728258,0.043146705,0.011271466,0.013586895,0.056999539,0.004363221,0.161677567,0.001409095,0.000835835,0.250094427
2015/04/22 01:00,0.004554869,0.000744498,0.001876436,0.006685708,0.005832392,0.043028042,0.000356741,0.004277187,0.409111691,0.736957778,0.00056834,0.0176786,0.043133348,0.011214836,0.013556913,0.056829016,0.004335076,0.161230118,0.001402187,0.000837228,0.249617129
2015/04/22 02:00,0.004537799,0.000741191,0.0018736,0.006683005,0.005808546,0.042927754,0.000356919,0.004256762,0.410342036,0.737435563,0.000564942,0.017628942,0.04311999,0.011158206,0.013526932,0.056658493,0.004306931,0.160782669,0.001395279,0.00083862,0.24913983
2015/04/22 03:00,0.00452073,0.000737883,0.001870764,0.006680303,0.005784699,0.042827467,0.000357097,0.004236337,0.411572381,0.737913347,0.000561545,0.017579284,0.043106633,0.011101575,0.01349695,0.05648797,0.004278786,0.160335219,0.00138837,0.000840013,0.248662531
2015/04/22 04:00,0.004503661,0.000734576,0.001867929,0.0066776,0.005760852,0.04272718,0.000357275,0.004215912,0.412802727,0.738391131,0.000558147,0.017529626,0.043093275,0.011044945,0.013466969,0.056317447,0.004250641,0.15988777,0.001381462,0.000841406,0.248185233
2015/04/22 05:00,0.004486592,0.000731268,0.001865093,0.006674897,0.005737006,0.042626892,0.000357453,0.004195487,0.414033072,0.738868916,0.000554749,0.017479968,0.043079918,0.010988314,0.013436987,0.056146925,0.004222496,0.159440321,0.001374554,0.000842798,0.247707934
2015/04/22 06:00,0.004469523,0.000727961,0.001862257,0.006672195,0.005713159,0.042526605,0.000357631,0.004175062,0.415263417,0.7393467,0.000551351,0.017430311,0.043066561,0.010931684,0.013407006,0.055976402,0.004194352,0.158992872,0.001367645,0.000844191,0.247230635
2015/04/22 07:00,0.004452454,0.000724653,0.001859421,0.006669492,0.005689312,0.042426317,0.000357809,0.004154638,0.416493763,0.739824485,0.000547954,0.017380653,0.043053203,0.010875054,0.013377024,0.055805879,0.004166207,0.158545422,0.001360737,0.000845583,0.246753337
2015/04/22 08:00,0.004435384,0.000721346,0.001856586,0.006666789,0.005665466,0.04232603,0.000357987,0.004134213,0.417724108,0.740302269,0.000544556,0.017330995,0.043039846,0.010818423,0.013347043,0.055635356,0.004138062,0.158097973,0.001353829,0.000846976,0.246276038
2015/04/22 09:00,0.004418315,0.000718038,0.00185375,0.006664087,0.005641619,0.042225742,0.000358166,0.004113788,0.418954453,0.740780054,0.000541158,0.017281337,0.043026488,0.010761793,0.013317061,0.055464833,0.004109917,0.157650524,0.001346921,0.000848368,0.245798739
2015/04/22 10:00,0.004401246,0.000714731,0.001850914,0.006661384,0.005617772,0.042125455,0.000358344,0.004093363,0.420184799,0.741257838,0.000537761,0.017231679,0.043013131,0.010705163,0.01328708,0.05529431,0.004081772,0.157203075,0.001340012,0.000849761,0.245321441
2015/04/22 11:00,0.004384177,0.000711423,0.001848078,0.006658681,0.005593926,0.042025168,0.000358522,0.004072938,0.421415144,0.741735623,0.000534363,0.017182022,0.042999774,0.010648532,0.013257098,0.055123788,0.004053627,0.156755626,0.001333104,0.000851153,0.244844142
2015/04/22 12:00,0.004367108,0.000708116,0.001845242,0.006655979,0.005570079,0.04192488,0.0003587,0.004052513,0.422645489,0.742213407,0.000530965,0.017132364,0.042986416,0.010591902,0.013227117,0.054953265,0.004025482,0.156308176,0.001326196,0.000852546,0.244366843
2015/04/22 13:00,0.004350039,0.000704808,0.001842407,0.006653276,0.005546232,0.041824593,0.000358878,0.004032089,0.423875835,0.742691192,0.000527567,0.017082706,0.042973059,0.010535272,0.013197135,0.054782742,0.003997337,0.155860727,0.001319288,0.000853939,0.243889545
2015/04/22 14:00,0.00433297,0.000701501,0.001839571,0.006650573,0.005522386,0.041724305,0.000359056,0.004011664,0.42510618,0.743168976,0.00052417,0.017033048,0.042959701,0.010478641,0.013167154,0.054612219,0.003969192,0.155413278,0.001312379,0.000855331,0.243412246
2015/04/22 15:00,0.0043159,0.000698193,0.001836735,0.006647871,0.005498539,0.041624018,0.000359234,0.003991239,0.426336525,0.743646761,0.000520772,0.01698339,0.042946344,0.010422011,0.013137173,0.054441696,0.003941047,0.154965829,0.001305471,0.000856724,0.242934947
2015/04/22 16:00,0.004298831,0.000694886,0.001833899,0.006645168,0.005474692,0.04152373,0.000359412,0.003970814,0.427566871,0.744124545,0.000517374,0.016933732,0.042932987,0.01036538,0.013107191,0.054271174,0.003912903,0.15451838,0.001298563,0.000858116,0.242457648
2015/04/22 17:00,0.004281762,0.000691578,0.001831064,0.006642466,0.005450846,0.041423443,0.00035959,0.003950389,0.428797216,0.74460233,0.000513976,0.016884075,0.042919629,0.01030875,0.01307721,0.054100651,0.003884758,0.15407093,0.001291654,0.000859509,0.24198035
2015/04/22 18:00,0.004264693,0.000688271,0.001828228,0.006639763,0.005426999,0.041323156,0.000359768,0.003929964,0.430027561,0.745080114,0.000510579,0.016834417,0.042906272,0.01025212,0.013047228,0.053930128,0.003856613,0.153623481,0.001284746,0.000860901,0.241503051
2015/04/22 19:00,0.004247624,0.000684963,0.001825392,0.00663706,0.005403152,0.041222868,0.000359946,0.00390954,0.431257907,0.745557898,0.000507181,0.016784759,0.042892914,0.010195489,0.013017247,0.053759605,0.003828468,0.153176032,0.001277838,0.000862294,0.241025752
2015/04/22 20:00,0.004230555,0.000681656,0.001822556,0.006634358,0.005379306,0.041122581,0.000360124,0.003889115,0.432488252,0.746035683,0.000503783,0.016735101,0.042879557,0.010138859,0.012987265,0.053589082,0.003800323,0.152728583,0.00127093,0.000863686,0.240548454
2015/04/22 21:00,0.004213486,0.000678348,0.001819721,0.006631655,0.005355459,0.041022293,0.000360302,0.00386869,0.433718597,0.746513467,0.000500386,0.016685443,0.0428662,0.010082229,0.012957284,0.05341856,0.003772178,0.152281133,0.001264021,0.000865079,0.240071155
2015/04/22 22:00,0.004196416,0.000675041,0.001816885,0.006628952,0.005331612,0.040922006,0.00036048,0.003848265,0.434948943,0.746991252,0.000496988,0.016635785,0.042852842,0.010025598,0.012927302,0.053248037,0.003744033,0.151833684,0.001257113,0.000866472,0.239593856
2015/04/22 23:00,0.004179347,0.000671733,0.001814049,0.00662625,0.005307766,0.040821719,0.000360658,0.00382784,0.436179288,0.747469036,0.00049359,0.016586128,0.042839485,0.009968968,0.012897321,0.053077514,0.003715888,0.151386235,0.001250205,0.000867864,0.239116558
2015/04/23 00:00,0.004168486,0.000669942,0.001811553,0.006623592,0.005292376,0.040715684,0.000360312,0.003816085,0.435751761,0.7464174,0.00049182,0.016520465,0.042825503,0.009925902,0.012864209,0.052898691,0.003699834,0.150998148,0.00124397,0.000865664,0.23835781
2015/04/23 01:00,0.004157626,0.000668151,0.001809056,0.006620934,0.005276986,0.04060965,0.000359966,0.00380433,0.435324234,0.745365764,0.000490051,0.016454803,0.042811522,0.009882836,0.012831097,0.052719868,0.00368378,0.150610061,0.001237735,0.000863465,0.237599063
2015/04/23 02:00,0.004146765,0.000666359,0.001806559,0.006618277,0.005261596,0.040503616,0.00035962,0.003792574,0.434896707,0.744314128,0.000488281,0.01638914,0.042797541,0.00983977,0.012797985,0.052541045,0.003667726,0.150221974,0.001231501,0.000861265,0.236840316
2015/04/23 03:00,0.004135904,0.000664568,0.001804063,0.006615619,0.005246206,0.040397581,0.000359274,0.003780819,0.43446918,0.743262492,0.000486511,0.016323478,0.042783559,0.009796704,0.012764873,0.052362222,0.003651671,0.149833887,0.001225266,0.000859065,0.236081568
2015/04/23 04:00,0.004125043,0.000662777,0.001801566,0.006612962,0.005230817,0.040291547,0.000358928,0.003769064,0.434041652,0.742210856,0.000484741,0.016257815,0.042769578,0.009753638,0.012731761,0.052183399,0.003635617,0.1494458,0.001219031,0.000856865,0.235322821
2015/04/23 05:00,0.004114182,0.000660986,0.00179907,0.006610304,0.005215427,0.040185513,0.000358582,0.003757308,0.433614125,0.74115922,0.000482972,0.016192153,0.042755597,0.009710573,0.01269865,0.052004577,0.003619563,0.149057713,0.001212796,0.000854665,0.234564074
2015/04/23 06:00,0.004103321,0.000659194,0.001796573,0.006607647,0.005200037,0.040079478,0.000358236,0.003745553,0.433186598,0.740107584,0.000481202,0.01612649,0.042741615,0.009667507,0.012665538,0.051825754,0.003603509,0.148669626,0.001206562,0.000852466,0.233805326
2015/04/23 07:00,0.00409246,0.000657403,0.001794076,0.006604989,0.005184647,0.039973444,0.000357891,0.003733798,0.432759071,0.739055948,0.000479432,0.016060828,0.042727634,0.009624441,0.012632426,0.051646931,0.003587454,0.148281539,0.001200327,0.000850266,0.233046579
2015/04/23 08:00,0.0040816,0.000655612,0.00179158,0.006602331,0.005169257,0.039867409,0.000357545,0.003722042,0.432331544,0.738004313,0.000477663,0.015995166,0.042713653,0.009581375,0.012599314,0.051468108,0.0035714,0.147893453,0.001194092,0.000848066,0.232287832
2015/04/23 09:00,0.004070739,0.00065382,0.001789083,0.006599674,0.005153868,0.039761375,0.000357199,0.003710287,0.431904017,0.736952677,0.000475893,0.015929503,0.042699671,0.009538309,0.012566202,0.051289285,0.003555346,0.147505366,0.001187858,0.000845866,0.231529084
2015/04/23 10:00,0.004059878,0.000652029,0.001786587,0.006597016,0.005138478,0.039655341,0.000356853,0.003698532,0.43147649,0.735901041,0.000474123,0.015863841,0.04268569,0.009495243,0.01253309,0.051110462,0.003539292,0.147117279,0.001181623,0.000843667,0.230770337
2015/04/23 11:00,0.004049017,0.000650238,0.00178409,0.006594359,0.005123088,0.039549306,0.000356507,0.003686776,0.431048963,0.734849405,0.000472353,0.015798178,0.042671709,0.009452177,0.012499978,0.050931639,0.003523237,0.146729192,0.001175388,0.000841467,0.23001159
2015/04/23 12:00,0.004038156,0.000648446,0.001781593,0.006591701,0.005107698,0.039443272,0.000356161,0.003675021,0.430621435,0.733797769,0.000470584,0.015732516,0.042657727,0.009409111,0.012466867,0.050752816,0.003507183,0.146341105,0.001169154,0.000839267,0.229252842
2015/04/23 13:00,0.004027295,0.000646655,0.001779097,0.006589044,0.005092308,0.039337238,0.000355815,0.003663266,0.430193908,0.732746133,0.000468814,0.015666853,0.042643746,0.009366046,0.012433755,0.050573993,0.003491129,0.145953018,0.001162919,0.000837067,0.228494095
2015/04/23 14:00,0.004016434,0.000644864,0.0017766,0.006586386,0.005076919,0.039231203,0.000355469,0.003651511,0.429766381,0.731694497,0.000467044,0.015601191,0.042629765,0.00932298,0.012400643,0.05039517,0.003475075,0.145564931,0.001156684,0.000834867,0.227735348
2015/04/23 15:00,0.004005574,0.000643073,0.001774104,0.006583728,0.005061529,0.039125169,0.000355123,0.003639755,0.429338854,0.730642861,0.000465275,0.015535528,0.042615783,0.009279914,0.012367531,0.050216348,0.003459021,0.145176844,0.001150449,0.000832668,0.2269766
2015/04/23 16:00,0.003994713,0.000641281,0.001771607,0.006581071,0.005046139,0.039019135,0.000354777,0.003628,0.428911327,0.729591225,0.000463505,0.015469866,0.042601802,0.009236848,0.012334419,0.050037525,0.003442966,0.144788757,0.001144215,0.000830468,0.226217853
2015/04/23 17:00,0.003983852,0.00063949,0.00176911,0.006578413,0.005030749,0.0389131,0.000354431,0.003616245,0.4284838,0.728539589,0.000461735,0.015404204,0.042587821,0.009193782,0.012301307,0.049858702,0.003426912,0.14440067,0.00113798,0.000828268,0.225459106
2015/04/23 18:00,0.003972991,0.000637699,0.001766614,0.006575756,0.005015359,0.038807066,0.000354085,0.003604489,0.428056273,0.727487953,0.000459965,0.015338541,0.042573839,0.009150716,0.012268195,0.049679879,0.003410858,0.144012583,0.001131745,0.000826068,0.224700358
2015/04/23 19:00,0.00396213,0.000635907,0.001764117,0.006573098,0.00499997,0.038701032,0.000353739,0.003592734,0.427628746,0.726436317,0.000458196,0.015272879,0.042559858,0.00910765,0.012235083,0.049501056,0.003394804,0.143624496,0.001125511,0.000823869,0.223941611
2015/04/23 20:00,0.003951269,0.000634116,0.001761621,0.006570441,0.00498458,0.038594997,0.000353394,0.003580979,0.427201218,0.725384681,0.000456426,0.015207216,0.042545877,0.009064584,0.012201972,0.049322233,0.003378749,0.143236409,0.001119276,0.000821669,0.223182864
2015/04/23 21:00,0.003940409,0.000632325,0.001759124,0.006567783,0.00496919,0.038488963,0.000353048,0.003569223,0.426773691,0.724333045,0.000454656,0.015141554,0.042531895,0.009021518,0.01216886,0.04914341,0.003362695,0.142848322,0.001113041,0.000819469,0.222424116
2015/04/23 22:00,0.003929548,0.000630534,0.001756627,0.006565125,0.0049538,0.038382929,0.000352702,0.003557468,0.426346164,0.723281409,0.000452887,0.015075891,0.042517914,0.008978453,0.012135748,0.048964587,0.003346641,0.142460235,0.001106806,0.000817269,0.221665369
2015/04/23 23:00,0.003918687,0.000628742,0.001754131,0.006562468,0.00493841,0.038276894,0.000352356,0.003545713,0.425918637,0.722229773,0.000451117,0.015010229,0.042503933,0.008935387,0.012102636,0.048785764,0.003330587,0.142072148,0.001100572,0.00081507,0.220906622
2015/04/24 00:00,0.0039051,0.000626646,0.001752081,0.006559848,0.004924391,0.038155699,0.000351919,0.003528561,0.424701991,0.720402258,0.00044916,0.014956747,0.042479903,0.008882821,0.012066802,0.048617088,0.003307935,0.141684807,0.001094095,0.000813079,0.220119968
2015/04/24 01:00,0.003891513,0.00062455,0.00175003,0.006557228,0.004910371,0.038034503,0.000351482,0.003511409,0.423485345,0.718574744,0.000447203,0.014903264,0.042455874,0.008830255,0.012030967,0.048448411,0.003285283,0.141297467,0.001087618,0.000811088,0.219333315
2015/04/24 02:00,0.003877926,0.000622453,0.00174798,0.006554608,0.004896351,0.037913308,0.000351045,0.003494257,0.422268699,0.71674723,0.000445246,0.014849782,0.042431844,0.008777689,0.011995133,0.048279734,0.003262631,0.140910126,0.001081141,0.000809097,0.218546662
2015/04/24 03:00,0.003864339,0.000620357,0.00174593,0.006551987,0.004882331,0.037792112,0.000350608,0.003477105,0.421052052,0.714919715,0.000443289,0.0147963,0.042407814,0.008725123,0.011959299,0.048111057,0.00323998,0.140522785,0.001074664,0.000807106,0.217760009
2015/04/24 04:00,0.003850752,0.000618261,0.001743879,0.006549367,0.004868312,0.037670916,0.000350171,0.003459953,0.419835406,0.713092201,0.000441332,0.014742817,0.042383785,0.008672557,0.011923465,0.04794238,0.003217328,0.140135444,0.001068187,0.000805116,0.216973355
2015/04/24 05:00,0.003837166,0.000616165,0.001741829,0.006546747,0.004854292,0.037549721,0.000349734,0.003442801,0.41861876,0.711264686,0.000439376,0.014689335,0.042359755,0.008619991,0.01188763,0.047773703,0.003194676,0.139748103,0.00106171,0.000803125,0.216186702
2015/04/24 06:00,0.003823579,0.000614068,0.001739779,0.006544127,0.004840272,0.037428525,0.000349297,0.003425649,0.417402114,0.709437172,0.000437419,0.014635853,0.042335726,0.008567425,0.011851796,0.047605026,0.003172024,0.139360762,0.001055233,0.000801134,0.215400049
2015/04/24 07:00,0.003809992,0.000611972,0.001737728,0.006541507,0.004826253,0.03730733,0.00034886,0.003408497,0.416185468,0.707609658,0.000435462,0.014582371,0.042311696,0.008514859,0.011815962,0.047436349,0.003149372,0.138973421,0.001048756,0.000799143,0.214613396
2015/04/24 08:00,0.003796405,0.000609876,0.001735678,0.006538887,0.004812233,0.037186134,0.000348423,0.003391345,0.414968821,0.705782143,0.000433505,0.014528888,0.042287666,0.008462293,0.011780127,0.047267673,0.003126721,0.13858608,0.001042279,0.000797153,0.213826742
2015/04/24 09:00,0.003782818,0.00060778,0.001733628,0.006536267,0.004798213,0.037064938,0.000347986,0.003374193,0.413752175,0.703954629,0.000431548,0.014475406,0.042263637,0.008409727,0.011744293,0.047098996,0.003104069,0.138198739,0.001035802,0.000795162,0.213040089
2015/04/24 10:00,0.003769231,0.000605683,0.001731577,0.006533646,0.004784193,0.036943743,0.000347549,0.003357041,0.412535529,0.702127114,0.000429591,0.014421924,0.042239607,0.008357161,0.011708459,0.046930319,0.003081417,0.137811398,0.001029325,0.000793171,0.212253436
2015/04/24 11:00,0.003755644,0.000603587,0.001729527,0.006531026,0.004770174,0.036822547,0.000347112,0.003339889,0.411318883,0.7002996,0.000427634,0.014368442,0.042215578,0.008304595,0.011672625,0.046761642,0.003058765,0.137424057,0.001022848,0.00079118,0.211466783
2015/04/24 12:00,0.003742057,0.000601491,0.001727477,0.006528406,0.004756154,0.036701352,0.000346675,0.003322737,0.410102237,0.698472086,0.000425678,0.014314959,0.042191548,0.008252029,0.01163679,0.046592965,0.003036114,0.137036716,0.001016371,0.00078919,0.210680129
