,PHOT,HROR,WTOF,WTON,BEVS
1/13/2016 23:00,0.0,0.045458347,0.447825,0.444087,0.8650924308660001
1/14/2016 0:00,0.0,0.045474615,0.362627,0.456867,0.852911692799
1/14/2016 1:00,0.0,0.045486724000000006,0.278957,0.473735,0.820378232563
1/14/2016 2:00,0.0,0.045498832,0.23838,0.4784890000000001,0.768488316621
1/14/2016 3:00,0.0,0.04551094,0.191445,0.464988,0.688866823167
1/14/2016 4:00,0.0,0.045523049,0.197806,0.448368,0.588003259901
1/14/2016 5:00,0.12233981522847603,0.045535157,0.358401,0.438972,0.484713461031
1/14/2016 6:00,0.3193276533082256,0.045547266,0.510599,0.443174,0.405166007354
1/14/2016 7:00,0.5028373761509396,0.04555937400000002,0.6208859999999999,0.435246,0.435448645915
1/14/2016 8:00,0.5961474047150315,0.045571482,0.616911,0.4235390000000001,0.450593076782
1/14/2016 9:00,0.629324303760042,0.045583591,0.494613,0.442183,0.448126667298
1/14/2016 10:00,0.6220668570939459,0.045595699,0.412822,0.487801,0.429555835845
1/14/2016 11:00,0.5681543961458039,0.045607807,0.668082,0.5210739999999999,0.425569037709
1/14/2016 12:00,0.45410880567858053,0.045619916,0.7092689999999999,0.516353,0.391836820811
1/14/2016 13:00,0.2705990828358665,0.04563202400000002,0.694392,0.488105,0.378457059585
1/14/2016 14:00,0.049765348567515674,0.045644132,0.689712,0.45801,0.390978790844
1/14/2016 15:00,0.0,0.045656240999999986,0.7192689999999999,0.420567,0.446416134957
1/14/2016 16:00,0.0,0.045668349,0.710392,0.365655,0.562384904291
1/14/2016 17:00,0.0,0.045680458,0.677809,0.325754,0.6815977173280001
