Day,Month,Year,Power exchange
18,4,2013,-685967
18,4,2013,-631708
18,4,2013,-594624
18,4,2013,-590594
18,4,2013,-564789
18,4,2013,-502185
18,4,2013,-391260
18,4,2013,-440898
18,4,2013,-412576
18,4,2013,-342197
18,4,2013,-334412
18,4,2013,-361413
18,4,2013,-392110
18,4,2013,-686495
18,4,2013,-714380
18,4,2013,-891251
18,4,2013,-848695
18,4,2013,-891794
18,4,2013,-889093
18,4,2013,-963880
18,4,2013,-959497
19,4,2013,-689086
19,4,2013,-715174
19,4,2013,-681171
19,4,2013,-663571
19,4,2013,-837254
19,4,2013,-848912
19,4,2013,-896008
19,4,2013,-892381
19,4,2013,-794636
19,4,2013,-757138
19,4,2013,-782949
19,4,2013,-731470
19,4,2013,-675965
19,4,2013,-697041
19,4,2013,-677763
19,4,2013,-664542
19,4,2013,-611979
19,4,2013,-526502
19,4,2013,-471291
19,4,2013,-492963
19,4,2013,-476422
19,4,2013,-378421
19,4,2013,-353497
19,4,2013,-399650
19,4,2013,-594215
19,4,2013,-549575
19,4,2013,-558954
19,4,2013,-619516
19,4,2013,-845574
19,4,2013,-840096
19,4,2013,-861118
19,4,2013,-921404
19,4,2013,-1112772
19,4,2013,-1149477
19,4,2013,-1134778
19,4,2013,-1134901
19,4,2013,-1033862
19,4,2013,-1008272
19,4,2013,-1002976
19,4,2013,-1013284
19,4,2013,-822106
19,4,2013,-810763
19,4,2013,-799680
19,4,2013,-842472
19,4,2013,-845944
19,4,2013,-845278
19,4,2013,-854250
19,4,2013,-860303
19,4,2013,-808880
19,4,2013,-817448
19,4,2013,-785987
19,4,2013,-768207
19,4,2013,-742874
19,4,2013,-749295
19,4,2013,-773540
19,4,2013,-757281
19,4,2013,-729712
19,4,2013,-666016
19,4,2013,-691985
19,4,2013,-698521
19,4,2013,-618658
19,4,2013,-617146
19,4,2013,-583819
19,4,2013,-560432
19,4,2013,-491380
19,4,2013,-439861
19,4,2013,-422642
19,4,2013,-439456
19,4,2013,-465725
19,4,2013,-440756
19,4,2013,-422460
19,4,2013,-440723
19,4,2013,-390495
19,4,2013,-349885
19,4,2013,-368002
19,4,2013,-344811
19,4,2013,-405447
19,4,2013,-372320
19,4,2013,-355341
19,4,2013,-322784
19,4,2013,-270565
19,4,2013,-241881
19,4,2013,-202246
19,4,2013,-200815
19,4,2013,-268708
19,4,2013,-314388
19,4,2013,-385094
19,4,2013,-363922
19,4,2013,-583497
19,4,2013,-649185
19,4,2013,-765950
19,4,2013,-756726
19,4,2013,-831802
19,4,2013,-815435
19,4,2013,-838236
19,4,2013,-808132
20,4,2013,-662660
20,4,2013,-528882
20,4,2013,-537490
20,4,2013,-454818
20,4,2013,-356443
20,4,2013,-323114
20,4,2013,-321770
20,4,2013,-330553
20,4,2013,9444
20,4,2013,116190
20,4,2013,60081
20,4,2013,110080
20,4,2013,255051
20,4,2013,330672
20,4,2013,337296
20,4,2013,370578
20,4,2013,274462
20,4,2013,277618
20,4,2013,307426
20,4,2013,297838
20,4,2013,272265
20,4,2013,289032
20,4,2013,322478
20,4,2013,288641
20,4,2013,124944
20,4,2013,134335
20,4,2013,162497
20,4,2013,216063
20,4,2013,165566
20,4,2013,223951
20,4,2013,185867
20,4,2013,177428
20,4,2013,-965
20,4,2013,14108
20,4,2013,-6138
20,4,2013,-50319
20,4,2013,-91112
20,4,2013,-66997
20,4,2013,-36239
20,4,2013,-36388
20,4,2013,93889
20,4,2013,145004
20,4,2013,142329
20,4,2013,126614
20,4,2013,164254
20,4,2013,182490
20,4,2013,170128
20,4,2013,145035
20,4,2013,19515
20,4,2013,-31860
20,4,2013,-69009
20,4,2013,-71607
20,4,2013,22884
20,4,2013,31849
20,4,2013,61739
20,4,2013,96883
20,4,2013,120205
20,4,2013,93916
20,4,2013,124060
20,4,2013,172213
20,4,2013,268261
20,4,2013,332385
20,4,2013,366832
20,4,2013,388640
20,4,2013,386885
20,4,2013,417086
20,4,2013,450868
20,4,2013,486872
20,4,2013,500925
20,4,2013,511513
20,4,2013,538536
20,4,2013,515446
20,4,2013,445981
20,4,2013,429932
20,4,2013,434731
20,4,2013,455402
20,4,2013,283678
20,4,2013,308164
20,4,2013,306613
20,4,2013,311971
20,4,2013,221777
20,4,2013,279693
20,4,2013,272483
20,4,2013,285750
20,4,2013,301196
20,4,2013,222793
20,4,2013,161362
20,4,2013,152170
20,4,2013,31919
20,4,2013,-75129
20,4,2013,-175225
20,4,2013,-206445
20,4,2013,-372841
20,4,2013,-419963
20,4,2013,-496669
20,4,2013,-482489
21,4,2013,-405126
21,4,2013,-433532
21,4,2013,-396278
21,4,2013,-387388
21,4,2013,-392505
21,4,2013,-388459
21,4,2013,-379898
21,4,2013,-344846
21,4,2013,-258955
21,4,2013,-254376
21,4,2013,-264628
21,4,2013,-234079
21,4,2013,-34698
21,4,2013,-33479
21,4,2013,-16423
21,4,2013,-22143
21,4,2013,-16351
21,4,2013,-12588
21,4,2013,-1454
21,4,2013,-48716
21,4,2013,-104001
21,4,2013,-109580
21,4,2013,-101512
21,4,2013,-139422
21,4,2013,-209116
21,4,2013,-189693
21,4,2013,-187328
21,4,2013,-175284
21,4,2013,-186736
21,4,2013,-115706
21,4,2013,-119641
21,4,2013,-143542
21,4,2013,-244491
21,4,2013,-214234
21,4,2013,-242814
21,4,2013,-296773
21,4,2013,-293891
21,4,2013,-342144
21,4,2013,-352711
21,4,2013,-369454
21,4,2013,-344948
21,4,2013,-359023
21,4,2013,-355163
21,4,2013,-348815
21,4,2013,-274700
21,4,2013,-329786
21,4,2013,-327096
21,4,2013,-355238
21,4,2013,-350012
21,4,2013,-363567
21,4,2013,-416331
21,4,2013,-369665
21,4,2013,-320405
21,4,2013,-284826
21,4,2013,-295284
21,4,2013,-264309
21,4,2013,-277253
21,4,2013,-271780
21,4,2013,-241479
21,4,2013,-188748
21,4,2013,-57500
21,4,2013,18528
21,4,2013,41220
21,4,2013,29798
21,4,2013,18684
21,4,2013,13030
21,4,2013,52027
21,4,2013,85793
21,4,2013,140516
21,4,2013,223318
21,4,2013,233889
21,4,2013,299217
21,4,2013,384209
21,4,2013,459616
21,4,2013,510788
21,4,2013,460746
21,4,2013,340104
21,4,2013,381942
21,4,2013,339982
21,4,2013,298987
21,4,2013,265702
21,4,2013,279928
21,4,2013,229748
21,4,2013,197604
21,4,2013,172386
21,4,2013,127456
21,4,2013,84778
21,4,2013,108276
21,4,2013,118846
21,4,2013,21838
21,4,2013,-130817
21,4,2013,-129037
21,4,2013,-156010
21,4,2013,-202878
21,4,2013,-255634
21,4,2013,-200774
22,4,2013,-227254
22,4,2013,-320071
22,4,2013,-293515
22,4,2013,-327803
22,4,2013,-396053
22,4,2013,-403861
22,4,2013,-411289
22,4,2013,-353978
22,4,2013,-269521
22,4,2013,-208763
22,4,2013,-203919
22,4,2013,-206507
22,4,2013,-117606
22,4,2013,-147247
22,4,2013,-146056
22,4,2013,-114553
22,4,2013,-226593
22,4,2013,-195262
22,4,2013,-199822
22,4,2013,-212502
22,4,2013,-331669
22,4,2013,-365182
22,4,2013,-365914
22,4,2013,-468628
22,4,2013,-727814
22,4,2013,-734006
22,4,2013,-740829
22,4,2013,-802516
22,4,2013,-1099721
22,4,2013,-1145809
22,4,2013,-1163493
22,4,2013,-1228056
22,4,2013,-1288934
22,4,2013,-1333054
22,4,2013,-1199292
22,4,2013,-1200080
22,4,2013,-987849
22,4,2013,-1023545
22,4,2013,-1033377
22,4,2013,-1040947
22,4,2013,-1023600
22,4,2013,-1006328
22,4,2013,-1015069
22,4,2013,-964483
22,4,2013,-832068
22,4,2013,-797937
22,4,2013,-769734
22,4,2013,-759356
22,4,2013,-639394
22,4,2013,-617431
22,4,2013,-669448
22,4,2013,-662453
22,4,2013,-587627
22,4,2013,-590256
22,4,2013,-575937
22,4,2013,-600307
22,4,2013,-745847
22,4,2013,-828838
22,4,2013,-761712
22,4,2013,-721664
22,4,2013,-695460
22,4,2013,-677767
22,4,2013,-722056
22,4,2013,-728196
22,4,2013,-738772
22,4,2013,-730882
22,4,2013,-679257
22,4,2013,-723878
22,4,2013,-749043
22,4,2013,-745429
22,4,2013,-704531
22,4,2013,-725608
22,4,2013,-818540
22,4,2013,-837374
22,4,2013,-793648
22,4,2013,-808060
22,4,2013,-759119
22,4,2013,-695329
22,4,2013,-709109
22,4,2013,-640765
22,4,2013,-523472
22,4,2013,-369920
22,4,2013,-482983
22,4,2013,-496235
22,4,2013,-443552
22,4,2013,-558336
22,4,2013,-504982
22,4,2013,-565697
22,4,2013,-781656
22,4,2013,-919714
22,4,2013,-1024636
22,4,2013,-988704
22,4,2013,-985588
22,4,2013,-1076667
22,4,2013,-1075763
22,4,2013,-1066057
23,4,2013,-979080
23,4,2013,-974202
23,4,2013,-964317
23,4,2013,-956744
23,4,2013,-759057
23,4,2013,-699960
23,4,2013,-731549
23,4,2013,-695562
23,4,2013,-691017
23,4,2013,-656980
23,4,2013,-664592
23,4,2013,-642906
23,4,2013,-573371
23,4,2013,-567594
23,4,2013,-524704
23,4,2013,-555444
23,4,2013,-477380
23,4,2013,-468330
23,4,2013,-458276
23,4,2013,-485764
23,4,2013,-728345
23,4,2013,-761873
23,4,2013,-787731
23,4,2013,-850534
23,4,2013,-999452
23,4,2013,-934370
23,4,2013,-894859
23,4,2013,-969147
23,4,2013,-980985
23,4,2013,-1053610
23,4,2013,-1028948
23,4,2013,-1101268
23,4,2013,-1116420
23,4,2013,-1139252
23,4,2013,-1188094
23,4,2013,-1222888
23,4,2013,-1142821
23,4,2013,-1087148
23,4,2013,-1056499
23,4,2013,-1088537
23,4,2013,-1073025
23,4,2013,-1011433
23,4,2013,-992509
23,4,2013,-994664
23,4,2013,-927273
23,4,2013,-832904
23,4,2013,-824305
23,4,2013,-814189
23,4,2013,-877872
23,4,2013,-891653
23,4,2013,-909000
23,4,2013,-863674
23,4,2013,-779169
23,4,2013,-771289
23,4,2013,-772141
23,4,2013,-779290
23,4,2013,-845698
23,4,2013,-868659
23,4,2013,-893635
23,4,2013,-883103
23,4,2013,-847241
23,4,2013,-816647
23,4,2013,-822869
23,4,2013,-836852
23,4,2013,-781015
23,4,2013,-785929
23,4,2013,-768378
23,4,2013,-764554
23,4,2013,-813616
23,4,2013,-813409
23,4,2013,-828521
23,4,2013,-862333
23,4,2013,-1017037
23,4,2013,-995676
23,4,2013,-945462
23,4,2013,-996548
23,4,2013,-899527
23,4,2013,-860489
23,4,2013,-826720
23,4,2013,-775532
23,4,2013,-659044
23,4,2013,-633036
23,4,2013,-601105
23,4,2013,-637015
23,4,2013,-762227
23,4,2013,-777313
23,4,2013,-722020
23,4,2013,-757371
23,4,2013,-789557
23,4,2013,-896845
23,4,2013,-1044853
23,4,2013,-1008320
23,4,2013,-1090848
23,4,2013,-1129174
23,4,2013,-1129728
23,4,2013,-1092936
24,4,2013,-1036314
24,4,2013,-993056
24,4,2013,-958499
24,4,2013,-937532
24,4,2013,-980640
24,4,2013,-921040
24,4,2013,-920533
24,4,2013,-875659
24,4,2013,-725989
24,4,2013,-659756
24,4,2013,-616043
24,4,2013,-592025
24,4,2013,-420750
24,4,2013,-372491
24,4,2013,-358230
24,4,2013,-341144
24,4,2013,-287002
24,4,2013,-268729
24,4,2013,-272900
24,4,2013,-318973
24,4,2013,-432929
24,4,2013,-495114
24,4,2013,-484269
24,4,2013,-535258
24,4,2013,-787546
24,4,2013,-751864
24,4,2013,-752890
24,4,2013,-783089
24,4,2013,-874658
24,4,2013,-939515
24,4,2013,-944733
24,4,2013,-905445
24,4,2013,-979530
24,4,2013,-980381
24,4,2013,-1004510
24,4,2013,-1037487
24,4,2013,-1023273
24,4,2013,-973446
24,4,2013,-891813
24,4,2013,-870461
24,4,2013,-810514
24,4,2013,-839820
24,4,2013,-841776
24,4,2013,-835513
24,4,2013,-732327
24,4,2013,-726562
24,4,2013,-760278
24,4,2013,-802411
24,4,2013,-838611
24,4,2013,-848435
24,4,2013,-852449
24,4,2013,-804898
24,4,2013,-710418
24,4,2013,-695892
24,4,2013,-697304
24,4,2013,-726377
24,4,2013,-687657
24,4,2013,-652695
24,4,2013,-651414
24,4,2013,-633651
24,4,2013,-660220
24,4,2013,-588069
24,4,2013,-649132
24,4,2013,-617186
24,4,2013,-582368
24,4,2013,-587782
24,4,2013,-577060
24,4,2013,-599890
24,4,2013,-537688
24,4,2013,-528189
24,4,2013,-500307
24,4,2013,-533811
24,4,2013,-666505
24,4,2013,-658461
24,4,2013,-629252
24,4,2013,-623316
24,4,2013,-680094
24,4,2013,-625498
24,4,2013,-626199
24,4,2013,-578882
24,4,2013,-573059
24,4,2013,-501728
24,4,2013,-514189
24,4,2013,-516507
24,4,2013,-488425
24,4,2013,-533726
24,4,2013,-572356
24,4,2013,-602224
24,4,2013,-778571
24,4,2013,-895379
24,4,2013,-1038269
24,4,2013,-1027466
24,4,2013,-982778
24,4,2013,-986821
24,4,2013,-980154
24,4,2013,-932290
25,4,2013,-624965
25,4,2013,-556928
25,4,2013,-529425
25,4,2013,-452372
25,4,2013,-396117
25,4,2013,-377869
25,4,2013,-374485
25,4,2013,-344006
25,4,2013,-292703
25,4,2013,-208498
25,4,2013,-198159
25,4,2013,-162003
25,4,2013,-15161
25,4,2013,32345
25,4,2013,53013
25,4,2013,52676
25,4,2013,142398
25,4,2013,195002
25,4,2013,215486
25,4,2013,222382
25,4,2013,103693
25,4,2013,79701
25,4,2013,104295
25,4,2013,55515
25,4,2013,-118684
25,4,2013,-126958
25,4,2013,-123816
25,4,2013,-171618
25,4,2013,-362688
25,4,2013,-343435
25,4,2013,-389819
25,4,2013,-405658
25,4,2013,-568002
25,4,2013,-578251
25,4,2013,-563894
25,4,2013,-569410
25,4,2013,-428719
25,4,2013,-366828
25,4,2013,-385616
25,4,2013,-376269
25,4,2013,-193243
25,4,2013,-114125
25,4,2013,-120593
25,4,2013,-71497
25,4,2013,-14776
25,4,2013,-1554
25,4,2013,6116
25,4,2013,-16351
25,4,2013,-45233
25,4,2013,-70912
25,4,2013,-119692
25,4,2013,-137418
25,4,2013,-77375
25,4,2013,-54044
25,4,2013,-76712
25,4,2013,-87067
25,4,2013,-126657
25,4,2013,-151363
25,4,2013,-120922
25,4,2013,-100570
25,4,2013,-27271
25,4,2013,7484
25,4,2013,-6588
25,4,2013,31276
25,4,2013,38176
25,4,2013,59915
25,4,2013,71382
25,4,2013,55683
25,4,2013,-6685
25,4,2013,-43631
25,4,2013,-80611
25,4,2013,-89859
25,4,2013,-111735
25,4,2013,-109145
25,4,2013,-69800
25,4,2013,-42313
25,4,2013,-54262
25,4,2013,-64981
25,4,2013,-110744
25,4,2013,-126608
25,4,2013,-49766
25,4,2013,-63222
25,4,2013,-39989
25,4,2013,-44577
25,4,2013,7730
25,4,2013,-45107
25,4,2013,-89642
25,4,2013,-101387
25,4,2013,-252892
25,4,2013,-292489
25,4,2013,-411701
25,4,2013,-367205
25,4,2013,-535596
25,4,2013,-601960
25,4,2013,-643573
25,4,2013,-602470
26,4,2013,-518136
26,4,2013,-437667
26,4,2013,-404987
26,4,2013,-379406
26,4,2013,-267995
26,4,2013,-228151
26,4,2013,-216076
26,4,2013,-172380
26,4,2013,-145697
26,4,2013,-170163
26,4,2013,-126859
26,4,2013,-94438
26,4,2013,-126505
26,4,2013,-62858
26,4,2013,-68045
26,4,2013,-69701
26,4,2013,4974
26,4,2013,70122
26,4,2013,54511
26,4,2013,43554
26,4,2013,73974
26,4,2013,158739
26,4,2013,227069
26,4,2013,188914
26,4,2013,10079
26,4,2013,-4487
26,4,2013,-13000
26,4,2013,-36199
26,4,2013,-70767
26,4,2013,-28242
26,4,2013,-103834
26,4,2013,-190830
26,4,2013,-298463
26,4,2013,-334917
26,4,2013,-357701
26,4,2013,-354476
26,4,2013,-557423
26,4,2013,-569240
26,4,2013,-624301
26,4,2013,-619877
26,4,2013,-497376
26,4,2013,-394163
26,4,2013,-438172
26,4,2013,-473579
26,4,2013,-671412
26,4,2013,-678986
26,4,2013,-653761
26,4,2013,-650132
26,4,2013,-709773
26,4,2013,-690471
26,4,2013,-656760
26,4,2013,-633687
26,4,2013,-572457
26,4,2013,-540091
26,4,2013,-537972
26,4,2013,-562023
26,4,2013,-430041
26,4,2013,-358581
26,4,2013,-358035
26,4,2013,-359843
26,4,2013,-326948
26,4,2013,-282201
26,4,2013,-218911
26,4,2013,-244022
26,4,2013,-172734
26,4,2013,-152477
26,4,2013,-149658
26,4,2013,-172778
26,4,2013,-136181
26,4,2013,-166043
26,4,2013,-201240
26,4,2013,-243912
26,4,2013,-285583
26,4,2013,-283861
26,4,2013,-306404
26,4,2013,-296314
26,4,2013,-227248
26,4,2013,-163869
26,4,2013,-169814
26,4,2013,-139482
26,4,2013,-202963
26,4,2013,-147260
26,4,2013,-164945
26,4,2013,-135388
26,4,2013,-254246
26,4,2013,-288044
26,4,2013,-306638
26,4,2013,-257514
26,4,2013,-249800
26,4,2013,-295557
26,4,2013,-447297
26,4,2013,-463176
26,4,2013,-429031
26,4,2013,-415872
26,4,2013,-370105
26,4,2013,-364658
27,4,2013,-238102
27,4,2013,-237756
27,4,2013,-238858
27,4,2013,-175652
27,4,2013,-34529
27,4,2013,48098
27,4,2013,42163
27,4,2013,57814
27,4,2013,150909
27,4,2013,200449
27,4,2013,189680
27,4,2013,188526
27,4,2013,312999
27,4,2013,338621
27,4,2013,387957
27,4,2013,399682
27,4,2013,460813
27,4,2013,491615
27,4,2013,452863
27,4,2013,479415
27,4,2013,563792
27,4,2013,560291
27,4,2013,542403
27,4,2013,560021
27,4,2013,535112
27,4,2013,526717
27,4,2013,542577
27,4,2013,572179
27,4,2013,330819
27,4,2013,341565
27,4,2013,340797
27,4,2013,320596
27,4,2013,480202
27,4,2013,466424
27,4,2013,466788
27,4,2013,448448
27,4,2013,383057
27,4,2013,400852
27,4,2013,401416
27,4,2013,390278
27,4,2013,431662
27,4,2013,450620
27,4,2013,463412
27,4,2013,451623
27,4,2013,450730
27,4,2013,416033
27,4,2013,401854
27,4,2013,362248
27,4,2013,301236
27,4,2013,254415
27,4,2013,222215
27,4,2013,215356
27,4,2013,309307
27,4,2013,287092
27,4,2013,259297
27,4,2013,269315
27,4,2013,268502
27,4,2013,312301
27,4,2013,333008
27,4,2013,328863
27,4,2013,438603
27,4,2013,421146
27,4,2013,368618
27,4,2013,333524
27,4,2013,387021
27,4,2013,381477
27,4,2013,385265
27,4,2013,398472
27,4,2013,497403
27,4,2013,500930
27,4,2013,513893
27,4,2013,535226
27,4,2013,635824
27,4,2013,553003
27,4,2013,532279
27,4,2013,532353
27,4,2013,282283
27,4,2013,203067
27,4,2013,182793
27,4,2013,199654
27,4,2013,193778
27,4,2013,212733
27,4,2013,206182
27,4,2013,198700
27,4,2013,370629
27,4,2013,335868
27,4,2013,300642
27,4,2013,287030
27,4,2013,95152
27,4,2013,11350
27,4,2013,-74843
27,4,2013,-98991
27,4,2013,-258764
27,4,2013,-292781
27,4,2013,-403792
27,4,2013,-396809
28,4,2013,-381797
28,4,2013,-424879
28,4,2013,-411951
28,4,2013,-395682
28,4,2013,-243807
28,4,2013,-280202
28,4,2013,-300876
28,4,2013,-208726
28,4,2013,-78852
28,4,2013,-42026
28,4,2013,-3305
28,4,2013,63428
28,4,2013,127149
28,4,2013,159032
28,4,2013,154533
28,4,2013,152606
28,4,2013,181482
28,4,2013,169972
28,4,2013,167307
28,4,2013,145465
28,4,2013,162239
28,4,2013,162076
28,4,2013,98751
28,4,2013,66063
28,4,2013,-45519
28,4,2013,29038
28,4,2013,109650
28,4,2013,95679
28,4,2013,172557
28,4,2013,208573
28,4,2013,198744
28,4,2013,183286
28,4,2013,304103
28,4,2013,405787
28,4,2013,410092
28,4,2013,376287
28,4,2013,307000
28,4,2013,334970
28,4,2013,323741
28,4,2013,331417
28,4,2013,308984
28,4,2013,303323
28,4,2013,296984
28,4,2013,288414
28,4,2013,422399
28,4,2013,389399
28,4,2013,388649
28,4,2013,366660
28,4,2013,255127
28,4,2013,170561
28,4,2013,123926
28,4,2013,130355
28,4,2013,107770
28,4,2013,118612
28,4,2013,116583
28,4,2013,87633
28,4,2013,101208
28,4,2013,114512
28,4,2013,117998
28,4,2013,101257
28,4,2013,191084
28,4,2013,269846
28,4,2013,242980
28,4,2013,244272
28,4,2013,445137
28,4,2013,488625
28,4,2013,559803
28,4,2013,580080
28,4,2013,563219
28,4,2013,610261
28,4,2013,643947
28,4,2013,644325
28,4,2013,561008
28,4,2013,560848
28,4,2013,534405
28,4,2013,493764
28,4,2013,365148
28,4,2013,362160
28,4,2013,339931
28,4,2013,352274
28,4,2013,467931
28,4,2013,442460
28,4,2013,460419
28,4,2013,447507
28,4,2013,319728
28,4,2013,271933
28,4,2013,173244
28,4,2013,202067
28,4,2013,95786
28,4,2013,-29417
28,4,2013,-121209
28,4,2013,-138885
28,4,2013,-265683
28,4,2013,-359966
28,4,2013,-440045
28,4,2013,-441256
29,4,2013,-306811
29,4,2013,-368500
29,4,2013,-346536
29,4,2013,-338555
29,4,2013,-358400
29,4,2013,-371469
29,4,2013,-347431
29,4,2013,-323654
29,4,2013,-286259
29,4,2013,-280542
29,4,2013,-288200
29,4,2013,-290274
29,4,2013,-192655
29,4,2013,-199450
29,4,2013,-173217
29,4,2013,-156245
29,4,2013,-171533
29,4,2013,-141808
29,4,2013,-132414
29,4,2013,-198874
29,4,2013,-375813
29,4,2013,-437032
29,4,2013,-374109
29,4,2013,-373830
29,4,2013,-600500
29,4,2013,-576422
29,4,2013,-547089
29,4,2013,-633562
29,4,2013,-946862
29,4,2013,-1088422
29,4,2013,-1086430
29,4,2013,-1163725
29,4,2013,-1344676
29,4,2013,-1373878
29,4,2013,-1338495
29,4,2013,-1356423
29,4,2013,-1245994
29,4,2013,-1210202
29,4,2013,-1251689
29,4,2013,-1237089
29,4,2013,-1094581
29,4,2013,-1041578
29,4,2013,-1090988
29,4,2013,-1106025
29,4,2013,-1081823
29,4,2013,-1024068
29,4,2013,-1003364
29,4,2013,-1015118
29,4,2013,-995915
29,4,2013,-972320
29,4,2013,-1016975
29,4,2013,-1028721
29,4,2013,-987336
29,4,2013,-933171
29,4,2013,-986010
29,4,2013,-1007775
29,4,2013,-982421
29,4,2013,-952128
29,4,2013,-888859
29,4,2013,-918979
29,4,2013,-987479
29,4,2013,-950746
29,4,2013,-883845
29,4,2013,-862106
29,4,2013,-822179
29,4,2013,-852641
29,4,2013,-846398
29,4,2013,-836934
29,4,2013,-810548
29,4,2013,-863886
29,4,2013,-853364
29,4,2013,-832172
29,4,2013,-850975
29,4,2013,-861646
29,4,2013,-848162
29,4,2013,-846636
29,4,2013,-805734
29,4,2013,-770831
29,4,2013,-758612
29,4,2013,-707447
29,4,2013,-671659
29,4,2013,-645860
29,4,2013,-617121
29,4,2013,-574152
29,4,2013,-593935
29,4,2013,-567739
29,4,2013,-627653
29,4,2013,-651494
29,4,2013,-739056
29,4,2013,-801443
29,4,2013,-914899
29,4,2013,-958181
29,4,2013,-888338
29,4,2013,-849365
29,4,2013,-895667
29,4,2013,-880950
30,4,2013,-760007
30,4,2013,-862519
30,4,2013,-884660
30,4,2013,-967315
30,4,2013,-912301
30,4,2013,-913957
30,4,2013,-942638
30,4,2013,-906524
30,4,2013,-775340
30,4,2013,-717996
30,4,2013,-704806
30,4,2013,-679245
30,4,2013,-576975
30,4,2013,-517611
30,4,2013,-522783
30,4,2013,-511790
30,4,2013,-433137
30,4,2013,-425380
30,4,2013,-394244
30,4,2013,-391807
30,4,2013,-539432
30,4,2013,-569818
30,4,2013,-553025
30,4,2013,-620566
30,4,2013,-736847
30,4,2013,-793099
30,4,2013,-789693
30,4,2013,-837263
30,4,2013,-922696
30,4,2013,-984716
30,4,2013,-1000860
30,4,2013,-988364
30,4,2013,-947893
30,4,2013,-926896
30,4,2013,-979558
30,4,2013,-1022933
30,4,2013,-1084206
30,4,2013,-1071916
30,4,2013,-1101961
30,4,2013,-1045598
30,4,2013,-964981
30,4,2013,-876154
30,4,2013,-900972
30,4,2013,-890370
30,4,2013,-903094
30,4,2013,-840041
30,4,2013,-866577
30,4,2013,-882943
30,4,2013,-848135
30,4,2013,-850101
30,4,2013,-913885
30,4,2013,-874780
30,4,2013,-854973
30,4,2013,-825716
30,4,2013,-825323
30,4,2013,-829207
30,4,2013,-853443
30,4,2013,-874021
30,4,2013,-868931
30,4,2013,-845816
30,4,2013,-794253
30,4,2013,-777867
30,4,2013,-779631
30,4,2013,-785861
30,4,2013,-770209
30,4,2013,-737023
30,4,2013,-756700
30,4,2013,-734775
30,4,2013,-686511
30,4,2013,-681544
30,4,2013,-675625
30,4,2013,-720272
30,4,2013,-766025
30,4,2013,-714391
30,4,2013,-767937
30,4,2013,-730804
30,4,2013,-841587
30,4,2013,-869550
30,4,2013,-851124
30,4,2013,-819407
30,4,2013,-713934
30,4,2013,-637392
30,4,2013,-646240
30,4,2013,-704090
30,4,2013,-705851
30,4,2013,-663560
30,4,2013,-659511
30,4,2013,-691806
30,4,2013,-818491
30,4,2013,-804563
30,4,2013,-926692
30,4,2013,-892111
30,4,2013,-906333
30,4,2013,-862182
30,4,2013,-879019
30,4,2013,-798145
1,5,2013,-433492
1,5,2013,-307711
1,5,2013,-301266
1,5,2013,-261549
1,5,2013,-110020
1,5,2013,-43095
1,5,2013,-78844
1,5,2013,-42676
1,5,2013,-10674
1,5,2013,34923
1,5,2013,59312
1,5,2013,63943
1,5,2013,123870
1,5,2013,103262
1,5,2013,130084
1,5,2013,101013
1,5,2013,192513
1,5,2013,267768
1,5,2013,281484
1,5,2013,279589
1,5,2013,250826
1,5,2013,221883
1,5,2013,228694
1,5,2013,214645
1,5,2013,160267
1,5,2013,127775
1,5,2013,185814
1,5,2013,136799
1,5,2013,261833
1,5,2013,274515
1,5,2013,316326
1,5,2013,322172
1,5,2013,179300
1,5,2013,158672
1,5,2013,187397
1,5,2013,118683
1,5,2013,433
1,5,2013,5866
1,5,2013,30745
1,5,2013,13817
1,5,2013,-26451
1,5,2013,-44035
1,5,2013,-35916
1,5,2013,-55747
1,5,2013,-20055
1,5,2013,64873
1,5,2013,62019
1,5,2013,53319
1,5,2013,-82428
1,5,2013,-135874
1,5,2013,-154371
1,5,2013,-125432
1,5,2013,-136239
1,5,2013,-164594
1,5,2013,-164228
1,5,2013,-217180
1,5,2013,-225420
1,5,2013,-234719
1,5,2013,-227378
1,5,2013,-210234
1,5,2013,-174131
1,5,2013,-154233
1,5,2013,-162307
1,5,2013,-189295
1,5,2013,-64398
1,5,2013,33522
1,5,2013,50581
1,5,2013,60592
1,5,2013,193639
1,5,2013,259350
1,5,2013,286746
1,5,2013,300579
1,5,2013,498712
1,5,2013,484940
1,5,2013,440390
1,5,2013,423642
1,5,2013,339850
1,5,2013,258122
1,5,2013,235289
1,5,2013,207354
1,5,2013,176679
1,5,2013,172606
1,5,2013,199063
1,5,2013,136665
1,5,2013,142390
1,5,2013,128106
1,5,2013,113836
1,5,2013,74990
1,5,2013,-181984
1,5,2013,-250886
1,5,2013,-334952
1,5,2013,-325869
1,5,2013,-419054
1,5,2013,-435908
1,5,2013,-515535
1,5,2013,-478444
2,5,2013,-350329
2,5,2013,-382325
2,5,2013,-343613
2,5,2013,-282511
2,5,2013,-331530
2,5,2013,-320553
2,5,2013,-317026
2,5,2013,-255108
2,5,2013,-195688
2,5,2013,-171616
2,5,2013,-146913
2,5,2013,-90767
2,5,2013,5436
2,5,2013,45913
2,5,2013,44196
2,5,2013,48429
2,5,2013,-39922
2,5,2013,-54311
2,5,2013,-30326
2,5,2013,-54167
2,5,2013,-17064
2,5,2013,10089
2,5,2013,-13664
2,5,2013,-85528
2,5,2013,-277129
2,5,2013,-301892
2,5,2013,-300241
