,WTON,WTOF,PHOT,HROR
2030-04-07 14:00:00,0.41669803063457334,0.41669803063457334,0.1961,0.30465675600000003
2030-04-07 15:00:00,0.43899321663019697,0.43899321663019697,0.09,0.304711412
2030-04-07 16:00:00,0.38708605032822757,0.38708605032822757,0.0472,0.30465675600000003
2030-04-07 17:00:00,0.30412647702407003,0.30412647702407003,0.0157,0.30542195
2030-04-07 18:00:00,0.26920060175054705,0.26920060175054705,0.0,0.30624180100000004
2030-04-07 19:00:00,0.28565847921225385,0.28565847921225385,0.0,0.30744425
2030-04-07 20:00:00,0.30002467177242886,0.30002467177242886,0.0,0.30793616100000004
2030-04-07 21:00:00,0.2858281728665208,0.2858281728665208,0.0,0.30700699600000003
2030-04-07 22:00:00,0.25357237417943107,0.25357237417943107,0.0,0.30864669899999997
2030-04-07 23:00:00,0.22376416849015315,0.22376416849015315,0.0,0.30930258
2030-04-08 00:00:00,0.20007248358862145,0.20007248358862145,0.0,0.309849147
2030-04-08 01:00:00,0.182283533916849,0.182283533916849,0.0,0.309083953
2030-04-08 02:00:00,0.18271695842450766,0.18271695842450766,0.0,0.307334937
2030-04-08 03:00:00,0.18691384026258206,0.18691384026258206,0.0,0.305312637
2030-04-08 04:00:00,0.17415765864332602,0.17415765864332602,0.0,0.305695234
2030-04-08 05:00:00,0.1282922319474836,0.1282922319474836,0.0008,0.302033231
2030-04-08 06:00:00,0.07823539387308534,0.07823539387308534,0.0848,0.301814604
2030-04-08 07:00:00,0.08282056892778994,0.08282056892778994,0.2279,0.302634456
2030-04-08 08:00:00,0.05717439824945295,0.05717439824945295,0.3442,0.302142545
2030-04-08 09:00:00,0.02964305251641137,0.02964305251641137,0.4264,0.302470485
2030-04-08 10:00:00,0.011178938730853391,0.011178938730853391,0.4739,0.300940096
2030-04-08 11:00:00,0.004434463894967177,0.004434463894967177,0.5128,0.300065588
2030-04-08 12:00:00,0.00816203501094092,0.00816203501094092,0.5954,0.30329033699999997
2030-04-08 13:00:00,0.017587527352297593,0.017587527352297593,0.639,0.30389156100000003
2030-04-08 14:00:00,0.034941630196936545,0.034941630196936545,0.5603,0.304766069
2030-04-08 15:00:00,0.05781055798687089,0.05781055798687089,0.4281,0.306187145
2030-04-08 16:00:00,0.07878845733041574,0.07878845733041574,0.2053,0.308264101
2030-04-08 17:00:00,0.10183840262582054,0.10183840262582054,0.0526,0.308428072
2030-04-08 18:00:00,0.17966652078774617,0.17966652078774617,0.0,0.308428072
2030-04-08 19:00:00,0.29205289934354484,0.29205289934354484,0.0,0.307498907
2030-04-08 20:00:00,0.382433533916849,0.382433533916849,0.0,0.308701355
2030-04-08 21:00:00,0.4211525164113786,0.4211525164113786,0.0,0.310450372
2030-04-08 22:00:00,0.3806994529540481,0.3806994529540481,0.0,0.30963052
2030-04-08 23:00:00,0.3958180525164114,0.3958180525164114,0.0,0.308919983
2030-04-09 00:00:00,0.4040911378555799,0.4040911378555799,0.0,0.308537385
2030-04-09 01:00:00,0.45638555798687086,0.45638555798687086,0.0,0.307389593
2030-04-09 02:00:00,0.45636657549234133,0.45636657549234133,0.0,0.306679056
2030-04-09 03:00:00,0.44205251641137855,0.44205251641137855,0.0,0.306733712
