,EL_P2HT_OTH,EL_STUR_BIO_CHP,EL_COMC_GAS_CHP
2016-07-19 10:00:00,505.5062085006237,0.9554294091977857,0.008583258757765952
2016-07-19 11:00:00,476.8926495288904,0.9013484992431942,0.008097413922420709
2016-07-19 12:00:00,443.8770045615056,0.8389474492955883,0.007536823727791583
2016-07-19 13:00:00,454.88221955063386,0.8597477992781235,0.00772368712600129
2016-07-19 14:00:00,507.70725149844947,0.9595894791942929,0.008620631437407895
2016-07-19 15:00:00,512.8430184933759,0.9692963091861426,0.008707834356572424
2016-07-19 16:00:00,560.532283446265,1.059431159110462,0.009517575748814493
2016-07-19 17:00:00,584.0100754230718,1.1038052390732038,0.009916217664995206
2016-07-19 18:00:00,526.7829574796049,0.9956434191640205,0.008944527994304721
2016-07-19 19:00:00,404.9919115999192,0.7654528793572972,0.00687657305411728
2016-07-19 20:00:00,264.12515973907773,0.499208399580846,0.004484721557033008
2016-07-19 21:00:00,229.64215277314258,0.4340339696355688,0.003899216242642587
2016-07-19 22:00:00,234.77791976806907,0.4437407996274186,0.003986419161807118
2016-07-19 23:00:00,206.16436079633564,0.38965988967282694,0.0035005743264618755
2016-07-20 00:00:00,239.1800057637204,0.45206093962043276,0.004061164521091002
2016-07-20 01:00:00,358.0363276463054,0.6767047194318134,0.006079289221755855
2016-07-20 02:00:00,627.2972543803096,1.1856199490045092,0.010651213697953393
2016-07-20 03:00:00,885.5529661251858,1.6737348285946698,0.015036274775941225
2016-07-20 04:00:00,866.47726014403,1.637680888624942,0.014712378219044397
2016-07-20 05:00:00,694.0622253143542,1.3118087388985564,0.011784851647092294
2016-07-20 06:00:00,640.5035123672634,1.2105803689835515,0.010875449775805044
2016-07-20 07:00:00,627.2972543803096,1.1856199490045092,0.010651213697953393
2016-07-20 08:00:00,558.3312404484393,1.055271089113955,0.009480203069172553
2016-07-20 09:00:00,553.1954734535128,1.0455642591221053,0.009393000150008024
2016-07-20 10:00:00,474.6916065310646,0.8971884292466868,0.008060041242778766
2016-07-20 11:00:00,505.5062085006237,0.9554294091977857,0.008583258757765952
2016-07-20 12:00:00,456.34958154918434,0.8625211792757951,0.007748602245762587
2016-07-20 13:00:00,465.15375354048683,0.8791614592618231,0.007898092964330352
2016-07-20 14:00:00,487.8978645180186,0.9221488492257294,0.008284277320630418
2016-07-20 15:00:00,479.82737352599116,0.9068952592385368,0.008147244161943297
2016-07-20 16:00:00,515.0440614912015,0.9734563791826495,0.008745207036214364
2016-07-20 17:00:00,530.4513624759811,1.0025768691581989,0.009006815793707957
2016-07-20 18:00:00,500.3704415056973,0.9457225792059358,0.00849605583860142
2016-07-20 19:00:00,379.3130766252866,0.7169187293980482,0.006440558458294625
2016-07-20 20:00:00,245.0494537579221,0.4631544596111182,0.004160825000136179
2016-07-20 21:00:00,208.36540379416135,0.39381995966933403,0.0035379470061038176
2016-07-20 22:00:00,249.4515397535734,0.4714745996041323,0.004235570359420063
2016-07-20 23:00:00,264.8588407383529,0.5005950895796817,0.004497179116913655
2016-07-21 00:00:00,353.634241650654,0.6683845794387994,0.006004543862471972
2016-07-21 01:00:00,496.70203650932126,0.9387891292117576,0.008433768039198184
2016-07-21 02:00:00,745.4198952636194,1.4088770388170542,0.012656880838737599
2016-07-21 03:00:00,794.5765222150588,1.501785268739045,0.013491537350740965
2016-07-21 04:00:00,809.9838231998384,1.5309057587145944,0.01375314610823456
2016-07-21 05:00:00,611.88995339553,1.15649945902896,0.010389604940459802
2016-07-21 06:00:00,576.6732654303196,1.089938339084847,0.009791642066188733
2016-07-21 07:00:00,548.7933874578615,1.0372441191290909,0.009318254790724139
2016-07-21 08:00:00,525.3155954810545,0.9928700391663492,0.008919612874543428
2016-07-21 09:00:00,517.2451044890273,0.9776164491791567,0.008782579715856307
2016-07-21 10:00:00,444.61068556078084,0.8403341392944239,0.007549281287672229
2016-07-21 11:00:00,427.73602257745085,0.8084402693212033,0.007262757410417343
2016-07-21 12:00:00,399.1224636057175,0.7543593593666118,0.0067769125750721014
2016-07-21 13:00:00,418.19816958687306,0.7904132993363394,0.007100809131968929
2016-07-21 14:00:00,466.62111553903736,0.8819348392594946,0.007923008084091647
2016-07-21 15:00:00,479.0936925267159,0.905508569239701,0.00813478660206265
2016-07-21 16:00:00,510.64197549555024,0.9651362391896354,0.008670461676930481
2016-07-21 17:00:00,531.1850434752563,1.0039635591570348,0.009019273353588606
2016-07-21 18:00:00,511.3756564948254,0.9665229291884713,0.008682919236811129
2016-07-21 19:00:00,387.38356761731404,0.7321723193852407,0.006577591616981745
2016-07-21 20:00:00,263.39147873980244,0.4978217095820103,0.0044722639971523604
2016-07-21 21:00:00,208.36540379416135,0.39381995966933403,0.0035379470061038176
2016-07-21 22:00:00,243.58209175937168,0.4603810796134469,0.004135909880374885
2016-07-21 23:00:00,237.71264376516993,0.44928755962276135,0.004036249401329707
2016-07-22 00:00:00,259.7230737434264,0.4908882595878319,0.004409976197749125
2016-07-22 01:00:00,399.85614460499266,0.7557460493654474,0.006789370134952749
2016-07-22 02:00:00,771.0987302382518,1.457411188776303,0.013092895434560253
2016-07-22 03:00:00,962.5894710490834,1.8193372784724167,0.016344318563409187
2016-07-22 04:00:00,924.438059086772,1.747229398532961,0.015696525449615528
2016-07-22 05:00:00,701.3990353071064,1.325675638886913,0.011909427245898765
2016-07-22 06:00:00,672.785476335373,1.2715947289323215,0.011423582410553523
2016-07-22 07:00:00,635.3677453723369,1.2008735389917016,0.010788246856640512
2016-07-22 08:00:00,616.2920393911813,1.1648195990219739,0.010464350299743685
2016-07-22 09:00:00,596.4826524107506,1.1273789690534106,0.01012799618296621
2016-07-22 10:00:00,496.70203650932126,0.9387891292117576,0.008433768039198184
2016-07-22 11:00:00,482.76209752309205,0.9124420192338796,0.008197074401465887
2016-07-22 12:00:00,445.3443665600561,0.8417208292932599,0.007561738847552879
2016-07-22 13:00:00,461.4853485441108,0.8722280092676448,0.007835805164927117
2016-07-22 14:00:00,512.8430184933759,0.9692963091861426,0.008707834356572424
2016-07-22 15:00:00,512.8430184933759,0.9692963091861426,0.008707834356572424
2016-07-22 16:00:00,557.597559449164,1.053884399115119,0.009467745509291903
2016-07-22 17:00:00,592.0805664150992,1.1190588290603962,0.010053250823682325
2016-07-22 18:00:00,529.7176814767058,1.0011901791593634,0.00899435823382731
2016-07-22 19:00:00,416.7308075883227,0.7876399193386681,0.007075894012207635
2016-07-22 20:00:00,271.46196973182987,0.5130752995692028,0.00460929715583948
2016-07-22 21:00:00,200.29491280213395,0.3785663696821415,0.0034009138474166978
2016-07-22 22:00:00,235.51160076734433,0.44512748962625437,0.003998876721687766
2016-07-22 23:00:00,231.109514771693,0.43680734963324025,0.003924131362403882
2016-07-23 00:00:00,253.11994474994947,0.4784080495983107,0.004297858158823299
2016-07-23 01:00:00,393.986696610791,0.744652529374762,0.006689709655907571
2016-07-23 02:00:00,760.0935152491238,1.436610838793768,0.012906032036350545
2016-07-23 03:00:00,958.9210660527074,1.812403828478238,0.016282030764005948
2016-07-23 04:00:00,917.1012490940199,1.733362498544604,0.015571949850809055
2016-07-23 05:00:00,714.6052932940603,1.3506360588659556,0.012133663323750416
2016-07-23 06:00:00,683.057010325226,1.291008388916021,0.011597988248882585
2016-07-23 07:00:00,647.1066413607404,1.2230605789730726,0.01098756781473087
2016-07-23 08:00:00,626.5635733810343,1.1842332590056734,0.010638756138072747
2016-07-23 09:00:00,603.8194624035026,1.141245869041767,0.01025257178177268
2016-07-23 10:00:00,504.77252750134846,0.95404271919895,0.008570801197885303
2016-07-23 11:00:00,487.16418351874336,0.9207621592268938,0.00827181976074977
2016-07-23 12:00:00,447.5454095578817,0.8458808992897667,0.007599111527194819
2016-07-23 13:00:00,462.95271054266124,0.875001389265316,0.00786072028468841
2016-07-23 14:00:00,511.3756564948254,0.9665229291884713,0.008682919236811129
2016-07-23 15:00:00,509.90829449627506,0.9637495491907998,0.008658004117049835
2016-07-23 16:00:00,554.6628354520632,1.0483376391197765,0.009417915269769317
2016-07-23 17:00:00,585.4774374216223,1.1065786190708753,0.009941132784756501
2016-07-23 18:00:00,521.6471904846785,0.9859365891721708,0.00885732507514019
2016-07-23 19:00:00,408.66031659629516,0.7723863293514754,0.006938860853520514
2016-07-23 20:00:00,267.79356473545374,0.5061418495750244,0.0045470093564362445
2016-07-23 21:00:00,189.2896978130057,0.35776601969960625,0.003214050449206989
2016-07-23 22:00:00,224.50638577821607,0.424327139643719,0.0038120133234780564
2016-07-23 23:00:00,223.03902377966563,0.42155375964604774,0.0037870982037167627
2016-07-24 00:00:00,242.11472976082123,0.45760769961577547,0.004110994760613591
2016-07-24 01:00:00,378.5793956260114,0.7155320393992125,0.006428100898413978
2016-07-24 02:00:00,729.2789132795646,1.3783698588426692,0.012382814521363361
2016-07-24 03:00:00,917.1012490940199,1.733362498544604,0.015571949850809055
2016-07-24 04:00:00,877.4824751331582,1.6584812386074768,0.0148992416172541
2016-07-24 05:00:00,680.8559673274003,1.286848318919514,0.011560615569240642
2016-07-24 06:00:00,650.0413653578412,1.2286073389684151,0.011037398054253456
2016-07-24 07:00:00,614.8246773926309,1.1620462190243026,0.01043943517998239
2016-07-24 08:00:00,596.4826524107506,1.1273789690534106,0.01012799618296621
2016-07-24 09:00:00,574.472222432494,1.0857782690883397,0.00975426938654679
2016-07-24 10:00:00,473.95792553178944,0.8958017392478513,0.00804758368289812
2016-07-24 11:00:00,449.7464525557074,0.8500409692862738,0.00763648420683676
2016-07-24 12:00:00,414.52976459049705,0.7834798493421611,0.007038521332565694
2016-07-24 13:00:00,423.33393658179955,0.8001201293281891,0.007188012051133459
2016-07-24 14:00:00,471.7568825339639,0.8916416692513444,0.008010211003256178
2016-07-24 15:00:00,474.6916065310646,0.8971884292466868,0.008060041242778766
2016-07-24 16:00:00,515.7777424904767,0.9748430691814852,0.008757664596095012
2016-07-24 17:00:00,541.4565774651093,1.0233772191407342,0.009193679191917666
2016-07-24 18:00:00,485.6968215201929,0.9179887792292223,0.008246904640988475
2016-07-24 19:00:00,382.2478006223875,0.7224654893933908,0.0064903886978172134
2016-07-24 20:00:00,245.78313475719733,0.4645411496099539,0.004173282560016827
2016-07-24 21:00:00,184.15393081807917,0.34805918970775646,0.0031268475300424577
2016-07-24 22:00:00,219.37061878328956,0.4146203096518692,0.003724810404313525
2016-07-24 23:00:00,218.63693778401435,0.41323361965303357,0.0037123528444328786
2016-07-25 00:00:00,236.97896276589472,0.44790086962392567,0.00402379184144906
2016-07-25 01:00:00,369.7752236347088,0.6988917594131844,0.006278610179846211
2016-07-25 02:00:00,708.7358452998585,1.33954253887527,0.012034002844705238
2016-07-25 03:00:00,887.7540091230112,1.6778948985911766,0.015073647455583166
2016-07-25 04:00:00,850.3362781599752,1.6071737086505569,0.014438311901670157
2016-07-25 05:00:00,658.8455373491439,1.2452476189544435,0.011186888772821224
2016-07-25 06:00:00,628.0309353795848,1.1870066390033447,0.01066367125783404
2016-07-25 07:00:00,594.2816094129248,1.1232188990569036,0.01009062350332427
2016-07-25 08:00:00,575.9395844310444,1.0885516490860114,0.009779184506308087
2016-07-25 09:00:00,554.6628354520632,1.0483376391197765,0.009417915269769317
2016-07-25 10:00:00,457.8169435477347,0.8652945592734663,0.007773517365523881
2016-07-25 11:00:00,432.87178957237734,0.818147099313053,0.007349960329581873
2016-07-25 12:00:00,399.1224636057175,0.7543593593666118,0.0067769125750721014
2016-07-25 13:00:00,404.9919115999192,0.7654528793572972,0.00687657305411728
2016-07-25 14:00:00,452.6811765528082,0.8555877292816165,0.007686314446359349
2016-07-25 15:00:00,456.34958154918434,0.8625211792757951,0.007748602245762587
2016-07-25 16:00:00,495.96835551004597,0.9374024392129219,0.008421310479317537
2016-07-25 17:00:00,520.179828486128,0.9831632091744993,0.008832409955378895
2016-07-25 18:00:00,466.62111553903736,0.8819348392594946,0.007923008084091647
2016-07-25 19:00:00,369.04154263543353,0.6975050694143486,0.006266152619965564
2016-07-25 20:00:00,237.71264376516993,0.44928755962276135,0.004036249401329707
2016-07-25 21:00:00,189.2896978130057,0.35776601969960625,0.003214050449206989
2016-07-25 22:00:00,214.23485178836302,0.40491347966001945,0.003637607485148995
2016-07-25 23:00:00,212.03380879053736,0.40075340966351247,0.0036002348055070538
2016-07-26 00:00:00,225.24006677749128,0.4257138296425548,0.0038244708833587043
2016-07-26 01:00:00,341.89534566225063,0.6461975394574285,0.005805222904381617
2016-07-26 02:00:00,662.5139423455199,1.252181068948622,0.011249176572224462
2016-07-26 03:00:00,823.9237621860675,1.5572528686924725,0.013989839745966856
2016-07-26 04:00:00,812.1848661976638,1.5350658287111012,0.013790518787876497
2016-07-26 05:00:00,641.2371933665387,1.211967058982387,0.010887907335685692
2016-07-26 06:00:00,610.4225913969797,1.1537260790312884,0.010364689820698507
2016-07-26 07:00:00,564.9343694419163,1.067751299103476,0.009592321108098378
2016-07-26 08:00:00,545.1249824614854,1.0303106691349129,0.009255966991320903
2016-07-26 09:00:00,526.7829574796049,0.9956434191640205,0.008944527994304721
2016-07-26 10:00:00,446.07804755933125,0.8431075192920955,0.007574196407433525
2016-07-26 11:00:00,407.92663559702004,0.7709996393526398,0.006926403293639868
2016-07-26 12:00:00,377.84571462673614,0.714145349400377,0.006415643338533332
2016-07-26 13:00:00,380.7804386238371,0.7196921093957196,0.00646547357805592
2016-07-26 14:00:00,435.8065135694783,0.8236938593083959,0.007399790569104463
2016-07-26 15:00:00,443.1433235622304,0.8375607592967526,0.0075243661679109345
2016-07-26 16:00:00,490.83258851511937,0.927695609221072,0.008334107560153006
2016-07-26 17:00:00,506.23988949989894,0.9568160991966214,0.008595716317646598
2016-07-26 18:00:00,461.4853485441108,0.8722280092676448,0.007835805164927117
2016-07-26 19:00:00,355.83528464847967,0.6725446494353063,0.006041916542113913
2016-07-26 20:00:00,228.90847177386735,0.43264727963673316,0.0038867586827619404
2016-07-26 21:00:00,215.7022137869135,0.40768685965769086,0.00366252260491029
2016-07-26 22:00:00,220.83798078184,0.41739368964954066,0.0037497255240748206
2016-07-26 23:00:00,181.21920682097831,0.34251242971241375,0.003077017290519869
2016-07-27 00:00:00,222.30534278039042,0.42016706964721195,0.0037746406438361143
2016-07-27 01:00:00,328.6890876752967,0.6212371194783861,0.005580986826529966
2016-07-27 02:00:00,561.2659644455401,1.0608178491092977,0.009530033308695143
2016-07-27 03:00:00,797.5112462121597,1.5073320287343877,0.013541367590263555
2016-07-27 04:00:00,784.3049882252058,1.4823716087553456,0.013317131512411906
2016-07-27 05:00:00,607.4878673998787,1.1481793190359457,0.010314859581175919
2016-07-27 06:00:00,562.7333264440906,1.063591229106969,0.009554948428456436
2016-07-27 07:00:00,567.8690934390171,1.0732980590988186,0.009642151347620965
2016-07-27 08:00:00,498.1693985078716,0.941562509209429,0.008458683158959479
2016-07-27 09:00:00,487.8978645180186,0.9221488492257294,0.008284277320630418
2016-07-27 10:00:00,405.72559259919444,0.7668395693561328,0.006889030613997926
2016-07-27 11:00:00,459.28430554628517,0.8680679392711376,0.007798432485285174
2016-07-27 12:00:00,413.7960835912217,0.7820931593433254,0.007026063772685045
2016-07-27 13:00:00,413.7960835912217,0.7820931593433254,0.007026063772685045
2016-07-27 14:00:00,416.7308075883227,0.7876399193386681,0.007075894012207635
2016-07-27 15:00:00,421.86657458324913,0.7973467493305179,0.007163096931372166
2016-07-27 16:00:00,443.8770045615056,0.8389474492955883,0.007536823727791583
2016-07-27 17:00:00,455.6159005499091,0.8611344892769593,0.007736144685881939
2016-07-27 18:00:00,437.2738755680287,0.8264672393060671,0.007424705688865757
2016-07-27 19:00:00,334.55853566949844,0.6323306394690715,0.005680647305575144
2016-07-27 20:00:00,212.03380879053736,0.40075340966351247,0.0036002348055070538
2016-07-27 21:00:00,195.89282680648267,0.3702462296891274,0.003326168488132814
2016-07-27 22:00:00,237.71264376516993,0.44928755962276135,0.004036249401329707
2016-07-27 23:00:00,253.11994474994947,0.4784080495983107,0.004297858158823299
2016-07-28 00:00:00,339.694302664425,0.6420374694609213,0.0057678502247396745
2016-07-28 01:00:00,472.4905635332391,0.89302835925018,0.008022668563136826
2016-07-28 02:00:00,694.0622253143542,1.3118087388985564,0.011784851647092294
2016-07-28 03:00:00,727.0778702817389,1.374209788846162,0.012345441841721419
2016-07-28 04:00:00,746.1535762628946,1.41026372881589,0.012669338398618248
2016-07-28 05:00:00,558.3312404484393,1.055271089113955,0.009480203069172553
2016-07-28 06:00:00,522.3808714839538,0.9873232791710067,0.00886978263502084
2016-07-28 07:00:00,501.83780350424774,0.9484959592036075,0.008520970958362717
2016-07-28 08:00:00,476.8926495288904,0.9013484992431942,0.008097413922420709
2016-07-28 09:00:00,471.02320153468867,0.8902549792525087,0.007997753443375532
2016-07-28 10:00:00,402.7908686020935,0.7612928093607899,0.006839200374475336
2016-07-28 11:00:00,386.6498866180388,0.730785629386405,0.0065651340571010975
