Day,Month,Year,Power exchange
26,8,2013,-1156478
26,8,2013,-1273945
26,8,2013,-1297525
26,8,2013,-1339962
26,8,2013,-1570139
26,8,2013,-1576630
26,8,2013,-1476137
26,8,2013,-1565046
26,8,2013,-1507691
26,8,2013,-1322555
26,8,2013,-1189771
26,8,2013,-1173801
26,8,2013,-857739
26,8,2013,-828246
26,8,2013,-706084
26,8,2013,-541824
26,8,2013,-408010
26,8,2013,-311453
26,8,2013,-153350
26,8,2013,-212203
27,8,2013,-669575
27,8,2013,-562923
27,8,2013,-646781
27,8,2013,-789906
27,8,2013,-961928
27,8,2013,-921466
27,8,2013,-917891
27,8,2013,-997054
27,8,2013,-1125593
27,8,2013,-1233980
27,8,2013,-1254634
27,8,2013,-1318267
27,8,2013,-1496046
27,8,2013,-1634934
27,8,2013,-1546811
27,8,2013,-1543362
27,8,2013,-1583373
27,8,2013,-1677034
27,8,2013,-1740648
27,8,2013,-1663599
27,8,2013,-1504370
27,8,2013,-1614083
27,8,2013,-1697648
27,8,2013,-1751802
27,8,2013,-2104895
27,8,2013,-2216336
27,8,2013,-2220001
27,8,2013,-2294568
27,8,2013,-2331118
27,8,2013,-2471382
27,8,2013,-2474876
27,8,2013,-2372795
27,8,2013,-1941361
27,8,2013,-1859832
27,8,2013,-1960059
27,8,2013,-1772684
27,8,2013,-1870058
27,8,2013,-1922553
27,8,2013,-1966022
27,8,2013,-1872279
27,8,2013,-1613963
27,8,2013,-1685106
27,8,2013,-1553156
27,8,2013,-1515227
27,8,2013,-1354009
27,8,2013,-1312868
27,8,2013,-1294082
27,8,2013,-1141380
27,8,2013,-915565
27,8,2013,-739207
27,8,2013,-721072
27,8,2013,-811161
27,8,2013,-970296
27,8,2013,-994661
27,8,2013,-933157
27,8,2013,-849725
27,8,2013,-611363
27,8,2013,-613209
27,8,2013,-579779
27,8,2013,-543030
27,8,2013,-811005
27,8,2013,-888445
27,8,2013,-827002
27,8,2013,-989702
27,8,2013,-1054917
27,8,2013,-1044516
27,8,2013,-1087693
27,8,2013,-1183467
27,8,2013,-1147498
27,8,2013,-1157925
27,8,2013,-1114602
27,8,2013,-1118411
27,8,2013,-905831
27,8,2013,-926689
27,8,2013,-960276
27,8,2013,-904910
27,8,2013,-973132
27,8,2013,-887379
27,8,2013,-918720
27,8,2013,-1029447
27,8,2013,-1460557
27,8,2013,-1611009
27,8,2013,-1659902
27,8,2013,-1678161
27,8,2013,-1580650
27,8,2013,-1559628
27,8,2013,-1403598
27,8,2013,-1393237
27,8,2013,-1270205
27,8,2013,-1000901
27,8,2013,-810430
27,8,2013,-720594
27,8,2013,-497811
27,8,2013,-275929
27,8,2013,-283393
27,8,2013,-308694
28,8,2013,-608332
28,8,2013,-349528
28,8,2013,-541164
28,8,2013,-575695
28,8,2013,-632184
28,8,2013,-680169
28,8,2013,-656428
28,8,2013,-728185
28,8,2013,-752774
28,8,2013,-834098
28,8,2013,-812271
28,8,2013,-782896
28,8,2013,-1115673
28,8,2013,-1173306
28,8,2013,-1101889
28,8,2013,-1203509
28,8,2013,-1349968
28,8,2013,-1368461
28,8,2013,-1560257
28,8,2013,-1480891
28,8,2013,-1349438
28,8,2013,-1470188
28,8,2013,-1507943
28,8,2013,-1507215
28,8,2013,-1778618
28,8,2013,-1974904
28,8,2013,-1951691
28,8,2013,-1965364
28,8,2013,-1740645
28,8,2013,-1770425
28,8,2013,-1774348
28,8,2013,-1748568
28,8,2013,-1383365
28,8,2013,-1396401
28,8,2013,-1469131
28,8,2013,-1375678
28,8,2013,-1017014
28,8,2013,-1029608
28,8,2013,-989786
28,8,2013,-1028687
28,8,2013,-1034940
28,8,2013,-971171
28,8,2013,-997680
28,8,2013,-1051108
28,8,2013,-1121489
28,8,2013,-1055072
28,8,2013,-1109159
28,8,2013,-1052461
28,8,2013,-867187
28,8,2013,-822578
28,8,2013,-794071
28,8,2013,-771073
28,8,2013,-854431
28,8,2013,-930856
28,8,2013,-841752
28,8,2013,-800691
28,8,2013,-716324
28,8,2013,-683979
28,8,2013,-678532
28,8,2013,-660659
28,8,2013,-576572
28,8,2013,-612196
28,8,2013,-638162
28,8,2013,-698394
28,8,2013,-801726
28,8,2013,-839526
28,8,2013,-834889
28,8,2013,-885368
28,8,2013,-1135037
28,8,2013,-1284173
28,8,2013,-1262347
28,8,2013,-1237537
28,8,2013,-1224700
28,8,2013,-1268824
28,8,2013,-1285048
28,8,2013,-1247195
28,8,2013,-1193737
28,8,2013,-1230486
28,8,2013,-1272950
28,8,2013,-1279823
28,8,2013,-1531909
28,8,2013,-1600785
28,8,2013,-1681008
28,8,2013,-1700281
28,8,2013,-1690456
28,8,2013,-1609971
28,8,2013,-1715048
28,8,2013,-1680315
28,8,2013,-1649428
28,8,2013,-1471311
28,8,2013,-1252052
28,8,2013,-1240128
28,8,2013,-1103601
28,8,2013,-894025
28,8,2013,-814647
28,8,2013,-795255
29,8,2013,-689529
29,8,2013,-652705
29,8,2013,-649557
29,8,2013,-667963
29,8,2013,-1083252
29,8,2013,-1264208
29,8,2013,-1230192
29,8,2013,-1318974
29,8,2013,-1291170
29,8,2013,-1428187
29,8,2013,-1440997
29,8,2013,-1507004
29,8,2013,-1654790
29,8,2013,-1730373
29,8,2013,-1779893
29,8,2013,-1804454
29,8,2013,-1878621
29,8,2013,-1945107
29,8,2013,-1951225
29,8,2013,-1940769
29,8,2013,-1759457
29,8,2013,-1819131
29,8,2013,-1853743
29,8,2013,-1902084
29,8,2013,-2052737
29,8,2013,-2027604
29,8,2013,-2122163
29,8,2013,-2051844
29,8,2013,-1914093
29,8,2013,-1832866
29,8,2013,-1858414
29,8,2013,-1735509
29,8,2013,-1587891
29,8,2013,-1543658
29,8,2013,-1563637
29,8,2013,-1438927
29,8,2013,-1407957
29,8,2013,-1413640
29,8,2013,-1364358
29,8,2013,-1370609
29,8,2013,-1243127
29,8,2013,-1200537
29,8,2013,-1089031
29,8,2013,-1079120
29,8,2013,-1001346
29,8,2013,-862368
29,8,2013,-823639
29,8,2013,-752639
29,8,2013,-744407
29,8,2013,-628586
29,8,2013,-606875
29,8,2013,-739344
29,8,2013,-652772
29,8,2013,-714327
29,8,2013,-648185
29,8,2013,-610776
29,8,2013,-523132
29,8,2013,-624919
29,8,2013,-569868
29,8,2013,-681388
29,8,2013,-655016
29,8,2013,-765052
29,8,2013,-751107
29,8,2013,-801252
29,8,2013,-940188
29,8,2013,-1069654
29,8,2013,-1015206
29,8,2013,-1111433
29,8,2013,-1348124
29,8,2013,-1496483
29,8,2013,-1610112
29,8,2013,-1454811
29,8,2013,-1486663
29,8,2013,-1513907
29,8,2013,-1437605
29,8,2013,-1490224
29,8,2013,-1384975
29,8,2013,-1409183
29,8,2013,-1372233
29,8,2013,-1368291
29,8,2013,-1476192
29,8,2013,-1580953
29,8,2013,-1611079
29,8,2013,-1685155
29,8,2013,-1964935
29,8,2013,-1941433
29,8,2013,-1754530
29,8,2013,-1728950
29,8,2013,-1269276
29,8,2013,-1120495
29,8,2013,-941329
29,8,2013,-913871
29,8,2013,-610247
29,8,2013,-446141
29,8,2013,-368814
29,8,2013,-452834
30,8,2013,-352165
30,8,2013,-132037
30,8,2013,-204833
30,8,2013,-257555
30,8,2013,-676784
30,8,2013,-758214
30,8,2013,-799069
30,8,2013,-777393
30,8,2013,-1016306
30,8,2013,-1116083
30,8,2013,-1159928
30,8,2013,-1167608
30,8,2013,-1471520
30,8,2013,-1564841
30,8,2013,-1630795
30,8,2013,-1579061
30,8,2013,-1600194
30,8,2013,-1523403
30,8,2013,-1615193
30,8,2013,-1610173
30,8,2013,-1532710
30,8,2013,-1509819
30,8,2013,-1591865
30,8,2013,-1696219
30,8,2013,-1673108
30,8,2013,-1652105
30,8,2013,-1778417
30,8,2013,-1719373
30,8,2013,-1473287
30,8,2013,-1625541
30,8,2013,-1654148
30,8,2013,-1457986
30,8,2013,-1553580
30,8,2013,-1511028
30,8,2013,-1527852
30,8,2013,-1401364
30,8,2013,-1403280
30,8,2013,-1369999
30,8,2013,-1348338
30,8,2013,-1233529
30,8,2013,-1333796
30,8,2013,-1285892
30,8,2013,-1305097
30,8,2013,-1111293
30,8,2013,-1108377
30,8,2013,-1088989
30,8,2013,-1021779
30,8,2013,-1043301
30,8,2013,-536582
30,8,2013,-433344
30,8,2013,-396694
30,8,2013,-398940
30,8,2013,-464231
30,8,2013,-437765
30,8,2013,-415232
30,8,2013,-318896
30,8,2013,-66245
30,8,2013,-139928
30,8,2013,-108597
30,8,2013,-278572
30,8,2013,-532235
30,8,2013,-609992
30,8,2013,-576335
30,8,2013,-623622
30,8,2013,-803160
30,8,2013,-861339
30,8,2013,-959078
30,8,2013,-995796
30,8,2013,-1181065
30,8,2013,-1287902
30,8,2013,-1243655
30,8,2013,-1285248
30,8,2013,-1075385
30,8,2013,-1095473
30,8,2013,-1102979
30,8,2013,-1030998
30,8,2013,-1027802
30,8,2013,-1119612
30,8,2013,-1120422
30,8,2013,-1161622
30,8,2013,-1195495
30,8,2013,-1446638
30,8,2013,-1488440
30,8,2013,-1449633
30,8,2013,-1377596
30,8,2013,-1210489
30,8,2013,-1200558
30,8,2013,-1141568
30,8,2013,-980101
30,8,2013,-967176
30,8,2013,-731978
30,8,2013,-840772
30,8,2013,-672786
30,8,2013,-571050
30,8,2013,-456971
30,8,2013,-515179
31,8,2013,-894613
31,8,2013,-634026
31,8,2013,-775251
31,8,2013,-845422
31,8,2013,-812563
31,8,2013,-898541
31,8,2013,-928027
31,8,2013,-985341
31,8,2013,-1149206
31,8,2013,-1195348
31,8,2013,-1203707
31,8,2013,-1163864
31,8,2013,-1347202
31,8,2013,-1423494
31,8,2013,-1395250
31,8,2013,-1471532
31,8,2013,-1563310
31,8,2013,-1629071
31,8,2013,-1653215
31,8,2013,-1664097
31,8,2013,-1734559
31,8,2013,-1530351
31,8,2013,-1623570
31,8,2013,-1591674
31,8,2013,-1353674
31,8,2013,-1263356
31,8,2013,-1337532
31,8,2013,-1265973
31,8,2013,-1436432
31,8,2013,-1496014
31,8,2013,-1412302
31,8,2013,-1562262
31,8,2013,-1515387
31,8,2013,-1556012
31,8,2013,-1556473
31,8,2013,-1586643
31,8,2013,-1423974
31,8,2013,-1428240
31,8,2013,-1520472
31,8,2013,-1363846
31,8,2013,-1479657
31,8,2013,-1388841
31,8,2013,-1455148
31,8,2013,-1441707
31,8,2013,-1251333
31,8,2013,-1244715
31,8,2013,-1382374
31,8,2013,-1273724
31,8,2013,-1081163
31,8,2013,-849257
31,8,2013,-739420
31,8,2013,-718121
31,8,2013,-688241
31,8,2013,-612627
31,8,2013,-593467
31,8,2013,-503397
31,8,2013,-618013
31,8,2013,-601213
31,8,2013,-487612
31,8,2013,-540632
31,8,2013,-479868
31,8,2013,-459084
31,8,2013,-440566
31,8,2013,-353478
31,8,2013,-380947
31,8,2013,-582253
31,8,2013,-483504
31,8,2013,-428337
31,8,2013,-455679
31,8,2013,-509920
31,8,2013,-523711
31,8,2013,-518786
31,8,2013,-637838
31,8,2013,-669461
31,8,2013,-651893
31,8,2013,-671564
31,8,2013,-790330
31,8,2013,-749351
31,8,2013,-942265
31,8,2013,-889593
31,8,2013,-1017492
31,8,2013,-1056462
31,8,2013,-1139398
31,8,2013,-1156344
31,8,2013,-1232881
31,8,2013,-1288192
31,8,2013,-1292516
31,8,2013,-1320292
31,8,2013,-1193612
31,8,2013,-925191
31,8,2013,-888867
31,8,2013,-863984
31,8,2013,-925959
31,8,2013,-860714
31,8,2013,-778197
31,8,2013,-910850
1,9,2013,-889282
1,9,2013,-929711
1,9,2013,-948801
1,9,2013,-1080394
1,9,2013,-1029565
1,9,2013,-1105309
1,9,2013,-1118382
1,9,2013,-1088671
1,9,2013,-1085904
1,9,2013,-1125566
1,9,2013,-1079572
1,9,2013,-1034519
1,9,2013,-1392895
1,9,2013,-1562779
1,9,2013,-1441630
1,9,2013,-1515546
1,9,2013,-1527986
1,9,2013,-1436818
1,9,2013,-1478950
1,9,2013,-1398455
1,9,2013,-1423035
1,9,2013,-1299956
1,9,2013,-1360774
1,9,2013,-1365588
1,9,2013,-1616583
1,9,2013,-1489718
1,9,2013,-1536944
1,9,2013,-1524299
1,9,2013,-1623934
1,9,2013,-1733379
1,9,2013,-1721698
1,9,2013,-1573158
1,9,2013,-1420311
1,9,2013,-1404474
1,9,2013,-1397191
1,9,2013,-1381222
1,9,2013,-1268635
1,9,2013,-1292647
1,9,2013,-1157598
1,9,2013,-1093236
1,9,2013,-1095681
1,9,2013,-995741
1,9,2013,-1141295
1,9,2013,-1061856
1,9,2013,-694204
1,9,2013,-547789
1,9,2013,-635794
1,9,2013,-554655
1,9,2013,-466916
1,9,2013,-330704
1,9,2013,-279106
1,9,2013,-349268
1,9,2013,-357577
1,9,2013,-364344
1,9,2013,-488946
1,9,2013,-553794
1,9,2013,-425599
1,9,2013,-282942
1,9,2013,-341206
1,9,2013,-382878
1,9,2013,-546758
1,9,2013,-649733
1,9,2013,-534915
1,9,2013,-633330
1,9,2013,-784796
1,9,2013,-767127
1,9,2013,-819003
1,9,2013,-764045
1,9,2013,-965034
1,9,2013,-1128042
1,9,2013,-1102354
1,9,2013,-987902
1,9,2013,-1063090
1,9,2013,-1016299
1,9,2013,-1174096
1,9,2013,-1271814
1,9,2013,-1012936
1,9,2013,-1058696
1,9,2013,-1076018
1,9,2013,-1008463
1,9,2013,-939880
1,9,2013,-921425
1,9,2013,-962168
1,9,2013,-781820
1,9,2013,-699626
1,9,2013,-823958
1,9,2013,-795525
1,9,2013,-667918
1,9,2013,-887041
1,9,2013,-829174
1,9,2013,-659663
1,9,2013,-572270
1,9,2013,-459615
1,9,2013,-424944
1,9,2013,-149689
1,9,2013,-103203
2,9,2013,-252100
2,9,2013,-366589
2,9,2013,-312834
2,9,2013,-436599
2,9,2013,-892132
2,9,2013,-927672
2,9,2013,-855206
2,9,2013,-1066164
2,9,2013,-1239717
2,9,2013,-1246225
2,9,2013,-1386662
2,9,2013,-1335653
2,9,2013,-1435948
2,9,2013,-1362161
2,9,2013,-1468589
2,9,2013,-1470504
2,9,2013,-1506140
2,9,2013,-1593441
2,9,2013,-1574421
2,9,2013,-1509273
2,9,2013,-1193012
2,9,2013,-1226208
2,9,2013,-1256729
2,9,2013,-1186493
2,9,2013,-1323072
2,9,2013,-1318712
2,9,2013,-1241525
2,9,2013,-1085041
2,9,2013,-1128090
2,9,2013,-1133399
2,9,2013,-1073459
2,9,2013,-918192
2,9,2013,-328210
2,9,2013,-224074
2,9,2013,-201407
2,9,2013,-299223
2,9,2013,-264234
2,9,2013,-134544
2,9,2013,-101469
2,9,2013,-172178
2,9,2013,-43557
2,9,2013,75632
2,9,2013,-67492
2,9,2013,44358
2,9,2013,-112407
2,9,2013,38567
2,9,2013,-16764
2,9,2013,-24998
2,9,2013,227554
2,9,2013,314467
2,9,2013,221465
2,9,2013,163967
2,9,2013,-30903
2,9,2013,-33011
2,9,2013,-65066
2,9,2013,-68898
2,9,2013,-64231
2,9,2013,-48121
2,9,2013,-167600
2,9,2013,-134622
2,9,2013,-234778
2,9,2013,-237434
2,9,2013,-289796
2,9,2013,-323566
2,9,2013,-305268
2,9,2013,-353411
2,9,2013,-366608
2,9,2013,-403139
2,9,2013,-319081
2,9,2013,-466490
2,9,2013,-377240
2,9,2013,-397729
2,9,2013,-297657
2,9,2013,-237932
2,9,2013,-318139
2,9,2013,-150664
2,9,2013,-351293
2,9,2013,-413192
2,9,2013,-428093
2,9,2013,-448757
2,9,2013,-461099
2,9,2013,-486518
2,9,2013,-591532
2,9,2013,-588876
2,9,2013,-655745
2,9,2013,-616462
2,9,2013,-477929
2,9,2013,-513577
2,9,2013,-679952
2,9,2013,-742001
2,9,2013,-613436
2,9,2013,-595349
2,9,2013,-565024
2,9,2013,-722649
2,9,2013,-526853
2,9,2013,-553673
3,9,2013,-908669
3,9,2013,-825075
3,9,2013,-916990
3,9,2013,-882772
3,9,2013,-945286
3,9,2013,-867179
3,9,2013,-828038
3,9,2013,-826298
3,9,2013,-983195
3,9,2013,-1002126
3,9,2013,-1048906
3,9,2013,-1179888
3,9,2013,-1574874
3,9,2013,-1715703
3,9,2013,-1751584
3,9,2013,-1682535
3,9,2013,-1918118
3,9,2013,-2047567
3,9,2013,-1973016
3,9,2013,-1947372
3,9,2013,-1762200
3,9,2013,-1857232
3,9,2013,-1811381
3,9,2013,-1844520
3,9,2013,-2159374
3,9,2013,-2398779
3,9,2013,-2394662
3,9,2013,-2240484
3,9,2013,-2510329
3,9,2013,-2587872
3,9,2013,-2537191
3,9,2013,-2529593
3,9,2013,-2207709
3,9,2013,-2151846
3,9,2013,-2187432
3,9,2013,-2116953
3,9,2013,-1759765
3,9,2013,-1767192
3,9,2013,-1769403
3,9,2013,-1827104
3,9,2013,-1553229
3,9,2013,-1499791
3,9,2013,-1523015
3,9,2013,-1531074
3,9,2013,-1699543
3,9,2013,-1738085
3,9,2013,-1836051
3,9,2013,-1726717
3,9,2013,-1436492
3,9,2013,-1286544
3,9,2013,-1328640
3,9,2013,-1386978
3,9,2013,-949253
3,9,2013,-904772
3,9,2013,-795277
3,9,2013,-753959
3,9,2013,-743522
3,9,2013,-702747
3,9,2013,-762848
3,9,2013,-792038
3,9,2013,-980545
3,9,2013,-1058483
3,9,2013,-1144336
3,9,2013,-964255
3,9,2013,-813076
3,9,2013,-949190
3,9,2013,-1017430
3,9,2013,-1015806
3,9,2013,-1356161
3,9,2013,-1553219
3,9,2013,-1615784
3,9,2013,-1573436
3,9,2013,-1618251
3,9,2013,-1699974
3,9,2013,-1710654
3,9,2013,-1772546
3,9,2013,-1714443
3,9,2013,-1713783
3,9,2013,-1710093
3,9,2013,-1827277
3,9,2013,-1867384
3,9,2013,-1847377
3,9,2013,-1940448
3,9,2013,-1965682
3,9,2013,-1789805
3,9,2013,-1690648
3,9,2013,-1717863
3,9,2013,-1638122
3,9,2013,-1346838
3,9,2013,-1197906
3,9,2013,-932694
3,9,2013,-1102177
3,9,2013,-780001
3,9,2013,-620901
3,9,2013,-480910
3,9,2013,-399489
4,9,2013,-868426
4,9,2013,-987527
4,9,2013,-1061346
4,9,2013,-1075296
4,9,2013,-1023131
4,9,2013,-1156604
4,9,2013,-1065077
4,9,2013,-1108613
4,9,2013,-1303274
4,9,2013,-1527312
4,9,2013,-1633732
4,9,2013,-1655968
4,9,2013,-1908535
4,9,2013,-2019307
4,9,2013,-2061860
4,9,2013,-2057318
4,9,2013,-2004235
4,9,2013,-1967830
4,9,2013,-2011285
4,9,2013,-1961273
4,9,2013,-1772036
4,9,2013,-1841280
4,9,2013,-1789830
4,9,2013,-1866342
4,9,2013,-2111280
4,9,2013,-2188272
4,9,2013,-2347983
4,9,2013,-2111098
4,9,2013,-2092180
4,9,2013,-2152680
4,9,2013,-2230524
4,9,2013,-2024595
4,9,2013,-1769144
4,9,2013,-1855697
4,9,2013,-1939660
4,9,2013,-1808704
4,9,2013,-1638623
4,9,2013,-1573610
4,9,2013,-1526433
4,9,2013,-1431912
4,9,2013,-1254782
4,9,2013,-1295456
4,9,2013,-1265446
4,9,2013,-1171469
4,9,2013,-1370126
4,9,2013,-1336203
4,9,2013,-1418442
4,9,2013,-1273151
4,9,2013,-965074
4,9,2013,-882734
4,9,2013,-795349
4,9,2013,-839136
4,9,2013,-871053
4,9,2013,-786001
4,9,2013,-743105
4,9,2013,-687817
4,9,2013,-704453
4,9,2013,-604863
4,9,2013,-621586
4,9,2013,-717816
4,9,2013,-763183
4,9,2013,-869966
4,9,2013,-828855
4,9,2013,-882540
4,9,2013,-893924
4,9,2013,-867138
4,9,2013,-959301
4,9,2013,-907463
4,9,2013,-977441
4,9,2013,-1087759
4,9,2013,-1056848
4,9,2013,-1028853
4,9,2013,-1070737
4,9,2013,-1070361
4,9,2013,-986484
4,9,2013,-1084457
4,9,2013,-863217
4,9,2013,-875999
4,9,2013,-853229
4,9,2013,-885475
4,9,2013,-1077042
4,9,2013,-1163906
4,9,2013,-1131856
4,9,2013,-1111170
4,9,2013,-1239441
4,9,2013,-1097833
4,9,2013,-995466
4,9,2013,-815152
4,9,2013,-625375
4,9,2013,-456682
4,9,2013,-91377
4,9,2013,-56610
4,9,2013,-91917
4,9,2013,14056
4,9,2013,157445
4,9,2013,-139719
5,9,2013,-331272
5,9,2013,-353523
5,9,2013,-396890
5,9,2013,-454557
5,9,2013,-744463
5,9,2013,-608132
5,9,2013,-582047
5,9,2013,-614864
5,9,2013,-945961
5,9,2013,-871839
5,9,2013,-900260
5,9,2013,-1012192
5,9,2013,-1231715
5,9,2013,-1293573
5,9,2013,-1299359
5,9,2013,-1398178
5,9,2013,-1580718
5,9,2013,-1614724
5,9,2013,-1689451
5,9,2013,-1602306
5,9,2013,-1269903
5,9,2013,-1172525
5,9,2013,-1203274
5,9,2013,-1143636
5,9,2013,-1181893
5,9,2013,-1248527
5,9,2013,-1245546
5,9,2013,-1232590
5,9,2013,-1419721
5,9,2013,-1683530
5,9,2013,-1698656
5,9,2013,-1611238
5,9,2013,-1330483
5,9,2013,-1382830
5,9,2013,-1405540
5,9,2013,-1376369
5,9,2013,-1394876
5,9,2013,-1415532
5,9,2013,-1367039
5,9,2013,-1271792
5,9,2013,-893903
5,9,2013,-622310
5,9,2013,-571475
5,9,2013,-602760
5,9,2013,-564296
5,9,2013,-424785
5,9,2013,-403014
5,9,2013,-526830
5,9,2013,-325039
5,9,2013,-227941
5,9,2013,-323871
5,9,2013,-261588
5,9,2013,-66658
5,9,2013,-65013
5,9,2013,-39759
5,9,2013,-63375
5,9,2013,-3119
5,9,2013,-59762
5,9,2013,-101741
5,9,2013,-25829
5,9,2013,-152116
5,9,2013,-199612
5,9,2013,-172547
5,9,2013,-213101
5,9,2013,-220127
5,9,2013,-252069
5,9,2013,-220916
5,9,2013,-335804
5,9,2013,-489639
5,9,2013,-619739
5,9,2013,-635296
5,9,2013,-659745
5,9,2013,-730262
5,9,2013,-832101
5,9,2013,-845481
5,9,2013,-853429
5,9,2013,-785262
5,9,2013,-786908
5,9,2013,-846701
5,9,2013,-827637
5,9,2013,-797050
5,9,2013,-889467
5,9,2013,-882956
5,9,2013,-681139
5,9,2013,-591993
5,9,2013,-429093
5,9,2013,-407926
5,9,2013,-508465
5,9,2013,-346437
5,9,2013,-170983
5,9,2013,38434
5,9,2013,-23697
5,9,2013,113363
5,9,2013,138522
5,9,2013,325180
5,9,2013,231770
6,9,2013,-367173
6,9,2013,-426891
6,9,2013,-379314
6,9,2013,-289068
6,9,2013,-248828
6,9,2013,-182959
6,9,2013,-235435
6,9,2013,-287721
6,9,2013,-625701
6,9,2013,-727012
6,9,2013,-741376
6,9,2013,-848552
6,9,2013,-975122
6,9,2013,-909021
6,9,2013,-1061083
6,9,2013,-1140900
6,9,2013,-1203957
6,9,2013,-1234974
6,9,2013,-1314565
6,9,2013,-1152316
6,9,2013,-1019121
6,9,2013,-1066036
6,9,2013,-1018432
6,9,2013,-1139268
6,9,2013,-1206279
6,9,2013,-1324227
6,9,2013,-1313430
6,9,2013,-1233573
6,9,2013,-1218525
6,9,2013,-1358141
6,9,2013,-1372237
6,9,2013,-1287732
6,9,2013,-1047671
6,9,2013,-1041681
6,9,2013,-1043406
6,9,2013,-1025302
6,9,2013,-714504
6,9,2013,-605860
6,9,2013,-540828
6,9,2013,-504079
6,9,2013,-477495
6,9,2013,-457738
6,9,2013,-493184
6,9,2013,-354400
6,9,2013,-563400
6,9,2013,-412647
6,9,2013,-477699
6,9,2013,-509824
6,9,2013,-494206
6,9,2013,-268566
6,9,2013,-206342
6,9,2013,-308264
6,9,2013,-434119
6,9,2013,-312311
6,9,2013,-382768
6,9,2013,-374316
6,9,2013,-243148
6,9,2013,-309362
6,9,2013,-105731
6,9,2013,-65058
6,9,2013,-332711
6,9,2013,-393152
6,9,2013,-403132
6,9,2013,-450604
6,9,2013,-444772
6,9,2013,-320428
6,9,2013,-380109
6,9,2013,-417428
6,9,2013,-377439
6,9,2013,-457240
6,9,2013,-562400
6,9,2013,-688666
6,9,2013,-699433
6,9,2013,-686542
6,9,2013,-695649
6,9,2013,-727397
6,9,2013,-530582
6,9,2013,-511133
6,9,2013,-594472
6,9,2013,-540243
6,9,2013,-806928
6,9,2013,-918185
6,9,2013,-970544
6,9,2013,-859143
6,9,2013,-776169
6,9,2013,-574210
6,9,2013,-512033
6,9,2013,-567729
6,9,2013,-607466
6,9,2013,-615596
6,9,2013,-368783
6,9,2013,-483327
6,9,2013,-520356
6,9,2013,-493950
6,9,2013,-343498
6,9,2013,-388239
7,9,2013,-463706
7,9,2013,-432946
7,9,2013,-415903
7,9,2013,-577318
7,9,2013,-547393
7,9,2013,-523924
7,9,2013,-574023
7,9,2013,-543722
7,9,2013,-594323
7,9,2013,-377847
7,9,2013,-499985
7,9,2013,-494859
7,9,2013,-1149217
7,9,2013,-1366148
7,9,2013,-1344865
7,9,2013,-1391961
7,9,2013,-1613078
7,9,2013,-1632122
7,9,2013,-1640813
7,9,2013,-1603689
7,9,2013,-1322456
7,9,2013,-1375299
7,9,2013,-1427192
7,9,2013,-1398434
7,9,2013,-879304
7,9,2013,-727664
7,9,2013,-726913
7,9,2013,-611904
7,9,2013,-646246
7,9,2013,-656115
7,9,2013,-809984
7,9,2013,-603233
7,9,2013,-608416
7,9,2013,-740360
7,9,2013,-713952
7,9,2013,-625408
7,9,2013,-547653
7,9,2013,-602893
7,9,2013,-616903
7,9,2013,-555629
7,9,2013,-497816
7,9,2013,-366356
7,9,2013,-429749
7,9,2013,-332358
7,9,2013,-375500
7,9,2013,-337255
7,9,2013,-292413
7,9,2013,-273927
7,9,2013,-123869
7,9,2013,-4286
7,9,2013,32167
7,9,2013,-131510
7,9,2013,-266401
7,9,2013,-162966
7,9,2013,-126454
7,9,2013,-110505
7,9,2013,-84280
7,9,2013,-60481
7,9,2013,-119777
7,9,2013,-67296
7,9,2013,-127576
