,[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS 1,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],THISAVROS 2,THISAVROS 3
2015-04-18 07:00:00,0.302574755537,0.268876509308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994832916452,0.890155508126,0.354948553544,0.22207395752,0.529985513761,0.601934499937,0.456297936783,0.458206877228,1.0,0.99178978104,0.968433581687,0.540168758468,0.268876509308,0.268876509308
2015-04-18 08:00:00,0.301373473064,0.269186258795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994189182545,0.893720480482,0.354985849695,0.223228462022,0.530002924713,0.601983984583,0.450370674774,0.458321000111,1.0,0.992302919725,0.967452618472,0.540216829145,0.269186258795,0.269186258795
2015-04-18 09:00:00,0.300172190591,0.269496008282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993545448639,0.897285452838,0.355023145847,0.224382966524,0.530020335664,0.602033469229,0.444443412764,0.458435122994,1.0,0.99281605841,0.966471655258,0.540264899822,0.269496008282,0.269496008282
2015-04-18 10:00:00,0.298970908117,0.269805757769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992901714732,0.900850425194,0.355060441998,0.225537471026,0.530037746615,0.602082953875,0.438516150754,0.458549245878,1.0,0.993329197095,0.965490692043,0.540312970499,0.269805757769,0.269805757769
2015-04-18 11:00:00,0.297769625644,0.270115507256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992257980826,0.904415397549,0.35509773815,0.226691975528,0.530055157566,0.602132438521,0.432588888745,0.458663368761,1.0,0.99384233578,0.964509728829,0.540361041176,0.270115507256,0.270115507256
2015-04-18 12:00:00,0.296568343171,0.270425256742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991614246919,0.907980369905,0.355135034301,0.22784648003,0.530072568517,0.602181923167,0.426661626735,0.458777491644,1.0,0.994355474465,0.963528765614,0.540409111853,0.270425256742,0.270425256742
2015-04-18 13:00:00,0.295367060697,0.270735006229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990970513012,0.911545342261,0.355172330453,0.229000984532,0.530089979468,0.602231407814,0.420734364726,0.458891614528,1.0,0.99486861315,0.962547802399,0.54045718253,0.270735006229,0.270735006229
2015-04-18 14:00:00,0.294165778224,0.271044755716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990326779106,0.915110314617,0.355209626604,0.230155489035,0.530107390419,0.60228089246,0.414807102716,0.459005737411,1.0,0.995381751835,0.961566839185,0.540505253207,0.271044755716,0.271044755716
2015-04-18 15:00:00,0.292964495751,0.271354505203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989683045199,0.918675286973,0.355246922756,0.231309993537,0.530124801371,0.602330377106,0.408879840706,0.459119860294,1.0,0.99589489052,0.96058587597,0.540553323885,0.271354505203,0.271354505203
2015-04-18 16:00:00,0.291763213278,0.27166425469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989039311293,0.922240259329,0.355284218908,0.232464498039,0.530142212322,0.602379861752,0.402952578697,0.459233983178,1.0,0.996408029205,0.959604912756,0.540601394562,0.27166425469,0.27166425469
2015-04-18 17:00:00,0.290561930804,0.271974004176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988395577386,0.925805231685,0.355321515059,0.233619002541,0.530159623273,0.602429346398,0.397025316687,0.459348106061,1.0,0.99692116789,0.958623949541,0.540649465239,0.271974004176,0.271974004176
2015-04-18 18:00:00,0.289360648331,0.272283753663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98775184348,0.929370204041,0.355358811211,0.234773507043,0.530177034224,0.602478831044,0.391098054677,0.459462228945,1.0,0.997434306575,0.957642986327,0.540697535916,0.272283753663,0.272283753663
2015-04-18 19:00:00,0.288159365858,0.27259350315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987108109573,0.932935176396,0.355396107362,0.235928011545,0.530194445175,0.60252831569,0.385170792668,0.459576351828,1.0,0.99794744526,0.956662023112,0.540745606593,0.27259350315,0.27259350315
2015-04-18 20:00:00,0.286958083384,0.272903252637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986464375667,0.936500148752,0.355433403514,0.237082516047,0.530211856126,0.602577800337,0.379243530658,0.459690474711,1.0,0.998460583945,0.955681059898,0.54079367727,0.272903252637,0.272903252637
2015-04-18 21:00:00,0.285756800911,0.273213002123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98582064176,0.940065121108,0.355470699665,0.238237020549,0.530229267077,0.602627284983,0.373316268648,0.459804597595,1.0,0.99897372263,0.954700096683,0.540841747947,0.273213002123,0.273213002123
2015-04-18 22:00:00,0.284555518438,0.27352275161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985176907854,0.943630093464,0.355507995817,0.239391525051,0.530246678029,0.602676769629,0.367389006639,0.459918720478,1.0,0.999486861315,0.953719133469,0.540889818624,0.27352275161,0.27352275161
2015-04-18 23:00:00,0.283354235964,0.273832501097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984533173947,0.94719506582,0.355545291968,0.240546029553,0.53026408898,0.602726254275,0.361461744629,0.460032843361,1.0,1.0,0.952738170254,0.540937889301,0.273832501097,0.273832501097
2015-04-19 00:00:00,0.283398387429,0.274021578544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98381730781,0.947206835098,0.355514234022,0.24163782195,0.530279654508,0.602774570026,0.357086184592,0.460147155679,0.999954741753,1.0,0.95470741316,0.540982197642,0.274021578544,0.274021578544
2015-04-19 01:00:00,0.283442538894,0.274210655991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983101441673,0.947218604375,0.355483176076,0.242729614347,0.530295220036,0.602822885776,0.352710624555,0.460261467996,0.999909483506,1.0,0.956676656066,0.541026505984,0.274210655991,0.274210655991
2015-04-19 02:00:00,0.283486690359,0.274399733438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982385575536,0.947230373653,0.355452118129,0.243821406743,0.530310785564,0.602871201527,0.348335064517,0.460375780313,0.999864225258,1.0,0.958645898972,0.541070814325,0.274399733438,0.274399733438
2015-04-19 03:00:00,0.283530841824,0.274588810886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981669709399,0.94724214293,0.355421060183,0.24491319914,0.530326351092,0.602919517278,0.34395950448,0.460490092631,0.999818967011,1.0,0.960615141878,0.541115122667,0.274588810886,0.274588810886
2015-04-19 04:00:00,0.283574993289,0.274777888333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980953843262,0.947253912208,0.355390002237,0.246004991536,0.530341916621,0.602967833029,0.339583944443,0.460604404948,0.999773708764,1.0,0.962584384784,0.541159431008,0.274777888333,0.274777888333
2015-04-19 05:00:00,0.283619144754,0.27496696578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980237977125,0.947265681486,0.35535894429,0.247096783933,0.530357482149,0.603016148779,0.335208384406,0.460718717266,0.999728450517,1.0,0.964553627691,0.54120373935,0.27496696578,0.27496696578
2015-04-19 06:00:00,0.283663296219,0.275156043227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979522110988,0.947277450763,0.355327886344,0.248188576329,0.530373047677,0.60306446453,0.330832824369,0.460833029583,0.999683192269,1.0,0.966522870597,0.541248047691,0.275156043227,0.275156043227
2015-04-19 07:00:00,0.283707447684,0.275345120674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978806244851,0.947289220041,0.355296828397,0.249280368726,0.530388613205,0.603112780281,0.326457264331,0.4609473419,0.999637934022,1.0,0.968492113503,0.541292356032,0.275345120674,0.275345120674
2015-04-19 08:00:00,0.283751599149,0.275534198121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978090378714,0.947300989319,0.355265770451,0.250372161123,0.530404178733,0.603161096032,0.322081704294,0.461061654218,0.999592675775,1.0,0.970461356409,0.541336664374,0.275534198121,0.275534198121
2015-04-19 09:00:00,0.283795750614,0.275723275569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977374512576,0.947312758596,0.355234712505,0.251463953519,0.530419744261,0.603209411782,0.317706144257,0.461175966535,0.999547417528,1.0,0.972430599315,0.541380972715,0.275723275569,0.275723275569
2015-04-19 10:00:00,0.283839902079,0.275912353016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976658646439,0.947324527874,0.355203654558,0.252555745916,0.53043530979,0.603257727533,0.31333058422,0.461290278853,0.999502159281,1.0,0.974399842221,0.541425281057,0.275912353016,0.275912353016
2015-04-19 11:00:00,0.283884053544,0.276101430463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975942780302,0.947336297152,0.355172596612,0.253647538312,0.530450875318,0.603306043284,0.308955024182,0.46140459117,0.999456901033,1.0,0.976369085127,0.541469589398,0.276101430463,0.276101430463
2015-04-19 12:00:00,0.283928205009,0.27629050791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975226914165,0.947348066429,0.355141538666,0.254739330709,0.530466440846,0.603354359035,0.304579464145,0.461518903487,0.999411642786,1.0,0.978338328033,0.54151389774,0.27629050791,0.27629050791
2015-04-19 13:00:00,0.283972356474,0.276479585357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974511048028,0.947359835707,0.355110480719,0.255831123106,0.530482006374,0.603402674785,0.300203904108,0.461633215805,0.999366384539,1.0,0.980307570939,0.541558206081,0.276479585357,0.276479585357
2015-04-19 14:00:00,0.284016507939,0.276668662804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973795181891,0.947371604985,0.355079422773,0.256922915502,0.530497571902,0.603450990536,0.295828344071,0.461747528122,0.999321126292,1.0,0.982276813845,0.541602514423,0.276668662804,0.276668662804
2015-04-19 15:00:00,0.284060659404,0.276857740251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973079315754,0.947383374262,0.355048364826,0.258014707899,0.53051313743,0.603499306287,0.291452784034,0.46186184044,0.999275868045,1.0,0.984246056751,0.541646822764,0.276857740251,0.276857740251
2015-04-19 16:00:00,0.284104810869,0.277046817699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972363449617,0.94739514354,0.35501730688,0.259106500295,0.530528702959,0.603547622038,0.287077223996,0.461976152757,0.999230609797,1.0,0.986215299657,0.541691131105,0.277046817699,0.277046817699
2015-04-19 17:00:00,0.284148962334,0.277235895146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97164758348,0.947406912818,0.354986248934,0.260198292692,0.530544268487,0.603595937788,0.282701663959,0.462090465074,0.99918535155,1.0,0.988184542564,0.541735439447,0.277235895146,0.277235895146
2015-04-19 18:00:00,0.284193113799,0.277424972593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970931717343,0.947418682095,0.354955190987,0.261290085088,0.530559834015,0.603644253539,0.278326103922,0.462204777392,0.999140093303,1.0,0.99015378547,0.541779747788,0.277424972593,0.277424972593
2015-04-19 19:00:00,0.284237265264,0.27761405004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970215851205,0.947430451373,0.354924133041,0.262381877485,0.530575399543,0.60369256929,0.273950543885,0.462319089709,0.999094835056,1.0,0.992123028376,0.54182405613,0.27761405004,0.27761405004
2015-04-19 20:00:00,0.284281416729,0.277803127487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969499985068,0.947442220651,0.354893075095,0.263473669882,0.530590965071,0.603740885041,0.269574983847,0.462433402027,0.999049576808,1.0,0.994092271282,0.541868364471,0.277803127487,0.277803127487
2015-04-19 21:00:00,0.284325568194,0.277992204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968784118931,0.947453989928,0.354862017148,0.264565462278,0.530606530599,0.603789200791,0.26519942381,0.462547714344,0.999004318561,1.0,0.996061514188,0.541912672813,0.277992204934,0.277992204934
2015-04-19 22:00:00,0.284369719659,0.278181282382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968068252794,0.947465759206,0.354830959202,0.265657254675,0.530622096128,0.603837516542,0.260823863773,0.462662026661,0.998959060314,1.0,0.998030757094,0.541956981154,0.278181282382,0.278181282382
2015-04-19 23:00:00,0.284413871124,0.278370359829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967352386657,0.947477528483,0.354799901255,0.266749047071,0.530637661656,0.603885832293,0.256448303736,0.462776338979,0.998913802067,1.0,1.0,0.542001289495,0.278370359829,0.278370359829
2015-04-20 00:00:00,0.284456664435,0.278278366094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966583385444,0.933631713171,0.354833231987,0.267790663162,0.530652131494,0.603933360099,0.256448303736,0.462890273298,0.998959060314,0.999192169024,0.999014645032,0.542042289681,0.278278366094,0.278278366094
2015-04-20 01:00:00,0.284499457746,0.27818637236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96581438423,0.919785897859,0.354866562718,0.268832279252,0.530666601332,0.603980887906,0.256448303736,0.463004207617,0.999004318561,0.998384338048,0.998029290064,0.542083289866,0.27818637236,0.27818637236
2015-04-20 02:00:00,0.284542251057,0.278094378626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965045383017,0.905940082547,0.354899893449,0.269873895343,0.53068107117,0.604028415712,0.256448303736,0.463118141937,0.999049576808,0.997576507072,0.997043935096,0.542124290052,0.278094378626,0.278094378626
2015-04-20 03:00:00,0.284585044368,0.278002384892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964276381803,0.892094267235,0.35493322418,0.270915511434,0.530695541008,0.604075943519,0.256448303736,0.463232076256,0.999094835056,0.996768676096,0.996058580128,0.542165290237,0.278002384892,0.278002384892
2015-04-20 04:00:00,0.284627837679,0.277910391157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96350738059,0.878248451923,0.354966554912,0.271957127524,0.530710010846,0.604123471325,0.256448303736,0.463346010575,0.999140093303,0.99596084512,0.99507322516,0.542206290423,0.277910391157,0.277910391157
2015-04-20 05:00:00,0.28467063099,0.277818397423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962738379376,0.864402636611,0.354999885643,0.272998743615,0.530724480684,0.604170999131,0.256448303736,0.463459944895,0.99918535155,0.995153014144,0.994087870192,0.542247290608,0.277818397423,0.277818397423
2015-04-20 06:00:00,0.2847134243,0.277726403689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961969378163,0.8505568213,0.355033216374,0.274040359705,0.530738950522,0.604218526938,0.256448303736,0.463573879214,0.999230609797,0.994345183168,0.993102515224,0.542288290793,0.277726403689,0.277726403689
2015-04-20 07:00:00,0.284756217611,0.277634409955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961200376949,0.836711005988,0.355066547106,0.275081975796,0.53075342036,0.604266054744,0.256448303736,0.463687813533,0.999275868045,0.993537352192,0.992117160256,0.542329290979,0.277634409955,0.277634409955
2015-04-20 08:00:00,0.284799010922,0.27754241622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960431375736,0.822865190676,0.355099877837,0.276123591886,0.530767890198,0.604313582551,0.256448303736,0.463801747853,0.999321126292,0.992729521216,0.991131805288,0.542370291164,0.27754241622,0.27754241622
2015-04-20 09:00:00,0.284841804233,0.277450422486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959662374522,0.809019375364,0.355133208568,0.277165207977,0.530782360036,0.604361110357,0.256448303736,0.463915682172,0.999366384539,0.99192169024,0.990146450321,0.54241129135,0.277450422486,0.277450422486
2015-04-20 10:00:00,0.284884597544,0.277358428752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958893373309,0.795173560052,0.355166539299,0.278206824067,0.530796829875,0.604408638164,0.256448303736,0.464029616491,0.999411642786,0.991113859264,0.989161095353,0.542452291535,0.277358428752,0.277358428752
2015-04-20 11:00:00,0.284927390855,0.277266435017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958124372095,0.78132774474,0.355199870031,0.279248440158,0.530811299713,0.60445616597,0.256448303736,0.46414355081,0.999456901033,0.990306028287,0.988175740385,0.54249329172,0.277266435017,0.277266435017
2015-04-20 12:00:00,0.284970184166,0.277174441283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957355370882,0.767481929428,0.355233200762,0.280290056248,0.530825769551,0.604503693776,0.256448303736,0.46425748513,0.999502159281,0.989498197311,0.987190385417,0.542534291906,0.277174441283,0.277174441283
2015-04-20 13:00:00,0.285012977477,0.277082447549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956586369668,0.753636114116,0.355266531493,0.281331672339,0.530840239389,0.604551221583,0.256448303736,0.464371419449,0.999547417528,0.988690366335,0.986205030449,0.542575292091,0.277082447549,0.277082447549
2015-04-20 14:00:00,0.285055770788,0.276990453815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955817368455,0.739790298804,0.355299862224,0.282373288429,0.530854709227,0.604598749389,0.256448303736,0.464485353768,0.999592675775,0.987882535359,0.985219675481,0.542616292277,0.276990453815,0.276990453815
2015-04-20 15:00:00,0.285098564099,0.27689846008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955048367242,0.725944483492,0.355333192956,0.28341490452,0.530869179065,0.604646277196,0.256448303736,0.464599288088,0.999637934022,0.987074704383,0.984234320513,0.542657292462,0.27689846008,0.27689846008
2015-04-20 16:00:00,0.28514135741,0.276806466346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954279366028,0.71209866818,0.355366523687,0.28445652061,0.530883648903,0.604693805002,0.256448303736,0.464713222407,0.999683192269,0.986266873407,0.983248965545,0.542698292648,0.276806466346,0.276806466346
2015-04-20 17:00:00,0.285184150721,0.276714472612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953510364815,0.698252852868,0.355399854418,0.285498136701,0.530898118741,0.604741332809,0.256448303736,0.464827156726,0.999728450517,0.985459042431,0.982263610577,0.542739292833,0.276714472612,0.276714472612
2015-04-20 18:00:00,0.285226944032,0.276622478878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952741363601,0.684407037556,0.355433185149,0.286539752792,0.530912588579,0.604788860615,0.256448303736,0.464941091046,0.999773708764,0.984651211455,0.981278255609,0.542780293018,0.276622478878,0.276622478878
2015-04-20 19:00:00,0.285269737343,0.276530485143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951972362388,0.670561222244,0.355466515881,0.287581368882,0.530927058417,0.604836388421,0.256448303736,0.465055025365,0.999818967011,0.983843380479,0.980292900641,0.542821293204,0.276530485143,0.276530485143
2015-04-20 20:00:00,0.285312530654,0.276438491409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951203361174,0.656715406932,0.355499846612,0.288622984973,0.530941528255,0.604883916228,0.256448303736,0.465168959684,0.999864225258,0.983035549503,0.979307545673,0.542862293389,0.276438491409,0.276438491409
2015-04-20 21:00:00,0.285355323965,0.276346497675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950434359961,0.64286959162,0.355533177343,0.289664601063,0.530955998093,0.604931444034,0.256448303736,0.465282894004,0.999909483506,0.982227718527,0.978322190705,0.542903293575,0.276346497675,0.276346497675
2015-04-20 22:00:00,0.285398117276,0.276254503941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949665358747,0.629023776308,0.355566508074,0.290706217154,0.530970467931,0.604978971841,0.256448303736,0.465396828323,0.999954741753,0.981419887551,0.977336835737,0.54294429376,0.276254503941,0.276254503941
2015-04-20 23:00:00,0.285440910587,0.276162510206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948896357534,0.615177960996,0.355599838806,0.291747833244,0.530984937769,0.605026499647,0.256448303736,0.465510762642,1.0,0.980612056575,0.976351480769,0.542985293946,0.276162510206,0.276162510206
2015-04-21 00:00:00,0.285459600754,0.276044788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949718917963,0.615178379223,0.355630712937,0.288459920255,0.530998408073,0.605072785415,0.256448303736,0.465559251934,1.0,0.979864267457,0.975358668034,0.543024356883,0.276044788,0.276044788
2015-04-21 01:00:00,0.285478290921,0.275927065795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950541478393,0.615178797451,0.355661587069,0.285172007266,0.531011878376,0.605119071184,0.256448303736,0.465607741225,1.0,0.979116478338,0.974365855299,0.543063419821,0.275927065795,0.275927065795
2015-04-21 02:00:00,0.285496981088,0.275809343589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951364038822,0.615179215679,0.3556924612,0.281884094277,0.531025348679,0.605165356952,0.256448303736,0.465656230516,1.0,0.97836868922,0.973373042564,0.543102482759,0.275809343589,0.275809343589
2015-04-21 03:00:00,0.285515671255,0.275691621383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952186599252,0.615179633906,0.355723335332,0.278596181287,0.531038818982,0.605211642721,0.256448303736,0.465704719808,1.0,0.977620900102,0.972380229828,0.543141545696,0.275691621383,0.275691621383
2015-04-21 04:00:00,0.285534361422,0.275573899177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953009159681,0.615180052134,0.355754209463,0.275308268298,0.531052289286,0.605257928489,0.256448303736,0.465753209099,1.0,0.976873110984,0.971387417093,0.543180608634,0.275573899177,0.275573899177
2015-04-21 05:00:00,0.285553051589,0.275456176971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953831720111,0.615180470362,0.355785083595,0.272020355309,0.531065759589,0.605304214257,0.256448303736,0.46580169839,1.0,0.976125321865,0.970394604358,0.543219671572,0.275456176971,0.275456176971
2015-04-21 06:00:00,0.285571741756,0.275338454765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95465428054,0.61518088859,0.355815957726,0.26873244232,0.531079229892,0.605350500026,0.256448303736,0.465850187682,1.0,0.975377532747,0.969401791623,0.54325873451,0.275338454765,0.275338454765
