 Day,Month,Year,Power exchange
28,6,2014,304308
28,6,2014,208023
28,6,2014,224011
28,6,2014,351293
28,6,2014,400814
28,6,2014,369214
28,6,2014,326938
28,6,2014,268900
28,6,2014,312675
28,6,2014,185739
28,6,2014,144207
28,6,2014,-148216
28,6,2014,-291147
28,6,2014,-540525
28,6,2014,-421376
28,6,2014,-376942
28,6,2014,-419408
28,6,2014,-592530
28,6,2014,-546666
28,6,2014,-120047
28,6,2014,72170
28,6,2014,142361
28,6,2014,286616
29,6,2014,458179
29,6,2014,510950
29,6,2014,518289
29,6,2014,646118
29,6,2014,807740
29,6,2014,931895
29,6,2014,931818
29,6,2014,986702
29,6,2014,954379
29,6,2014,898291
29,6,2014,897698
29,6,2014,860467
29,6,2014,776835
29,6,2014,682319
29,6,2014,623317
29,6,2014,627869
29,6,2014,749214
29,6,2014,725892
29,6,2014,687412
29,6,2014,725494
29,6,2014,777209
29,6,2014,809209
29,6,2014,903009
29,6,2014,976888
29,6,2014,890041
29,6,2014,898732
29,6,2014,1002763
29,6,2014,980888
29,6,2014,947344
29,6,2014,918451
29,6,2014,874182
29,6,2014,842969
29,6,2014,1168773
29,6,2014,1116998
29,6,2014,1160992
29,6,2014,1141169
29,6,2014,1032014
29,6,2014,1100215
29,6,2014,1176696
29,6,2014,1199852
29,6,2014,1132401
29,6,2014,1153048
29,6,2014,1112685
29,6,2014,1063124
29,6,2014,993523
29,6,2014,1053176
29,6,2014,1009552
29,6,2014,1083270
29,6,2014,1134445
29,6,2014,1158419
29,6,2014,1064919
29,6,2014,1048597
29,6,2014,1321586
29,6,2014,1339608
29,6,2014,1314265
29,6,2014,1340360
29,6,2014,1339421
29,6,2014,1302612
29,6,2014,1297966
29,6,2014,1298754
29,6,2014,1320494
29,6,2014,1287543
29,6,2014,1372926
29,6,2014,1363848
29,6,2014,1036724
29,6,2014,939064
29,6,2014,934465
29,6,2014,832913
29,6,2014,874622
29,6,2014,819789
29,6,2014,782103
29,6,2014,801280
29,6,2014,670374
29,6,2014,513205
29,6,2014,493410
29,6,2014,470898
29,6,2014,643214
29,6,2014,638291
29,6,2014,609735
29,6,2014,602778
29,6,2014,493067
29,6,2014,437550
29,6,2014,372652
29,6,2014,385741
29,6,2014,518189
29,6,2014,449671
29,6,2014,328962
29,6,2014,297020
29,6,2014,195865
29,6,2014,214493
29,6,2014,66846
29,6,2014,116062
29,6,2014,484193
29,6,2014,425795
29,6,2014,446059
29,6,2014,478629
30,6,2014,560484
30,6,2014,585577
30,6,2014,612585
30,6,2014,692031
30,6,2014,675760
30,6,2014,712784
30,6,2014,707790
30,6,2014,721812
30,6,2014,745827
30,6,2014,761574
30,6,2014,720314
30,6,2014,705180
30,6,2014,770579
30,6,2014,854197
30,6,2014,842726
30,6,2014,798930
30,6,2014,601644
30,6,2014,489477
30,6,2014,485224
30,6,2014,430322
30,6,2014,257480
30,6,2014,160234
30,6,2014,257274
30,6,2014,252296
30,6,2014,137367
30,6,2014,113300
30,6,2014,51309
30,6,2014,-62257
30,6,2014,-238654
30,6,2014,-151485
30,6,2014,-144461
30,6,2014,-144830
30,6,2014,-329213
30,6,2014,-300573
30,6,2014,-290363
30,6,2014,-365513
30,6,2014,-359656
30,6,2014,-371125
30,6,2014,-383218
30,6,2014,-445445
30,6,2014,-511806
30,6,2014,-601999
30,6,2014,-605182
30,6,2014,-637727
30,6,2014,-883554
30,6,2014,-1035330
30,6,2014,-1037680
30,6,2014,-988382
30,6,2014,-955251
30,6,2014,-862682
30,6,2014,-1018522
30,6,2014,-1088277
30,6,2014,-995406
30,6,2014,-881093
30,6,2014,-1089457
30,6,2014,-1093147
30,6,2014,-1121007
30,6,2014,-1131760
30,6,2014,-967992
30,6,2014,-956820
30,6,2014,-1066343
30,6,2014,-1007212
30,6,2014,-985462
30,6,2014,-921693
30,6,2014,-922649
30,6,2014,-948299
30,6,2014,-933876
30,6,2014,-994572
30,6,2014,-903173
30,6,2014,-833243
30,6,2014,-821179
30,6,2014,-784717
30,6,2014,-532205
30,6,2014,-584152
30,6,2014,-551939
30,6,2014,-425773
30,6,2014,-274313
30,6,2014,-145131
30,6,2014,-161744
30,6,2014,-166867
30,6,2014,-339324
30,6,2014,-489775
30,6,2014,-646382
30,6,2014,-674784
30,6,2014,-1173151
30,6,2014,-1262040
30,6,2014,-1423523
30,6,2014,-1392239
30,6,2014,-1283936
30,6,2014,-1310367
30,6,2014,-1393126
30,6,2014,-1246261
30,6,2014,-589415
30,6,2014,-462532
30,6,2014,-476610
30,6,2014,-518776
1,7,2014,-394169
1,7,2014,-388896
1,7,2014,-372512
1,7,2014,-281946
1,7,2014,-359348
1,7,2014,-313213
1,7,2014,-324877
1,7,2014,-327675
1,7,2014,-145070
1,7,2014,-153069
1,7,2014,-112368
1,7,2014,-158802
1,7,2014,-175878
1,7,2014,-113377
1,7,2014,-124683
1,7,2014,-123798
1,7,2014,-362001
1,7,2014,-359245
1,7,2014,-314933
1,7,2014,-511186
1,7,2014,-575125
1,7,2014,-598884
1,7,2014,-619589
1,7,2014,-657022
1,7,2014,-501803
1,7,2014,-454360
1,7,2014,-434816
1,7,2014,-513414
1,7,2014,-729306
1,7,2014,-643351
1,7,2014,-669415
1,7,2014,-669791
1,7,2014,-886928
1,7,2014,-946537
1,7,2014,-979052
1,7,2014,-839713
1,7,2014,-899215
1,7,2014,-840285
1,7,2014,-812275
1,7,2014,-888137
1,7,2014,-1024589
1,7,2014,-1072195
1,7,2014,-995120
1,7,2014,-1098582
1,7,2014,-1160156
1,7,2014,-1254831
1,7,2014,-1320991
1,7,2014,-1241556
1,7,2014,-1180351
1,7,2014,-1188567
1,7,2014,-1239945
1,7,2014,-1288918
1,7,2014,-1297884
1,7,2014,-1346141
1,7,2014,-1353587
1,7,2014,-1279324
1,7,2014,-1303647
1,7,2014,-1386068
1,7,2014,-1294166
1,7,2014,-1315700
1,7,2014,-1275026
1,7,2014,-1258125
1,7,2014,-1196341
1,7,2014,-1186106
1,7,2014,-952149
1,7,2014,-927207
1,7,2014,-901609
1,7,2014,-874561
1,7,2014,-834050
1,7,2014,-765828
1,7,2014,-763305
1,7,2014,-723327
1,7,2014,-517783
1,7,2014,-282389
1,7,2014,-338198
1,7,2014,-277046
1,7,2014,-147079
1,7,2014,-95308
1,7,2014,-105470
1,7,2014,-53771
1,7,2014,21331
1,7,2014,25040
1,7,2014,-29497
1,7,2014,-88002
1,7,2014,-496890
1,7,2014,-667747
1,7,2014,-844294
1,7,2014,-912721
1,7,2014,-1134320
1,7,2014,-1216975
1,7,2014,-1242338
1,7,2014,-1165586
1,7,2014,-478031
1,7,2014,-291095
1,7,2014,-225524
1,7,2014,-190937
2,7,2014,-102299
2,7,2014,-15320
2,7,2014,-87845
2,7,2014,-8133
2,7,2014,-1811
2,7,2014,45893
2,7,2014,43320
2,7,2014,63171
2,7,2014,106921
2,7,2014,72618
2,7,2014,110819
2,7,2014,125819
2,7,2014,51731
2,7,2014,1015
2,7,2014,38018
2,7,2014,4209
2,7,2014,-57099
2,7,2014,-108321
2,7,2014,-124609
2,7,2014,-144502
2,7,2014,-337833
2,7,2014,-470404
2,7,2014,-424092
2,7,2014,-389379
2,7,2014,-324547
2,7,2014,-255641
2,7,2014,-203870
2,7,2014,-382562
2,7,2014,-713620
2,7,2014,-809201
2,7,2014,-794008
2,7,2014,-902936
2,7,2014,-1220813
2,7,2014,-1301059
2,7,2014,-1360046
2,7,2014,-1445626
2,7,2014,-1451268
2,7,2014,-1403650
2,7,2014,-1371385
2,7,2014,-1404574
2,7,2014,-1479010
2,7,2014,-1555380
2,7,2014,-1670516
2,7,2014,-1656843
2,7,2014,-1702923
2,7,2014,-1649466
2,7,2014,-1711866
2,7,2014,-1643837
2,7,2014,-1583324
2,7,2014,-1517698
2,7,2014,-1630885
2,7,2014,-1701217
2,7,2014,-1699081
2,7,2014,-1700002
2,7,2014,-1588498
2,7,2014,-1628364
2,7,2014,-1676832
2,7,2014,-1744818
2,7,2014,-1803442
2,7,2014,-1776785
2,7,2014,-1660485
2,7,2014,-1622589
2,7,2014,-1566021
2,7,2014,-1474460
2,7,2014,-1524040
2,7,2014,-1399784
2,7,2014,-1429813
2,7,2014,-1452198
2,7,2014,-1430431
2,7,2014,-1414871
2,7,2014,-1372820
2,7,2014,-1325008
2,7,2014,-1064330
2,7,2014,-957530
2,7,2014,-924498
2,7,2014,-903270
2,7,2014,-726583
2,7,2014,-697587
2,7,2014,-852417
2,7,2014,-824600
2,7,2014,-781790
2,7,2014,-776470
2,7,2014,-813530
2,7,2014,-917941
2,7,2014,-1455223
2,7,2014,-1738094
2,7,2014,-1941173
2,7,2014,-1923368
2,7,2014,-1946627
2,7,2014,-2071906
2,7,2014,-2153849
2,7,2014,-2095917
2,7,2014,-1231758
2,7,2014,-929762
2,7,2014,-952814
2,7,2014,-936508
3,7,2014,-615246
3,7,2014,-479068
3,7,2014,-443399
3,7,2014,-350158
3,7,2014,-546505
3,7,2014,-511063
3,7,2014,-446288
3,7,2014,-381150
3,7,2014,-231331
3,7,2014,-150704
3,7,2014,-152984
3,7,2014,-174060
3,7,2014,-262459
3,7,2014,-241407
3,7,2014,-261446
3,7,2014,-410380
3,7,2014,-622722
3,7,2014,-698867
3,7,2014,-694166
3,7,2014,-786238
3,7,2014,-820642
3,7,2014,-884256
3,7,2014,-859986
3,7,2014,-960644
3,7,2014,-1134795
3,7,2014,-1185267
3,7,2014,-1160777
3,7,2014,-1192591
3,7,2014,-1345186
3,7,2014,-1464550
3,7,2014,-1433363
3,7,2014,-1492772
3,7,2014,-1763171
3,7,2014,-1785842
3,7,2014,-1791446
3,7,2014,-1879950
3,7,2014,-2098706
3,7,2014,-1973129
3,7,2014,-1990358
3,7,2014,-1979698
3,7,2014,-2015137
3,7,2014,-2078684
3,7,2014,-2071779
3,7,2014,-2078514
3,7,2014,-2022836
3,7,2014,-2052908
3,7,2014,-2158965
3,7,2014,-2147453
3,7,2014,-1980680
3,7,2014,-2031065
3,7,2014,-2089482
3,7,2014,-2089789
3,7,2014,-1936553
3,7,2014,-1842913
3,7,2014,-1806496
3,7,2014,-1765403
3,7,2014,-1668375
3,7,2014,-1673167
3,7,2014,-1671257
3,7,2014,-1725319
3,7,2014,-1740459
3,7,2014,-1670118
3,7,2014,-1664794
3,7,2014,-1625690
3,7,2014,-1352517
3,7,2014,-1171119
3,7,2014,-1089623
3,7,2014,-1060372
3,7,2014,-1089522
3,7,2014,-1007425
3,7,2014,-884499
3,7,2014,-760841
3,7,2014,-472858
3,7,2014,-349964
3,7,2014,-298490
3,7,2014,-353029
3,7,2014,-252883
3,7,2014,-305409
3,7,2014,-252346
3,7,2014,-167113
3,7,2014,-254685
3,7,2014,-282856
3,7,2014,-358359
3,7,2014,-443057
3,7,2014,-740405
3,7,2014,-861474
3,7,2014,-1029228
3,7,2014,-1133036
3,7,2014,-1333278
3,7,2014,-1354971
3,7,2014,-1406106
3,7,2014,-1362869
3,7,2014,-899074
3,7,2014,-655241
3,7,2014,-642486
3,7,2014,-496736
4,7,2014,-89885
4,7,2014,35551
4,7,2014,9297
4,7,2014,111442
4,7,2014,-11556
4,7,2014,60044
4,7,2014,35240
4,7,2014,108431
4,7,2014,108871
4,7,2014,140809
4,7,2014,130249
4,7,2014,100070
4,7,2014,13511
4,7,2014,28746
4,7,2014,49402
4,7,2014,31959
4,7,2014,87137
4,7,2014,-2656
4,7,2014,-58283
4,7,2014,-166728
4,7,2014,-444594
4,7,2014,-606882
4,7,2014,-569060
4,7,2014,-461724
4,7,2014,-639980
4,7,2014,-742282
4,7,2014,-662488
4,7,2014,-707613
4,7,2014,-821943
4,7,2014,-793205
4,7,2014,-741496
4,7,2014,-850781
4,7,2014,-1156987
4,7,2014,-1185583
4,7,2014,-1253576
4,7,2014,-1358707
4,7,2014,-1576493
4,7,2014,-1536188
4,7,2014,-1631429
4,7,2014,-1663077
4,7,2014,-1806035
4,7,2014,-1896698
4,7,2014,-1924674
4,7,2014,-2037093
4,7,2014,-2282070
4,7,2014,-2314624
4,7,2014,-2193075
4,7,2014,-2050452
4,7,2014,-1984633
4,7,2014,-1949115
4,7,2014,-1937299
4,7,2014,-1980486
4,7,2014,-1690604
4,7,2014,-1656274
4,7,2014,-1572687
4,7,2014,-1440027
4,7,2014,-1452143
4,7,2014,-1374382
4,7,2014,-1243651
4,7,2014,-1127521
4,7,2014,-650672
4,7,2014,-396611
4,7,2014,-337544
4,7,2014,-272211
4,7,2014,-159630
4,7,2014,-42449
4,7,2014,-105771
4,7,2014,-167148
4,7,2014,-269061
4,7,2014,-248343
4,7,2014,-170875
4,7,2014,-190506
4,7,2014,-141117
4,7,2014,-78809
4,7,2014,-185708
4,7,2014,-213798
4,7,2014,-137782
4,7,2014,-38423
4,7,2014,-119188
4,7,2014,-62992
4,7,2014,-210084
4,7,2014,-264134
4,7,2014,-357721
4,7,2014,-334622
4,7,2014,-354705
4,7,2014,-580104
4,7,2014,-649932
4,7,2014,-571143
4,7,2014,-449378
4,7,2014,-295673
4,7,2014,-317554
4,7,2014,-292069
4,7,2014,182439
4,7,2014,615063
4,7,2014,724703
4,7,2014,659506
5,7,2014,693942
5,7,2014,730675
5,7,2014,556830
5,7,2014,612564
5,7,2014,767467
5,7,2014,856807
5,7,2014,881331
5,7,2014,757980
5,7,2014,819206
5,7,2014,787324
5,7,2014,772490
5,7,2014,815976
5,7,2014,881264
5,7,2014,892220
5,7,2014,864500
5,7,2014,862717
5,7,2014,924056
5,7,2014,935936
5,7,2014,901505
5,7,2014,906809
5,7,2014,948458
5,7,2014,1046497
5,7,2014,1092894
5,7,2014,1166214
5,7,2014,1358682
5,7,2014,1327780
5,7,2014,1427562
5,7,2014,1412952
5,7,2014,1330254
5,7,2014,1317168
5,7,2014,1392673
5,7,2014,1417788
5,7,2014,1471943
5,7,2014,1453710
5,7,2014,1386711
5,7,2014,1424170
5,7,2014,1421884
5,7,2014,1327698
5,7,2014,1411647
5,7,2014,1346405
5,7,2014,1383743
5,7,2014,1329080
5,7,2014,1346493
5,7,2014,1299372
5,7,2014,1336584
5,7,2014,1341627
5,7,2014,1100706
5,7,2014,1077879
5,7,2014,1223608
5,7,2014,1143223
5,7,2014,1107476
5,7,2014,1110010
5,7,2014,1051636
5,7,2014,1066189
5,7,2014,1022585
5,7,2014,1017844
5,7,2014,1074516
5,7,2014,1007692
5,7,2014,988268
5,7,2014,997163
5,7,2014,1040860
5,7,2014,1103350
5,7,2014,1232715
5,7,2014,1273562
5,7,2014,1350795
5,7,2014,1367622
5,7,2014,1364345
5,7,2014,1337738
5,7,2014,1273393
5,7,2014,1160755
5,7,2014,1170939
5,7,2014,1211844
5,7,2014,1155446
5,7,2014,1127519
5,7,2014,1197553
5,7,2014,1250705
5,7,2014,1199037
5,7,2014,1125878
5,7,2014,1169162
5,7,2014,1119796
5,7,2014,1121438
5,7,2014,1138411
5,7,2014,1094614
5,7,2014,994423
5,7,2014,908956
5,7,2014,822850
5,7,2014,599173
5,7,2014,707035
5,7,2014,714025
5,7,2014,728842
5,7,2014,615523
5,7,2014,718033
5,7,2014,969576
5,7,2014,968675
5,7,2014,942441
5,7,2014,946131
6,7,2014,1168935
6,7,2014,1248546
6,7,2014,1195433
6,7,2014,1182650
6,7,2014,1027455
6,7,2014,1077039
6,7,2014,1132076
6,7,2014,1066438
6,7,2014,1129500
6,7,2014,1130876
6,7,2014,1141512
6,7,2014,1097968
6,7,2014,1087605
6,7,2014,931552
6,7,2014,941588
6,7,2014,961069
6,7,2014,1126420
6,7,2014,1137377
6,7,2014,1100644
6,7,2014,1067303
6,7,2014,1115870
6,7,2014,1096683
6,7,2014,1122303
6,7,2014,1095502
6,7,2014,1105848
6,7,2014,1192934
6,7,2014,1253640
6,7,2014,1228959
6,7,2014,1300859
6,7,2014,1298766
6,7,2014,1358748
6,7,2014,1281888
6,7,2014,1048970
6,7,2014,975509
6,7,2014,867696
6,7,2014,811428
6,7,2014,778015
6,7,2014,646264
6,7,2014,688180
6,7,2014,684984
6,7,2014,509715
6,7,2014,521944
6,7,2014,484211
6,7,2014,338074
6,7,2014,214122
6,7,2014,49350
6,7,2014,-27834
6,7,2014,58115
6,7,2014,87240
6,7,2014,32553
6,7,2014,-10065
6,7,2014,-73782
6,7,2014,100854
6,7,2014,195005
6,7,2014,236873
6,7,2014,269293
6,7,2014,460513
6,7,2014,502683
6,7,2014,503941
6,7,2014,550698
6,7,2014,805126
6,7,2014,966930
6,7,2014,1003042
6,7,2014,1029565
6,7,2014,1024022
6,7,2014,990304
6,7,2014,1076993
6,7,2014,969136
6,7,2014,700383
6,7,2014,834863
6,7,2014,858861
6,7,2014,951040
6,7,2014,859403
6,7,2014,901354
6,7,2014,904391
6,7,2014,901000
6,7,2014,801409
6,7,2014,869554
6,7,2014,869223
6,7,2014,824377
6,7,2014,793802
6,7,2014,721951
6,7,2014,610123
6,7,2014,538968
6,7,2014,402536
6,7,2014,280523
6,7,2014,105966
6,7,2014,138214
6,7,2014,136632
6,7,2014,-4370
6,7,2014,-138751
6,7,2014,-28930
6,7,2014,253600
6,7,2014,438850
6,7,2014,451846
6,7,2014,509782
7,7,2014,520789
7,7,2014,430339
7,7,2014,432990
7,7,2014,485712
7,7,2014,546018
7,7,2014,585182
7,7,2014,544107
7,7,2014,561555
7,7,2014,618256
7,7,2014,520567
7,7,2014,561742
7,7,2014,499324
7,7,2014,513711
7,7,2014,504490
7,7,2014,504742
7,7,2014,567491
7,7,2014,465515
7,7,2014,394146
7,7,2014,336771
7,7,2014,386892
7,7,2014,72401
7,7,2014,-51723
7,7,2014,38534
7,7,2014,72281
7,7,2014,-37899
7,7,2014,-258734
7,7,2014,-229018
7,7,2014,-284889
7,7,2014,-377791
7,7,2014,-390699
7,7,2014,-443098
7,7,2014,-491481
7,7,2014,-630619
7,7,2014,-700377
7,7,2014,-658480
7,7,2014,-753885
7,7,2014,-777484
7,7,2014,-773854
7,7,2014,-733500
7,7,2014,-731962
7,7,2014,-652659
7,7,2014,-625383
7,7,2014,-601892
7,7,2014,-654193
7,7,2014,-786373
7,7,2014,-688739
7,7,2014,-855453
7,7,2014,-818397
7,7,2014,-748015
7,7,2014,-804326
7,7,2014,-871750
7,7,2014,-849984
7,7,2014,-800280
7,7,2014,-824751
7,7,2014,-835712
7,7,2014,-784655
7,7,2014,-650401
7,7,2014,-661283
7,7,2014,-676346
7,7,2014,-632725
7,7,2014,-533290
7,7,2014,-488451
7,7,2014,-516042
7,7,2014,-468653
7,7,2014,-215143
7,7,2014,-164973
7,7,2014,-175361
7,7,2014,-241285
7,7,2014,-420864
7,7,2014,-558952
7,7,2014,-505905
7,7,2014,-514080
7,7,2014,-501818
7,7,2014,-471319
7,7,2014,-492374
7,7,2014,-449418
7,7,2014,-483983
7,7,2014,-396844
7,7,2014,-438497
7,7,2014,-495417
7,7,2014,-652223
7,7,2014,-758406
7,7,2014,-835245
7,7,2014,-924184
7,7,2014,-1059948
7,7,2014,-1210680
7,7,2014,-1519527
7,7,2014,-1581824
7,7,2014,-1431740
7,7,2014,-1347970
7,7,2014,-1485339
7,7,2014,-1326049
7,7,2014,-715089
7,7,2014,-435968
7,7,2014,-290886
7,7,2014,-131669
8,7,2014,-74420
8,7,2014,-340026
8,7,2014,-341128
8,7,2014,-252084
8,7,2014,-71165
8,7,2014,-2602
8,7,2014,-43865
8,7,2014,-77869
8,7,2014,-249495
8,7,2014,-194425
8,7,2014,-244434
8,7,2014,-207388
8,7,2014,-180348
8,7,2014,-158957
8,7,2014,-119152
8,7,2014,-69986
8,7,2014,-70559
8,7,2014,-123429
8,7,2014,-71954
8,7,2014,-6555
8,7,2014,-132487
8,7,2014,-206418
8,7,2014,-204884
8,7,2014,-189347
8,7,2014,-170046
8,7,2014,-85100
8,7,2014,-25365
8,7,2014,-58833
8,7,2014,-22171
8,7,2014,144182
8,7,2014,199686
8,7,2014,203105
8,7,2014,222444
8,7,2014,230036
8,7,2014,212777
8,7,2014,152058
8,7,2014,232507
8,7,2014,181117
8,7,2014,176293
8,7,2014,106787
8,7,2014,120970
8,7,2014,175281
8,7,2014,161669
8,7,2014,115474
8,7,2014,139540
8,7,2014,121594
8,7,2014,68329
8,7,2014,92544
8,7,2014,236754
8,7,2014,321795
8,7,2014,232090
8,7,2014,235202
8,7,2014,276739
8,7,2014,211371
8,7,2014,144418
8,7,2014,104895
8,7,2014,36737
8,7,2014,54879
8,7,2014,-15688
8,7,2014,-20230
8,7,2014,-18879
8,7,2014,4054
8,7,2014,144932
8,7,2014,74872
8,7,2014,66581
8,7,2014,133143
8,7,2014,177372
8,7,2014,129421
8,7,2014,-161228
8,7,2014,-224435
8,7,2014,-232486
8,7,2014,-259573
8,7,2014,-305369
8,7,2014,-288381
8,7,2014,-291082
8,7,2014,-237111
8,7,2014,-262646
8,7,2014,-236953
8,7,2014,-286776
8,7,2014,-260964
8,7,2014,-118355
8,7,2014,-158015
8,7,2014,-203177
8,7,2014,-255198
8,7,2014,-372485
8,7,2014,-642345
8,7,2014,-764970
8,7,2014,-586112
8,7,2014,-206516
8,7,2014,-102123
8,7,2014,-121264
8,7,2014,-41334
8,7,2014,288963
8,7,2014,277981
8,7,2014,275891
8,7,2014,309799
9,7,2014,483033
9,7,2014,453323
9,7,2014,405361
9,7,2014,462457
9,7,2014,455243
9,7,2014,483041
9,7,2014,411855
9,7,2014,366604
9,7,2014,467210
9,7,2014,446297
9,7,2014,412450
9,7,2014,388400
9,7,2014,419824
9,7,2014,395853
9,7,2014,458686
9,7,2014,435657
9,7,2014,285619
9,7,2014,346375
9,7,2014,380694
9,7,2014,361651
9,7,2014,293470
9,7,2014,328943
9,7,2014,319942
9,7,2014,253503
9,7,2014,160511
9,7,2014,255890
9,7,2014,301149
9,7,2014,250625
9,7,2014,320596
9,7,2014,379290
9,7,2014,437899
9,7,2014,372345
9,7,2014,361655
9,7,2014,451127
9,7,2014,432362
9,7,2014,542566
9,7,2014,555935
9,7,2014,665007
9,7,2014,672621
9,7,2014,693761
9,7,2014,656887
9,7,2014,628850
9,7,2014,670861
9,7,2014,588155
9,7,2014,657976
9,7,2014,603600
9,7,2014,561451
9,7,2014,582292
9,7,2014,493600
9,7,2014,430480
9,7,2014,444712
9,7,2014,401109
9,7,2014,409435
9,7,2014,485886
9,7,2014,461534
9,7,2014,411868
9,7,2014,313121
9,7,2014,274690
9,7,2014,280577
9,7,2014,188411
9,7,2014,99283
9,7,2014,296635
9,7,2014,393528
9,7,2014,418338
9,7,2014,427336
9,7,2014,521814
9,7,2014,492470
9,7,2014,469585
9,7,2014,449029
9,7,2014,494900
9,7,2014,481521
9,7,2014,495556
9,7,2014,537034
9,7,2014,514469
9,7,2014,541436
9,7,2014,420355
9,7,2014,628885
9,7,2014,615288
9,7,2014,622474
9,7,2014,687413
9,7,2014,595344
9,7,2014,563861
9,7,2014,580262
9,7,2014,498777
9,7,2014,443175
9,7,2014,368309
9,7,2014,69552
9,7,2014,141025
9,7,2014,312908
9,7,2014,365424
9,7,2014,413059
9,7,2014,533067
9,7,2014,754009
9,7,2014,941898
9,7,2014,1043335
9,7,2014,1163008
10,7,2014,1291131
10,7,2014,1241929
10,7,2014,1329534
10,7,2014,1414370
10,7,2014,1157450
10,7,2014,1145436
10,7,2014,1221620
10,7,2014,1194266
10,7,2014,839959
10,7,2014,910531
10,7,2014,891873
10,7,2014,914471
10,7,2014,926140
10,7,2014,966893
10,7,2014,977314
10,7,2014,982710
10,7,2014,1015945
10,7,2014,994025
10,7,2014,1024974
10,7,2014,1077854
10,7,2014,848915
10,7,2014,825862
10,7,2014,907973
10,7,2014,923975
10,7,2014,1113809
10,7,2014,984573
10,7,2014,949832
10,7,2014,777348
10,7,2014,795856
10,7,2014,807410
10,7,2014,812710
10,7,2014,752101
10,7,2014,870775
10,7,2014,953327
10,7,2014,864234
10,7,2014,848819
10,7,2014,850816
10,7,2014,837505
10,7,2014,890148
10,7,2014,755306
10,7,2014,547798
10,7,2014,514285
10,7,2014,450088
10,7,2014,470115
10,7,2014,196022
10,7,2014,-75728
10,7,2014,-106824
10,7,2014,-30257
10,7,2014,-55746
10,7,2014,-57718
10,7,2014,-54430
10,7,2014,-80232
10,7,2014,-86659
10,7,2014,-5154
10,7,2014,-49695
10,7,2014,-122539
10,7,2014,-34369
10,7,2014,2202
10,7,2014,59954
10,7,2014,-17980
10,7,2014,-21615
10,7,2014,-34745
10,7,2014,-2939
10,7,2014,10723
10,7,2014,58027
10,7,2014,3466
10,7,2014,77306
10,7,2014,33059
10,7,2014,59344
10,7,2014,165268
10,7,2014,167402
10,7,2014,218178
10,7,2014,429409
10,7,2014,512002
10,7,2014,523486
10,7,2014,569311
10,7,2014,555235
10,7,2014,545026
10,7,2014,522454
10,7,2014,471544
10,7,2014,305848
10,7,2014,164341
10,7,2014,144649
10,7,2014,103477
10,7,2014,111788
10,7,2014,22817
10,7,2014,-113546
10,7,2014,22251
10,7,2014,243785
10,7,2014,257894
10,7,2014,105745
10,7,2014,258652
10,7,2014,585705
10,7,2014,659910
10,7,2014,625165
10,7,2014,560659
11,7,2014,562226
11,7,2014,408517
11,7,2014,402823
11,7,2014,565674
11,7,2014,527669
11,7,2014,551805
11,7,2014,529201
11,7,2014,555459
11,7,2014,522974
11,7,2014,535872
11,7,2014,538284
11,7,2014,516304
11,7,2014,628882
