,WTON,WTOF,PHOT,HROR
2030-02-21 08:00:00,0.8393,0.8393,0.0674,0.20223705152813706
2030-02-21 09:00:00,0.7927999999999998,0.7927999999999998,0.0867,0.20212102268049725
2030-02-21 10:00:00,0.7375,0.7375,0.0949,0.20200499383285744
2030-02-21 11:00:00,0.6861999999999999,0.6861999999999999,0.0772,0.20188896498521766
2030-02-21 12:00:00,0.6196,0.6196,0.0501,0.20177293613757785
2030-02-21 13:00:00,0.5112,0.5112,0.0229,0.20165690728993804
2030-02-21 14:00:00,0.4663,0.4663,0.0033,0.20154087844229826
2030-02-21 15:00:00,0.4866,0.4866,0.0,0.2014248495946584
2030-02-21 16:00:00,0.4939,0.4939,0.0,0.20130882074701864
2030-02-21 17:00:00,0.41370000000000007,0.41370000000000007,0.0,0.2011927918993789
2030-02-21 18:00:00,0.3756,0.3756,0.0,0.20107676305173905
2030-02-21 19:00:00,0.349,0.349,0.0,0.2009607342040992
2030-02-21 20:00:00,0.3223,0.3223,0.0,0.20084470535645946
2030-02-21 21:00:00,0.2947,0.2947,0.0,0.2007286765088196
2030-02-21 22:00:00,0.2752,0.2752,0.0,0.2006126476611798
2030-02-21 23:00:00,0.2471,0.2471,0.0,0.20049661881354
2030-02-22 00:00:00,0.2253,0.2253,0.0,0.20038058996590025
2030-02-22 01:00:00,0.2073,0.2073,0.0,0.21641472056850367
2030-02-22 02:00:00,0.20309999999999997,0.20309999999999997,0.0,0.2324488511711072
2030-02-22 03:00:00,0.204,0.204,0.0,0.24848298177371064
2030-02-22 04:00:00,0.2039,0.2039,0.0,0.2645171123763141
2030-02-22 05:00:00,0.1983,0.1983,0.0059,0.28055124297891765
2030-02-22 06:00:00,0.2108,0.2108,0.0819,0.2965853735815211
2030-02-22 07:00:00,0.2548,0.2548,0.1718,0.31261950418412465
2030-02-22 08:00:00,0.2937,0.2937,0.2646,0.32865363478672804
2030-02-22 09:00:00,0.366,0.366,0.3087,0.34468776538933155
2030-02-22 10:00:00,0.4824,0.4824,0.3173,0.3607218959919351
2030-02-22 11:00:00,0.5966,0.5966,0.2249,0.37675602659453855
2030-02-22 12:00:00,0.6149,0.6149,0.1082,0.3927901571971421
2030-02-22 13:00:00,0.6785,0.6785,0.031,0.4088242877997456
2030-02-22 14:00:00,0.7153,0.7153,0.0031,0.424858418402349
2030-02-22 15:00:00,0.7286000000000001,0.7286000000000001,0.0,0.4408925490049525
2030-02-22 16:00:00,0.7294,0.7294,0.0,0.456926679607556
2030-02-22 17:00:00,0.7310999999999999,0.7310999999999999,0.0,0.4729608102101595
2030-02-22 18:00:00,0.7448,0.7448,0.0,0.48899494081276296
2030-02-22 19:00:00,0.7802,0.7802,0.0,0.5050290714153665
2030-02-22 20:00:00,0.8166,0.8166,0.0,0.52106320201797
2030-02-22 21:00:00,0.8556,0.8556,0.0,0.5370973326205735
2030-02-22 22:00:00,0.8997,0.8997,0.0,0.5531314632231769
2030-02-22 23:00:00,0.9218000000000001,0.9218000000000001,0.0,0.5691655938257804
2030-02-23 00:00:00,0.9311,0.9311,0.0,0.5851997244283839
2030-02-23 01:00:00,0.9256999999999999,0.9256999999999999,0.0,0.5693348810766935
2030-02-23 02:00:00,0.9144,0.9144,0.0,0.5534700377250032
2030-02-23 03:00:00,0.9143,0.9143,0.0,0.5376051943733129
2030-02-23 04:00:00,0.9101,0.9101,0.0,0.5217403510216226
2030-02-23 05:00:00,0.9024,0.9024,0.0,0.5058755076699322
2030-02-23 06:00:00,0.895,0.895,0.0118,0.4900106643182419
2030-02-23 07:00:00,0.8903,0.8903,0.0359,0.4741458209665516
2030-02-23 08:00:00,0.8135,0.8135,0.0597,0.4582809776148613
2030-02-23 09:00:00,0.7699,0.7699,0.0777,0.4424161342631709
2030-02-23 10:00:00,0.8413,0.8413,0.0859,0.4265512909114806
2030-02-23 11:00:00,0.8883999999999999,0.8883999999999999,0.0879,0.4106864475597902
2030-02-23 12:00:00,0.9127999999999998,0.9127999999999998,0.0792,0.3948216042080999
2030-02-23 13:00:00,0.9029,0.9029,0.0513,0.3789567608564096
2030-02-23 14:00:00,0.8629,0.8629,0.0186,0.3630919175047192
2030-02-23 15:00:00,0.8339,0.8339,0.0003,0.3472270741530289
2030-02-23 16:00:00,0.7775999999999998,0.7775999999999998,0.0,0.3313622308013386
2030-02-23 17:00:00,0.6896,0.6896,0.0,0.3154973874496482
2030-02-23 18:00:00,0.6154,0.6154,0.0,0.2996325440979579
2030-02-23 19:00:00,0.5247,0.5247,0.0,0.2837677007462676
2030-02-23 20:00:00,0.4381999999999999,0.4381999999999999,0.0,0.26790285739457725
2030-02-23 21:00:00,0.3572,0.3572,0.0,0.2520380140428869
2030-02-23 22:00:00,0.302,0.302,0.0,0.2361731706911966
2030-02-23 23:00:00,0.279,0.279,0.0,0.22030832733950625
2030-02-24 00:00:00,0.2839,0.2839,0.0,0.20444348398781595
2030-02-24 01:00:00,0.2875,0.2875,0.0,0.2048076496037575
2030-02-24 02:00:00,0.2712,0.2712,0.0,0.20517181521969907
2030-02-24 03:00:00,0.2368,0.2368,0.0,0.20553598083564065
2030-02-24 04:00:00,0.22130000000000002,0.22130000000000002,0.0,0.2059001464515822
2030-02-24 05:00:00,0.214,0.214,0.001,0.2062643120675237
2030-02-24 06:00:00,0.18140000000000003,0.18140000000000003,0.0204,0.2066284776834653
2030-02-24 07:00:00,0.1678,0.1678,0.0614,0.20699264329940684
2030-02-24 08:00:00,0.1724,0.1724,0.1077,0.2073568089153484
2030-02-24 09:00:00,0.18069999999999997,0.18069999999999997,0.1371,0.20772097453129
2030-02-24 10:00:00,0.16810000000000003,0.16810000000000003,0.1402,0.2080851401472316
2030-02-24 11:00:00,0.1683,0.1683,0.1229,0.20844930576317305
2030-02-24 12:00:00,0.2001,0.2001,0.0878,0.20881347137911466
2030-02-24 13:00:00,0.2352,0.2352,0.0504,0.2091776369950562
2030-02-24 14:00:00,0.2807,0.2807,0.0127,0.20954180261099767
2030-02-24 15:00:00,0.3097,0.3097,0.0,0.20990596822693933
2030-02-24 16:00:00,0.37120000000000003,0.37120000000000003,0.0,0.21027013384288087
2030-02-24 17:00:00,0.4185,0.4185,0.0,0.2106342994588224
2030-02-24 18:00:00,0.4899,0.4899,0.0,0.21099846507476397
2030-02-24 19:00:00,0.6099,0.6099,0.0,0.21136263069070554
2030-02-24 20:00:00,0.6816000000000001,0.6816000000000001,0.0,0.21172679630664712
2030-02-24 21:00:00,0.6679,0.6679,0.0,0.21209096192258864
2030-02-24 22:00:00,0.6297,0.6297,0.0,0.21245512753853024
2030-02-24 23:00:00,0.5768,0.5768,0.0,0.21281929315447176
2030-02-25 00:00:00,0.5059,0.5059,0.0,0.21318345877041334
2030-02-25 01:00:00,0.501,0.501,0.0,0.2136401495784823
2030-02-25 02:00:00,0.4584,0.4584,0.0,0.21409684038655133
2030-02-25 03:00:00,0.4215,0.4215,0.0,0.2145535311946203
2030-02-25 04:00:00,0.4475,0.4475,0.0,0.2150102220026893
2030-02-25 05:00:00,0.4577,0.4577,0.0014,0.21546691281075828
2030-02-25 06:00:00,0.4626,0.4626,0.0315,0.2159236036188273
2030-02-25 07:00:00,0.4559,0.4559,0.0732,0.21638029442689627
2030-02-25 08:00:00,0.45940000000000003,0.45940000000000003,0.1122,0.21683698523496525
2030-02-25 09:00:00,0.44260000000000005,0.44260000000000005,0.1406,0.21729367604303426
2030-02-25 10:00:00,0.46460000000000007,0.46460000000000007,0.146,0.21775036685110324
2030-02-25 11:00:00,0.4635,0.4635,0.1318,0.21820705765917225
2030-02-25 12:00:00,0.43509999999999993,0.43509999999999993,0.1025,0.2186637484672412
2030-02-25 13:00:00,0.3958,0.3958,0.0553,0.2191204392753102
2030-02-25 14:00:00,0.38489999999999996,0.38489999999999996,0.0139,0.2195771300833792
2030-02-25 15:00:00,0.3989,0.3989,0.0,0.22003382089144816
2030-02-25 16:00:00,0.4651,0.4651,0.0,0.2204905116995172
2030-02-25 17:00:00,0.4888,0.4888,0.0,0.22094720250758607
2030-02-25 18:00:00,0.5069,0.5069,0.0,0.2214038933156552
2030-02-25 19:00:00,0.5152,0.5152,0.0,0.2218605841237241
2030-02-25 20:00:00,0.5428,0.5428,0.0,0.22231727493179312
2030-02-25 21:00:00,0.5879,0.5879,0.0,0.2227739657398621
2030-02-25 22:00:00,0.6494,0.6494,0.0,0.22323065654793112
2030-02-25 23:00:00,0.7015,0.7015,0.0,0.2236873473560001
2030-02-26 00:00:00,0.7169,0.7169,0.0,0.22414403816406908
2030-02-26 01:00:00,0.7242000000000001,0.7242000000000001,0.0,0.22455211939559114
2030-02-26 02:00:00,0.6958,0.6958,0.0,0.2249602006271132
2030-02-26 03:00:00,0.6814,0.6814,0.0,0.2253682818586352
2030-02-26 04:00:00,0.6902,0.6902,0.0,0.2257763630901573
2030-02-26 05:00:00,0.7061,0.7061,0.0036,0.2261844443216793
2030-02-26 06:00:00,0.7149,0.7149,0.0471,0.22659252555320136
2030-02-26 07:00:00,0.733,0.733,0.1075,0.2270006067847234
2030-02-26 08:00:00,0.7316000000000001,0.7316000000000001,0.1558,0.22740868801624545
2030-02-26 09:00:00,0.7132,0.7132,0.191,0.2278167692477675
2030-02-26 10:00:00,0.6953999999999999,0.6953999999999999,0.1933,0.2282248504792896
2030-02-26 11:00:00,0.6963,0.6963,0.1608,0.2286329317108116
2030-02-26 12:00:00,0.7086,0.7086,0.1163,0.2290410129423336
2030-02-26 13:00:00,0.722,0.722,0.0745,0.22944909417385564
2030-02-26 14:00:00,0.7194000000000002,0.7194000000000002,0.0283,0.2298571754053777
2030-02-26 15:00:00,0.7213,0.7213,0.0005,0.23026525663689976
2030-02-26 16:00:00,0.7094,0.7094,0.0,0.23067333786842176
2030-02-26 17:00:00,0.6687000000000001,0.6687000000000001,0.0,0.2310814190999438
2030-02-26 18:00:00,0.6363,0.6363,0.0,0.2314895003314659
2030-02-26 19:00:00,0.6152,0.6152,0.0,0.2318975815629879
2030-02-26 20:00:00,0.57,0.57,0.0,0.23230566279450995
2030-02-26 21:00:00,0.5187,0.5187,0.0,0.232713744026032
2030-02-26 22:00:00,0.4749,0.4749,0.0,0.23312182525755404
2030-02-26 23:00:00,0.4535,0.4535,0.0,0.2335299064890761
2030-02-27 00:00:00,0.4404,0.4404,0.0,0.2339379877205981
2030-02-27 01:00:00,0.4375,0.4375,0.0,0.23424026300985445
2030-02-27 02:00:00,0.4223,0.4223,0.0,0.2345425382991108
2030-02-27 03:00:00,0.4052,0.4052,0.0,0.23484481358836706
2030-02-27 04:00:00,0.3863,0.3863,0.0,0.2351470888776233
2030-02-27 05:00:00,0.35369999999999996,0.35369999999999996,0.0076,0.2354493641668797
2030-02-27 06:00:00,0.2971,0.2971,0.0919,0.2357516394561361
2030-02-27 07:00:00,0.2787,0.2787,0.2002,0.2360539147453924
2030-02-27 08:00:00,0.2547,0.2547,0.2827,0.23635619003464864
2030-02-27 09:00:00,0.2163,0.2163,0.3225,0.2366584653239049
2030-02-27 10:00:00,0.1862,0.1862,0.3362,0.2369607406131613
2030-02-27 11:00:00,0.1639,0.1639,0.3014,0.2372630159024176
2030-02-27 12:00:00,0.1482,0.1482,0.2419,0.237565291191674
2030-02-27 13:00:00,0.1313,0.1313,0.1587,0.2378675664809302
2030-02-27 14:00:00,0.1088,0.1088,0.0567,0.2381698417701865
2030-02-27 15:00:00,0.09809999999999999,0.09809999999999999,0.0021,0.2384721170594429
2030-02-27 16:00:00,0.0718,0.0718,0.0,0.2387743923486992
2030-02-27 17:00:00,0.0255,0.0255,0.0,0.2390766676379555
2030-02-27 18:00:00,0.0045,0.0045,0.0,0.23937894292721185
2030-02-27 19:00:00,0.0016,0.0016,0.0,0.2396812182164681
2030-02-27 20:00:00,0.0013,0.0013,0.0,0.2399834935057245
2030-02-27 21:00:00,0.0216,0.0216,0.0,0.2402857687949808
2030-02-27 22:00:00,0.0772,0.0772,0.0,0.24058804408423706
2030-02-27 23:00:00,0.1463,0.1463,0.0,0.24089031937349345
2030-02-28 00:00:00,0.2439,0.2439,0.0,0.2411925946627497
2030-02-28 01:00:00,0.2693,0.2693,0.0,0.24140903591096785
2030-02-28 02:00:00,0.2985,0.2985,0.0,0.24162547715918595
2030-02-28 03:00:00,0.3707,0.3707,0.0,0.2418419184074041
2030-02-28 04:00:00,0.4179,0.4179,0.0,0.2420583596556221
2030-02-28 05:00:00,0.4695,0.4695,0.007,0.24227480090384024
2030-02-28 06:00:00,0.5273,0.5273,0.0394,0.2424912421520584
2030-02-28 07:00:00,0.5948,0.5948,0.0862,0.2427076834002765
2030-02-28 08:00:00,0.6921,0.6921,0.14,0.2429241246484945
2030-02-28 09:00:00,0.7493000000000001,0.7493000000000001,0.1595,0.24314056589671265
2030-02-28 10:00:00,0.7780999999999999,0.7780999999999999,0.1518,0.2433570071449308
2030-02-28 11:00:00,0.7112,0.7112,0.12,0.2435734483931489
2030-02-28 12:00:00,0.5086,0.5086,0.0886,0.2437898896413669
2030-02-28 13:00:00,0.2624,0.2624,0.0508,0.2440063308895851
2030-02-28 14:00:00,0.1996,0.1996,0.0141,0.2442227721378032
2030-02-28 15:00:00,0.2959,0.2959,0.0,0.2444392133860213
2030-02-28 16:00:00,0.4315,0.4315,0.0,0.24465565463423936
2030-02-28 17:00:00,0.4645,0.4645,0.0,0.24487209588245745
2030-02-28 18:00:00,0.4621,0.4621,0.0,0.2450885371306756
2030-02-28 19:00:00,0.531,0.531,0.0,0.2453049783788937
2030-02-28 20:00:00,0.6085,0.6085,0.0,0.2455214196271117
2030-02-28 21:00:00,0.5409,0.5409,0.0,0.2457378608753299
2030-02-28 22:00:00,0.5148,0.5148,0.0,0.24595430212354802
2030-02-28 23:00:00,0.49050000000000005,0.49050000000000005,0.0,0.2461707433717661
2030-03-01 00:00:00,0.1779,0.1779,0.0,0.24638718461998416
2030-03-01 01:00:00,0.1639,0.1639,0.0,0.2465727540479997
2030-03-01 02:00:00,0.1487,0.1487,0.0,0.2467583234760153
2030-03-01 03:00:00,0.1319,0.1319,0.0,0.2469438929040309
2030-03-01 04:00:00,0.1166,0.1166,0.0,0.2471294623320465
2030-03-01 05:00:00,0.1091,0.1091,0.005,0.2473150317600621
2030-03-01 06:00:00,0.1102,0.1102,0.0352,0.2475006011880777
2030-03-01 07:00:00,0.111,0.111,0.0716,0.24768617061609324
2030-03-01 08:00:00,0.10969999999999999,0.10969999999999999,0.0982,0.2478717400441089
2030-03-01 09:00:00,0.1166,0.1166,0.1006,0.24805730947212445
2030-03-01 10:00:00,0.12339999999999998,0.12339999999999998,0.0989,0.24824287890014
2030-03-01 11:00:00,0.12379999999999998,0.12379999999999998,0.0844,0.24842844832815555
2030-03-01 12:00:00,0.117,0.117,0.0616,0.2486140177561711
2030-03-01 13:00:00,0.1066,0.1066,0.0389,0.24879958718418674
2030-03-01 14:00:00,0.1117,0.1117,0.0132,0.2489851566122023
2030-03-01 15:00:00,0.1245,0.1245,0.0001,0.2491707260402179
2030-03-01 16:00:00,0.1086,0.1086,0.0,0.24935629546823346
2030-03-01 17:00:00,0.0938,0.0938,0.0,0.24954186489624905
2030-03-01 18:00:00,0.0803,0.0803,0.0,0.24972743432426456
2030-03-01 19:00:00,0.0668,0.0668,0.0,0.2499130037522801
2030-03-01 20:00:00,0.0637,0.0637,0.0,0.25009857318029577
2030-03-01 21:00:00,0.0796,0.0796,0.0,0.2502841426083114
2030-03-01 22:00:00,0.1178,0.1178,0.0,0.2504697120363269
2030-03-01 23:00:00,0.1766,0.1766,0.0,0.2506552814643425
2030-03-02 00:00:00,0.22439999999999996,0.22439999999999996,0.0,0.2508408508923581
2030-03-02 01:00:00,0.24029999999999999,0.24029999999999999,0.0,0.2510693091319928
2030-03-02 02:00:00,0.275,0.275,0.0,0.2512977673716273
2030-03-02 03:00:00,0.3731,0.3731,0.0,0.25152622561126203
2030-03-02 04:00:00,0.4627,0.4627,0.0,0.2517546838508967
2030-03-02 05:00:00,0.6043,0.6043,0.0008,0.2519831420905313
2030-03-02 06:00:00,0.6457000000000002,0.6457000000000002,0.0213,0.252211600330166
2030-03-02 07:00:00,0.6833,0.6833,0.1045,0.2524400585698007
2030-03-02 08:00:00,0.7879,0.7879,0.236,0.25266851680943525
2030-03-02 09:00:00,0.844,0.844,0.3249,0.25289697504906994
2030-03-02 10:00:00,0.8504,0.8504,0.3714,0.25312543328870457
2030-03-02 11:00:00,0.8593,0.8593,0.3236,0.2533538915283393
2030-03-02 12:00:00,0.8696,0.8696,0.2183,0.2535823497679739
2030-03-02 13:00:00,0.8835,0.8835,0.1247,0.2538108080076085
2030-03-02 14:00:00,0.8899,0.8899,0.0584,0.2540392662472432
2030-03-02 15:00:00,0.9015,0.9015,0.0033,0.25426772448687784
2030-03-02 16:00:00,0.9129,0.9129,0.0,0.2544961827265125
2030-03-02 17:00:00,0.9201999999999999,0.9201999999999999,0.0,0.2547246409661472
2030-03-02 18:00:00,0.916,0.916,0.0,0.2549530992057818
2030-03-02 19:00:00,0.9022,0.9022,0.0,0.25518155744541643
2030-03-02 20:00:00,0.8847,0.8847,0.0,0.2554100156850511
2030-03-02 21:00:00,0.8604,0.8604,0.0,0.2556384739246857
2030-03-02 22:00:00,0.8303,0.8303,0.0,0.2558669321643204
2030-03-02 23:00:00,0.8001999999999999,0.8001999999999999,0.0,0.25609539040395496
2030-03-03 00:00:00,0.7757,0.7757,0.0,0.2563238486435897
2030-03-03 01:00:00,0.7324,0.7324,0.0,0.2565986033299681
2030-03-03 02:00:00,0.6859,0.6859,0.0,0.2568733580163465
2030-03-03 03:00:00,0.6156,0.6156,0.0,0.2571481127027249
2030-03-03 04:00:00,0.5356,0.5356,0.0,0.25742286738910336
2030-03-03 05:00:00,0.4878,0.4878,0.024,0.2576976220754818
2030-03-03 06:00:00,0.42289999999999994,0.42289999999999994,0.1324,0.2579723767618601
2030-03-03 07:00:00,0.4493,0.4493,0.2495,0.2582471314482386
2030-03-03 08:00:00,0.4697,0.4697,0.3448,0.258521886134617
2030-03-03 09:00:00,0.4489,0.4489,0.4317,0.2587966408209954
2030-03-03 10:00:00,0.4498,0.4498,0.4238,0.25907139550737385
2030-03-03 11:00:00,0.4665,0.4665,0.3791,0.2593461501937523
2030-03-03 12:00:00,0.4763,0.4763,0.2971,0.25962090488013073
2030-03-03 13:00:00,0.4663,0.4663,0.1859,0.25989565956650906
2030-03-03 14:00:00,0.4143,0.4143,0.081,0.2601704142528875
2030-03-03 15:00:00,0.3844,0.3844,0.007,0.26044516893926595
2030-03-03 16:00:00,0.34459999999999996,0.34459999999999996,0.0,0.26071992362564433
2030-03-03 17:00:00,0.3296,0.3296,0.0,0.2609946783120227
2030-03-03 18:00:00,0.3198,0.3198,0.0,0.2612694329984012
2030-03-03 19:00:00,0.305,0.305,0.0,0.26154418768477955
2030-03-03 20:00:00,0.2764,0.2764,0.0,0.26181894237115794
2030-03-03 21:00:00,0.2334,0.2334,0.0,0.2620936970575364
2030-03-03 22:00:00,0.1876,0.1876,0.0,0.2623684517439148
2030-03-03 23:00:00,0.17459999999999998,0.17459999999999998,0.0,0.2626432064302933
2030-03-04 00:00:00,0.1574,0.1574,0.0,0.2629179611166716
2030-03-04 01:00:00,0.1375,0.1375,0.0,0.2631765126108677
2030-03-04 02:00:00,0.1251,0.1251,0.0,0.26343506410506384
2030-03-04 03:00:00,0.1176,0.1176,0.0,0.2636936155992599
2030-03-04 04:00:00,0.1267,0.1267,0.0,0.26395216709345604
2030-03-04 05:00:00,0.1302,0.1302,0.0658,0.2642107185876521
2030-03-04 06:00:00,0.1334,0.1334,0.2427,0.26446927008184823
2030-03-04 07:00:00,0.1591,0.1591,0.409,0.2647278215760443
2030-03-04 08:00:00,0.1598,0.1598,0.5102,0.2649863730702404
2030-03-04 09:00:00,0.1393,0.1393,0.5441,0.2652449245644365
2030-03-04 10:00:00,0.1107,0.1107,0.5295,0.2655034760586326
2030-03-04 11:00:00,0.08879999999999999,0.08879999999999999,0.4783,0.2657620275528287
2030-03-04 12:00:00,0.0782,0.0782,0.3808,0.2660205790470248
2030-03-04 13:00:00,0.0753,0.0753,0.2426,0.2662791305412209
2030-03-04 14:00:00,0.0724,0.0724,0.1004,0.266537682035417
2030-03-04 15:00:00,0.0849,0.0849,0.0102,0.2667962335296131
2030-03-04 16:00:00,0.10609999999999999,0.10609999999999999,0.0,0.2670547850238092
2030-03-04 17:00:00,0.1128,0.1128,0.0,0.2673133365180053
2030-03-04 18:00:00,0.10570000000000002,0.10570000000000002,0.0,0.2675718880122014
2030-03-04 19:00:00,0.0917,0.0917,0.0,0.2678304395063975
2030-03-04 20:00:00,0.0761,0.0761,0.0,0.26808899100059363
2030-03-04 21:00:00,0.061,0.061,0.0,0.2683475424947897
2030-03-04 22:00:00,0.04820000000000001,0.04820000000000001,0.0,0.2686060939889858
2030-03-04 23:00:00,0.0389,0.0389,0.0,0.2688646454831819
2030-03-05 00:00:00,0.0354,0.0354,0.0,0.269123196977378
2030-03-05 01:00:00,0.0401,0.0401,0.0,0.269333770774388
2030-03-05 02:00:00,0.0551,0.0551,0.0,0.26954434457139803
2030-03-05 03:00:00,0.0731,0.0731,0.0,0.2697549183684081
2030-03-05 04:00:00,0.0881,0.0881,0.0,0.2699654921654181
2030-03-05 05:00:00,0.1075,0.1075,0.0264,0.2701760659624281
2030-03-05 06:00:00,0.1345,0.1345,0.1122,0.2703866397594381
2030-03-05 07:00:00,0.1576,0.1576,0.2393,0.2705972135564481
2030-03-05 08:00:00,0.17150000000000004,0.17150000000000004,0.3486,0.2708077873534582
2030-03-05 09:00:00,0.1899,0.1899,0.3973,0.2710183611504682
2030-03-05 10:00:00,0.2074,0.2074,0.3649,0.2712289349474782
2030-03-05 11:00:00,0.2218,0.2218,0.3273,0.27143950874448824
2030-03-05 12:00:00,0.239,0.239,0.2626,0.2716500825414982
2030-03-05 13:00:00,0.2641,0.2641,0.1707,0.2718606563385082
2030-03-05 14:00:00,0.283,0.283,0.0789,0.27207123013551826
2030-03-05 15:00:00,0.2646,0.2646,0.0074,0.2722818039325283
2030-03-05 16:00:00,0.2385,0.2385,0.0,0.2724923777295383
2030-03-05 17:00:00,0.2263,0.2263,0.0,0.27270295152654833
2030-03-05 18:00:00,0.2165,0.2165,0.0,0.27291352532355834
2030-03-05 19:00:00,0.2085,0.2085,0.0,0.2731240991205684
2030-03-05 20:00:00,0.19660000000000002,0.19660000000000002,0.0,0.2733346729175784
2030-03-05 21:00:00,0.1737,0.1737,0.0,0.27354524671458835
2030-03-05 22:00:00,0.1475,0.1475,0.0,0.2737558205115984
2030-03-05 23:00:00,0.127,0.127,0.0,0.2739663943086084
2030-03-06 00:00:00,0.1136,0.1136,0.0,0.2741769681056184
2030-03-06 01:00:00,0.1091,0.1091,0.0,0.27427908432375914
2030-03-06 02:00:00,0.1052,0.1052,0.0,0.2743812005418997
2030-03-06 03:00:00,0.1005,0.1005,0.0,0.2744833167600404
2030-03-06 04:00:00,0.09679999999999998,0.09679999999999998,0.0,0.274585432978181
2030-03-06 05:00:00,0.0938,0.0938,0.037,0.2746875491963217
2030-03-06 06:00:00,0.0883,0.0883,0.1393,0.2747896654144623
2030-03-06 07:00:00,0.09220000000000002,0.09220000000000002,0.2537,0.27489178163260297
2030-03-06 08:00:00,0.0789,0.0789,0.337,0.2749938978507436
2030-03-06 09:00:00,0.0671,0.0671,0.3671,0.27509601406888423
2030-03-06 10:00:00,0.0583,0.0583,0.3613,0.2751981302870249
2030-03-06 11:00:00,0.0536,0.0536,0.3185,0.2753002465051655
2030-03-06 12:00:00,0.0565,0.0565,0.2604,0.2754023627233061
2030-03-06 13:00:00,0.06169999999999999,0.06169999999999999,0.1793,0.2755044789414468
2030-03-06 14:00:00,0.0656,0.0656,0.0793,0.27560659515958746
2030-03-06 15:00:00,0.0674,0.0674,0.0072,0.2757087113777281
2030-03-06 16:00:00,0.0742,0.0742,0.0,0.2758108275958687
2030-03-06 17:00:00,0.0714,0.0714,0.0,0.2759129438140094
2030-03-06 18:00:00,0.0629,0.0629,0.0,0.27601506003215004
2030-03-06 19:00:00,0.0508,0.0508,0.0,0.27611717625029064
2030-03-06 20:00:00,0.0371,0.0371,0.0,0.2762192924684313
2030-03-06 21:00:00,0.0254,0.0254,0.0,0.2763214086865719
2030-03-06 22:00:00,0.0152,0.0152,0.0,0.2764235249047126
2030-03-06 23:00:00,0.0082,0.0082,0.0,0.2765256411228532
2030-03-07 00:00:00,0.0046,0.0046,0.0,0.2766277573409939
2030-03-07 01:00:00,0.003,0.003,0.0,0.2766833852918705
2030-03-07 02:00:00,0.0022,0.0022,0.0,0.2767390132427471
2030-03-07 03:00:00,0.0014,0.0014,0.0,0.2767946411936237
2030-03-07 04:00:00,0.0004,0.0004,0.0,0.27685026914450034
2030-03-07 05:00:00,0.0002,0.0002,0.0658,0.2769058970953769
2030-03-07 06:00:00,0.0002,0.0002,0.218,0.2769615250462536
2030-03-07 07:00:00,0.0001,0.0001,0.3849,0.2770171529971301
2030-03-07 08:00:00,0.0002,0.0002,0.5072,0.2770727809480068
2030-03-07 09:00:00,0.0006,0.0006,0.5763,0.2771284088988834
2030-03-07 10:00:00,0.0026,0.0026,0.5912,0.27718403684976
2030-03-07 11:00:00,0.0058000000000000005,0.0058000000000000005,0.548,0.27723966480063666
2030-03-07 12:00:00,0.011099999999999999,0.011099999999999999,0.4429,0.2772952927515133
2030-03-07 13:00:00,0.0198,0.0198,0.2986,0.2773509207023899
2030-03-07 14:00:00,0.0314,0.0314,0.139,0.2774065486532665
2030-03-07 15:00:00,0.0466,0.0466,0.019,0.27746217660414313
2030-03-07 16:00:00,0.0681,0.0681,0.0,0.2775178045550197
2030-03-07 17:00:00,0.0924,0.0924,0.0,0.2775734325058964
2030-03-07 18:00:00,0.11959999999999998,0.11959999999999998,0.0,0.2776290604567729
2030-03-07 19:00:00,0.1473,0.1473,0.0,0.2776846884076496
2030-03-07 20:00:00,0.1762,0.1762,0.0,0.2777403163585261
2030-03-07 21:00:00,0.2037,0.2037,0.0,0.2777959443094028
2030-03-07 22:00:00,0.2272,0.2272,0.0,0.27785157226027946
2030-03-07 23:00:00,0.2385,0.2385,0.0,0.277907200211156
2030-03-08 00:00:00,0.23389999999999997,0.23389999999999997,0.0,0.27796282816203266
2030-03-08 01:00:00,0.23159999999999997,0.23159999999999997,0.0,0.2779647463672353
2030-03-08 02:00:00,0.2335,0.2335,0.0,0.277966664572438
2030-03-08 03:00:00,0.2324,0.2324,0.0,0.2779685827776406
2030-03-08 04:00:00,0.22890000000000002,0.22890000000000002,0.0,0.2779705009828433
2030-03-08 05:00:00,0.2291,0.2291,0.0792,0.2779724191880458
2030-03-08 06:00:00,0.1977,0.1977,0.2499,0.2779743373932485
2030-03-08 07:00:00,0.2022,0.2022,0.4389,0.2779762555984511
2030-03-08 08:00:00,0.22620000000000004,0.22620000000000004,0.5738,0.2779781738036537
2030-03-08 09:00:00,0.2113,0.2113,0.6313,0.2779800920088564
2030-03-08 10:00:00,0.188,0.188,0.6214,0.2779820102140591
2030-03-08 11:00:00,0.1604,0.1604,0.5608,0.2779839284192617
2030-03-08 12:00:00,0.1325,0.1325,0.4503,0.27798584662446435
2030-03-08 13:00:00,0.11140000000000001,0.11140000000000001,0.3049,0.27798776482966703
2030-03-08 14:00:00,0.10039999999999999,0.10039999999999999,0.1433,0.27798968303486965
2030-03-08 15:00:00,0.1054,0.1054,0.0216,0.2779916012400723
2030-03-08 16:00:00,0.1254,0.1254,0.0,0.2779935194452749
2030-03-08 17:00:00,0.149,0.149,0.0,0.2779954376504776
2030-03-08 18:00:00,0.1726,0.1726,0.0,0.2779973558556802
2030-03-08 19:00:00,0.1871,0.1871,0.0,0.2779992740608829
