,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/02/12 12:00,0.231669468,0.051173975,0.085023951,0.271693403,0.457237498,1.060317819,0.042631327,2.945734421,61.35852291,200.7313338,0.284298621,58.89150064,29.32980652,6.649737505,17.20795941,4.641220036,9.830135784,180.7249115,0.488190124,2.87324583,385.3257774
2015/02/12 13:00,0.234467777,0.05145998,0.085595911,0.272187487,0.458030685,1.071017908,0.042566749,2.986728066,62.38605063,202.4574977,0.284893749,58.93840736,29.4311836,6.645399371,17.26167443,4.709549618,9.802243024,181.4685208,0.485642063,2.8643979,386.8250733
2015/02/12 14:00,0.237266085,0.051745985,0.086167872,0.27268157,0.458823873,1.081717998,0.042502171,3.027721711,63.41357834,204.1836615,0.285488876,58.98531408,29.53256068,6.641061238,17.31538946,4.777879199,9.774350264,182.2121301,0.483094001,2.85554997,388.3243691
2015/02/12 15:00,0.240064393,0.052031989,0.086739833,0.273175653,0.45961706,1.092418087,0.042437593,3.068715356,64.44110605,205.9098253,0.286084004,59.0322208,29.63393776,6.636723105,17.36910448,4.84620878,9.746457504,182.9557394,0.48054594,2.84670204,389.823665
2015/02/12 16:00,0.242862702,0.052317994,0.087311793,0.273669737,0.460410248,1.103118176,0.042373015,3.109709001,65.46863377,207.6359892,0.286679132,59.07912752,29.73531484,6.632384971,17.42281951,4.914538361,9.718564744,183.6993487,0.477997879,2.83785411,391.3229609
2015/02/12 17:00,0.24566101,0.052603999,0.087883754,0.27416382,0.461203435,1.113818265,0.042308438,3.150702646,66.49616148,209.362153,0.28727426,59.12603424,29.83669192,6.628046838,17.47653453,4.982867943,9.690671984,184.442958,0.475449818,2.82900618,392.8222568
2015/02/12 18:00,0.248459318,0.052890004,0.088455715,0.274657903,0.461996623,1.124518354,0.04224386,3.191696291,67.52368919,211.0883168,0.287869388,59.17294096,29.938069,6.623708705,17.53024956,5.051197524,9.662779224,185.1865673,0.472901756,2.82015825,394.3215526
2015/02/12 19:00,0.251257627,0.053176009,0.089027675,0.275151987,0.46278981,1.135218443,0.042179282,3.232689936,68.55121691,212.8144807,0.288464516,59.21984768,30.03944608,6.619370571,17.58396458,5.119527105,9.634886464,185.9301766,0.470353695,2.81131032,395.8208485
2015/02/12 20:00,0.254055935,0.053462014,0.089599636,0.27564607,0.463582998,1.145918533,0.042114704,3.273683581,69.57874462,214.5406445,0.289059644,59.2667544,30.14082316,6.615032438,17.63767961,5.187856686,9.606993704,186.6737859,0.467805634,2.80246239,397.3201444
2015/02/12 21:00,0.256854243,0.053748018,0.090171597,0.276140153,0.464376185,1.156618622,0.042050126,3.314677226,70.60627233,216.2668083,0.289654771,59.31366112,30.24220024,6.610694305,17.69139463,5.256186268,9.579100944,187.4173952,0.465257573,2.79361446,398.8194403
2015/02/12 22:00,0.259652552,0.054034023,0.090743557,0.276634237,0.465169373,1.167318711,0.041985548,3.355670871,71.63380005,217.9929722,0.290249899,59.36056784,30.34357732,6.606356171,17.74510966,5.324515849,9.551208184,188.1610045,0.462709511,2.78476653,400.3187361
2015/02/12 23:00,0.26245086,0.054320028,0.091315518,0.27712832,0.46596256,1.1780188,0.04192097,3.396664516,72.66132776,219.719136,0.290845027,59.40747456,30.4449544,6.602018038,17.79882468,5.39284543,9.523315424,188.9046138,0.46016145,2.7759186,401.818032
2015/02/13 00:00,0.263433392,0.054400968,0.091127901,0.276424476,0.46572834,1.186587675,0.041949067,3.413598042,74.02129091,221.8137513,0.29119302,59.4088348,30.44273176,6.647116323,17.88863213,5.473606965,9.483057285,189.2595086,0.460226743,2.782230208,402.9967576
2015/02/13 01:00,0.264415923,0.054481908,0.090940284,0.275720632,0.46549412,1.19515655,0.041977165,3.430531568,75.38125406,223.9083665,0.291541013,59.41019504,30.44050912,6.692214608,17.97843957,5.554368499,9.442799147,189.6144033,0.460292035,2.788541817,404.1754833
2015/02/13 02:00,0.265398455,0.054562848,0.090752667,0.275016788,0.4652599,1.203725425,0.042005262,3.447465095,76.74121721,226.0029818,0.291889007,59.41155528,30.43828648,6.737312894,18.06824702,5.635130034,9.402541008,189.9692981,0.460357328,2.794853425,405.3542089
2015/02/13 03:00,0.266380987,0.054643787,0.09056505,0.274312943,0.46502568,1.2122943,0.04203336,3.464398621,78.10118036,228.097597,0.292237,59.41291552,30.43606384,6.782411179,18.15805446,5.715891568,9.362282869,190.3241928,0.46042262,2.801165033,406.5329345
2015/02/13 04:00,0.267363518,0.054724727,0.090377433,0.273609099,0.46479146,1.220863175,0.042061457,3.481332147,79.46114351,230.1922123,0.292584993,59.41427576,30.4338412,6.827509464,18.24786191,5.796653103,9.322024731,190.6790876,0.460487913,2.807476642,407.7116601
2015/02/13 05:00,0.26834605,0.054805667,0.090189817,0.272905255,0.46455724,1.22943205,0.042089555,3.498265673,80.82110666,232.2868275,0.292932986,59.415636,30.43161856,6.872607749,18.33766935,5.877414638,9.281766592,191.0339823,0.460553205,2.81378825,408.8903858
2015/02/13 06:00,0.269328582,0.054886607,0.0900022,0.272201411,0.46432302,1.238000925,0.042117652,3.515199199,82.18106981,234.3814428,0.293280979,59.41699624,30.42939592,6.917706034,18.4274768,5.958176172,9.241508453,191.3888771,0.460618498,2.820099858,410.0691114
2015/02/13 07:00,0.270311113,0.054967547,0.089814583,0.271497567,0.4640888,1.2465698,0.042145749,3.532132725,83.54103296,236.476058,0.293628972,59.41835648,30.42717328,6.962804319,18.51728424,6.038937707,9.201250315,191.7437718,0.46068379,2.826411467,411.247837
2015/02/13 08:00,0.271293645,0.055048487,0.089626966,0.270793723,0.46385458,1.255138675,0.042173847,3.549066252,84.90099611,238.5706733,0.293976965,59.41971672,30.42495064,7.007902605,18.60709169,6.119699241,9.160992176,192.0986666,0.460749083,2.832723075,412.4265626
2015/02/13 09:00,0.272276177,0.055129426,0.089439349,0.270089878,0.46362036,1.26370755,0.042201944,3.565999778,86.26095926,240.6652885,0.294324958,59.42107696,30.422728,7.05300089,18.69689913,6.200460776,9.120734037,192.4535613,0.460814375,2.839034683,413.6052883
2015/02/13 10:00,0.273258708,0.055210366,0.089251732,0.269386034,0.46338614,1.272276425,0.042230042,3.582933304,87.62092241,242.7599038,0.294672951,59.4224372,30.42050536,7.098099175,18.78670658,6.28122231,9.080475899,192.8084561,0.460879668,2.845346292,414.7840139
2015/02/13 11:00,0.27424124,0.055291306,0.089064115,0.26868219,0.46315192,1.2808453,0.042258139,3.59986683,88.98088556,244.854519,0.295020944,59.42379744,30.41828272,7.14319746,18.87651402,6.361983845,9.04021776,193.1633508,0.46094496,2.8516579,415.9627395
2015/02/13 12:00,0.275223772,0.055372246,0.088876498,0.267978346,0.4629177,1.289414175,0.042286236,3.616800356,90.34084871,246.9491343,0.295368938,59.42515768,30.41606008,7.188295745,18.96632147,6.44274538,8.999959621,193.5182456,0.461010253,2.857969508,417.1414651
2015/02/13 13:00,0.276206303,0.055453186,0.088688881,0.267274502,0.46268348,1.29798305,0.042314334,3.633733882,91.70081186,249.0437495,0.295716931,59.42651792,30.41383744,7.23339403,19.05612891,6.523506914,8.959701483,193.8731403,0.461075545,2.864281117,418.3201908
2015/02/13 14:00,0.277188835,0.055534126,0.088501264,0.266570658,0.46244926,1.306551925,0.042342431,3.650667409,93.06077501,251.1383648,0.296064924,59.42787816,30.4116148,7.278492316,19.14593636,6.604268449,8.919443344,194.2280351,0.461140838,2.870592725,419.4989164
2015/02/13 15:00,0.278171367,0.055615065,0.088313647,0.265866813,0.46221504,1.3151208,0.042370529,3.667600935,94.42073816,253.23298,0.296412917,59.4292384,30.40939216,7.323590601,19.2357438,6.685029983,8.879185205,194.5829298,0.46120613,2.876904333,420.677642
2015/02/13 16:00,0.279153898,0.055696005,0.08812603,0.265162969,0.46198082,1.323689675,0.042398626,3.684534461,95.78070131,255.3275953,0.29676091,59.43059864,30.40716952,7.368688886,19.32555125,6.765791518,8.838927067,194.9378246,0.461271423,2.883215942,421.8563676
2015/02/13 17:00,0.28013643,0.055776945,0.087938414,0.264459125,0.4617466,1.33225855,0.042426724,3.701467987,97.14066446,257.4222105,0.297108903,59.43195888,30.40494688,7.413787171,19.41535869,6.846553053,8.798668928,195.2927193,0.461336715,2.88952755,423.0350933
2015/02/13 18:00,0.281118962,0.055857885,0.087750797,0.263755281,0.46151238,1.340827425,0.042454821,3.718401513,98.50062761,259.5168258,0.297456896,59.43331912,30.40272424,7.458885456,19.50516614,6.927314587,8.758410789,195.6476141,0.461402008,2.895839158,424.2138189
2015/02/13 19:00,0.282101493,0.055938825,0.08756318,0.263051437,0.46127816,1.3493963,0.042482918,3.735335039,99.86059076,261.611441,0.297804889,59.43467936,30.4005016,7.503983741,19.59497358,7.008076122,8.718152651,196.0025088,0.4614673,2.902150767,425.3925445
2015/02/13 20:00,0.283084025,0.056019765,0.087375563,0.262347593,0.46104394,1.357965175,0.042511016,3.752268566,101.2205539,263.7060563,0.298152882,59.4360396,30.39827896,7.549082027,19.68478103,7.088837656,8.677894512,196.3574036,0.461532593,2.908462375,426.5712701
2015/02/13 21:00,0.284066557,0.056100704,0.087187946,0.261643748,0.46080972,1.36653405,0.042539113,3.769202092,102.5805171,265.8006715,0.298500875,59.43739984,30.39605632,7.594180312,19.77458847,7.169599191,8.637636373,196.7122983,0.461597885,2.914773983,427.7499958
2015/02/13 22:00,0.285049088,0.056181644,0.087000329,0.260939904,0.4605755,1.375102925,0.042567211,3.786135618,103.9404802,267.8952868,0.298848869,59.43876008,30.39383368,7.639278597,19.86439592,7.250360725,8.597378235,197.0671931,0.461663178,2.921085592,428.9287214
2015/02/13 23:00,0.28603162,0.056262584,0.086812712,0.26023606,0.46034128,1.3836718,0.042595308,3.803069144,105.3004434,269.989902,0.299196862,59.44012032,30.39161104,7.684376882,19.95420336,7.33112226,8.557120096,197.4220878,0.46172847,2.9273972,430.107447
2015/02/14 00:00,0.286897695,0.056418408,0.086894987,0.260426384,0.460597305,1.386750225,0.042600682,3.799438881,106.311993,270.9236909,0.298956054,59.41461288,30.3758399,7.646727646,19.93595331,7.446909178,8.506403201,197.5105095,0.460460901,2.922711003,429.82555
2015/02/14 01:00,0.28776377,0.056574232,0.086977262,0.260616708,0.46085333,1.38982865,0.042606055,3.795808618,107.3235426,271.8574798,0.298715247,59.38910544,30.36006876,7.609078411,19.91770326,7.562696097,8.455686307,197.5989313,0.459193333,2.918024807,429.543653
2015/02/14 02:00,0.288629845,0.056730056,0.087059537,0.260807033,0.461109355,1.392907075,0.042611429,3.792178355,108.3350923,272.7912688,0.29847444,59.363598,30.34429762,7.571429175,19.89945321,7.678483015,8.404969412,197.687353,0.457925764,2.91333861,429.261756
2015/02/14 03:00,0.28949592,0.05688588,0.087141812,0.260997357,0.46136538,1.3959855,0.042616803,3.788548092,109.3466419,273.7250577,0.298233633,59.33809056,30.32852648,7.533779939,19.88120316,7.794269933,8.354252517,197.7757747,0.456658195,2.908652413,428.979859
2015/02/14 04:00,0.290361995,0.057041704,0.087224087,0.261187681,0.461621405,1.399063925,0.042622176,3.784917829,110.3581915,274.6588466,0.297992825,59.31258312,30.31275534,7.496130703,19.86295311,7.910056852,8.303535623,197.8641964,0.455390626,2.903966217,428.697962
2015/02/14 05:00,0.29122807,0.057197529,0.087306363,0.261378005,0.46187743,1.40214235,0.04262755,3.781287566,111.3697411,275.5926355,0.297752018,59.28707568,30.2969842,7.458481468,19.84470306,8.02584377,8.252818728,197.9526182,0.454123058,2.89928002,428.416065
2015/02/14 06:00,0.292094145,0.057353353,0.087388638,0.261568329,0.462133455,1.405220775,0.042632924,3.777657303,112.3812908,276.5264244,0.297511211,59.26156824,30.28121306,7.420832232,19.82645301,8.141630688,8.202101833,198.0410399,0.452855489,2.894593823,428.134168
2015/02/14 07:00,0.29296022,0.057509177,0.087470913,0.261758653,0.46238948,1.4082992,0.042638297,3.77402704,113.3928404,277.4602133,0.297270404,59.2360608,30.26544192,7.383182996,19.80820296,8.257417607,8.151384939,198.1294616,0.45158792,2.889907627,427.852271
2015/02/14 08:00,0.293826295,0.057665001,0.087553188,0.261948978,0.462645505,1.411377625,0.042643671,3.770396777,114.40439,278.3940023,0.297029597,59.21055336,30.24967078,7.34553376,19.78995291,8.373204525,8.100668044,198.2178833,0.450320351,2.88522143,427.570374
2015/02/14 09:00,0.29469237,0.057820825,0.087635463,0.262139302,0.46290153,1.41445605,0.042649045,3.766766514,115.4159397,279.3277912,0.296788789,59.18504592,30.23389964,7.307884525,19.77170286,8.488991443,8.049951149,198.3063051,0.449052783,2.880535233,427.288477
2015/02/14 10:00,0.295558445,0.057976649,0.087717738,0.262329626,0.463157555,1.417534475,0.042654418,3.763136251,116.4274893,280.2615801,0.296547982,59.15953848,30.2181285,7.270235289,19.75345281,8.604778362,7.999234255,198.3947268,0.447785214,2.875849037,427.00658
2015/02/14 11:00,0.29642452,0.058132473,0.087800013,0.26251995,0.46341358,1.4206129,0.042659792,3.759505988,117.4390389,281.195369,0.296307175,59.13403104,30.20235736,7.232586053,19.73520276,8.72056528,7.94851736,198.4831485,0.446517645,2.87116284,426.724683
2015/02/14 12:00,0.297290595,0.058288297,0.087882288,0.262710274,0.463669605,1.423691325,0.042665166,3.755875725,118.4505886,282.1291579,0.296066368,59.1085236,30.18658622,7.194936817,19.71695271,8.836352198,7.897800465,198.5715702,0.445250076,2.866476643,426.442786
2015/02/14 13:00,0.29815667,0.058444121,0.087964563,0.262900598,0.46392563,1.42676975,0.042670539,3.752245462,119.4621382,283.0629468,0.29582556,59.08301616,30.17081508,7.157287582,19.69870266,8.952139117,7.847083571,198.659992,0.443982508,2.861790447,426.160889
2015/02/14 14:00,0.299022745,0.058599945,0.088046838,0.263090923,0.464181655,1.429848175,0.042675913,3.748615199,120.4736878,283.9967358,0.295584753,59.05750872,30.15504394,7.119638346,19.68045261,9.067926035,7.796366676,198.7484137,0.442714939,2.85710425,425.878992
2015/02/14 15:00,0.29988882,0.058755769,0.088129113,0.263281247,0.46443768,1.4329266,0.042681287,3.744984936,121.4852374,284.9305247,0.295343946,59.03200128,30.1392728,7.08198911,19.66220256,9.183712953,7.745649781,198.8368354,0.44144737,2.852418053,425.597095
2015/02/14 16:00,0.300754895,0.058911593,0.088211388,0.263471571,0.464693705,1.436005025,0.04268666,3.741354673,122.4967871,285.8643136,0.295103139,59.00649384,30.12350166,7.044339874,19.64395251,9.299499872,7.694932887,198.9252571,0.440179801,2.847731857,425.315198
2015/02/14 17:00,0.30162097,0.059067418,0.088293664,0.263661895,0.46494973,1.43908345,0.042692034,3.73772441,123.5083367,286.7981025,0.294862331,58.9809864,30.10773052,7.006690639,19.62570246,9.41528679,7.644215992,199.0136789,0.438912233,2.84304566,425.033301
2015/02/14 18:00,0.302487045,0.059223242,0.088375939,0.263852219,0.465205755,1.442161875,0.042697408,3.734094147,124.5198863,287.7318914,0.294621524,58.95547896,30.09195938,6.969041403,19.60745241,9.531073708,7.593499097,199.1021006,0.437644664,2.838359463,424.751404
2015/02/14 19:00,0.30335312,0.059379066,0.088458214,0.264042543,0.46546178,1.4452403,0.042702781,3.730463884,125.531436,288.6656803,0.294380717,58.92997152,30.07618824,6.931392167,19.58920236,9.646860627,7.542782203,199.1905223,0.436377095,2.833673267,424.469507
2015/02/14 20:00,0.304219195,0.05953489,0.088540489,0.264232868,0.465717805,1.448318725,0.042708155,3.726833621,126.5429856,289.5994693,0.29413991,58.90446408,30.0604171,6.893742931,19.57095231,9.762647545,7.492065308,199.278944,0.435109526,2.82898707,424.18761
2015/02/14 21:00,0.30508527,0.059690714,0.088622764,0.264423192,0.46597383,1.45139715,0.042713529,3.723203358,127.5545352,290.5332582,0.293899102,58.87895664,30.04464596,6.856093696,19.55270226,9.878434463,7.441348413,199.3673658,0.433841958,2.824300873,423.905713
2015/02/14 22:00,0.305951345,0.059846538,0.088705039,0.264613516,0.466229855,1.454475575,0.042718902,3.719573095,128.5660849,291.4670471,0.293658295,58.8534492,30.02887482,6.81844446,19.53445221,9.994221382,7.390631519,199.4557875,0.432574389,2.819614677,423.623816
2015/02/14 23:00,0.30681742,0.060002362,0.088787314,0.26480384,0.46648588,1.457554,0.042724276,3.715942832,129.5776345,292.400836,0.293417488,58.82794176,30.01310368,6.780795224,19.51620216,10.1100083,7.339914624,199.5442092,0.43130682,2.81492848,423.341919
2015/02/15 00:00,0.306297448,0.059890479,0.088542073,0.264058101,0.465082724,1.458090142,0.042534221,3.721450171,130.0054538,293.3208233,0.294335596,58.66935816,29.96858914,6.75400115,19.46459561,10.1313282,7.549764768,199.0035187,0.429159518,2.800994317,422.4922529
2015/02/15 01:00,0.305777477,0.059778595,0.088296832,0.263312362,0.463679568,1.458626283,0.042344167,3.726957509,130.4332731,294.2408105,0.295253704,58.51077456,29.9240746,6.727207076,19.41298905,10.1526481,7.759614912,198.4628282,0.427012215,2.787060155,421.6425868
2015/02/15 02:00,0.305257505,0.059666712,0.088051591,0.262566623,0.462276413,1.459162425,0.042154112,3.732464848,130.8610925,295.1607978,0.296171812,58.35219096,29.87956006,6.700413003,19.3613825,10.173968,7.969465056,197.9221377,0.424864913,2.773125992,420.7929206
2015/02/15 03:00,0.304737533,0.059554829,0.08780635,0.261820883,0.460873257,1.459698567,0.041964057,3.737972187,131.2889118,296.080785,0.29708992,58.19360736,29.83504552,6.673618929,19.30977594,10.1952879,8.1793152,197.3814472,0.42271761,2.759191829,419.9432545
2015/02/15 04:00,0.304217562,0.059442945,0.087561109,0.261075144,0.459470101,1.460234708,0.041774003,3.743479525,131.7167311,297.0007723,0.298008029,58.03502376,29.79053098,6.646824855,19.25816939,10.2166078,8.389165344,196.8407567,0.420570308,2.745257667,419.0935884
2015/02/15 05:00,0.30369759,0.059331062,0.087315869,0.260329405,0.458066945,1.46077085,0.041583948,3.748986864,132.1445504,297.9207595,0.298926137,57.87644016,29.74601644,6.620030781,19.20656283,10.2379277,8.599015488,196.3000662,0.418423005,2.731323504,418.2439223
2015/02/15 06:00,0.303177618,0.059219179,0.087070628,0.259583666,0.456663789,1.461306992,0.041393893,3.754494203,132.5723698,298.8407468,0.299844245,57.71785656,29.7015019,6.593236707,19.15495628,10.2592476,8.808865632,195.7593757,0.416275703,2.717389341,417.3942561
2015/02/15 07:00,0.302657647,0.059107295,0.086825387,0.258837927,0.455260633,1.461843133,0.041203839,3.760001541,133.0001891,299.760734,0.300762353,57.55927296,29.65698736,6.566442633,19.10334972,10.2805675,9.018715776,195.2186852,0.4141284,2.703455179,416.54459
2015/02/15 08:00,0.302137675,0.058995412,0.086580146,0.258092188,0.453857478,1.462379275,0.041013784,3.76550888,133.4280084,300.6807213,0.301680461,57.40068936,29.61247282,6.53964856,19.05174317,10.3018874,9.22856592,194.6779947,0.411981098,2.689521016,415.6949239
2015/02/15 09:00,0.301617703,0.058883529,0.086334905,0.257346448,0.452454322,1.462915417,0.040823729,3.771016219,133.8558277,301.6007085,0.302598569,57.24210576,29.56795828,6.512854486,19.00013661,10.3232073,9.438416064,194.1373042,0.409833795,2.675586853,414.8452578
2015/02/15 10:00,0.301097732,0.058771645,0.086089664,0.256600709,0.451051166,1.463451558,0.040633675,3.776523557,134.2836471,302.5206958,0.303516677,57.08352216,29.52344374,6.486060412,18.94853006,10.3445272,9.648266208,193.5966137,0.407686493,2.661652691,413.9955916
2015/02/15 11:00,0.30057776,0.058659762,0.085844423,0.25585497,0.44964801,1.4639877,0.04044362,3.782030896,134.7114664,303.440683,0.304434785,56.92493856,29.4789292,6.459266338,18.8969235,10.3658471,9.858116352,193.0559232,0.40553919,2.647718528,413.1459255
2015/02/15 12:00,0.300057788,0.058547879,0.085599182,0.255109231,0.448244854,1.464523842,0.040253565,3.787538235,135.1392857,304.3606703,0.305352893,56.76635496,29.43441466,6.432472264,18.84531695,10.387167,10.0679665,192.5152327,0.403391888,2.633784365,412.2962594
