,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/09/19 02:00,0.013816665,0.001010319,0.00583127,0.009373733,0.007845851,0.035042044,0.000156853,0.036171382,6.17431066,8.5898813,5.90E-07,0.538120783,1.158567564,0.166204666,0.253271996,0.506725727,0.075540811,3.167287505,0.001409753,0.018189363,9.851057081
2015/09/19 03:00,0.013813704,0.001010854,0.005828857,0.009369889,0.007845593,0.035028614,0.000156754,0.035916768,6.166610277,8.591707367,5.89E-07,0.540526448,1.158674123,0.166152676,0.253702704,0.506724835,0.07553032,3.17400244,0.001408907,0.018046626,9.889892705
2015/09/19 04:00,0.013810744,0.001011389,0.005826445,0.009366046,0.007845334,0.035015184,0.000156656,0.035662154,6.158909895,8.593533433,5.89E-07,0.542932113,1.158780681,0.166100686,0.254133411,0.506723943,0.075519828,3.180717376,0.00140806,0.017903889,9.928728329
2015/09/19 05:00,0.013807784,0.001011924,0.005824032,0.009362202,0.007845076,0.035001754,0.000156558,0.03540754,6.151209512,8.5953595,5.89E-07,0.545337778,1.15888724,0.166048696,0.254564119,0.506723051,0.075509337,3.187432311,0.001407213,0.017761153,9.967563953
2015/09/19 06:00,0.013804823,0.001012458,0.00582162,0.009358359,0.007844818,0.034988323,0.00015646,0.035152926,6.143509129,8.597185567,5.88E-07,0.547743442,1.158993799,0.165996706,0.254994826,0.506722159,0.075498846,3.194147247,0.001406366,0.017618416,10.00639958
2015/09/19 07:00,0.013801863,0.001012993,0.005819207,0.009354515,0.00784456,0.034974893,0.000156362,0.034898312,6.135808747,8.599011633,5.88E-07,0.550149107,1.159100357,0.165944716,0.255425534,0.506721266,0.075488355,3.200862182,0.001405519,0.017475679,10.0452352
2015/09/19 08:00,0.013798902,0.001013528,0.005816795,0.009350671,0.007844302,0.034961463,0.000156264,0.034643698,6.128108364,8.6008377,5.87E-07,0.552554772,1.159206916,0.165892727,0.255856242,0.506720374,0.075477863,3.207577118,0.001404673,0.017332942,10.08407082
2015/09/19 09:00,0.013795942,0.001014063,0.005814382,0.009346828,0.007844044,0.034948033,0.000156166,0.034389084,6.120407981,8.602663767,5.87E-07,0.554960437,1.159313475,0.165840737,0.256286949,0.506719482,0.075467372,3.214292053,0.001403826,0.017190205,10.12290645
2015/09/19 10:00,0.013792981,0.001014598,0.00581197,0.009342984,0.007843786,0.034934603,0.000156068,0.03413447,6.112707599,8.604489833,5.86E-07,0.557366102,1.159420033,0.165788747,0.256717657,0.50671859,0.075456881,3.221006989,0.001402979,0.017047468,10.16174207
2015/09/19 11:00,0.013790021,0.001015133,0.005809558,0.00933914,0.007843528,0.034921173,0.000155969,0.033879856,6.105007216,8.6063159,5.86E-07,0.559771766,1.159526592,0.165736757,0.257148364,0.506717698,0.07544639,3.227721924,0.001402132,0.016904731,10.2005777
2015/09/19 12:00,0.013787061,0.001015668,0.005807145,0.009335297,0.00784327,0.034907743,0.000155871,0.033625242,6.097306833,8.608141967,5.86E-07,0.562177431,1.159633151,0.165684767,0.257579072,0.506716805,0.075435899,3.23443686,0.001401286,0.016761995,10.23941332
2015/09/19 13:00,0.0137841,0.001016203,0.005804733,0.009331453,0.007843012,0.034894313,0.000155773,0.033370628,6.089606451,8.609968033,5.85E-07,0.564583096,1.159739709,0.165632778,0.258009779,0.506715913,0.075425407,3.241151795,0.001400439,0.016619258,10.27824894
2015/09/19 14:00,0.01378114,0.001016738,0.00580232,0.009327609,0.007842754,0.034880883,0.000155675,0.033116014,6.081906068,8.6117941,5.85E-07,0.566988761,1.159846268,0.165580788,0.258440487,0.506715021,0.075414916,3.247866731,0.001399592,0.016476521,10.31708457
2015/09/19 15:00,0.013778179,0.001017273,0.005799908,0.009323766,0.007842496,0.034867453,0.000155577,0.032861401,6.074205685,8.613620167,5.84E-07,0.569394426,1.159952827,0.165528798,0.258871194,0.506714129,0.075404425,3.254581666,0.001398745,0.016333784,10.35592019
2015/09/19 16:00,0.013775219,0.001017808,0.005797495,0.009319922,0.007842238,0.034854023,0.000155479,0.032606787,6.066505303,8.615446233,5.84E-07,0.57180009,1.160059385,0.165476808,0.259301902,0.506713236,0.075393934,3.261296602,0.001397898,0.016191047,10.39475581
2015/09/19 17:00,0.013772259,0.001018343,0.005795083,0.009316078,0.00784198,0.034840593,0.000155381,0.032352173,6.05880492,8.6172723,5.83E-07,0.574205755,1.160165944,0.165424818,0.25973261,0.506712344,0.075383442,3.268011537,0.001397052,0.01604831,10.43359144
2015/09/19 18:00,0.013769298,0.001018877,0.005792671,0.009312235,0.007841722,0.034827162,0.000155283,0.032097559,6.051104537,8.619098367,5.83E-07,0.57661142,1.160272503,0.165372828,0.260163317,0.506711452,0.075372951,3.274726473,0.001396205,0.015905574,10.47242706
2015/09/19 19:00,0.013766338,0.001019412,0.005790258,0.009308391,0.007841463,0.034813732,0.000155184,0.031842945,6.043404155,8.620924433,5.83E-07,0.579017085,1.160379061,0.165320839,0.260594025,0.50671056,0.07536246,3.281441408,0.001395358,0.015762837,10.51126269
2015/09/19 20:00,0.013763377,0.001019947,0.005787846,0.009304548,0.007841205,0.034800302,0.000155086,0.031588331,6.035703772,8.6227505,5.82E-07,0.58142275,1.16048562,0.165268849,0.261024732,0.506709668,0.075351969,3.288156344,0.001394511,0.0156201,10.55009831
2015/09/19 21:00,0.013760417,0.001020482,0.005785433,0.009300704,0.007840947,0.034786872,0.000154988,0.031333717,6.028003389,8.624576567,5.82E-07,0.583828414,1.160592179,0.165216859,0.26145544,0.506708775,0.075341477,3.294871279,0.001393664,0.015477363,10.58893393
2015/09/19 22:00,0.013757456,0.001021017,0.005783021,0.00929686,0.007840689,0.034773442,0.00015489,0.031079103,6.020303007,8.626402633,5.81E-07,0.586234079,1.160698737,0.165164869,0.261886147,0.506707883,0.075330986,3.301586215,0.001392818,0.015334626,10.62776956
2015/09/19 23:00,0.013754496,0.001021552,0.005780608,0.009293017,0.007840431,0.034760012,0.000154792,0.030824489,6.012602624,8.6282287,5.81E-07,0.588639744,1.160805296,0.165112879,0.262316855,0.506706991,0.075320495,3.30830115,0.001391971,0.015191889,10.66660518
2015/09/20 00:00,0.013751225,0.001017432,0.00577822,0.009289212,0.007836126,0.034751417,0.000154695,0.030767895,6.000657339,8.631282053,5.81E-07,0.589352792,1.160848514,0.1650615,0.262074126,0.506500852,0.075304498,3.305493609,0.001391136,0.015143665,10.67666157
2015/09/20 01:00,0.013747955,0.001013312,0.005775833,0.009285408,0.00783182,0.034742821,0.000154599,0.030711302,5.988712053,8.634335407,5.81E-07,0.59006584,1.160891732,0.16501012,0.261831397,0.506294713,0.0752885,3.302686069,0.001390301,0.015095441,10.68671797
2015/09/20 02:00,0.013744684,0.001009191,0.005773445,0.009281603,0.007827515,0.034734226,0.000154502,0.030654708,5.976766768,8.63738876,5.80E-07,0.590778888,1.16093495,0.16495874,0.261588668,0.506088574,0.075272502,3.299878528,0.001389466,0.015047217,10.69677436
2015/09/20 03:00,0.013741413,0.001005071,0.005771057,0.009277799,0.007823209,0.03472563,0.000154405,0.030598115,5.964821483,8.640442113,5.80E-07,0.591491936,1.160978168,0.16490736,0.261345939,0.505882435,0.075256505,3.297070987,0.001388631,0.014998993,10.70683075
2015/09/20 04:00,0.013738142,0.001000951,0.005768669,0.009273994,0.007818904,0.034717035,0.000154309,0.030541521,5.952876197,8.643495467,5.80E-07,0.592204984,1.161021386,0.164855981,0.261103211,0.505676296,0.075240507,3.294263446,0.001387796,0.014950769,10.71688714
2015/09/20 05:00,0.013734872,0.000996831,0.005766281,0.00927019,0.007814598,0.03470844,0.000154212,0.030484928,5.940930912,8.64654882,5.80E-07,0.592918032,1.161064604,0.164804601,0.260860482,0.505470158,0.07522451,3.291455906,0.001386961,0.014902545,10.72694354
2015/09/20 06:00,0.013731601,0.000992711,0.005763893,0.009266386,0.007810293,0.034699844,0.000154115,0.030428334,5.928985627,8.649602173,5.79E-07,0.59363108,1.161107822,0.164753221,0.260617753,0.505264019,0.075208512,3.288648365,0.001386126,0.014854321,10.73699993
2015/09/20 07:00,0.01372833,0.00098859,0.005761505,0.009262581,0.007805987,0.034691249,0.000154019,0.030371741,5.917040341,8.652655527,5.79E-07,0.594344128,1.16115104,0.164701841,0.260375024,0.50505788,0.075192515,3.285840824,0.001385291,0.014806097,10.74705632
2015/09/20 08:00,0.013725059,0.00098447,0.005759117,0.009258777,0.007801682,0.034682653,0.000153922,0.030315147,5.905095056,8.65570888,5.79E-07,0.595057176,1.161194258,0.164650462,0.260132295,0.504851741,0.075176517,3.283033283,0.001384456,0.014757873,10.75711271
2015/09/20 09:00,0.013721789,0.00098035,0.005756729,0.009254972,0.007797377,0.034674058,0.000153825,0.030258554,5.893149771,8.658762233,5.79E-07,0.595770224,1.161237476,0.164599082,0.259889566,0.504645602,0.07516052,3.280225743,0.001383621,0.014709649,10.76716911
2015/09/20 10:00,0.013718518,0.00097623,0.005754341,0.009251168,0.007793071,0.034665462,0.000153729,0.03020196,5.881204485,8.661815587,5.79E-07,0.596483272,1.161280694,0.164547702,0.259646837,0.504439463,0.075144522,3.277418202,0.001382786,0.014661425,10.7772255
2015/09/20 11:00,0.013715247,0.00097211,0.005751953,0.009247363,0.007788766,0.034656867,0.000153632,0.030145366,5.8692592,8.66486894,5.78E-07,0.59719632,1.161323912,0.164496322,0.259404109,0.504233324,0.075128525,3.274610661,0.001381951,0.0146132,10.78728189
2015/09/20 12:00,0.013711976,0.000967989,0.005749565,0.009243559,0.00778446,0.034648272,0.000153535,0.030088773,5.857313915,8.667922293,5.78E-07,0.597909368,1.16136713,0.164444942,0.25916138,0.504027185,0.075112527,3.27180312,0.001381116,0.014564976,10.79733828
2015/09/20 13:00,0.013708706,0.000963869,0.005747177,0.009239754,0.007780155,0.034639676,0.000153439,0.030032179,5.845368629,8.670975647,5.78E-07,0.598622416,1.161410348,0.164393563,0.258918651,0.503821046,0.07509653,3.26899558,0.001380281,0.014516752,10.80739468
2015/09/20 14:00,0.013705435,0.000959749,0.005744789,0.00923595,0.007775849,0.034631081,0.000153342,0.029975586,5.833423344,8.674029,5.78E-07,0.599335464,1.161453566,0.164342183,0.258675922,0.503614907,0.075080532,3.266188039,0.001379447,0.014468528,10.81745107
2015/09/20 15:00,0.013702164,0.000955629,0.005742401,0.009232146,0.007771544,0.034622485,0.000153246,0.029918992,5.821478059,8.677082353,5.78E-07,0.600048512,1.161496784,0.164290803,0.258433193,0.503408768,0.075064535,3.263380498,0.001378612,0.014420304,10.82750746
2015/09/20 16:00,0.013698893,0.000951509,0.005740014,0.009228341,0.007767238,0.03461389,0.000153149,0.029862399,5.809532773,8.680135707,5.77E-07,0.60076156,1.161540002,0.164239423,0.258190464,0.503202629,0.075048537,3.260572957,0.001377777,0.01437208,10.83756385
2015/09/20 17:00,0.013695623,0.000947388,0.005737626,0.009224537,0.007762933,0.034605295,0.000153052,0.029805805,5.797587488,8.68318906,5.77E-07,0.601474608,1.16158322,0.164188044,0.257947736,0.502996491,0.07503254,3.257765417,0.001376942,0.014323856,10.84762025
2015/09/20 18:00,0.013692352,0.000943268,0.005735238,0.009220732,0.007758627,0.034596699,0.000152956,0.029749212,5.785642203,8.686242413,5.77E-07,0.602187656,1.161626438,0.164136664,0.257705007,0.502790352,0.075016542,3.254957876,0.001376107,0.014275632,10.85767664
2015/09/20 19:00,0.013689081,0.000939148,0.00573285,0.009216928,0.007754322,0.034588104,0.000152859,0.029692618,5.773696917,8.689295767,5.77E-07,0.602900704,1.161669656,0.164085284,0.257462278,0.502584213,0.075000545,3.252150335,0.001375272,0.014227408,10.86773303
2015/09/20 20:00,0.01368581,0.000935028,0.005730462,0.009213123,0.007750016,0.034579508,0.000152762,0.029636025,5.761751632,8.69234912,5.76E-07,0.603613752,1.161712874,0.164033904,0.257219549,0.502378074,0.074984547,3.249342794,0.001374437,0.014179184,10.87778942
2015/09/20 21:00,0.01368254,0.000930907,0.005728074,0.009209319,0.007745711,0.034570913,0.000152666,0.029579431,5.749806347,8.695402473,5.76E-07,0.6043268,1.161756092,0.163982525,0.25697682,0.502171935,0.07496855,3.246535254,0.001373602,0.01413096,10.88784582
2015/09/20 22:00,0.013679269,0.000926787,0.005725686,0.009205514,0.007741405,0.034562317,0.000152569,0.029522838,5.737861061,8.698455827,5.76E-07,0.605039848,1.16179931,0.163931145,0.256734091,0.501965796,0.074952552,3.243727713,0.001372767,0.014082735,10.89790221
2015/09/20 23:00,0.013675998,0.000922667,0.005723298,0.00920171,0.0077371,0.034553722,0.000152472,0.029466244,5.725915776,8.70150918,5.76E-07,0.605752896,1.161842528,0.163879765,0.256491362,0.501759657,0.074936555,3.240920172,0.001371932,0.014034511,10.9079586
2015/09/21 00:00,0.013670608,0.000917847,0.005721033,0.00919822,0.007733975,0.034547977,0.000152381,0.029635784,5.716096454,8.711794607,5.75E-07,0.604660078,1.161571787,0.163799035,0.25662526,0.501484585,0.074927037,3.239767031,0.001371109,0.014031221,10.89167406
2015/09/21 01:00,0.013665218,0.000913026,0.005718769,0.00919473,0.00773085,0.034542232,0.00015229,0.029805323,5.706277131,8.722080033,5.75E-07,0.603567261,1.161301045,0.163718305,0.256759157,0.501209514,0.07491752,3.238613889,0.001370285,0.014027931,10.87538953
2015/09/21 02:00,0.013659828,0.000908205,0.005716504,0.00919124,0.007727725,0.034536486,0.000152199,0.029974863,5.696457809,8.73236546,5.75E-07,0.602474443,1.161030304,0.163637575,0.256893055,0.500934442,0.074908003,3.237460748,0.001369462,0.014024641,10.85910499
2015/09/21 03:00,0.013654438,0.000903385,0.00571424,0.00918775,0.0077246,0.034530741,0.000152108,0.030144402,5.686638487,8.742650887,5.74E-07,0.601381626,1.160759563,0.163556845,0.257026952,0.50065937,0.074898486,3.236307606,0.001368639,0.014021351,10.84282045
2015/09/21 04:00,0.013649048,0.000898564,0.005711975,0.00918426,0.007721475,0.034524996,0.000152017,0.030313942,5.676819164,8.752936313,5.74E-07,0.600288808,1.160488821,0.163476115,0.257160849,0.500384298,0.074888969,3.235154465,0.001367816,0.014018061,10.82653591
2015/09/21 05:00,0.013643658,0.000893744,0.00570971,0.00918077,0.00771835,0.034519251,0.000151926,0.030483481,5.666999842,8.76322174,5.73E-07,0.59919599,1.16021808,0.163395385,0.257294747,0.500109227,0.074879452,3.234001323,0.001366992,0.014014771,10.81025138
2015/09/21 06:00,0.013638268,0.000888923,0.005707446,0.00917728,0.007715225,0.034513505,0.000151835,0.030653021,5.65718052,8.773507167,5.73E-07,0.598103173,1.159947339,0.163314655,0.257428644,0.499834155,0.074869935,3.232848182,0.001366169,0.014011481,10.79396684
2015/09/21 07:00,0.013632878,0.000884103,0.005705181,0.00917379,0.0077121,0.03450776,0.000151744,0.03082256,5.647361197,8.783792593,5.72E-07,0.597010355,1.159676597,0.163233925,0.257562542,0.499559083,0.074860418,3.23169504,0.001365346,0.014008191,10.7776823
2015/09/21 08:00,0.013627488,0.000879282,0.005702916,0.0091703,0.007708975,0.034502015,0.000151653,0.0309921,5.637541875,8.79407802,5.72E-07,0.595917538,1.159405856,0.163153195,0.257696439,0.499284012,0.074850901,3.230541899,0.001364523,0.0140049,10.76139776
2015/09/21 09:00,0.013622098,0.000874462,0.005700652,0.00916681,0.00770585,0.03449627,0.000151562,0.031161639,5.627722553,8.804363447,5.72E-07,0.59482472,1.159135115,0.163072466,0.257830336,0.49900894,0.074841383,3.229388757,0.001363699,0.01400161,10.74511323
2015/09/21 10:00,0.013616708,0.000869641,0.005698387,0.00916332,0.007702725,0.034490524,0.000151471,0.031331179,5.61790323,8.814648873,5.71E-07,0.593731902,1.158864373,0.162991736,0.257964234,0.498733868,0.074831866,3.228235616,0.001362876,0.01399832,10.72882869
2015/09/21 11:00,0.013611318,0.000864821,0.005696123,0.00915983,0.0076996,0.034484779,0.00015138,0.031500718,5.608083908,8.8249343,5.71E-07,0.592639085,1.158593632,0.162911006,0.258098131,0.498458797,0.074822349,3.227082474,0.001362053,0.01399503,10.71254415
2015/09/21 12:00,0.013605928,0.00086,0.005693858,0.00915634,0.007696475,0.034479034,0.000151289,0.031670258,5.598264586,8.835219727,5.70E-07,0.591546267,1.158322891,0.162830276,0.258232029,0.498183725,0.074812832,3.225929333,0.001361229,0.01399174,10.69625961
2015/09/21 13:00,0.013600538,0.00085518,0.005691593,0.00915285,0.00769335,0.034473289,0.000151198,0.031839797,5.588445263,8.845505153,5.70E-07,0.59045345,1.158052149,0.162749546,0.258365926,0.497908653,0.074803315,3.224776191,0.001360406,0.01398845,10.67997508
2015/09/21 14:00,0.013595148,0.000850359,0.005689329,0.00914936,0.007690225,0.034467543,0.000151107,0.032009337,5.578625941,8.85579058,5.69E-07,0.589360632,1.157781408,0.162668816,0.258499823,0.497633581,0.074793798,3.22362305,0.001359583,0.01398516,10.66369054
2015/09/21 15:00,0.013589758,0.000845538,0.005687064,0.00914587,0.0076871,0.034461798,0.000151016,0.032178876,5.568806619,8.866076007,5.69E-07,0.588267814,1.157510667,0.162588086,0.258633721,0.49735851,0.074784281,3.222469908,0.00135876,0.01398187,10.647406
2015/09/21 16:00,0.013584368,0.000840718,0.0056848,0.00914238,0.007683975,0.034456053,0.000150925,0.032348416,5.558987296,8.876361433,5.69E-07,0.587174997,1.157239925,0.162507356,0.258767618,0.497083438,0.074774764,3.221316767,0.001357936,0.01397858,10.63112146
2015/09/21 17:00,0.013578978,0.000835897,0.005682535,0.00913889,0.00768085,0.034450308,0.000150834,0.032517955,5.549167974,8.88664686,5.68E-07,0.586082179,1.156969184,0.162426626,0.258901516,0.496808366,0.074765247,3.220163625,0.001357113,0.01397529,10.61483693
2015/09/21 18:00,0.013573588,0.000831077,0.00568027,0.0091354,0.007677725,0.034444562,0.000150743,0.032687495,5.539348652,8.896932287,5.68E-07,0.584989362,1.156698443,0.162345896,0.259035413,0.496533295,0.07475573,3.219010484,0.00135629,0.013971999,10.59855239
2015/09/21 19:00,0.013568198,0.000826256,0.005678006,0.00913191,0.007674601,0.034438817,0.000150652,0.032857034,5.529529329,8.907217713,5.67E-07,0.583896544,1.156427701,0.162265166,0.25916931,0.496258223,0.074746212,3.217857342,0.001355467,0.013968709,10.58226785
2015/09/21 20:00,0.013562808,0.000821436,0.005675741,0.009128419,0.007671476,0.034433072,0.000150561,0.033026574,5.519710007,8.91750314,5.67E-07,0.582803726,1.15615696,0.162184436,0.259303208,0.495983151,0.074736695,3.216704201,0.001354643,0.013965419,10.56598331
2015/09/21 21:00,0.013557418,0.000816615,0.005673476,0.009124929,0.007668351,0.034427327,0.00015047,0.033196113,5.509890685,8.927788567,5.67E-07,0.581710909,1.155886219,0.162103706,0.259437105,0.495708079,0.074727178,3.215551059,0.00135382,0.013962129,10.54969878
2015/09/21 22:00,0.013552028,0.000811795,0.005671212,0.009121439,0.007665226,0.034421581,0.000150379,0.033365653,5.500071362,8.938073993,5.66E-07,0.580618091,1.155615477,0.162022976,0.259571003,0.495433008,0.074717661,3.214397918,0.001352997,0.013958839,10.53341424
2015/09/21 23:00,0.013546638,0.000806974,0.005668947,0.009117949,0.007662101,0.034415836,0.000150288,0.033535192,5.49025204,8.94835942,5.66E-07,0.579525274,1.155344736,0.161942246,0.2597049,0.495157936,0.074708144,3.213244776,0.001352174,0.013955549,10.5171297
2015/09/22 00:00,0.013545691,0.000806039,0.005666647,0.009114513,0.007659896,0.034451047,0.000150196,0.033729195,5.482770083,8.956027838,6.05E-07,0.579605869,1.155019343,0.161869515,0.260589024,0.495301426,0.074792838,3.214356709,0.001351544,0.013946772,10.5252302
2015/09/22 01:00,0.013544743,0.000805105,0.005664346,0.009111076,0.007657691,0.034486257,0.000150105,0.033923197,5.475288126,8.963696257,6.45E-07,0.579686464,1.154693951,0.161796783,0.261473148,0.495444917,0.074877531,3.215468641,0.001350914,0.013937995,10.53333069
2015/09/22 02:00,0.013543796,0.00080417,0.005662046,0.00910764,0.007655486,0.034521468,0.000150014,0.0341172,5.467806169,8.971364675,6.84E-07,0.579767059,1.154368558,0.161724052,0.262357272,0.495588407,0.074962225,3.216580574,0.001350284,0.013929218,10.54143119
2015/09/22 03:00,0.013542849,0.000803235,0.005659745,0.009104203,0.007653281,0.034556678,0.000149922,0.034311202,5.460324212,8.979033093,7.24E-07,0.579847654,1.154043165,0.16165132,0.263241397,0.495731898,0.075046918,3.217692506,0.001349654,0.013920442,10.54953169
