,PT_P2HT_OTH,PT_STUR_BIO_CHP,PT_COMC_GAS_CHP
2016-11-03 23:00:00,372.3445575102257,216.7380244648575,26.57430026134668
2016-11-04 00:00:00,292.52611188659694,170.27650952826315,20.8776429647296
2016-11-04 01:00:00,306.96136269087026,178.6791239316898,21.90788949709652
2016-11-04 02:00:00,311.63159089225275,181.39761682691605,22.241204551685815
2016-11-04 03:00:00,373.19368991047713,217.23229590035314,26.634902998544728
2016-11-04 04:00:00,513.3005359519532,298.7870827571411,36.63435463622365
2016-11-04 05:00:00,793.9387942350309,462.14379218846466,56.663559280180486
2016-11-04 06:00:00,1039.3380579076768,604.9882370467174,74.17775033041809
2016-11-04 07:00:00,1019.3834465017694,593.3728583125687,72.75358600626382
2016-11-04 08:00:00,902.6277414672063,525.4105359319122,64.4207096415314
2016-11-04 09:00:00,851.679797452124,495.75424980217116,60.78454540964816
2016-11-04 10:00:00,762.9454616258558,444.10288479287215,54.45155937245151
2016-11-04 11:00:00,711.572951410648,414.1994629453833,50.78509377196925
2016-11-04 12:00:00,681.0041850015988,396.40569126753866,48.603395232839304
2016-11-04 13:00:00,638.972131189156,371.93925521050227,45.60355974153563
2016-11-04 14:00:00,625.386012785134,364.0309122425714,44.63391594636677
2016-11-04 15:00:00,600.7611731778442,349.6970406131966,42.87643656762321
2016-11-04 16:00:00,630.9053733867679,367.24367657329327,45.027833738154115
2016-11-04 17:00:00,677.1830892004675,394.18146980780807,48.33068291544806
2016-11-04 18:00:00,706.9027232092654,411.480970050157,50.45177871737995
2016-11-04 19:00:00,748.9347770217083,435.94740610719333,53.451614208683615
2016-11-04 20:00:00,755.3032700235935,439.654441873411,53.90613473766903
2016-11-04 21:00:00,703.0816274081343,409.25674859042647,50.17906639998871
2016-11-04 22:00:00,528.5849191564778,307.6839685960634,37.72520390578862
2016-11-04 23:00:00,356.2110419054497,207.3468671904395,25.422848254583652
2016-11-05 00:00:00,247.52209467327432,144.08012344699193,17.66569789323274
2016-11-05 01:00:00,264.08017647817604,153.71841643915775,18.847451268594792
2016-11-05 02:00:00,266.6275736789302,155.20123074564484,19.02925948018896
2016-11-05 03:00:00,321.3966134951435,187.08173833511646,22.93813602946344
2016-11-05 04:00:00,450.4647383333517,262.2109965304605,32.14975208356765
2016-11-05 05:00:00,722.1871064137902,420.37785588907934,51.54262798694492
2016-11-05 06:00:00,946.7826262802776,551.1126505776878,67.5720519758302
2016-11-05 07:00:00,927.2525810744961,539.7444075612871,66.17818902027497
2016-11-05 08:00:00,816.865369041818,475.4891209468482,58.299833184527955
2016-11-05 09:00:00,770.1630870279926,448.30419199458544,54.96668263863497
2016-11-05 10:00:00,687.7972442036097,400.3598627515041,49.088217130423736
2016-11-05 11:00:00,640.6703959896586,372.9277980814936,45.72476521593174
2016-11-05 12:00:00,619.0175197832486,360.32387647635375,44.17939541738137
2016-11-05 13:00:00,574.0135025699261,334.1274903950824,40.9674503458845
2016-11-05 14:00:00,560.0028179657786,325.97201170940366,39.96750518211661
2016-11-05 15:00:00,529.8586177568549,308.42537574930685,37.81610801158569
2016-11-05 16:00:00,565.9467447675381,329.4319117578735,40.39172434250299
2016-11-05 17:00:00,599.9120407775929,349.2027691777009,42.815833830425156
2016-11-05 18:00:00,621.9894831841284,362.0538265005886,44.39150499757455
2016-11-05 19:00:00,660.6250073955657,384.54317681564225,47.14892954008601
2016-11-05 20:00:00,671.6637285988336,390.9687054770861,47.936765123660706
2016-11-05 21:00:00,623.6877479846312,363.04236937158,44.51271047197066
2016-11-05 22:00:00,467.87195253850484,272.34356095812194,33.39210819612775
2016-11-05 23:00:00,309.5087598916243,180.16193823817687,22.089697708690686
2016-11-06 00:00:00,253.89058767515962,147.78715921320955,18.120218422218148
2016-11-06 01:00:00,269.1749708796843,156.68404505213186,19.211067691783118
2016-11-06 02:00:00,273.4206328809411,159.1554022296103,19.514081377773387
2016-11-06 03:00:00,327.7651064970288,190.7887741013341,23.392656558448845
2016-11-06 04:00:00,455.55953273486,265.17662514343453,32.51336850675597
2016-11-06 05:00:00,723.0362388140417,420.87212732457505,51.60323072414298
2016-11-06 06:00:00,948.0563248806545,551.8540577309313,67.66295608162729
2016-11-06 07:00:00,928.1017134747475,540.2386789967828,66.23879175747302
2016-11-06 08:00:00,824.5075606440803,479.9375638663093,58.84525781931043
2016-11-06 09:00:00,775.2578814295007,451.26982060755955,55.3302990618233
2016-11-06 10:00:00,692.4674724049922,403.07835564673036,49.421532185013035
2016-11-06 11:00:00,645.7651903911669,375.89342669446773,46.088381639120065
2016-11-06 12:00:00,621.5649169840027,361.80669078284075,44.361203628975524
2016-11-06 13:00:00,581.2311279720627,338.32879759679577,41.48257361206797
2016-11-06 14:00:00,566.7958771677894,329.9261831933691,40.45232707970104
2016-11-06 15:00:00,540.8973389601226,314.8509044107508,38.603943595160395
2016-11-06 16:00:00,576.1363335705545,335.3631689838217,41.11895718887964
2016-11-06 17:00:00,611.3753281809862,355.8754335568925,43.63397078259888
2016-11-06 18:00:00,633.8773367876478,368.9736265975282,45.239943318347315
2016-11-06 19:00:00,672.0882947989593,391.21584119483396,47.96706649225973
2016-11-06 20:00:00,679.3059202010959,395.41714839654725,48.4821897584432
2016-11-06 21:00:00,632.6036381872708,368.2322194442847,45.14903921255023
2016-11-06 22:00:00,473.3913131401388,275.5563252888439,33.7860259879151
2016-11-06 23:00:00,313.3298556927555,182.38615969790743,22.362410026081925
2016-11-07 00:00:00,261.5327792774219,152.2356021326707,18.66564305700063
2016-11-07 01:00:00,276.8171624819466,161.13248797159304,19.756492326565603
2016-11-07 02:00:00,281.9119568834548,164.0981165845671,20.120108749753925
2016-11-07 03:00:00,337.5301290999196,196.47289560953445,24.089588036226466
2016-11-07 04:00:00,467.87195253850484,272.34356095812194,33.39210819612775
2016-11-07 05:00:00,740.4434530191947,431.00469175223657,52.84558683670309
2016-11-07 06:00:00,969.2846348869389,564.2108436183235,69.17802451157864
2016-11-07 07:00:00,950.6037220814087,553.3368720374183,67.84476429322144
2016-11-07 08:00:00,844.4621720499874,491.55294260045787,60.2694221434647
2016-11-07 09:00:00,793.9387942350309,462.14379218846466,56.663559280180486
2016-11-07 10:00:00,709.0255542098938,412.71664863889623,50.603285560375085
2016-11-07 11:00:00,660.6250073955657,384.54317681564225,47.14892954008601
2016-11-07 12:00:00,636.000167788276,370.2093051862674,45.39145016134244
2016-11-07 13:00:00,594.8172463760845,346.2371405647267,42.45221740723682
2016-11-07 14:00:00,579.9574293716857,337.58739044355224,41.39166950627088
2016-11-07 15:00:00,553.6343249638932,322.2649759431861,39.512984653131205
2016-11-07 16:00:00,590.5715843748278,343.76578338724823,42.14920372124655
2016-11-07 17:00:00,624.9614465850082,363.7837765248235,44.60361457776774
2016-11-07 18:00:00,647.8880213917953,377.12910528320697,46.2398884821152
2016-11-07 19:00:00,686.9481118033583,399.8655913160084,49.02761439322568
2016-11-07 20:00:00,695.0148696057463,404.5611699532174,49.603340396607194
2016-11-07 21:00:00,647.0388889915439,376.63483384771126,46.179285744917145
2016-11-07 22:00:00,484.43003434340653,281.98185395028776,34.57386157148981
2016-11-07 23:00:00,321.8211796952692,187.3288740528643,22.968437398062466
2016-11-08 00:00:00,272.5715004806898,158.6611307941146,19.453478640575334
2016-11-08 01:00:00,295.92264148760245,172.25359527024594,21.120053913521822
2016-11-08 02:00:00,293.3752442868483,170.77078096375885,20.938245701927656
2016-11-08 03:00:00,350.26711510369006,203.8869671419697,24.998629094197273
2016-11-08 04:00:00,492.9213583459202,286.9245683052446,35.17988894347034
2016-11-08 05:00:00,768.4648222274897,447.3156491235941,54.84547716423886
2016-11-08 06:00:00,1023.2045423029009,595.5970797722994,73.02629832365507
2016-11-08 07:00:00,1010.8921224992561,588.4301439576119,72.14755863428329
2016-11-08 08:00:00,897.5329470656981,522.4449073189381,64.05709321834308
2016-11-08 09:00:00,839.7919438486049,488.8344497052315,59.936107088875396
2016-11-08 10:00:00,757.0015348240963,440.6429847444024,54.02734021206514
2016-11-08 11:00:00,698.8359654068774,406.785391412948,49.87605271399843
2016-11-08 12:00:00,680.1550526013474,395.91141983204295,48.54279249564125
2016-11-08 13:00:00,626.2351451853854,364.5251836780671,44.69451868356483
2016-11-08 14:00:00,611.3753281809862,355.8754335568925,43.63397078259888
2016-11-08 15:00:00,588.0241871740737,342.28296908076123,41.96739550965239
2016-11-08 16:00:00,622.4140493842541,362.30096221833645,44.421806366173584
2016-11-08 17:00:00,655.1056467939319,381.33041248492026,46.75501174829866
2016-11-08 18:00:00,685.2498470028554,398.87704844501707,48.90640891882958
2016-11-08 19:00:00,724.7345036145443,421.8606701955664,51.72443619853909
2016-11-08 20:00:00,729.4047318159269,424.57916309079263,52.05775125312838
2016-11-08 21:00:00,679.3059202010959,395.41714839654725,48.4821897584432
2016-11-08 22:00:00,513.7251021520788,299.03421847488886,36.66465600482267
2016-11-08 23:00:00,340.0775263006737,197.95570991602148,24.271396247820626
2016-11-09 00:00:00,379.98674911248804,221.18646738431866,27.119724896129163
2016-11-09 01:00:00,379.1376167122367,220.69219594882296,27.05912215893111
2016-11-09 02:00:00,416.92400852342263,242.6872748283809,29.755943964244516
2016-11-09 03:00:00,456.4086651351114,265.67089657893024,32.57397124395403
2016-11-09 04:00:00,646.1897565912925,376.14056241221556,46.118683007719085
2016-11-09 05:00:00,1019.3834465017694,593.3728583125687,72.75358600626382
2016-11-09 06:00:00,1252.894856570896,729.2975030738818,89.41933873572867
2016-11-09 07:00:00,1231.666546564612,716.9407171864898,87.90427030577732
2016-11-09 08:00:00,1130.619790934699,658.1224163625034,80.69254457920889
2016-11-09 09:00:00,1058.018970713207,615.8622086276224,75.51101054877527
2016-11-09 10:00:00,943.8106628793978,549.3827005534529,67.35994239563702
2016-11-09 11:00:00,912.8173302702228,531.3417931578605,65.14794248790805
2016-11-09 12:00:00,869.9361440575285,506.3810856653284,62.08750425940632
2016-11-09 13:00:00,786.2966026327686,457.69534926900354,56.11813464539801
2016-11-09 14:00:00,729.4047318159269,424.57916309079263,52.05775125312838
2016-11-09 15:00:00,717.0923120122819,417.4122272761052,51.1790115637566
2016-11-09 16:00:00,760.8226306252275,442.86720620413297,54.30005252945638
2016-11-09 17:00:00,835.9708480474739,486.61022824550105,59.663394771484164
2016-11-09 18:00:00,876.3046370594137,510.08812143154597,62.54202478839173
2016-11-09 19:00:00,930.2245444753758,541.474357585522,66.39029860046816
2016-11-09 20:00:00,927.2525810744961,539.7444075612871,66.17818902027497
2016-11-09 21:00:00,866.539614456523,504.40399992334557,61.8450933106141
2016-11-09 22:00:00,666.993500397451,388.2502125818599,47.60345006907142
2016-11-09 23:00:00,470.8439159393846,274.0735109823568,33.60421777632094
2016-11-10 00:00:00,353.23907850456993,205.61691716620462,25.210738674390466
2016-11-10 01:00:00,374.04282231072847,217.72656733584884,26.695505735742785
2016-11-10 02:00:00,389.7517717153788,226.87058889251898,27.81665637390678
2016-11-10 03:00:00,449.1910397329747,261.4695893772169,32.05884797777056
2016-11-10 04:00:00,679.7304864012217,395.6642841142951,48.512491127042225
2016-11-10 05:00:00,1100.900156925901,640.8229161201543,78.571448777277
2016-11-10 06:00:00,1190.9081913525463,693.215688282697,84.99533892027073
2016-11-10 07:00:00,1159.0657263431199,674.6805094516088,82.7227362753437
2016-11-10 08:00:00,1008.7692914986274,587.1944653688727,71.99605179128815
2016-11-10 09:00:00,946.3580600801519,550.86551485994,67.5417506072312
2016-11-10 10:00:00,865.265915856146,503.66259277010215,61.75418920481703
2016-11-10 11:00:00,827.9040902450857,481.914649608292,59.087668768102645
2016-11-10 12:00:00,787.5703012331456,458.43675642224696,56.209038751195074
2016-11-10 13:00:00,732.8012614169322,426.55624883277534,52.30016220192059
2016-11-10 14:00:00,729.4047318159269,424.57916309079263,52.05775125312838
2016-11-10 15:00:00,707.327289409391,411.7281057679049,50.48208008597898
2016-11-10 16:00:00,750.633041822211,436.93594897818474,53.57281968307973
2016-11-10 17:00:00,804.9775154382987,468.5693208499086,57.4513948637552
2016-11-10 18:00:00,834.2725832469711,485.62168537450964,59.54218929708805
2016-11-10 19:00:00,879.2766004602936,511.8180714557809,62.754134368584914
2016-11-10 20:00:00,906.0242710682116,527.3876216738948,64.6631205903236
2016-11-10 21:00:00,835.9708480474739,486.61022824550105,59.663394771484164
2016-11-10 22:00:00,643.2177931904127,374.4106123879807,45.9065734275259
2016-11-10 23:00:00,439.8505833302096,256.03260358676437,31.392217868591967
2016-11-11 00:00:00,379.1376167122367,220.69219594882296,27.05912215893111
2016-11-11 01:00:00,400.79049291864663,233.2961175539629,28.604491957481486
2016-11-11 02:00:00,411.82921412191445,239.72164621540676,29.392327541056183
2016-11-11 03:00:00,486.12829914390926,282.9703968212791,34.695067045885914
2016-11-11 04:00:00,655.9547791941833,381.82468392041596,46.81561448549671
2016-11-11 05:00:00,990.9375110933487,576.8147652234633,70.72339431012901
2016-11-11 06:00:00,1285.1618877804485,748.0798176227179,91.72224274925472
2016-11-11 07:00:00,1264.7827101744156,736.2173031708215,90.26777705650144
2016-11-11 08:00:00,1123.8267317326881,654.168244878538,80.20772268162446
2016-11-11 09:00:00,1056.7452721128298,615.1208014743789,75.42010644297821
2016-11-11 10:00:00,950.6037220814087,553.3368720374183,67.84476429322144
2016-11-11 11:00:00,884.3713948618018,514.783700068755,63.11775079177324
2016-11-11 12:00:00,842.7639072494848,490.56439972946646,60.14821666906859
2016-11-11 13:00:00,795.6370590355336,463.13233505945607,56.7847647545766
2016-11-11 14:00:00,776.9561462300036,452.25836347855096,55.45150453621941
2016-11-11 15:00:00,757.0015348240963,440.6429847444024,54.02734021206514
2016-11-11 16:00:00,787.5703012331456,458.43675642224696,56.209038751195074
2016-11-11 17:00:00,841.9147748492334,490.0701282939708,60.08761393187054
2016-11-11 18:00:00,880.125732860545,512.3123428912766,62.814737105782974
2016-11-11 19:00:00,934.8947726767583,544.1928504807483,66.72361365505746
2016-11-11 20:00:00,938.2913022777639,546.1699362227309,66.96602460384966
2016-11-11 21:00:00,875.4555046591624,509.59384999605027,62.48142205119367
2016-11-11 22:00:00,664.446103196697,386.7673982753728,47.42164185747725
2016-11-11 23:00:00,453.4367017342315,263.9409465546953,32.361861663760834
2016-11-12 00:00:00,380.41131531261374,221.43360310206648,27.15002626472819
2016-11-12 01:00:00,401.63962531889797,233.7903889894586,28.665094694679542
2016-11-12 02:00:00,416.0748761231713,242.1930033928852,29.69534122704646
2016-11-12 03:00:00,484.00546814328095,281.73471823254,34.54356020289078
2016-11-12 04:00:00,653.4073819934291,380.3418696139289,46.63380627390255
2016-11-12 05:00:00,987.9655476924689,575.0848151992284,70.51128472993582
2016-11-12 06:00:00,1285.586453980574,748.3269533404658,91.75254411785376
2016-11-12 07:00:00,1266.4809749749184,737.2058460418128,90.38898253089754
2016-11-12 08:00:00,1140.8093797377155,664.0536735884516,81.41977742558555
2016-11-12 09:00:00,1064.812029915218,619.8163801115879,75.99583244635971
2016-11-12 10:00:00,955.2739502827912,556.0553649326446,68.17807934781075
2016-11-12 11:00:00,888.6170568630586,517.2550572462334,63.420764477763505
2016-11-12 12:00:00,846.5850030506158,492.78862118919704,60.420928986459835
2016-11-12 13:00:00,803.7038168379216,467.82791369666495,57.360490757958104
2016-11-12 14:00:00,782.0509406315117,455.223992091525,55.81512095940773
2016-11-12 15:00:00,761.2471968253532,443.11434192188085,54.330353898055414
2016-11-12 16:00:00,802.4301182375445,467.0865065434216,57.26958665216104
2016-11-12 17:00:00,844.0376058498617,491.30580688271004,60.239120774865675
2016-11-12 18:00:00,877.1537694596651,510.5823928670417,62.60262752558978
2016-11-12 19:00:00,929.79997827525,541.2272218677741,66.35999723186913
2016-11-12 20:00:00,930.6491106755014,541.7214933032698,66.42059996906718
2016-11-12 21:00:00,870.3607102576541,506.62822138307627,62.11780562800536
2016-11-12 22:00:00,657.6530439946861,382.8132267914073,46.936819959892816
2016-11-12 23:00:00,446.64364253222055,259.98677507072983,31.8770397661764
2016-11-13 00:00:00,335.8318642994168,195.48435273854304,23.968382561830353
2016-11-13 01:00:00,356.2110419054497,207.3468671904395,25.422848254583652
2016-11-13 02:00:00,365.9760645083404,213.03098869863982,26.11977973236127
2016-11-13 03:00:00,430.93469312757026,250.8427535140597,30.755889128012402
2016-11-13 04:00:00,589.2978857744507,343.02437623400476,42.05829961544947
2016-11-13 05:00:00,906.0242710682116,527.3876216738948,64.6631205903236
2016-11-13 06:00:00,1184.9642645507865,689.7557882342271,84.57111975988435
2016-11-13 07:00:00,1165.0096531448796,678.1404095000786,83.14695543573008
2016-11-13 08:00:00,1039.7626241078024,605.2353727644651,74.2080516990171
