,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-12-23 05:00:00,14885.4166667,0.01258946875,0.02220934375,0.001296875,0.008856625,0.106270916667,25.7089289271,10.2196805104,60.3128226875,12.42863275,0.0923175208333,0.0920193645833,3.65677285417,0.72242275,1.04758402083,0.536647791667,33.0713110833,0.0963994166667,0.2762156875,0.658114104167,0.0092545625,23.1273359479,,23.1273359479,23.1273359479
2015-12-23 06:00:00,14887.1527778,0.0125869704861,0.0209754913194,0.00129635416667,0.0088290625,0.105708326389,25.7360784705,10.1921234358,60.1521418507,12.3706450556,0.0919017743056,0.0920370225694,3.64166791319,0.718836819444,1.04595893403,0.536993888889,32.9437741806,0.0968099652778,0.268701399306,0.65639340625,0.00926192013889,23.1140736128,,23.1140736128,23.1140736128
2015-12-23 07:00:00,14888.8888889,0.0125844722222,0.0197416388889,0.00129583333333,0.0088015,0.105145736111,25.7632280139,10.1645663611,59.9914610139,12.3126573611,0.0914860277778,0.0920546805556,3.62656297222,0.715250888889,1.04433384722,0.537339986111,32.8162372778,0.0972205138889,0.261187111111,0.654672708333,0.00926927777778,23.1008112778,,23.1008112778,23.1008112778
2015-12-23 08:00:00,14890.625,0.0125819739583,0.0185077864583,0.0012953125,0.0087739375,0.104583145833,25.7903775573,10.1370092865,59.8307801771,12.2546696667,0.09107028125,0.0920723385417,3.61145803125,0.711664958333,1.04270876042,0.537686083333,32.688700375,0.0976310625,0.253672822917,0.652952010417,0.00927663541667,23.0875489427,,23.0875489427,23.0875489427
2015-12-23 09:00:00,14892.3611111,0.0125794756944,0.0172739340278,0.00129479166667,0.008746375,0.104020555556,25.8175271007,10.1094522118,59.6700993403,12.1966819722,0.0906545347222,0.0920899965278,3.59635309028,0.708079027778,1.04108367361,0.538032180556,32.5611634722,0.0980416111111,0.246158534722,0.6512313125,0.00928399305556,23.0742866076,,23.0742866076,23.0742866076
2015-12-23 10:00:00,14894.0972222,0.0125769774306,0.0160400815972,0.00129427083333,0.0087188125,0.103457965278,25.8446766441,10.0818951372,59.5094185035,12.1386942778,0.0902387881944,0.0921076545139,3.58124814931,0.704493097222,1.03945858681,0.538378277778,32.4336265694,0.0984521597222,0.238644246528,0.649510614583,0.00929135069444,23.0610242726,,23.0610242726,23.0610242726
2015-12-23 11:00:00,14895.8333333,0.0125744791667,0.0148062291667,0.00129375,0.00869125,0.102895375,25.8718261875,10.0543380625,59.3487376667,12.0807065833,0.0898230416667,0.0921253125,3.56614320833,0.700907166667,1.0378335,0.538724375,32.3060896667,0.0988627083333,0.231129958333,0.647789916667,0.00929870833333,23.0477619375,,23.0477619375,23.0477619375
2015-12-23 12:00:00,14897.5694444,0.0125719809028,0.0135723767361,0.00129322916667,0.0086636875,0.102332784722,25.8989757309,10.0267809878,59.1880568299,12.0227188889,0.0894072951389,0.0921429704861,3.55103826736,0.697321236111,1.03620841319,0.539070472222,32.1785527639,0.0992732569444,0.223615670139,0.64606921875,0.00930606597222,23.0344996024,,23.0344996024,23.0344996024
2015-12-23 13:00:00,14899.3055556,0.0125694826389,0.0123385243056,0.00129270833333,0.008636125,0.101770194444,25.9261252743,9.99922391319,59.0273759931,11.9647311944,0.0889915486111,0.0921606284722,3.53593332639,0.693735305556,1.03458332639,0.539416569444,32.0510158611,0.0996838055556,0.216101381944,0.644348520833,0.00931342361111,23.0212372674,,23.0212372674,23.0212372674
2015-12-23 14:00:00,14901.0416667,0.012566984375,0.011104671875,0.0012921875,0.0086085625,0.101207604167,25.9532748177,9.97166683854,58.8666951562,11.9067435,0.0885758020833,0.0921782864583,3.52082838542,0.690149375,1.03295823958,0.539762666667,31.9234789583,0.100094354167,0.20858709375,0.642627822917,0.00932078125,23.0079749323,,23.0079749323,23.0079749323
2015-12-23 15:00:00,14902.7777778,0.0125644861111,0.00987081944444,0.00129166666667,0.008581,0.100645013889,25.9804243611,9.94410976389,58.7060143194,11.8487558056,0.0881600555556,0.0921959444444,3.50572344444,0.686563444444,1.03133315278,0.540108763889,31.7959420556,0.100504902778,0.201072805556,0.640907125,0.00932813888889,22.9947125972,,22.9947125972,22.9947125972
2015-12-23 16:00:00,14904.5138889,0.0125619878472,0.00863696701389,0.00129114583333,0.0085534375,0.100082423611,26.0075739045,9.91655268924,58.5453334826,11.7907681111,0.0877443090278,0.0922136024306,3.49061850347,0.682977513889,1.02970806597,0.540454861111,31.6684051528,0.100915451389,0.193558517361,0.639186427083,0.00933549652778,22.9814502622,,22.9814502622,22.9814502622
2015-12-23 17:00:00,14906.25,0.0125594895833,0.00740311458333,0.001290625,0.008525875,0.0995198333333,26.0347234479,9.88899561458,58.3846526458,11.7327804167,0.0873285625,0.0922312604167,3.4755135625,0.679391583333,1.02808297917,0.540800958333,31.54086825,0.101326,0.186044229167,0.637465729167,0.00934285416667,22.9681879271,,22.9681879271,22.9681879271
2015-12-23 18:00:00,14907.9861111,0.0125569913194,0.00616926215278,0.00129010416667,0.0084983125,0.0989572430556,26.0618729913,9.86143853993,58.223971809,11.6747927222,0.0869128159722,0.0922489184028,3.46040862153,0.675805652778,1.02645789236,0.541147055556,31.4133313472,0.101736548611,0.178529940972,0.63574503125,0.00935021180556,22.954925592,,22.954925592,22.954925592
2015-12-23 19:00:00,14909.7222222,0.0125544930556,0.00493540972222,0.00128958333333,0.00847075,0.0983946527778,26.0890225347,9.83388146528,58.0632909722,11.6168050278,0.0864970694444,0.0922665763889,3.44530368056,0.672219722222,1.02483280556,0.541493152778,31.2857944444,0.102147097222,0.171015652778,0.634024333333,0.00935756944444,22.9416632569,,22.9416632569,22.9416632569
2015-12-23 20:00:00,14911.4583333,0.0125519947917,0.00370155729167,0.0012890625,0.0084431875,0.0978320625,26.1161720781,9.80632439063,57.9026101354,11.5588173333,0.0860813229167,0.092284234375,3.43019873958,0.668633791667,1.02320771875,0.54183925,31.1582575417,0.102557645833,0.163501364583,0.632303635417,0.00936492708333,22.9284009219,,22.9284009219,22.9284009219
2015-12-23 21:00:00,14913.1944444,0.0125494965278,0.00246770486111,0.00128854166667,0.008415625,0.0972694722222,26.1433216215,9.77876731597,57.7419292986,11.5008296389,0.0856655763889,0.0923018923611,3.41509379861,0.665047861111,1.02158263194,0.542185347222,31.0307206389,0.102968194444,0.155987076389,0.6305829375,0.00937228472222,22.9151385868,,22.9151385868,22.9151385868
2015-12-23 22:00:00,14914.9305556,0.0125469982639,0.00123385243056,0.00128802083333,0.0083880625,0.0967068819444,26.1704711649,9.75121024132,57.5812484618,11.4428419444,0.0852498298611,0.0923195503472,3.39998885764,0.661461930556,1.01995754514,0.542531444444,30.9031837361,0.103378743056,0.148472788194,0.628862239583,0.00937964236111,22.9018762517,,22.9018762517,22.9018762517
2015-12-23 23:00:00,14916.6666667,0.0125445,0.0,0.0012875,0.0083605,0.0961442916667,26.1976207083,9.72365316667,57.420567625,11.38485425,0.0848340833333,0.0923372083333,3.38488391667,0.657876,1.01833245833,0.542877541667,30.7756468333,0.103789291667,0.1409585,0.627141541667,0.009387,22.8886139167,,22.8886139167,22.8886139167
2015-12-24 00:00:00,14918.4027778,0.0125509010417,0.000262074652778,0.00128645833333,0.00834559548611,0.0956697065972,26.20564075,9.68877155382,57.1992517552,11.3319982639,0.0844800069444,0.0924578350694,3.37175773264,0.654920284722,1.01668640104,0.549778876736,30.6510140764,0.10330425,0.145226954861,0.625215199653,0.00938096701389,22.8812804028,,22.8812804028,22.8812804028
2015-12-24 01:00:00,14920.1388889,0.0125573020833,0.000524149305556,0.00128541666667,0.00833069097222,0.0951951215278,26.2136607917,9.65388994097,56.9779358854,11.2791422778,0.0841259305556,0.0925784618056,3.35863154861,0.651964569444,1.01504034375,0.556680211806,30.5263813194,0.102819208333,0.149495409722,0.623288857639,0.00937493402778,22.8739468889,,22.8739468889,22.8739468889
2015-12-24 02:00:00,14921.875,0.012563703125,0.000786223958333,0.001284375,0.00831578645833,0.0947205364583,26.2216808333,9.61900832813,56.7566200156,11.2262862917,0.0837718541667,0.0926990885417,3.34550536458,0.649008854167,1.01339428646,0.563581546875,30.4017485625,0.102334166667,0.153763864583,0.621362515625,0.00936890104167,22.866613375,,22.866613375,22.866613375
2015-12-24 03:00:00,14923.6111111,0.0125701041667,0.00104829861111,0.00128333333333,0.00830088194444,0.0942459513889,26.229700875,9.58412671528,56.5353041458,11.1734303056,0.0834177777778,0.0928197152778,3.33237918056,0.646053138889,1.01174822917,0.570482881944,30.2771158056,0.101849125,0.158032319444,0.619436173611,0.00936286805556,22.8592798611,,22.8592798611,22.8592798611
2015-12-24 04:00:00,14925.3472222,0.0125765052083,0.00131037326389,0.00128229166667,0.00828597743056,0.0937713663194,26.2377209167,9.54924510243,56.313988276,11.1205743194,0.0830637013889,0.0929403420139,3.31925299653,0.643097423611,1.01010217188,0.577384217014,30.1524830486,0.101364083333,0.162300774306,0.617509831597,0.00935683506944,22.8519463472,,22.8519463472,22.8519463472
2015-12-24 05:00:00,14927.0833333,0.01258290625,0.00157244791667,0.00128125,0.00827107291667,0.09329678125,26.2457409583,9.51436348958,56.0926724063,11.0677183333,0.082709625,0.09306096875,3.3061268125,0.640141708333,1.00845611458,0.584285552083,30.0278502917,0.100879041667,0.166569229167,0.615583489583,0.00935080208333,22.8446128333,,22.8446128333,22.8446128333
2015-12-24 06:00:00,14928.8194444,0.0125893072917,0.00183452256944,0.00128020833333,0.00825616840278,0.0928221961806,26.253761,9.47948187674,55.8713565365,11.0148623472,0.0823555486111,0.0931815954861,3.29300062847,0.637185993056,1.00681005729,0.591186887153,29.9032175347,0.100394,0.170837684028,0.613657147569,0.00934476909722,22.8372793194,,22.8372793194,22.8372793194
2015-12-24 07:00:00,14930.5555556,0.0125957083333,0.00209659722222,0.00127916666667,0.00824126388889,0.0923476111111,26.2617810417,9.44460026389,55.6500406667,10.9620063611,0.0820014722222,0.0933022222222,3.27987444444,0.634230277778,1.005164,0.598088222222,29.7785847778,0.0999089583333,0.175106138889,0.611730805556,0.00933873611111,22.8299458056,,22.8299458056,22.8299458056
2015-12-24 08:00:00,14932.2916667,0.012602109375,0.002358671875,0.001278125,0.008226359375,0.0918730260417,26.2698010833,9.40971865104,55.4287247969,10.909150375,0.0816473958333,0.0934228489583,3.26674826042,0.6312745625,1.00351794271,0.604989557292,29.6539520208,0.0994239166667,0.17937459375,0.609804463542,0.009332703125,22.8226122917,,22.8226122917,22.8226122917
2015-12-24 09:00:00,14934.0277778,0.0126085104167,0.00262074652778,0.00127708333333,0.00821145486111,0.0913984409722,26.277821125,9.37483703819,55.2074089271,10.8562943889,0.0812933194444,0.0935434756944,3.25362207639,0.628318847222,1.00187188542,0.611890892361,29.5293192639,0.098938875,0.183643048611,0.607878121528,0.00932667013889,22.8152787778,,22.8152787778,22.8152787778
2015-12-24 10:00:00,14935.7638889,0.0126149114583,0.00288282118056,0.00127604166667,0.00819655034722,0.0909238559028,26.2858411667,9.33995542535,54.9860930573,10.8034384028,0.0809392430556,0.0936641024306,3.24049589236,0.625363131944,1.00022582813,0.618792227431,29.4046865069,0.0984538333333,0.187911503472,0.605951779514,0.00932063715278,22.8079452639,,22.8079452639,22.8079452639
2015-12-24 11:00:00,14937.5,0.0126213125,0.00314489583333,0.001275,0.00818164583333,0.0904492708333,26.2938612083,9.3050738125,54.7647771875,10.7505824167,0.0805851666667,0.0937847291667,3.22736970833,0.622407416667,0.998579770833,0.6256935625,29.28005375,0.0979687916667,0.192179958333,0.6040254375,0.00931460416667,22.80061175,,22.80061175,22.80061175
2015-12-24 12:00:00,14939.2361111,0.0126277135417,0.00340697048611,0.00127395833333,0.00816674131944,0.0899746857639,26.30188125,9.27019219965,54.5434613177,10.6977264306,0.0802310902778,0.0939053559028,3.21424352431,0.619451701389,0.996933713542,0.632594897569,29.1554209931,0.09748375,0.196448413194,0.602099095486,0.00930857118056,22.7932782361,,22.7932782361,22.7932782361
2015-12-24 13:00:00,14940.9722222,0.0126341145833,0.00366904513889,0.00127291666667,0.00815183680556,0.0895001006944,26.3099012917,9.23531058681,54.3221454479,10.6448704444,0.0798770138889,0.0940259826389,3.20111734028,0.616495986111,0.99528765625,0.639496232639,29.0307882361,0.0969987083333,0.200716868056,0.600172753472,0.00930253819444,22.7859447222,,22.7859447222,22.7859447222
2015-12-24 14:00:00,14942.7083333,0.012640515625,0.00393111979167,0.001271875,0.00813693229167,0.089025515625,26.3179213333,9.20042897396,54.1008295781,10.5920144583,0.0795229375,0.094146609375,3.18799115625,0.613540270833,0.993641598958,0.646397567708,28.9061554792,0.0965136666667,0.204985322917,0.598246411458,0.00929650520833,22.7786112083,,22.7786112083,22.7786112083
2015-12-24 15:00:00,14944.4444444,0.0126469166667,0.00419319444444,0.00127083333333,0.00812202777778,0.0885509305556,26.325941375,9.16554736111,53.8795137083,10.5391584722,0.0791688611111,0.0942672361111,3.17486497222,0.610584555556,0.991995541667,0.653298902778,28.7815227222,0.096028625,0.209253777778,0.596320069444,0.00929047222222,22.7712776944,,22.7712776944,22.7712776944
2015-12-24 16:00:00,14946.1805556,0.0126533177083,0.00445526909722,0.00126979166667,0.00810712326389,0.0880763454861,26.3339614167,9.13066574826,53.6581978385,10.4863024861,0.0788147847222,0.0943878628472,3.16173878819,0.607628840278,0.990349484375,0.660200237847,28.6568899653,0.0955435833333,0.213522232639,0.594393727431,0.00928443923611,22.7639441806,,22.7639441806,22.7639441806
2015-12-24 17:00:00,14947.9166667,0.01265971875,0.00471734375,0.00126875,0.00809221875,0.0876017604167,26.3419814583,9.09578413542,53.4368819687,10.4334465,0.0784607083333,0.0945084895833,3.14861260417,0.604673125,0.988703427083,0.667101572917,28.5322572083,0.0950585416667,0.2177906875,0.592467385417,0.00927840625,22.7566106667,,22.7566106667,22.7566106667
2015-12-24 18:00:00,14949.6527778,0.0126661197917,0.00497941840278,0.00126770833333,0.00807731423611,0.0871271753472,26.3500015,9.06090252257,53.215566099,10.3805905139,0.0781066319444,0.0946291163194,3.13548642014,0.601717409722,0.987057369792,0.674002907986,28.4076244514,0.0945735,0.222059142361,0.590541043403,0.00927237326389,22.7492771528,,22.7492771528,22.7492771528
2015-12-24 19:00:00,14951.3888889,0.0126725208333,0.00524149305556,0.00126666666667,0.00806240972222,0.0866525902778,26.3580215417,9.02602090972,52.9942502292,10.3277345278,0.0777525555556,0.0947497430556,3.12236023611,0.598761694444,0.9854113125,0.680904243056,28.2829916944,0.0940884583333,0.226327597222,0.588614701389,0.00926634027778,22.7419436389,,22.7419436389,22.7419436389
2015-12-24 20:00:00,14953.125,0.012678921875,0.00550356770833,0.001265625,0.00804750520833,0.0861780052083,26.3660415833,8.99113929687,52.7729343594,10.2748785417,0.0773984791667,0.0948703697917,3.10923405208,0.595805979167,0.983765255208,0.687805578125,28.1583589375,0.0936034166667,0.230596052083,0.586688359375,0.00926030729167,22.734610125,,22.734610125,22.734610125
2015-12-24 21:00:00,14954.8611111,0.0126853229167,0.00576564236111,0.00126458333333,0.00803260069444,0.0857034201389,26.374061625,8.95625768403,52.5516184896,10.2220225556,0.0770444027778,0.0949909965278,3.09610786806,0.592850263889,0.982119197917,0.694706913194,28.0337261806,0.093118375,0.234864506944,0.584762017361,0.00925427430556,22.7272766111,,22.7272766111,22.7272766111
2015-12-24 22:00:00,14956.5972222,0.0126917239583,0.00602771701389,0.00126354166667,0.00801769618056,0.0852288350694,26.3820816667,8.92137607118,52.3303026198,10.1691665694,0.0766903263889,0.0951116232639,3.08298168403,0.589894548611,0.980473140625,0.701608248264,27.9090934236,0.0926333333333,0.239132961806,0.582835675347,0.00924824131944,22.7199430972,,22.7199430972,22.7199430972
2015-12-24 23:00:00,14958.3333333,0.012698125,0.00628979166667,0.0012625,0.00800279166667,0.08475425,26.3901017083,8.88649445833,52.10898675,10.1163105833,0.07633625,0.09523225,3.0698555,0.586938833333,0.978827083333,0.708509583333,27.7844606667,0.0921482916667,0.243401416667,0.580909333333,0.00924220833333,22.7126095833,,22.7126095833,22.7126095833
2015-12-25 00:00:00,14960.0694444,0.0128612934028,0.00602771701389,0.00126805555556,0.00812698611111,0.0851687239583,26.7091769861,8.83592900868,52.5833788316,10.0893891962,0.0766452899306,0.0975793663194,3.10196580035,0.661100855903,0.974213930556,0.835856725694,27.9072435278,0.0885990329861,0.233259690972,0.583259392361,0.008869546875,22.8353304757,,22.8353304757,22.8353304757
2015-12-25 01:00:00,14961.8055556,0.0130244618056,0.00576564236111,0.00127361111111,0.00825118055556,0.0855831979167,27.0282522639,8.78536355903,53.0577709132,10.062467809,0.0769543298611,0.0999264826389,3.13407610069,0.735262878472,0.969600777778,0.963203868056,28.0300263889,0.0850497743056,0.223117965278,0.585609451389,0.00849688541667,22.9580513681,,22.9580513681,22.9580513681
2015-12-25 02:00:00,14963.5416667,0.0131876302083,0.00550356770833,0.00127916666667,0.008375375,0.085997671875,27.3473275417,8.73479810937,53.5321629948,10.0355464219,0.0772633697917,0.102273598958,3.16618640104,0.809424901042,0.964987625,1.09055101042,28.15280925,0.081500515625,0.212976239583,0.587959510417,0.00812422395833,23.0807722604,,23.0807722604,23.0807722604
2015-12-25 03:00:00,14965.2777778,0.0133507986111,0.00524149305556,0.00128472222222,0.00849956944444,0.0864121458333,27.6664028194,8.68423265972,54.0065550764,10.0086250347,0.0775724097222,0.104620715278,3.19829670139,0.883586923611,0.960374472222,1.21789815278,28.2755921111,0.0779512569444,0.202834513889,0.590309569444,0.0077515625,23.2034931528,,23.2034931528,23.2034931528
2015-12-25 04:00:00,14967.0138889,0.0135139670139,0.00497941840278,0.00129027777778,0.00862376388889,0.0868266197917,27.9854780972,8.63366721007,54.480947158,9.98170364757,0.0778814496528,0.106967831597,3.23040700174,0.957748946181,0.955761319444,1.34524529514,28.3983749722,0.0744019982639,0.192692788194,0.592659628472,0.00737890104167,23.3262140451,,23.3262140451,23.3262140451
2015-12-25 05:00:00,14968.75,0.0136771354167,0.00471734375,0.00129583333333,0.00874795833333,0.08724109375,28.304553375,8.58310176042,54.9553392396,9.95478226042,0.0781904895833,0.109314947917,3.26251730208,1.03191096875,0.951148166667,1.4725924375,28.5211578333,0.0708527395833,0.1825510625,0.5950096875,0.00700623958333,23.4489349375,,23.4489349375,23.4489349375
2015-12-25 06:00:00,14970.4861111,0.0138403038194,0.00445526909722,0.00130138888889,0.00887215277778,0.0876555677083,28.6236286528,8.53253631076,55.4297313212,9.92786087326,0.0784995295139,0.111662064236,3.29462760243,1.10607299132,0.946535013889,1.59993957986,28.6439406944,0.0673034809028,0.172409336806,0.597359746528,0.006633578125,23.5716558299,,23.5716558299,23.5716558299
