,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-05-09 06:00:00,5387.15277778,0.0985870815972,0.00969482986111,0.00650964583333,0.0117022708333,0.0305112916667,29.357527151,6.69219482465,57.6532060035,2.76373457812,0.0467841875,0.232005954861,1.94201593229,0.925902244792,1.98109737326,1.26493024653,22.1045821649,0.0629099392361,0.541399786458,0.283143373264,0.00409017534722,35.0831349792,,35.0831349792,35.0831349792
2015-05-09 07:00:00,5388.88888889,0.0990916944444,0.0110798055556,0.006464875,0.0117177916667,0.030485,29.3811520833,6.66268830556,57.6130788611,2.76133991667,0.0466465833333,0.232187097222,1.93728425,0.927269541667,1.99657240278,1.26262705556,22.0545421528,0.0622047222222,0.561806916667,0.281777527778,0.00406452777778,35.28844175,,35.28844175,35.28844175
2015-05-09 08:00:00,5390.625,0.0995963072917,0.01246478125,0.00642010416667,0.0117333125,0.0304587083333,29.4047770156,6.63318178646,57.5729517187,2.75894525521,0.0465089791667,0.232368239583,1.93255256771,0.928636838542,2.01204743229,1.26032386458,22.0045021406,0.0614995052083,0.582214046875,0.280411682292,0.00403888020833,35.4937485208,,35.4937485208,35.4937485208
2015-05-09 09:00:00,5392.36111111,0.100100920139,0.0138497569444,0.00637533333333,0.0117488333333,0.0304324166667,29.4284019479,6.60367526736,57.5328245764,2.75655059375,0.046371375,0.232549381944,1.92782088542,0.930004135417,2.02752246181,1.25802067361,21.9544621285,0.0607942881944,0.602621177083,0.279045836806,0.00401323263889,35.6990552917,,35.6990552917,35.6990552917
2015-05-09 10:00:00,5394.09722222,0.100605532986,0.0152347326389,0.0063305625,0.0117643541667,0.030406125,29.4520268802,6.57416874826,57.492697434,2.75415593229,0.0462337708333,0.232730524306,1.92308920312,0.931371432292,2.04299749132,1.25571748264,21.9044221163,0.0600890711806,0.623028307292,0.277679991319,0.00398758506944,35.9043620625,,35.9043620625,35.9043620625
2015-05-09 11:00:00,5395.83333333,0.101110145833,0.0166197083333,0.00628579166667,0.011779875,0.0303798333333,29.4756518125,6.54466222917,57.4525702917,2.75176127083,0.0460961666667,0.232911666667,1.91835752083,0.932738729167,2.05847252083,1.25341429167,21.8543821042,0.0593838541667,0.6434354375,0.276314145833,0.0039619375,36.1096688333,,36.1096688333,36.1096688333
2015-05-09 12:00:00,5397.56944444,0.101614758681,0.0180046840278,0.00624102083333,0.0117953958333,0.0303535416667,29.4992767448,6.51515571007,57.4124431493,2.74936660937,0.0459585625,0.233092809028,1.91362583854,0.934106026042,2.07394755035,1.25111110069,21.804342092,0.0586786371528,0.663842567708,0.274948300347,0.00393628993056,36.3149756042,,36.3149756042,36.3149756042
2015-05-09 13:00:00,5399.30555556,0.102119371528,0.0193896597222,0.00619625,0.0118109166667,0.03032725,29.5229016771,6.48564919097,57.3723160069,2.74697194792,0.0458209583333,0.233273951389,1.90889415625,0.935473322917,2.08942257986,1.24880790972,21.7543020799,0.0579734201389,0.684249697917,0.273582454861,0.00391064236111,36.520282375,,36.520282375,36.520282375
2015-05-09 14:00:00,5401.04166667,0.102623984375,0.0207746354167,0.00615147916667,0.0118264375,0.0303009583333,29.5465266094,6.45614267187,57.3321888646,2.74457728646,0.0456833541667,0.23345509375,1.90416247396,0.936840619792,2.10489760938,1.24650471875,21.7042620677,0.057268203125,0.704656828125,0.272216609375,0.00388499479167,36.7255891458,,36.7255891458,36.7255891458
2015-05-09 15:00:00,5402.77777778,0.103128597222,0.0221596111111,0.00610670833333,0.0118419583333,0.0302746666667,29.5701515417,6.42663615278,57.2920617222,2.742182625,0.04554575,0.233636236111,1.89943079167,0.938207916667,2.12037263889,1.24420152778,21.6542220556,0.0565629861111,0.725063958333,0.270850763889,0.00385934722222,36.9308959167,,36.9308959167,36.9308959167
2015-05-09 16:00:00,5404.51388889,0.103633210069,0.0235445868056,0.0060619375,0.0118574791667,0.030248375,29.593776474,6.39712963368,57.2519345799,2.73978796354,0.0454081458333,0.233817378472,1.89469910937,0.939575213542,2.1358476684,1.24189833681,21.6041820434,0.0558577690972,0.745471088542,0.269484918403,0.00383369965278,37.1362026875,,37.1362026875,37.1362026875
2015-05-09 17:00:00,5406.25,0.104137822917,0.0249295625,0.00601716666667,0.011873,0.0302220833333,29.6174014062,6.36762311458,57.2118074375,2.73739330208,0.0452705416667,0.233998520833,1.88996742708,0.940942510417,2.15132269792,1.23959514583,21.5541420312,0.0551525520833,0.76587821875,0.268119072917,0.00380805208333,37.3415094583,,37.3415094583,37.3415094583
2015-05-09 18:00:00,5407.98611111,0.104642435764,0.0263145381944,0.00597239583333,0.0118885208333,0.0301957916667,29.6410263385,6.33811659549,57.1716802951,2.73499864062,0.0451329375,0.234179663194,1.88523574479,0.942309807292,2.16679772743,1.23729195486,21.5041020191,0.0544473350694,0.786285348958,0.266753227431,0.00378240451389,37.5468162292,,37.5468162292,37.5468162292
2015-05-09 19:00:00,5409.72222222,0.105147048611,0.0276995138889,0.005927625,0.0119040416667,0.0301695,29.6646512708,6.30861007639,57.1315531528,2.73260397917,0.0449953333333,0.234360805556,1.8805040625,0.943677104167,2.18227275694,1.23498876389,21.4540620069,0.0537421180556,0.806692479167,0.265387381944,0.00375675694444,37.752123,,37.752123,37.752123
2015-05-09 20:00:00,5411.45833333,0.105651661458,0.0290844895833,0.00588285416667,0.0119195625,0.0301432083333,29.6882762031,6.27910355729,57.0914260104,2.73020931771,0.0448577291667,0.234541947917,1.87577238021,0.945044401042,2.19774778646,1.23268557292,21.4040219948,0.0530369010417,0.827099609375,0.264021536458,0.003731109375,37.9574297708,,37.9574297708,37.9574297708
2015-05-09 21:00:00,5413.19444444,0.106156274306,0.0304694652778,0.00583808333333,0.0119350833333,0.0301169166667,29.7119011354,6.24959703819,57.0512988681,2.72781465625,0.044720125,0.234723090278,1.87104069792,0.946411697917,2.21322281597,1.23038238194,21.3539819826,0.0523316840278,0.847506739583,0.262655690972,0.00370546180556,38.1627365417,,38.1627365417,38.1627365417
2015-05-09 22:00:00,5414.93055556,0.106660887153,0.0318544409722,0.0057933125,0.0119506041667,0.030090625,29.7355260677,6.2200905191,57.0111717257,2.72541999479,0.0445825208333,0.234904232639,1.86630901562,0.947778994792,2.22869784549,1.22807919097,21.3039419705,0.0516264670139,0.867913869792,0.261289845486,0.00367981423611,38.3680433125,,38.3680433125,38.3680433125
2015-05-09 23:00:00,5416.66666667,0.1071655,0.0332394166667,0.00574854166667,0.011966125,0.0300643333333,29.759151,6.190584,56.9710445833,2.72302533333,0.0444449166667,0.235085375,1.86157733333,0.949146291667,2.244172875,1.225776,21.2539019583,0.05092125,0.888321,0.259924,0.00365416666667,38.5733500833,,38.5733500833,38.5733500833
2015-05-10 00:00:00,5418.40277778,0.107242019097,0.0349935920139,0.00581645138889,0.0119578038194,0.03011084375,29.7426565885,6.19098660243,56.900054842,2.74515595833,0.0443670017361,0.234821645833,1.8566700434,0.942539730903,2.24935917708,1.20208484896,21.2180312552,0.0508081284722,0.893572857639,0.259780527778,0.00367309027778,38.7067327292,,38.7067327292,38.7067327292
2015-05-10 01:00:00,5420.13888889,0.107318538194,0.0367477673611,0.00588436111111,0.0119494826389,0.0301573541667,29.7261621771,6.19138920486,56.8290651007,2.76728658333,0.0442890868056,0.234557916667,1.85176275347,0.935933170139,2.25454547917,1.17839369792,21.1821605521,0.0506950069444,0.898824715278,0.259637055556,0.00369201388889,38.840115375,,38.840115375,38.840115375
2015-05-10 02:00:00,5421.875,0.107395057292,0.0385019427083,0.00595227083333,0.0119411614583,0.0302038645833,29.7096677656,6.19179180729,56.7580753594,2.78941720833,0.044211171875,0.2342941875,1.84685546354,0.929326609375,2.25973178125,1.15470254688,21.146289849,0.0505818854167,0.904076572917,0.259493583333,0.0037109375,38.9734980208,,38.9734980208,38.9734980208
2015-05-10 03:00:00,5423.61111111,0.107471576389,0.0402561180556,0.00602018055556,0.0119328402778,0.030250375,29.6931733542,6.19219440972,56.6870856181,2.81154783333,0.0441332569444,0.234030458333,1.84194817361,0.922720048611,2.26491808333,1.13101139583,21.1104191458,0.0504687638889,0.909328430556,0.259350111111,0.00372986111111,39.1068806667,,39.1068806667,39.1068806667
2015-05-10 04:00:00,5425.34722222,0.107548095486,0.0420102934028,0.00608809027778,0.0119245190972,0.0302968854167,29.6766789427,6.19259701215,56.6160958767,2.83367845833,0.0440553420139,0.233766729167,1.83704088368,0.916113487847,2.27010438542,1.10732024479,21.0745484427,0.0503556423611,0.914580288194,0.259206638889,0.00374878472222,39.2402633125,,39.2402633125,39.2402633125
2015-05-10 05:00:00,5427.08333333,0.107624614583,0.04376446875,0.006156,0.0119161979167,0.0303433958333,29.6601845313,6.19299961458,56.5451061354,2.85580908333,0.0439774270833,0.233503,1.83213359375,0.909506927083,2.2752906875,1.08362909375,21.0386777396,0.0502425208333,0.919832145833,0.259063166667,0.00376770833333,39.3736459583,,39.3736459583,39.3736459583
2015-05-10 06:00:00,5428.81944444,0.107701133681,0.0455186440972,0.00622390972222,0.0119078767361,0.03038990625,29.6436901198,6.19340221701,56.4741163941,2.87793970833,0.0438995121528,0.233239270833,1.82722630382,0.902900366319,2.28047698958,1.05993794271,21.0028070365,0.0501293993056,0.925084003472,0.258919694444,0.00378663194444,39.5070286042,,39.5070286042,39.5070286042
2015-05-10 07:00:00,5430.55555556,0.107777652778,0.0472728194444,0.00629181944444,0.0118995555556,0.0304364166667,29.6271957083,6.19380481944,56.4031266528,2.90007033333,0.0438215972222,0.232975541667,1.82231901389,0.896293805556,2.28566329167,1.03624679167,20.9669363333,0.0500162777778,0.930335861111,0.258776222222,0.00380555555556,39.64041125,,39.64041125,39.64041125
2015-05-10 08:00:00,5432.29166667,0.107854171875,0.0490269947917,0.00635972916667,0.011891234375,0.0304829270833,29.6107012969,6.19420742188,56.3321369115,2.92220095833,0.0437436822917,0.2327118125,1.81741172396,0.889687244792,2.29084959375,1.01255564062,20.9310656302,0.04990315625,0.93558771875,0.25863275,0.00382447916667,39.7737938958,,39.7737938958,39.7737938958
2015-05-10 09:00:00,5434.02777778,0.107930690972,0.0507811701389,0.00642763888889,0.0118829131944,0.0305294375,29.5942068854,6.19461002431,56.2611471701,2.94433158333,0.0436657673611,0.232448083333,1.81250443403,0.883080684028,2.29603589583,0.988864489583,20.8951949271,0.0497900347222,0.940839576389,0.258489277778,0.00384340277778,39.9071765417,,39.9071765417,39.9071765417
2015-05-10 10:00:00,5435.76388889,0.108007210069,0.0525353454861,0.00649554861111,0.0118745920139,0.0305759479167,29.577712474,6.19501262674,56.1901574288,2.96646220833,0.0435878524306,0.232184354167,1.8075971441,0.876474123264,2.30122219792,0.965173338542,20.859324224,0.0496769131944,0.946091434028,0.258345805556,0.00386232638889,40.0405591875,,40.0405591875,40.0405591875
2015-05-10 11:00:00,5437.5,0.108083729167,0.0542895208333,0.00656345833333,0.0118662708333,0.0306224583333,29.5612180625,6.19541522917,56.1191676875,2.98859283333,0.0435099375,0.231920625,1.80268985417,0.8698675625,2.3064085,0.9414821875,20.8234535208,0.0495637916667,0.951343291667,0.258202333333,0.00388125,40.1739418333,,40.1739418333,40.1739418333
2015-05-10 12:00:00,5439.23611111,0.108160248264,0.0560436961806,0.00663136805556,0.0118579496528,0.03066896875,29.544723651,6.1958178316,56.0481779462,3.01072345833,0.0434320225694,0.231656895833,1.79778256424,0.863261001736,2.31159480208,0.917791036458,20.7875828177,0.0494506701389,0.956595149306,0.258058861111,0.00390017361111,40.3073244792,,40.3073244792,40.3073244792
2015-05-10 13:00:00,5440.97222222,0.108236767361,0.0577978715278,0.00669927777778,0.0118496284722,0.0307154791667,29.5282292396,6.19622043403,55.9771882049,3.03285408333,0.0433541076389,0.231393166667,1.79287527431,0.856654440972,2.31678110417,0.894099885417,20.7517121146,0.0493375486111,0.961847006944,0.257915388889,0.00391909722222,40.440707125,,40.440707125,40.440707125
2015-05-10 14:00:00,5442.70833333,0.108313286458,0.059552046875,0.0067671875,0.0118413072917,0.0307619895833,29.5117348281,6.19662303646,55.9061984635,3.05498470833,0.0432761927083,0.2311294375,1.78796798438,0.850047880208,2.32196740625,0.870408734375,20.7158414115,0.0492244270833,0.967098864583,0.257771916667,0.00393802083333,40.5740897708,,40.5740897708,40.5740897708
2015-05-10 15:00:00,5444.44444444,0.108389805556,0.0613062222222,0.00683509722222,0.0118329861111,0.0308085,29.4952404167,6.19702563889,55.8352087222,3.07711533333,0.0431982777778,0.230865708333,1.78306069444,0.843441319444,2.32715370833,0.846717583333,20.6799707083,0.0491113055556,0.972350722222,0.257628444444,0.00395694444444,40.7074724167,,40.7074724167,40.7074724167
2015-05-10 16:00:00,5446.18055556,0.108466324653,0.0630603975694,0.00690300694444,0.0118246649306,0.0308550104167,29.4787460052,6.19742824132,55.7642189809,3.09924595833,0.0431203628472,0.230601979167,1.77815340451,0.836834758681,2.33234001042,0.823026432292,20.6441000052,0.0489981840278,0.977602579861,0.257484972222,0.00397586805556,40.8408550625,,40.8408550625,40.8408550625
2015-05-10 17:00:00,5447.91666667,0.10854284375,0.0648145729167,0.00697091666667,0.01181634375,0.0309015208333,29.4622515937,6.19783084375,55.6932292396,3.12137658333,0.0430424479167,0.23033825,1.77324611458,0.830228197917,2.3375263125,0.79933528125,20.6082293021,0.0488850625,0.9828544375,0.2573415,0.00399479166667,40.9742377083,,40.9742377083,40.9742377083
2015-05-10 18:00:00,5449.65277778,0.108619362847,0.0665687482639,0.00703882638889,0.0118080225694,0.03094803125,29.4457571823,6.19823344618,55.6222394983,3.14350720833,0.0429645329861,0.230074520833,1.76833882465,0.823621637153,2.34271261458,0.775644130208,20.572358599,0.0487719409722,0.988106295139,0.257198027778,0.00401371527778,41.1076203542,,41.1076203542,41.1076203542
2015-05-10 19:00:00,5451.38888889,0.108695881944,0.0683229236111,0.00710673611111,0.0117997013889,0.0309945416667,29.4292627708,6.19863604861,55.5512497569,3.16563783333,0.0428866180556,0.229810791667,1.76343153472,0.817015076389,2.34789891667,0.751952979167,20.5364878958,0.0486588194444,0.993358152778,0.257054555556,0.00403263888889,41.241003,,41.241003,41.241003
2015-05-10 20:00:00,5453.125,0.108772401042,0.0700770989583,0.00717464583333,0.0117913802083,0.0310410520833,29.4127683594,6.19903865104,55.4802600156,3.18776845833,0.042808703125,0.2295470625,1.75852424479,0.810408515625,2.35308521875,0.728261828125,20.5006171927,0.0485456979167,0.998610010417,0.256911083333,0.0040515625,41.3743856458,,41.3743856458,41.3743856458
2015-05-10 21:00:00,5454.86111111,0.108848920139,0.0718312743056,0.00724255555556,0.0117830590278,0.0310875625,29.3962739479,6.19944125347,55.4092702743,3.20989908333,0.0427307881944,0.229283333333,1.75361695486,0.803801954861,2.35827152083,0.704570677083,20.4647464896,0.0484325763889,1.00386186806,0.256767611111,0.00407048611111,41.5077682917,,41.5077682917,41.5077682917
2015-05-10 22:00:00,5456.59722222,0.108925439236,0.0735854496528,0.00731046527778,0.0117747378472,0.0311340729167,29.3797795365,6.1998438559,55.338280533,3.23202970833,0.0426528732639,0.229019604167,1.74870966493,0.797195394097,2.36345782292,0.680879526042,20.4288757865,0.0483194548611,1.00911372569,0.256624138889,0.00408940972222,41.6411509375,,41.6411509375,41.6411509375
2015-05-10 23:00:00,5458.33333333,0.109001958333,0.075339625,0.007378375,0.0117664166667,0.0311805833333,29.363285125,6.20024645833,55.2672907917,3.25416033333,0.0425749583333,0.228755875,1.743802375,0.790588833333,2.368644125,0.657188375,20.3930050833,0.0482063333333,1.01436558333,0.256480666667,0.00410833333333,41.7745335833,,41.7745335833,41.7745335833
2015-05-11 00:00:00,5460.06944444,0.108520814236,0.0755615277778,0.00738657986111,0.0117330677083,0.0312015225694,29.3201385382,6.18994125,55.1184463958,3.28831328819,0.0424443663194,0.227856493056,1.73819465799,0.785164748264,2.36990924653,0.641560456597,20.3324363438,0.0485909461806,1.00965671007,0.256466319444,0.00413911631944,41.7893587986,,41.7893587986,41.7893587986
2015-05-11 01:00:00,5461.80555556,0.108039670139,0.0757834305556,0.00739478472222,0.01169971875,0.0312224618056,29.2769919514,6.17963604167,54.969602,3.32246624306,0.0423137743056,0.226957111111,1.73258694097,0.779740663194,2.37117436806,0.625932538194,20.2718676042,0.0489755590278,1.00494783681,0.256451972222,0.00416989930556,41.8041840139,,41.8041840139,41.8041840139
2015-05-11 02:00:00,5463.54166667,0.107558526042,0.0760053333333,0.00740298958333,0.0116663697917,0.0312434010417,29.2338453646,6.16933083333,54.8207576042,3.35661919792,0.0421831822917,0.226057729167,1.72697922396,0.774316578125,2.37243948958,0.610304619792,20.2112988646,0.049360171875,1.00023896354,0.256437625,0.00420068229167,41.8190092292,,41.8190092292,41.8190092292
2015-05-11 03:00:00,5465.27777778,0.107077381944,0.0762272361111,0.00741119444444,0.0116330208333,0.0312643402778,29.1906987778,6.159025625,54.6719132083,3.39077215278,0.0420525902778,0.225158347222,1.72137150694,0.768892493056,2.37370461111,0.594676701389,20.150730125,0.0497447847222,0.995530090278,0.256423277778,0.00423146527778,41.8338344444,,41.8338344444,41.8338344444
2015-05-11 04:00:00,5467.01388889,0.106596237847,0.0764491388889,0.00741939930556,0.011599671875,0.0312852795139,29.147552191,6.14872041667,54.5230688125,3.42492510764,0.0419219982639,0.224258965278,1.71576378993,0.763468407986,2.37496973264,0.579048782986,20.0901613854,0.0501293975694,0.990821217014,0.256408930556,0.00426224826389,41.8486596597,,41.8486596597,41.8486596597
2015-05-11 05:00:00,5468.75,0.10611509375,0.0766710416667,0.00742760416667,0.0115663229167,0.03130621875,29.1044056042,6.13841520833,54.3742244167,3.4590780625,0.04179140625,0.223359583333,1.71015607292,0.758044322917,2.37623485417,0.563420864583,20.0295926458,0.0505140104167,0.98611234375,0.256394583333,0.00429303125,41.863484875,,41.863484875,41.863484875
2015-05-11 06:00:00,5470.48611111,0.105633949653,0.0768929444444,0.00743580902778,0.0115329739583,0.0313271579861,29.0612590174,6.12811,54.2253800208,3.49323101736,0.0416608142361,0.222460201389,1.7045483559,0.752620237847,2.37749997569,0.547792946181,19.9690239063,0.0508986232639,0.981403470486,0.256380236111,0.00432381423611,41.8783100903,,41.8783100903,41.8783100903
2015-05-11 07:00:00,5472.22222222,0.105152805556,0.0771148472222,0.00744401388889,0.011499625,0.0313480972222,29.0181124306,6.11780479167,54.076535625,3.52738397222,0.0415302222222,0.221560819444,1.69894063889,0.747196152778,2.37876509722,0.532165027778,19.9084551667,0.0512832361111,0.976694597222,0.256365888889,0.00435459722222,41.8931353056,,41.8931353056,41.8931353056
2015-05-11 08:00:00,5473.95833333,0.104671661458,0.07733675,0.00745221875,0.0114662760417,0.0313690364583,28.9749658437,6.10749958333,53.9276912292,3.56153692708,0.0413996302083,0.2206614375,1.69333292188,0.741772067708,2.38003021875,0.516537109375,19.8478864271,0.0516678489583,0.971985723958,0.256351541667,0.00438538020833,41.9079605208,,41.9079605208,41.9079605208
