,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-02-16 04:00:00,1967.01388889,0.268884418403,0.0461977430556,0.0523939184028,0.0739498784722,0.217891078125,284.412623635,51.6351704358,358.344895809,25.606560941,0.383256859375,1.34320986632,16.2153760625,5.44860081597,9.09839836806,10.2459897622,165.813595043,0.487327689236,1.24723309896,2.47560597743,0.0435619166667,126.029029135,,126.029029135,126.029029135
2015-02-16 05:00:00,1968.75,0.269626385417,0.0554372916667,0.0523250520833,0.0738023541667,0.21698084375,284.630891229,51.4309733229,357.258471687,25.5125008958,0.38192290625,1.34690590625,16.1651180833,5.43240089583,9.125004375,10.1794485312,165.268787802,0.484381010417,1.38315996875,2.46644294792,0.0434629583333,126.036995396,,126.036995396,126.036995396
2015-02-16 06:00:00,1970.48611111,0.270368352431,0.0646768402778,0.0522561857639,0.0736548298611,0.216070609375,284.849158823,51.2267762101,356.172047566,25.4184408507,0.380588953125,1.35060194618,16.1148601042,5.41620097569,9.15161038194,10.1129073003,164.723980561,0.481434331597,1.51908683854,2.4572799184,0.043364,126.044961656,,126.044961656,126.044961656
2015-02-16 07:00:00,1972.22222222,0.271110319444,0.0739163888889,0.0521873194444,0.0735073055556,0.215160375,285.067426417,51.0225790972,355.085623444,25.3243808056,0.379255,1.35429798611,16.064602125,5.40000105556,9.17821638889,10.0463660694,164.179173319,0.478487652778,1.65501370833,2.44811688889,0.0432650416667,126.052927917,,126.052927917,126.052927917
2015-02-16 08:00:00,1973.95833333,0.271852286458,0.0831559375,0.052118453125,0.07335978125,0.214250140625,285.28569401,50.8183819844,353.999199323,25.2303207604,0.377921046875,1.35799402604,16.0143441458,5.38380113542,9.20482239583,9.97982483854,163.634366078,0.475540973958,1.79094057813,2.43895385937,0.0431660833333,126.060894177,,126.060894177,126.060894177
2015-02-16 09:00:00,1975.69444444,0.272594253472,0.0923954861111,0.0520495868056,0.0732122569444,0.21333990625,285.503961604,50.6141848715,352.912775201,25.1362607153,0.37658709375,1.36169006597,15.9640861667,5.36760121528,9.23142840278,9.91328360764,163.089558837,0.472594295139,1.92686744792,2.42979082986,0.043067125,126.068860438,,126.068860438,126.068860438
2015-02-16 10:00:00,1977.43055556,0.273336220486,0.101635034722,0.0519807204861,0.0730647326389,0.212429671875,285.722229198,50.4099877587,351.82635108,25.0422006701,0.375253140625,1.3653861059,15.9138281875,5.35140129514,9.25803440972,9.84674237674,162.544751595,0.469647616319,2.06279431771,2.42062780035,0.0429681666667,126.076826698,,126.076826698,126.076826698
2015-02-16 11:00:00,1979.16666667,0.2740781875,0.110874583333,0.0519118541667,0.0729172083333,0.2115194375,285.940496792,50.2057906458,350.739926958,24.948140625,0.3739191875,1.36908214583,15.8635702083,5.335201375,9.28464041667,9.78020114583,161.999944354,0.4667009375,2.1987211875,2.41146477083,0.0428692083333,126.084792958,,126.084792958,126.084792958
2015-02-16 12:00:00,1980.90277778,0.274820154514,0.120114131944,0.0518429878472,0.0727696840278,0.210609203125,286.158764385,50.001593533,349.653502837,24.8540805799,0.372585234375,1.37277818576,15.8133122292,5.31900145486,9.31124642361,9.71365991493,161.455137113,0.463754258681,2.33464805729,2.40230174132,0.04277025,126.092759219,,126.092759219,126.092759219
2015-02-16 13:00:00,1982.63888889,0.275562121528,0.129353680556,0.0517741215278,0.0726221597222,0.20969896875,286.377031979,49.7973964201,348.567078715,24.7600205347,0.37125128125,1.37647422569,15.76305425,5.30280153472,9.33785243056,9.64711868403,160.910329872,0.460807579861,2.47057492708,2.39313871181,0.0426712916667,126.100725479,,126.100725479,126.100725479
2015-02-16 14:00:00,1984.375,0.276304088542,0.138593229167,0.0517052552083,0.0724746354167,0.208788734375,286.595299573,49.5931993073,347.480654594,24.6659604896,0.369917328125,1.38017026562,15.7127962708,5.28660161458,9.3644584375,9.58057745312,160.36552263,0.457860901042,2.60650179687,2.38397568229,0.0425723333333,126.10869174,,126.10869174,126.10869174
2015-02-16 15:00:00,1986.11111111,0.277046055556,0.147832777778,0.0516363888889,0.0723271111111,0.2078785,286.813567167,49.3890021944,346.394230472,24.5719004444,0.368583375,1.38386630556,15.6625382917,5.27040169444,9.39106444444,9.51403622222,159.820715389,0.454914222222,2.74242866667,2.37481265278,0.042473375,126.116658,,126.116658,126.116658
2015-02-16 16:00:00,1987.84722222,0.277788022569,0.157072326389,0.0515675225694,0.0721795868056,0.206968265625,287.03183476,49.1848050816,345.307806351,24.4778403993,0.367249421875,1.38756234549,15.6122803125,5.25420177431,9.41767045139,9.44749499132,159.275908148,0.451967543403,2.87835553646,2.36564962326,0.0423744166667,126.12462426,,126.12462426,126.12462426
2015-02-16 17:00:00,1989.58333333,0.278529989583,0.166311875,0.05149865625,0.0720320625,0.20605803125,287.250102354,48.9806079688,344.221382229,24.3837803542,0.36591546875,1.39125838542,15.5620223333,5.23800185417,9.44427645833,9.38095376042,158.731100906,0.449020864583,3.01428240625,2.35648659375,0.0422754583333,126.132590521,,126.132590521,126.132590521
2015-02-16 18:00:00,1991.31944444,0.279271956597,0.175551423611,0.0514297899306,0.0718845381944,0.205147796875,287.468369948,48.7764108559,343.134958108,24.289720309,0.364581515625,1.39495442535,15.5117643542,5.22180193403,9.47088246528,9.31441252951,158.186293665,0.446074185764,3.15020927604,2.34732356424,0.0421765,126.140556781,,126.140556781,126.140556781
2015-02-16 19:00:00,1993.05555556,0.280013923611,0.184790972222,0.0513609236111,0.0717370138889,0.2042375625,287.686637542,48.5722137431,342.048533986,24.1956602639,0.3632475625,1.39865046528,15.461506375,5.20560201389,9.49748847222,9.24787129861,157.641486424,0.443127506944,3.28613614583,2.33816053472,0.0420775416667,126.148523042,,126.148523042,126.148523042
2015-02-16 20:00:00,1994.79166667,0.280755890625,0.194030520833,0.0512920572917,0.0715894895833,0.203327328125,287.904905135,48.3680166302,340.962109865,24.1016002187,0.361913609375,1.40234650521,15.4112483958,5.18940209375,9.52409447917,9.18133006771,157.096679182,0.440180828125,3.42206301562,2.32899750521,0.0419785833333,126.156489302,,126.156489302,126.156489302
2015-02-16 21:00:00,1996.52777778,0.281497857639,0.203270069444,0.0512231909722,0.0714419652778,0.20241709375,288.123172729,48.1638195174,339.875685743,24.0075401736,0.36057965625,1.40604254514,15.3609904167,5.17320217361,9.55070048611,9.11478883681,156.551871941,0.437234149306,3.55798988542,2.31983447569,0.041879625,126.164455562,,126.164455562,126.164455562
2015-02-16 22:00:00,1998.26388889,0.282239824653,0.212509618056,0.0511543246528,0.0712944409722,0.201506859375,288.341440323,47.9596224045,338.789261622,23.9134801285,0.359245703125,1.40973858507,15.3107324375,5.15700225347,9.57730649306,9.0482476059,156.0070647,0.434287470486,3.69391675521,2.31067144618,0.0417806666667,126.172421823,,126.172421823,126.172421823
2015-02-16 23:00:00,2000.0,0.282981791667,0.221749166667,0.0510854583333,0.0711469166667,0.200596625,288.559707917,47.7554252917,337.7028375,23.8194200833,0.35791175,1.413434625,15.2604744583,5.14080233333,9.6039125,8.981706375,155.462257458,0.431340791667,3.829843625,2.30150841667,0.0416817083333,126.180388083,,126.180388083,126.180388083
2015-02-17 00:00:00,2001.73611111,0.282526326389,0.221557871528,0.0510495173611,0.0710808246528,0.199819930556,288.806669762,47.5324047517,336.916712003,23.7373992604,0.356792638889,1.41475676736,15.2228419497,5.13479117882,9.59427380729,8.9174724566,155.062433434,0.428896262153,3.82109555729,2.28906467708,0.0414330243056,126.076333168,,126.076333168,126.076333168
2015-02-17 01:00:00,2003.47222222,0.282070861111,0.221366576389,0.0510135763889,0.0710147326389,0.199043236111,289.053631608,47.3093842118,336.130586507,23.6553784375,0.355673527778,1.41607890972,15.185209441,5.12878002431,9.58463511458,8.85323853819,154.66260941,0.426451732639,3.81234748958,2.2766209375,0.0411843402778,125.972278253,,125.972278253,125.972278253
2015-02-17 02:00:00,2005.20833333,0.281615395833,0.22117528125,0.0509776354167,0.070948640625,0.198266541667,289.300593453,47.0863636719,335.34446101,23.5733576146,0.354554416667,1.41740105208,15.1475769323,5.12276886979,9.57499642187,8.78900461979,154.262785385,0.424007203125,3.80359942187,2.26417719792,0.04093565625,125.868223339,,125.868223339,125.868223339
2015-02-17 03:00:00,2006.94444444,0.281159930556,0.220983986111,0.0509416944444,0.0708825486111,0.197489847222,289.547555299,46.8633431319,334.558335514,23.4913367917,0.353435305556,1.41872319444,15.1099444236,5.11675771528,9.56535772917,8.72477070139,153.862961361,0.421562673611,3.79485135417,2.25173345833,0.0406869722222,125.764168424,,125.764168424,125.764168424
2015-02-17 04:00:00,2008.68055556,0.280704465278,0.220792690972,0.0509057534722,0.0708164565972,0.196713152778,289.794517144,46.640322592,333.772210017,23.4093159688,0.352316194444,1.42004533681,15.0723119149,5.11074656076,9.55571903646,8.66053678299,153.463137337,0.419118144097,3.78610328646,2.23928971875,0.0404382881944,125.660113509,,125.660113509,125.660113509
2015-02-17 05:00:00,2010.41666667,0.280249,0.220601395833,0.0508698125,0.0707503645833,0.195936458333,290.04147899,46.4173020521,332.986084521,23.3272951458,0.351197083333,1.42136747917,15.0346794063,5.10473540625,9.54608034375,8.59630286458,153.063313313,0.416673614583,3.77735521875,2.22684597917,0.0401896041667,125.556058594,,125.556058594,125.556058594
2015-02-17 06:00:00,2012.15277778,0.279793534722,0.220410100694,0.0508338715278,0.0706842725694,0.195159763889,290.288440835,46.1942815122,332.199959024,23.2452743229,0.350077972222,1.42268962153,14.9970468976,5.09872425174,9.53644165104,8.53206894618,152.663489288,0.414229085069,3.76860715104,2.21440223958,0.0399409201389,125.452003679,,125.452003679,125.452003679
2015-02-17 07:00:00,2013.88888889,0.279338069444,0.220218805556,0.0507979305556,0.0706181805556,0.194383069444,290.535402681,45.9712609722,331.413833528,23.1632535,0.348958861111,1.42401176389,14.9594143889,5.09271309722,9.52680295833,8.46783502778,152.263665264,0.411784555556,3.75985908333,2.2019585,0.0396922361111,125.347948764,,125.347948764,125.347948764
2015-02-17 08:00:00,2015.625,0.278882604167,0.220027510417,0.0507619895833,0.0705520885417,0.193606375,290.782364526,45.7482404323,330.627708031,23.0812326771,0.34783975,1.42533390625,14.9217818802,5.08670194271,9.51716426563,8.40360110937,151.86384124,0.409340026042,3.75111101562,2.18951476042,0.0394435520833,125.243893849,,125.243893849,125.243893849
2015-02-17 09:00:00,2017.36111111,0.278427138889,0.219836215278,0.0507260486111,0.0704859965278,0.192829680556,291.029326372,45.5252198924,329.841582535,22.9992118542,0.346720638889,1.42665604861,14.8841493715,5.08069078819,9.50752557292,8.33936719097,151.464017215,0.406895496528,3.74236294792,2.17707102083,0.0391948680556,125.139838934,,125.139838934,125.139838934
2015-02-17 10:00:00,2019.09722222,0.277971673611,0.219644920139,0.0506901076389,0.0704199045139,0.192052986111,291.276288217,45.3021993524,329.055457038,22.9171910313,0.345601527778,1.42797819097,14.8465168628,5.07467963368,9.49788688021,8.27513327257,151.064193191,0.404450967014,3.73361488021,2.16462728125,0.0389461840278,125.035784019,,125.035784019,125.035784019
2015-02-17 11:00:00,2020.83333333,0.277516208333,0.219453625,0.0506541666667,0.0703538125,0.191276291667,291.523250063,45.0791788125,328.269331542,22.8351702083,0.344482416667,1.42930033333,14.8088843542,5.06866847917,9.4882481875,8.21089935417,150.664369167,0.4020064375,3.7248668125,2.15218354167,0.0386975,124.931729104,,124.931729104,124.931729104
2015-02-17 12:00:00,2022.56944444,0.277060743056,0.219262329861,0.0506182256944,0.0702877204861,0.190499597222,291.770211908,44.8561582726,327.483206045,22.7531493854,0.343363305556,1.43062247569,14.7712518455,5.06265732465,9.47860949479,8.14666543576,150.264545142,0.399561907986,3.71611874479,2.13973980208,0.0384488159722,124.827674189,,124.827674189,124.827674189
2015-02-17 13:00:00,2024.30555556,0.276605277778,0.219071034722,0.0505822847222,0.0702216284722,0.189722902778,292.017173753,44.6331377326,326.697080549,22.6711285625,0.342244194444,1.43194461806,14.7336193368,5.05664617014,9.46897080208,8.08243151736,149.864721118,0.397117378472,3.70737067708,2.1272960625,0.0382001319444,124.723619274,,124.723619274,124.723619274
2015-02-17 14:00:00,2026.04166667,0.2761498125,0.218879739583,0.05054634375,0.0701555364583,0.188946208333,292.264135599,44.4101171927,325.910955052,22.5891077396,0.341125083333,1.43326676042,14.6959868281,5.05063501563,9.45933210937,8.01819759896,149.464897094,0.394672848958,3.69862260938,2.11485232292,0.0379514479167,124.619564359,,124.619564359,124.619564359
2015-02-17 15:00:00,2027.77777778,0.275694347222,0.218688444444,0.0505104027778,0.0700894444444,0.188169513889,292.511097444,44.1870966528,325.124829556,22.5070869167,0.340005972222,1.43458890278,14.6583543194,5.04462386111,9.44969341667,7.95396368056,149.065073069,0.392228319444,3.68987454167,2.10240858333,0.0377027638889,124.515509444,,124.515509444,124.515509444
2015-02-17 16:00:00,2029.51388889,0.275238881944,0.218497149306,0.0504744618056,0.0700233524306,0.187392819444,292.75805929,43.9640761128,324.338704059,22.4250660938,0.338886861111,1.43591104514,14.6207218108,5.0386127066,9.44005472396,7.88972976215,148.665249045,0.389783789931,3.68112647396,2.08996484375,0.0374540798611,124.41145453,,124.41145453,124.41145453
2015-02-17 17:00:00,2031.25,0.274783416667,0.218305854167,0.0504385208333,0.0699572604167,0.186616125,293.005021135,43.7410555729,323.552578562,22.3430452708,0.33776775,1.4372331875,14.5830893021,5.03260155208,9.43041603125,7.82549584375,148.265425021,0.387339260417,3.67237840625,2.07752110417,0.0372053958333,124.307399615,,124.307399615,124.307399615
2015-02-17 18:00:00,2032.98611111,0.274327951389,0.218114559028,0.0504025798611,0.0698911684028,0.185839430556,293.251982981,43.518035033,322.766453066,22.2610244479,0.336648638889,1.43855532986,14.5454567934,5.02659039757,9.42077733854,7.76126192535,147.865600997,0.384894730903,3.66363033854,2.06507736458,0.0369567118056,124.2033447,,124.2033447,124.2033447
2015-02-17 19:00:00,2034.72222222,0.273872486111,0.217923263889,0.0503666388889,0.0698250763889,0.185062736111,293.498944826,43.2950144931,321.980327569,22.179003625,0.335529527778,1.43987747222,14.5078242847,5.02057924306,9.41113864583,7.69702800694,147.465776972,0.382450201389,3.65488227083,2.052633625,0.0367080277778,124.099289785,,124.099289785,124.099289785
2015-02-17 20:00:00,2036.45833333,0.273417020833,0.21773196875,0.0503306979167,0.069758984375,0.184286041667,293.745906672,43.0719939531,321.194202073,22.0969828021,0.334410416667,1.44119961458,14.470191776,5.01456808854,9.40149995312,7.63279408854,147.065952948,0.380005671875,3.64613420312,2.04018988542,0.03645934375,123.99523487,,123.99523487,123.99523487
2015-02-17 21:00:00,2038.19444444,0.272961555556,0.217540673611,0.0502947569444,0.0696928923611,0.183509347222,293.992868517,42.8489734132,320.408076576,22.0149619792,0.333291305556,1.44252175694,14.4325592674,5.00855693403,9.39186126042,7.56856017014,146.666128924,0.377561142361,3.63738613542,2.02774614583,0.0362106597222,123.891179955,,123.891179955,123.891179955
2015-02-17 22:00:00,2039.93055556,0.272506090278,0.217349378472,0.0502588159722,0.0696268003472,0.182732652778,294.239830363,42.6259528733,319.62195108,21.9329411562,0.332172194444,1.44384389931,14.3949267587,5.00254577951,9.38222256771,7.50432625174,146.266304899,0.375116612847,3.62863806771,2.01530240625,0.0359619756944,123.78712504,,123.78712504,123.78712504
2015-02-17 23:00:00,2041.66666667,0.272050625,0.217158083333,0.050222875,0.0695607083333,0.181955958333,294.486792208,42.4029323333,318.835825583,21.8509203333,0.331053083333,1.44516604167,14.35729425,4.996534625,9.372583875,7.44009233333,145.866480875,0.372672083333,3.61989,2.00285866667,0.0357132916667,123.683070125,,123.683070125,123.683070125
2015-02-18 00:00:00,2043.40277778,0.272933598958,0.219683177083,0.0498584947917,0.0695930434028,0.181238861111,294.377036701,42.1855976701,318.34587601,21.7738334514,0.330080310764,1.44361250521,14.3236071997,5.01237363715,9.37606820312,7.43465367014,145.591044769,0.370056493056,3.63596834549,1.99085490451,0.0354745416667,123.670295003,,123.670295003,123.670295003
2015-02-18 01:00:00,2045.13888889,0.273816572917,0.222208270833,0.0494941145833,0.0696253784722,0.180521763889,294.267281194,41.9682630069,317.855926437,21.6967465694,0.329107538194,1.44205896875,14.2899201493,5.02821264931,9.37955253125,7.42921500694,145.315608663,0.367440902778,3.65204669097,1.97885114236,0.0352357916667,123.657519882,,123.657519882,123.657519882
2015-02-18 02:00:00,2046.875,0.274699546875,0.224733364583,0.049129734375,0.0696577135417,0.179804666667,294.157525688,41.7509283437,317.365976865,21.6196596875,0.328134765625,1.44050543229,14.256233099,5.04405166146,9.38303685938,7.42377634375,145.040172557,0.3648253125,3.66812503646,1.96684738021,0.0349970416667,123.64474476,,123.64474476,123.64474476
2015-02-18 03:00:00,2048.61111111,0.275582520833,0.227258458333,0.0487653541667,0.0696900486111,0.179087569444,294.047770181,41.5335936806,316.876027292,21.5425728056,0.327161993056,1.43895189583,14.2225460486,5.05989067361,9.3865211875,7.41833768056,144.764736451,0.362209722222,3.68420338194,1.95484361806,0.0347582916667,123.631969639,,123.631969639,123.631969639
2015-02-18 04:00:00,2050.34722222,0.276465494792,0.229783552083,0.0484009739583,0.0697223836806,0.178370472222,293.938014674,41.3162590174,316.386077719,21.4654859236,0.326189220486,1.43739835937,14.1888589983,5.07572968576,9.39000551563,7.41289901736,144.489300345,0.359594131944,3.70028172743,1.9428398559,0.0345195416667,123.619194517,,123.619194517,123.619194517
2015-02-18 05:00:00,2052.08333333,0.27734846875,0.232308645833,0.04803659375,0.06975471875,0.177653375,293.828259167,41.0989243542,315.896128146,21.3883990417,0.325216447917,1.43584482292,14.1551719479,5.09156869792,9.39348984375,7.40746035417,144.21386424,0.356978541667,3.71636007292,1.93083609375,0.0342807916667,123.606419396,,123.606419396,123.606419396
2015-02-18 06:00:00,2053.81944444,0.278231442708,0.234833739583,0.0476722135417,0.0697870538194,0.176936277778,293.71850366,40.881589691,315.406178573,21.3113121597,0.324243675347,1.43429128646,14.1214848976,5.10740771007,9.39697417187,7.40202169097,143.938428134,0.354362951389,3.7324384184,1.9188323316,0.0340420416667,123.593644274,,123.593644274,123.593644274
