,UK_P2HT_OTH,UK_STUR_BIO_CHP,UK_COMC_GAS_CHP
2016-08-11 17:00:00,10366.897751470551,206.18651489251909,21.8665729741344
2016-08-11 18:00:00,11304.214338602547,224.8287398941385,23.843625516152674
2016-08-11 19:00:00,11568.073365324972,230.0766138914596,24.400175103216128
2016-08-11 20:00:00,10543.195542153686,209.69288950097416,22.23843238642624
2016-08-11 21:00:00,8057.396693521498,160.2530075217578,16.99521467311132
2016-08-11 22:00:00,5118.512522833655,101.80174279881193,10.796318270206372
2016-08-11 23:00:00,4351.029474059746,86.53732533667089,9.177490295362569
2016-08-12 00:00:00,4621.352753107218,91.91376640296868,9.74767472754339
2016-08-12 01:00:00,4717.141219378386,93.81889660689592,9.949718341555288
2016-08-12 02:00:00,5623.899522791972,111.85335000971644,11.862315252109642
2016-08-12 03:00:00,8294.223392339174,164.96323741244913,17.49474581695669
2016-08-12 04:00:00,14147.31004301922,281.3748744131571,29.84047830504572
2016-08-12 05:00:00,17574.539093899344,349.53879680152346,37.06942527999905
2016-08-12 06:00:00,16848.192196284832,335.0925334146886,35.537364501356684
2016-08-12 07:00:00,14596.86940926121,290.31612966471755,30.78871980638991
2016-08-12 08:00:00,13782.373616305133,274.11667897365516,29.070729321601615
2016-08-12 09:00:00,12396.085322233423,246.5448866358369,26.146674809613465
2016-08-12 10:00:00,11523.99891765419,229.20002023934583,24.307210250143168
2016-08-12 11:00:00,11002.157457232111,218.82115139831885,23.206506389759326
2016-08-12 12:00:00,10236.437386365033,203.59179768226235,21.59139700903844
2016-08-12 13:00:00,9907.935836392126,197.0582529951744,20.898498970801313
2016-08-12 14:00:00,9672.284456179003,192.37139893520614,20.401446889704555
2016-08-12 15:00:00,10209.992717762563,203.0658414909941,21.535618097194664
2016-08-12 16:00:00,10814.694139805712,215.09270639799493,22.81109588135567
2016-08-12 17:00:00,11476.986173472018,228.26498701042445,24.208047740198673
2016-08-12 18:00:00,12415.478079208568,246.9305878427669,26.18757934496556
2016-08-12 19:00:00,12515.967819897953,248.9292213695863,26.39953920997191
2016-08-12 20:00:00,11476.986173472018,228.26498701042445,24.208047740198673
2016-08-12 21:00:00,8648.581951612274,172.01105037544377,18.242183235663283
2016-08-12 22:00:00,5530.461693729912,109.99497146723526,11.665229763594969
2016-08-12 23:00:00,5096.181469347124,101.35760201507429,10.74921607798274
2016-08-13 00:00:00,5355.339221651331,106.51197268950322,11.295849414051743
2016-08-13 01:00:00,5522.822122800308,109.84302856753554,11.649115855728988
2016-08-13 02:00:00,6478.356148302895,128.847578945362,13.664593870350755
2016-08-13 03:00:00,9305.585051558084,185.0781397496196,19.62797931213753
2016-08-13 04:00:00,15343.784382455422,305.17147008920546,32.364164183133
2016-08-13 05:00:00,19198.241746091004,381.8325069453946,40.49425046720689
2016-08-13 06:00:00,18499.51483568352,367.935575580551,39.0204476631569
2016-08-13 07:00:00,16318.123505630876,324.5500337586004,34.41930720173256
2016-08-13 08:00:00,15209.210402233963,302.4949374714181,32.0803114984169
2016-08-13 09:00:00,13773.558726770974,273.94136024323234,29.05213635098702
2016-08-13 10:00:00,12773.950253597604,254.0602162132922,26.9436934832923
2016-08-13 11:00:00,12182.177336204553,242.2904854442447,25.695485389366027
2016-08-13 12:00:00,11573.362299045464,230.1818051297132,24.411330885584878
2016-08-13 13:00:00,11247.211386281666,223.69501210407137,23.72339097284498
2016-08-13 14:00:00,11204.312257215439,222.84179428268064,23.632905182520634
2016-08-13 15:00:00,11784.331988562948,234.3777667444978,24.85632264896078
2016-08-13 16:00:00,12487.760173388651,248.36820143223346,26.340041704005216
2016-08-13 17:00:00,13275.81129774226,264.0416959320276,28.00225327694973
2016-08-13 18:00:00,14277.770408124738,283.96959162341386,30.115654270141683
2016-08-13 19:00:00,14230.170004640291,283.02287047913103,30.015252228822884
2016-08-13 20:00:00,13100.688825663681,260.55869715429554,27.632872927406506
2016-08-13 21:00:00,9758.082714311462,194.07783457798763,20.582418470353254
2016-08-13 22:00:00,6300.295379712929,125.30614059082238,13.289015863935997
2016-08-13 23:00:00,5340.060079792126,106.2080868901038,11.263621598319784
2016-08-14 00:00:00,5603.331447212273,111.44427297206337,11.81893165400893
2016-08-14 01:00:00,5793.145401847781,115.21946963383331,12.219300287909808
2016-08-14 02:00:00,6766.896865720955,134.58634538786674,14.27320377513506
2016-08-14 03:00:00,9682.862323619993,192.58178141171348,20.42375845444207
2016-08-14 04:00:00,15866.801161482053,315.5737147609555,33.46734710626545
2016-08-14 05:00:00,19875.812921616518,395.3086733572236,41.92343014178186
2016-08-14 06:00:00,19181.19962632497,381.4935573999106,40.45830405735201
2016-08-14 07:00:00,16958.084485810654,337.2781735872923,35.76915686835193
2016-08-14 08:00:00,15780.415244047315,313.85559120281243,33.285135994242445
2016-08-14 09:00:00,14304.215076727209,284.4955478146821,30.171433181985456
2016-08-14 10:00:00,13259.94449658078,263.72612221726666,27.96878592984347
2016-08-14 11:00:00,12639.963932678425,251.39537151086634,26.6610803299505
2016-08-14 12:00:00,12046.42803737854,239.59057699573432,25.409153641901316
2016-08-14 13:00:00,11710.286916476034,232.90508940894662,24.700141695798205
2016-08-14 14:00:00,11702.647345546431,232.75314650924693,24.68402778793223
2016-08-14 15:00:00,12307.936426891856,244.79169933160932,25.96074510346754
2016-08-14 16:00:00,13036.633961715477,259.28471437989026,27.49776400760714
2016-08-14 17:00:00,13862.882940717098,275.71792337818295,29.240545119881556
2016-08-14 18:00:00,14892.4620383066,296.19515109156055,31.41220408766589
2016-08-14 19:00:00,14823.705899940176,294.82766499426305,31.267178916872073
2016-08-14 20:00:00,13653.088569804167,271.5453375941214,28.798032419254266
2016-08-14 21:00:00,10153.57742474396,201.94380161628848,21.41662308526128
2016-08-14 22:00:00,6571.206318062678,130.69426957248166,13.860439827491122
2016-08-14 23:00:00,5564.545933261984,110.67287055820323,11.737122583304723
2016-08-15 00:00:00,5873.654726259745,116.82071403836112,12.389116086189748
2016-08-15 01:00:00,5989.423608808337,119.12323336457996,12.633303766928057
2016-08-15 02:00:00,6936.730404079043,137.96415292734514,14.631428342309533
2016-08-15 03:00:00,9778.063130588886,194.4752237002792,20.62456253707966
2016-08-15 04:00:00,15776.301628931376,313.7737757952819,33.27645927462231
2016-08-15 05:00:00,19996.283078583325,397.70469600633453,42.177534073514614
2016-08-15 06:00:00,19366.89996584454,385.18693865414997,40.84999597163275
2016-08-15 07:00:00,17330.66048345434,344.688311926494,36.55501975966202
2016-08-15 08:00:00,15979.631747519259,317.81779451036675,33.705337130132236
2016-08-15 09:00:00,14590.405156936162,290.1875625957408,30.77508496127254
2016-08-15 10:00:00,13457.398022145888,267.6532617787363,28.385268471610324
2016-08-15 11:00:00,12980.218668696873,258.1626745051846,27.378768995673752
2016-08-15 12:00:00,12382.56915828105,246.276064582522,26.118165588004423
2016-08-15 13:00:00,12088.151847840216,240.42041898640196,25.497160369477044
2016-08-15 14:00:00,12197.45647806376,242.59437124364413,25.727713205097988
2016-08-15 15:00:00,12817.437041966114,254.92512195004446,27.035418804990954
2016-08-15 16:00:00,13561.413718648939,269.7220227977248,28.604665524862508
2016-08-15 17:00:00,14425.272892996296,286.90325837915464,30.42677664509252
2016-08-15 18:00:00,15450.738375469857,307.2986706850016,32.589758893256715
2016-08-15 19:00:00,15255.635487113854,303.418282784978,32.17823447698708
2016-08-15 20:00:00,14080.31688255963,280.0424520619442,29.69917172837482
2016-08-15 21:00:00,10423.90070379143,207.32024268258624,21.986807517442095
2016-08-15 22:00:00,6779.825370371054,134.84347952582013,14.300473465369798
2016-08-15 23:00:00,4939.864094941412,98.2486165289108,10.41950073241731
2016-08-16 00:00:00,5008.032574005558,99.60441471084675,10.563286371836819
2016-08-16 01:00:00,5252.498843752836,104.46658750123778,11.078931423548172
2016-08-16 02:00:00,6041.137627408722,120.1517699163934,12.742382527866994
2016-08-16 03:00:00,8921.84352717113,177.44593101854912,18.81856532471563
2016-08-16 04:00:00,14950.052649929756,297.34056679698915,31.53367816234789
2016-08-16 05:00:00,18427.232741503434,366.4979619910845,38.867985304117255
2016-08-16 06:00:00,17733.79476481644,352.70622186449464,37.40533828243602
2016-08-16 07:00:00,15726.9382475401,312.7919909049144,33.172338639180595
2016-08-16 08:00:00,14707.937017391587,292.5251456680442,31.022991236133766
2016-08-16 09:00:00,13310.48319657661,264.7312829383571,28.075385628033793
2016-08-16 10:00:00,12501.863996643306,248.6487114009099,26.36979045698856
2016-08-16 11:00:00,11921.844265295793,237.11273893909274,25.146372990548414
2016-08-16 12:00:00,11044.468926996065,219.66268130434807,23.295752648709367
2016-08-16 13:00:00,10609.601043311,211.0136239368256,22.378499431722833
2016-08-16 14:00:00,10558.47468401289,209.9967753003736,22.270660202158197
2016-08-16 15:00:00,11142.020371174065,221.60287525435982,23.50151485684418
2016-08-16 16:00:00,11962.392757152913,237.9192050990374,25.23190065537554
2016-08-16 17:00:00,12752.206859413353,253.62776334491605,26.89783082244297
2016-08-16 18:00:00,13717.73109305465,272.8310082838883,28.934380870427944
2016-08-16 19:00:00,13666.604733756541,271.8141596474363,28.826541640863308
2016-08-16 20:00:00,12609.993308262294,250.79928782742903,26.597864229860892
2016-08-16 21:00:00,9472.480293404784,188.39750771229043,19.980006222440476
2016-08-16 22:00:00,6212.146484371362,123.55295328659481,13.103086157790075
2016-08-16 23:00:00,4489.717069397144,89.29567336198889,9.470019699698817
2016-08-17 00:00:00,4745.348865887689,94.37991654424872,10.009215847521983
2016-08-17 01:00:00,4938.688776336858,98.22524069818776,10.417021669668697
2016-08-17 02:00:00,5930.657678580625,117.95444182842823,12.50935062949744
2016-08-17 03:00:00,8928.895438798456,177.58618600288733,18.833439701207308
2016-08-17 04:00:00,15009.406239459746,298.52104624850244,31.658870831152814
2016-08-17 05:00:00,17078.55464277746,339.67419623640325,36.023260800084685
2016-08-17 06:00:00,16374.538798649479,325.67207363330607,34.53830221366594
2016-08-17 07:00:00,14089.719431396063,280.2294587077285,29.719004230363723
2016-08-17 08:00:00,13250.541947744345,263.5391155714824,27.948953427854573
2016-08-17 09:00:00,12059.356542028634,239.84771113368768,25.436423332136048
2016-08-17 10:00:00,11328.30836999591,225.30794442396072,23.894446302499226
2016-08-17 11:00:00,10788.837130505517,214.57843812208822,22.7565565008862
2016-08-17 12:00:00,10117.730207305056,201.23083877923597,21.341011671428603
2016-08-17 13:00:00,9922.627318949057,197.35045087921236,20.929487255158968
2016-08-17 14:00:00,9793.342272448088,194.77910949967864,20.65679035281162
2016-08-17 15:00:00,10379.826256120648,206.44364903047247,21.893842664369135
2016-08-17 16:00:00,11085.605078155459,220.48083537965422,23.382519844910792
2016-08-17 17:00:00,11760.825616471862,233.91025013003713,24.806741393988535
2016-08-17 18:00:00,12622.334153610112,251.0447340500208,26.623894388721315
2016-08-17 19:00:00,12810.972789641064,254.79655488106775,27.021783959873584
2016-08-17 20:00:00,11769.64050600602,234.08556886045986,24.825334364603126
2016-08-17 21:00:00,8854.850366711538,176.1135086673362,18.677258748044732
2016-08-17 22:00:00,5751.421591386106,114.3896276431656,12.131293560334072
2016-08-17 23:00:00,4422.136249635276,87.95156309541444,9.327473591653613
2016-08-18 00:00:00,4670.128475196218,92.88386337797458,9.850555831610798
2016-08-18 01:00:00,4749.462481003628,94.46173195177934,10.017892567142125
2016-08-18 02:00:00,5672.087585578696,112.81175906936085,11.963956824802747
2016-08-18 03:00:00,8308.914874896102,165.255435296487,17.52573410131434
2016-08-18 04:00:00,14109.112188371208,280.61515991465853,29.759908765715828
2016-08-18 05:00:00,17453.481277630257,347.131086237051,36.81408181689199
2016-08-18 06:00:00,16739.475225363567,332.930269072808,35.308051197110046
2016-08-18 07:00:00,14444.665649971439,287.2889595860847,30.46768118044462
2016-08-18 08:00:00,13647.799636083675,271.4401463558678,28.786876636885516
2016-08-18 09:00:00,12290.306647823541,244.44106187076383,25.92355916223836
2016-08-18 10:00:00,11435.850022312621,227.4468329351183,24.121280543997248
2016-08-18 11:00:00,10901.080057240448,216.81082995613792,22.99330699337867
2016-08-18 12:00:00,10175.320818928212,202.3762544846646,21.462485746110602
2016-08-18 13:00:00,9903.822221276185,196.9764375876438,20.889822251181172
2016-08-18 14:00:00,9698.141465479197,192.8856672111129,20.455986270174026
2016-08-18 15:00:00,10195.301235205632,202.77364360695614,21.50462981283701
2016-08-18 16:00:00,10867.583477010652,216.1446187805315,22.922653705043224
2016-08-18 17:00:00,11555.144860674875,229.81947975350622,24.37290541298139
2016-08-18 18:00:00,12491.873788504592,248.45001683976415,26.348718423625364
2016-08-18 19:00:00,12590.600551287147,250.4135866204989,26.556959694508787
2016-08-18 20:00:00,11542.216356024777,229.56234561555286,24.345635722746657
2016-08-18 21:00:00,8694.419377189888,172.9227077736421,18.338866682859162
2016-08-18 22:00:00,5600.980810003164,111.3975213106173,11.813973528511704
2016-08-18 23:00:00,4013.1253752504053,79.81677400379871,8.464759755136548
2016-08-19 00:00:00,4294.026521738865,85.40359754660378,9.057255752054877
2016-08-19 01:00:00,4346.915858943805,86.45550992914028,9.168813575742428
2016-08-19 02:00:00,5245.44693212551,104.32633251689957,11.064057047056496
2016-08-19 03:00:00,7884.624858652025,156.81676040547183,16.630792449065314
2016-08-19 04:00:00,13724.783004681976,272.9712632682265,28.949255246919616
2016-08-19 05:00:00,16992.756384645003,337.9677605936218,35.84228921943599
2016-08-19 06:00:00,16233.500566102972,322.86697394654203,34.240814683832475
2016-08-19 07:00:00,13901.668454667388,276.489325792043,29.322354190585756
2016-08-19 08:00:00,13235.85046518742,263.24691768744447,27.917965143496918
2016-08-19 09:00:00,11856.614082743034,235.81538033396433,25.00878500800043
2016-08-19 10:00:00,11039.767652577848,219.5691779814559,23.285836397714917
2016-08-19 11:00:00,10551.422772385566,209.8565203160354,22.255785825666525
2016-08-19 12:00:00,9681.687005015438,192.55840558099044,20.421279391693457
2016-08-19 13:00:00,9349.071839926592,185.94304548637186,19.719704633836187
2016-08-19 14:00:00,9000.589873676265,179.01211167699236,18.984662528872654
2016-08-19 15:00:00,9518.905378284677,189.32085302585025,20.077929201010658
2016-08-19 16:00:00,10083.645967772984,200.55293968826794,21.269118851718844
2016-08-19 17:00:00,10691.873345629796,212.64993208743792,22.55203382412569
2016-08-19 18:00:00,11617.436746716246,231.05839878182698,24.504295738657838
2016-08-19 19:00:00,11800.198789724429,234.6933404592587,24.889789996067044
2016-08-19 20:00:00,10792.95074562146,214.66025352961887,22.765233220506346
2016-08-19 21:00:00,8200.197903974837,163.0931709546064,17.296420797067707
2016-08-19 22:00:00,5207.836736779776,103.5783059337625,10.984727039100905
2016-08-19 23:00:00,3862.684593867464,76.8246676712504,8.147439723314179
2016-08-20 00:00:00,4154.75126709919,82.63356160592427,8.763486816344324
2016-08-20 01:00:00,4178.845298492552,83.11276613574647,8.814307602690876
2016-08-20 02:00:00,5092.067854231185,101.27578660754367,10.740539358362597
2016-08-20 03:00:00,7768.855976103434,154.51424107925303,16.38660476832701
2016-08-20 04:00:00,13713.61747793871,272.74919287635765,28.925704150807796
2016-08-20 05:00:00,16959.847463717484,337.31323733337683,35.77287546247485
2016-08-20 06:00:00,16157.104856806945,321.34754494954484,34.07967560517268
2016-08-20 07:00:00,13722.43236747287,272.92451160678047,28.944297121422395
2016-08-20 08:00:00,13136.536043102586,261.27165999134814,27.70848434123918
2016-08-20 09:00:00,11734.380947869395,233.38429393876882,24.750962482144757
2016-08-20 10:00:00,10941.040889795293,217.6056082007211,23.07759512683149
2016-08-20 11:00:00,10466.799832857661,208.17346050397694,22.07729330776644
2016-08-20 12:00:00,9512.441125959629,189.19228595687355,20.06429435589329
2016-08-20 13:00:00,9169.248093429795,182.3665433857477,19.34040803329851
2016-08-20 14:00:00,8749.659351603936,174.02137181762467,18.455382632043936
2016-08-20 15:00:00,9255.63401086453,184.0846669438907,19.522619145321514
2016-08-20 16:00:00,9818.611622446006,195.28168986022388,20.710090201906784
2016-08-20 17:00:00,10407.446243327671,206.99298105246373,21.95210063896152
2016-08-20 18:00:00,11348.288786273331,225.70533354625226,23.936590369225634
2016-08-20 19:00:00,11580.414210672789,230.32206011405142,24.426205262076554
2016-08-20 20:00:00,10573.753825872096,210.30066109977307,22.30288801789016
2016-08-20 21:00:00,8073.851153985256,160.58026915188026,17.029921551591887
